Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	0	10	Test	7738.152587890625	0.9778184559061053	0.9013883944464223	0.896600566572238	0.8989881058050772	0.9778184559061053	0.9013883944464223	0.896600566572238	0.8989881058050772
BIO	0	11	Dev	7297.54866027832	0.9863517775787547	0.9345147679324894	0.931841130932346	0.9331760343810567	0.9863517775787547	0.9348303224717204	0.931841130932346	0.9333333333333332
BIO	0	11	Test	7297.54866027832	0.9783568428986755	0.8997697892686383	0.8996104815864022	0.8996901283753874	0.9783568428986755	0.8997697892686383	0.8996104815864022	0.8996901283753874
BIO	0	12	Dev	7103.219024658203	0.9859623846423425	0.9328043221340537	0.929821608885897	0.9313105773282764	0.9859623846423425	0.9329618372171564	0.929821608885897	0.9313890761968981
BIO	0	12	Test	7103.219024658203	0.9783568428986755	0.9021314387211368	0.8992563739376771	0.9006916119879411	0.9783568428986755	0.9021314387211368	0.8992563739376771	0.9006916119879411
BIO	0	13	Dev	6750.46028137207	0.9870721545111172	0.9384927340317675	0.9347021204981488	0.9365935919055648	0.9870721545111172	0.9386513435862768	0.9347021204981488	0.9366725693566068
BIO	0	13	Test	6750.46028137207	0.9782922364595671	0.90126087728645	0.8985481586402266	0.8999024736235482	0.9782922364595671	0.90126087728645	0.8985481586402266	0.8999024736235482
BIO	0	14	Dev	6483.299583435059	0.9873836688602469	0.9382278481012658	0.9355435880175025	0.9368837953990057	0.9873836688602469	0.9383862255232951	0.9355435880175025	0.9369627507163323
BIO	0	14	Test	6483.299583435059	0.9790244427694627	0.9043308484203053	0.9020892351274787	0.9032086509484134	0.9790244427694627	0.9043308484203053	0.9020892351274787	0.9032086509484134
BIO	0	15	Dev	6240.924964904785	0.9869553366301935	0.9367816091954023	0.9326825984516998	0.9347276100522854	0.9869553366301935	0.9367816091954023	0.9326825984516998	0.9347276100522854
BIO	0	15	Test	6240.924964904785	0.978421449337784	0.90149359886202	0.8976628895184136	0.8995741660752307	0.978421449337784	0.90149359886202	0.8976628895184136	0.8995741660752307
BIO	0	16	Dev	6061.160736083984	0.9868190491024493	0.9361630453090787	0.9353752945136318	0.9357690041249264	0.9868190491024493	0.9361630453090787	0.9353752945136318	0.9357690041249264
BIO	0	16	Test	6061.160736083984	0.9790029072897599	0.9023872679045093	0.9035056657223796	0.9029461204989826	0.9790029072897599	0.9023872679045093	0.9035056657223796	0.9029461204989826
BIO	0	17	Dev	5934.310276031494	0.9872084420388614	0.9395372403310251	0.9362167620329855	0.9378740622102335	0.9872084420388614	0.9395372403310251	0.9362167620329855	0.9378740622102335
BIO	0	17	Test	5934.310276031494	0.9794120814041133	0.9056670811867117	0.9026203966005666	0.9041411722975969	0.9794120814041133	0.9056670811867117	0.9026203966005666	0.9041411722975969
BIO	0	18	Dev	5712.6026611328125	0.986780109808808	0.9362637362637363	0.9320094244362168	0.934131736526946	0.986780109808808	0.9362637362637363	0.9320094244362168	0.934131736526946
BIO	0	18	Test	5712.6026611328125	0.9781845590610531	0.9020966595593461	0.8989022662889519	0.9004966300106422	0.9781845590610531	0.9020966595593461	0.8989022662889519	0.9004966300106422
BIO	0	19	Dev	5428.298246383667	0.9871500330983995	0.9373526439878747	0.9367216425445978	0.937037037037037	0.9871500330983995	0.9375105272022907	0.9367216425445978	0.9371159188483879
BIO	0	19	Test	5428.298246383667	0.9796274362011413	0.9062721474131822	0.9056303116147308	0.905951115834219	0.9796274362011413	0.9062721474131822	0.9056303116147308	0.905951115834219
BIO	0	20	Dev	5316.221633911133	0.987033215217476	0.9367322900891806	0.9368899360484685	0.9368111064366847	0.987033215217476	0.9368899360484685	0.9368899360484685	0.9368899360484685
BIO	0	20	Test	5316.221633911133	0.979325939485302	0.9046944198405669	0.90421388101983	0.9044540866023201	0.979325939485302	0.9046944198405669	0.90421388101983	0.9044540866023201
BIO	0	21	Dev	5179.888778686523	0.9876367742689147	0.9387823747056845	0.9394143386065298	0.9390982503364738	0.9876367742689147	0.9390982503364738	0.9394143386065298	0.9392562678781761
BIO	0	21	Test	5179.888778686523	0.979670507160547	0.9037679108437997	0.9045679886685553	0.9041677727634723	0.979670507160547	0.9037679108437997	0.9045679886685553	0.9041677727634723
BIO	0	22	Dev	4935.903770446777	0.9873836688602469	0.9389647614230315	0.93722652305621	0.9380948370251833	0.9873836688602469	0.9391231028667791	0.93722652305621	0.9381738544474393
BIO	0	22	Test	4935.903770446777	0.979907397437278	0.9073482428115016	0.9050991501416431	0.9062223010104591	0.979907397437278	0.9073482428115016	0.9050991501416431	0.9062223010104591
BIO	0	23	Dev	4857.20906829834	0.9877146528561972	0.940175261206606	0.9389094580949175	0.9395419333108792	0.9877146528561972	0.9403337266138547	0.9389094580949175	0.9396210526315789
BIO	0	23	Test	4857.20906829834	0.9791321201679768	0.9047872340425532	0.9035056657223796	0.9041459957476967	0.9791321201679768	0.9047872340425532	0.9035056657223796	0.9041459957476967
BIO	0	24	Dev	4725.9307861328125	0.9871110938047584	0.937626092804304	0.938572871087176	0.9380992430613961	0.9871110938047584	0.9377837565158904	0.938572871087176	0.938178147867777
BIO	0	24	Test	4725.9307861328125	0.9790459782491655	0.9018708083303918	0.9047450424929179	0.9033056390312886	0.9790459782491655	0.9018708083303918	0.9047450424929179	0.9033056390312886
BIO	0	25	Dev	4815.233947753906	0.9874810170943499	0.9400269541778976	0.9390777515987883	0.939552113150362	0.9874810170943499	0.9401853411962932	0.9390777515987883	0.9396312200050518
BIO	0	25	Test	4815.233947753906	0.978873694411543	0.9024562643576604	0.90421388101983	0.9033342177412222	0.978873694411543	0.9024562643576604	0.90421388101983	0.9033342177412222
BIO	0	26	Dev	4664.988235473633	0.9875004867411705	0.9425384485381105	0.938572871087176	0.9405514798886921	0.9875004867411705	0.9426977687626775	0.938572871087176	0.940630797773655
BIO	0	26	Test	4664.988235473633	0.9793044040055993	0.9055832147937412	0.9017351274787535	0.9036550745209367	0.9793044040055993	0.9055832147937412	0.9017351274787535	0.9036550745209367
BIO	0	27	Dev	4377.61360168457	0.9879288189712239	0.9432815665091154	0.9404240996297543	0.9418506657677397	0.9879288189712239	0.943440823906804	0.9404240996297543	0.941930046354825
BIO	0	27	Test	4377.61360168457	0.9801658231937116	0.9097530644874756	0.9066926345609065	0.908220271348763	0.9801658231937116	0.9097530644874756	0.9066926345609065	0.908220271348763
BIO	0	28	Dev	4389.948265075684	0.9877925314434796	0.9407307627546725	0.9402558061258836	0.9404932244760542	0.9877925314434796	0.9408891882788818	0.9402558061258836	0.9405723905723906
BIO	0	28	Test	4389.948265075684	0.9794120814041133	0.9039108122456202	0.9043909348441926	0.9041508098061775	0.9794120814041133	0.9039108122456202	0.9043909348441926	0.9041508098061775
BIO	0	29	Dev	4405.970272064209	0.9874810170943499	0.9413647851727043	0.9402558061258836	0.9408099688473521	0.9874810170943499	0.9416821169728636	0.9402558061258836	0.9409684210526316
BIO	0	29	Test	4405.970272064209	0.9780338107031334	0.9018394057304563	0.9027974504249292	0.902318173774553	0.9780338107031334	0.9018394057304563	0.9027974504249292	0.902318173774553
BIO	0	30	Dev	4222.129684448242	0.9875199563879912	0.9403136064744563	0.938572871087176	0.939442432409669	0.9875199563879912	0.9406307977736549	0.938572871087176	0.9396007076067727
BIO	0	30	Test	4222.129684448242	0.9794120814041133	0.9063663770172017	0.9049220963172805	0.9056436608487642	0.9794120814041133	0.9063663770172017	0.9049220963172805	0.9056436608487642
BIO	0	31	Dev	4042.688407897949	0.9878120010903002	0.9421682684201652	0.9404240996297543	0.9412953760633369	0.9878120010903002	0.942327150084317	0.9404240996297543	0.9413746630727763
BIO	0	31	Test	4042.688407897949	0.9793474749650048	0.904677533664068	0.9040368271954674	0.9043570669500532	0.9793474749650048	0.904677533664068	0.9040368271954674	0.9043570669500532
BIO	0	32	Dev	4021.6744709014893	0.9872863206261439	0.9413653261236904	0.9375631100639515	0.939460370994941	0.9872863206261439	0.9415244211593713	0.9375631100639515	0.9395395901846698
BIO	0	32	Test	4021.6744709014893	0.9793690104447077	0.9058718861209965	0.9013810198300283	0.9036208732694355	0.9793690104447077	0.9058718861209965	0.9013810198300283	0.9036208732694355
BIO	0	33	Dev	4044.137496948242	0.9881624547330712	0.943733153638814	0.9427802086839449	0.943256440478195	0.9881624547330712	0.9438921651221567	0.9427802086839449	0.9433358592237098
BIO	0	33	Test	4044.137496948242	0.9793044040055993	0.9050061914027949	0.9058073654390935	0.9054066011857357	0.9793044040055993	0.9050061914027949	0.9058073654390935	0.9054066011857357
BIO	0	34	Dev	3894.5083770751953	0.9881040457926094	0.9424145479036875	0.9419387411645911	0.9421765844625873	0.9881040457926094	0.9425732569888852	0.9419387411645911	0.9422558922558923
BIO	0	34	Test	3894.5083770751953	0.9794982233229245	0.9059239610963749	0.9070467422096318	0.9064850039812439	0.9794982233229245	0.9060841881853555	0.9070467422096318	0.9065652096973986
BIO	0	35	Dev	3900.6294918060303	0.9886686655504069	0.9431990561267487	0.9417704476607203	0.9424842105263158	0.9886686655504069	0.9431990561267487	0.9417704476607203	0.9424842105263158
BIO	0	35	Test	3900.6294918060303	0.980015074835792	0.9079971691436659	0.9086402266288952	0.9083185840707965	0.980015074835792	0.9079971691436659	0.9086402266288952	0.9083185840707965
BIO	0	36	Dev	3823.7074279785156	0.9882403333203535	0.9418291862811029	0.9427802086839449	0.9423044575273339	0.9882403333203535	0.9418291862811029	0.9427802086839449	0.9423044575273339
BIO	0	36	Test	3823.7074279785156	0.9796059007214386	0.9065486725663717	0.9068696883852692	0.9067091520623118	0.9796059007214386	0.9065486725663717	0.9068696883852692	0.9067091520623118
BIO	0	37	Dev	3686.9740600585938	0.9881429850862505	0.9416512527324702	0.9424436216762033	0.9420472705862561	0.9881429850862505	0.9418096199125463	0.9424436216762033	0.9421265141318977
BIO	0	37	Test	3686.9740600585938	0.9795628297620329	0.9057471264367816	0.9068696883852692	0.9063080598071309	0.9795628297620329	0.9059073222497347	0.9068696883852692	0.9063882498672802
BIO	0	38	Dev	3543.1016998291016	0.9884544994353802	0.9437236731255265	0.942611915180074	0.9431674665319525	0.9884544994353802	0.9437236731255265	0.942611915180074	0.9431674665319525
BIO	0	38	Test	3543.1016998291016	0.9795412942823302	0.9062223010104591	0.9050991501416431	0.9056603773584905	0.9795412942823302	0.9062223010104591	0.9050991501416431	0.9056603773584905
BIO	0	39	Dev	3649.974515914917	0.9880651064989681	0.9417998317914213	0.9422753281723325	0.9420375199798098	0.9880651064989681	0.9417998317914213	0.9422753281723325	0.9420375199798098
BIO	0	39	Test	3649.974515914917	0.9792828685258964	0.9037102473498233	0.9056303116147308	0.9046692607003891	0.9792828685258964	0.9038699416858103	0.9056303116147308	0.9047492703634916
BIO	0	40	Dev	3490.347625732422	0.9886686655504069	0.9454269833249116	0.9446314372265231	0.9450290428487247	0.9886686655504069	0.9454269833249116	0.9446314372265231	0.9450290428487247
BIO	0	40	Test	3490.347625732422	0.9796274362011413	0.9068036853295535	0.9061614730878187	0.9064824654622741	0.9796274362011413	0.9069643806485912	0.9061614730878187	0.9065627490921974
BIO	0	41	Dev	3304.28369140625	0.9884739690822009	0.9442760942760943	0.94395826321104	0.9441171519946137	0.9884739690822009	0.9442760942760943	0.94395826321104	0.9441171519946137
BIO	0	41	Test	3304.28369140625	0.979325939485302	0.9044000706838664	0.9061614730878187	0.9052799150968427	0.979325939485302	0.9045599151643691	0.9061614730878187	0.9053599858482222
BIO	0	42	Dev	3330.5348205566406	0.9880456368521475	0.9424436216762033	0.9424436216762033	0.9424436216762033	0.9880456368521475	0.94260225551254	0.9424436216762033	0.942522931919549
BIO	0	42	Test	3330.5348205566406	0.9793690104447077	0.9043324491600354	0.9054532577903682	0.9048925064142262	0.9793690104447077	0.9044923947647683	0.9054532577903682	0.9049725712263317
BIO	0	43	Dev	3431.1486206054688	0.988318211907636	0.9425345466801482	0.941265567149108	0.9418996295048838	0.988318211907636	0.9426934097421203	0.941265567149108	0.9419789473684211
BIO	0	43	Test	3431.1486206054688	0.9803811779907398	0.9090102873359347	0.9074008498583569	0.9082048555732767	0.9803811779907398	0.9091715451481285	0.9074008498583569	0.9082853345148427
BIO	0	44	Dev	3253.0194549560547	0.988318211907636	0.9433293978748524	0.941265567149108	0.942296352455564	0.988318211907636	0.9433293978748524	0.941265567149108	0.942296352455564
BIO	0	44	Test	3253.0194549560547	0.9801658231937116	0.909397761591757	0.9063385269121813	0.9078655670834442	0.9801658231937116	0.9095593461265103	0.9063385269121813	0.9079460801702731
BIO	0	45	Dev	3150.5418090820312	0.9883571512012772	0.9446600303694955	0.9422753281723325	0.943466172381835	0.9883571512012772	0.944819439757003	0.9422753281723325	0.943545669025952
BIO	0	45	Test	3150.5418090820312	0.9803381070313342	0.9100106496272631	0.9077549575070821	0.908881404006382	0.9803381070313342	0.9101721995384342	0.9077549575070821	0.9089619714564312
BIO	0	46	Dev	3291.7432174682617	0.9884544994353802	0.9434438646692476	0.9432850891955571	0.94336447025162	0.9884544994353802	0.9434438646692476	0.9432850891955571	0.94336447025162
BIO	0	46	Test	3291.7432174682617	0.9801012167546032	0.907371398267633	0.9088172804532578	0.908093763821318	0.9801012167546032	0.9075318246110325	0.9088172804532578	0.9081740976645436
BIO	0	47	Dev	3154.299057006836	0.9884934387290214	0.9446413502109705	0.9419387411645911	0.9432881098845538	0.9884934387290214	0.9448008102633356	0.9419387411645911	0.9433676049216249
BIO	0	47	Test	3154.299057006836	0.9804888553892538	0.9108823007278537	0.9084631728045326	0.9096711284460597	0.9804888553892538	0.9110440340909091	0.9084631728045326	0.9097517730496454
BIO	0	48	Dev	3132.6742095947266	0.9885323780226627	0.9446880269814503	0.9427802086839449	0.943733153638814	0.9885323780226627	0.9446880269814503	0.9427802086839449	0.943733153638814
BIO	0	48	Test	3132.6742095947266	0.9806611392268763	0.9113361762615494	0.9081090651558074	0.9097197587797091	0.9806611392268763	0.9114981339968011	0.9081090651558074	0.9098004434589799
BIO	0	49	Dev	3079.64208984375	0.9888828316654336	0.9455679137175598	0.9442948502187816	0.9449309531828899	0.9888828316654336	0.9455679137175598	0.9442948502187816	0.9449309531828899
BIO	0	49	Test	3079.64208984375	0.9799289329169807	0.907659649743499	0.9084631728045326	0.9080612335191577	0.9799289329169807	0.9078202406227884	0.9084631728045326	0.9081415929203539
BIO	0	50	Dev	3127.9628295898438	0.9887660137845099	0.9449402256272099	0.9444631437226523	0.9447016244423869	0.9887660137845099	0.9449402256272099	0.9444631437226523	0.9447016244423869
BIO	0	50	Test	3127.9628295898438	0.9799504683966835	0.9070178539862118	0.9084631728045326	0.9077399380804954	0.9799504683966835	0.9071782178217822	0.9084631728045326	0.9078202406227884
BIO	0	51	Dev	2977.5009155273438	0.988415560141739	0.9437994278983678	0.94395826321104	0.9438788388725283	0.988415560141739	0.9437994278983678	0.94395826321104	0.9438788388725283
BIO	0	51	Test	2977.5009155273438	0.9797781845590611	0.9069191293576359	0.9074008498583569	0.9071599256571378	0.9797781845590611	0.9070796460176991	0.9074008498583569	0.9072402195078775
BIO	0	52	Dev	2888.3626708984375	0.9884934387290214	0.9448101265822785	0.9421070346684618	0.9434566444762787	0.9884934387290214	0.9448101265822785	0.9421070346684618	0.9434566444762787
BIO	0	52	Test	2888.3626708984375	0.9797135781199526	0.9072366087264988	0.9056303116147308	0.9064327485380117	0.9797135781199526	0.9073975518893028	0.9056303116147308	0.9065130704474967
BIO	0	53	Dev	2989.811767578125	0.9882403333203535	0.9436477138518643	0.941265567149108	0.9424551352262195	0.9882403333203535	0.9438069524130949	0.941265567149108	0.9425345466801482
BIO	0	53	Test	2989.811767578125	0.9798858619575751	0.9071580439404677	0.9065155807365439	0.9068366985476444	0.9798858619575751	0.9073188020556442	0.9065155807365439	0.9069170135506155
BIO	0	54	Dev	2892.6952514648438	0.988960710252716	0.9452861952861953	0.9449680242342645	0.9451270829826629	0.988960710252716	0.9452861952861953	0.9449680242342645	0.9451270829826629
BIO	0	54	Test	2892.6952514648438	0.9806396037471735	0.9093163301452356	0.9089943342776204	0.9091553037010802	0.9806396037471735	0.9094774136403897	0.9089943342776204	0.9092358097936776
BIO	0	55	Dev	3025.3936767578125	0.989058058486819	0.9457729875378915	0.9451363177381353	0.9454545454545454	0.989058058486819	0.9457729875378915	0.9451363177381353	0.9454545454545454
BIO	0	55	Test	3025.3936767578125	0.980015074835792	0.9073188020556442	0.9065155807365439	0.9069170135506155	0.980015074835792	0.9074796171570365	0.9065155807365439	0.9069973427812223
BIO	0	56	Dev	2790.4500522613525	0.9888244227249717	0.9444070080862533	0.9434533826994278	0.943929954537801	0.9888244227249717	0.9445661331086773	0.9434533826994278	0.9440094299907384
BIO	0	56	Test	2790.4500522613525	0.9799935393560891	0.9081397410888455	0.9066926345609065	0.9074156108797732	0.9799935393560891	0.9083008158921604	0.9066926345609065	0.9074960127591707
BIO	0	57	Dev	2887.632553100586	0.9886686655504069	0.9442854738259552	0.9441265567149109	0.944206008583691	0.9886686655504069	0.9442854738259552	0.9441265567149109	0.944206008583691
BIO	0	57	Test	2887.632553100586	0.9799289329169807	0.9074008498583569	0.9074008498583569	0.9074008498583569	0.9799289329169807	0.9075615370993448	0.9074008498583569	0.9074811863656486
BIO	0	58	Dev	2949.213855743408	0.9887660137845099	0.9443882709807887	0.9431167956916863	0.9437521050858875	0.9887660137845099	0.9443882709807887	0.9431167956916863	0.9437521050858875
BIO	0	58	Test	2949.213855743408	0.9801873586734144	0.9085916740478299	0.9081090651558074	0.9083503054989815	0.9801873586734144	0.9087526576895819	0.9081090651558074	0.9084307474318102
BIO	0	59	Dev	2807.758415222168	0.9892722246018457	0.9462601078167115	0.945304611242006	0.9457821182017173	0.9892722246018457	0.9462601078167115	0.945304611242006	0.9457821182017173
BIO	0	59	Test	2807.758415222168	0.9804888553892538	0.909541511771995	0.9097025495750708	0.9096220235460741	0.9804888553892538	0.909541511771995	0.9097025495750708	0.9096220235460741
BIO	0	60	Dev	2717.7576293945312	0.9888438923717924	0.944743935309973	0.9437899697071693	0.9442667115676039	0.9888438923717924	0.944743935309973	0.9437899697071693	0.9442667115676039
BIO	0	60	Test	2717.7576293945312	0.9800796812749004	0.9081090651558074	0.9081090651558074	0.9081090651558074	0.9800796812749004	0.9082698778112273	0.9081090651558074	0.9081894643647632
BIO	0	61	Dev	2754.100341796875	0.9886491959035864	0.9440606571187868	0.9429485021878156	0.9435042519154668	0.9886491959035864	0.9442197505898213	0.9429485021878156	0.9435836982148871
BIO	0	61	Test	2754.100341796875	0.9803596425110369	0.909799751905015	0.9089943342776204	0.909396864759543	0.9803596425110369	0.9099610067352003	0.9089943342776204	0.9094774136403897
BIO	0	62	Dev	2661.6602325439453	0.9889801798995366	0.9455587392550143	0.9441265567149109	0.9448421052631579	0.9889801798995366	0.9457181389076197	0.9441265567149109	0.944921677614957
BIO	0	62	Test	2661.6602325439453	0.9806611392268763	0.9120411420464621	0.9105878186968839	0.9113139009479932	0.9806611392268763	0.9120411420464621	0.9105878186968839	0.9113139009479932
BIO	0	63	Dev	2632.1796875	0.9885713173163039	0.9439488301632721	0.9437899697071693	0.9438693932508626	0.9885713173163039	0.9441077441077441	0.9437899697071693	0.9439488301632721
BIO	0	63	Test	2632.1796875	0.9799720038763864	0.906775163629931	0.9075779036827195	0.9071763560746836	0.9799720038763864	0.9069355980184005	0.9075779036827195	0.9072566371681415
BIO	0	64	Dev	2684.3717727661133	0.9889217709590749	0.9450901128516086	0.9442948502187816	0.9446923141678593	0.9889217709590749	0.9452493261455526	0.9442948502187816	0.9447718471123085
BIO	0	64	Test	2684.3717727661133	0.9798643264778722	0.9088329194749911	0.9072237960339944	0.9080276448697502	0.9798643264778722	0.9089941458222459	0.9072237960339944	0.9081081081081082
BIO	0	65	Dev	2556.8355407714844	0.988863362018613	0.9455220104570754	0.9434533826994278	0.9444865638952068	0.988863362018613	0.9456815114709851	0.9434533826994278	0.9445661331086773
BIO	0	65	Test	2556.8355407714844	0.9802088941531173	0.9087203119461184	0.9077549575070821	0.9082373782108061	0.9802088941531173	0.9088814040063818	0.9077549575070821	0.9083178315174063
BIO	0	66	Dev	2525.0254516601562	0.9886881351972275	0.9440983330527025	0.9436216762032985	0.9438599444491205	0.9886881351972275	0.9442573256988885	0.9436216762032985	0.9439393939393939
BIO	0	66	Test	2525.0254516601562	0.9797781845590611	0.907430395460188	0.9059844192634561	0.9067068308673696	0.9797781845590611	0.907591344448386	0.9059844192634561	0.9067871699450647
BIO	0	67	Dev	2607.9844970703125	0.9888244227249717	0.9450050454086781	0.9456411982497476	0.9453230148048452	0.9888244227249717	0.9450050454086781	0.9456411982497476	0.9453230148048452
BIO	0	67	Test	2607.9844970703125	0.9801658231937116	0.908656399362719	0.9088172804532578	0.9087368327874656	0.9801658231937116	0.9088172804532578	0.9088172804532578	0.9088172804532578
BIO	0	68	Dev	2538.5921478271484	0.9889023013122542	0.9454269833249116	0.9446314372265231	0.9450290428487247	0.9889023013122542	0.9454269833249116	0.9446314372265231	0.9450290428487247
BIO	0	68	Test	2538.5921478271484	0.9806396037471735	0.9114777363846017	0.9097025495750708	0.9105892778023926	0.9806396037471735	0.9116394606103619	0.9097025495750708	0.9106699751861043
BIO	0	69	Dev	2629.1871337890625	0.9889996495463572	0.9457638537982146	0.9449680242342645	0.94536577152959	0.9889996495463572	0.9457638537982146	0.9449680242342645	0.94536577152959
BIO	0	69	Test	2629.1871337890625	0.9800796812749004	0.9085268569402588	0.9074008498583569	0.9079635042962176	0.9800796812749004	0.9086879432624113	0.9074008498583569	0.9080439404677533
BIO	0	70	Dev	2526.666778564453	0.9890969977804602	0.9459413944088919	0.945304611242006	0.9456228956228956	0.9890969977804602	0.9459413944088919	0.945304611242006	0.9456228956228956
BIO	0	70	Test	2526.666778564453	0.9802088941531173	0.9099290780141844	0.9086402266288952	0.9092841956059532	0.9802088941531173	0.9100904415676538	0.9086402266288952	0.9093647559138832
BIO	0	71	Dev	2494.5698852539062	0.9889412406058954	0.9452124072825354	0.9436216762032985	0.9444163719050025	0.9889412406058954	0.9452124072825354	0.9436216762032985	0.9444163719050025
BIO	0	71	Test	2494.5698852539062	0.9808549585442016	0.9121561668145519	0.910056657223796	0.9111052025170611	0.9808549585442016	0.9121561668145519	0.910056657223796	0.9111052025170611
BIO	0	72	Dev	2433.0304107666016	0.9889412406058954	0.9451270829826629	0.9449680242342645	0.945047546915762	0.9889412406058954	0.9451270829826629	0.9449680242342645	0.945047546915762
BIO	0	72	Test	2433.0304107666016	0.9804242489501453	0.9094774136403897	0.9089943342776204	0.9092358097936776	0.9804242489501453	0.9096385542168675	0.9089943342776204	0.9093163301452356
BIO	0	73	Dev	2421.5855560302734	0.9889801798995366	0.9447904393199797	0.9446314372265231	0.9447109315829335	0.9889801798995366	0.9447904393199797	0.9446314372265231	0.9447109315829335
BIO	0	73	Test	2421.5855560302734	0.9805749973080651	0.9099115044247787	0.9102337110481586	0.9100725792175607	0.9805749973080651	0.9100725792175607	0.9102337110481586	0.9101531380012392
BIO	0	74	Dev	2487.4468383789062	0.9889412406058954	0.9449587611513214	0.9447997307303938	0.9448792392493479	0.9889412406058954	0.9449587611513214	0.9447997307303938	0.9448792392493479
BIO	0	74	Test	2487.4468383789062	0.9800366103154948	0.9088490867175031	0.9074008498583569	0.9081243908921768	0.9800366103154948	0.9090102873359347	0.9074008498583569	0.9082048555732767
BIO	0	75	Dev	2385.0968627929688	0.9891943460145632	0.9464014832293949	0.9449680242342645	0.9456842105263158	0.9891943460145632	0.9464014832293949	0.9449680242342645	0.9456842105263158
BIO	0	75	Test	2385.0968627929688	0.980122752234306	0.9086078639744952	0.90828611898017	0.9084469629891978	0.980122752234306	0.9087688219663419	0.90828611898017	0.9085274063579207
BIO	0	76	Dev	2382.6748657226562	0.9884739690822009	0.943256440478195	0.9427802086839449	0.9430182644558539	0.9884739690822009	0.9434152913438868	0.9427802086839449	0.9430976430976432
