Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	7	7	Dev	14689.43083190918	0.9782524045013824	0.9277807063784923	0.8885897004375631	0.9077624000687698	0.9782524045013824	0.9279437609841827	0.8885897004375631	0.9078404401650619
BIO	7	7	Test	14689.43083190918	0.9703456444492301	0.891806331471136	0.8479107648725213	0.8693047740061717	0.9703456444492301	0.891806331471136	0.8479107648725213	0.8693047740061717
BIO	7	8	Dev	13635.899299621582	0.9795179315447218	0.9285464709993012	0.8944799730730394	0.9111949254243099	0.9795179315447218	0.9287087192032151	0.8944799730730394	0.9112730390055722
BIO	7	8	Test	13635.899299621582	0.9714439539140735	0.892758430071863	0.8578257790368272	0.8749435665914221	0.9714439539140735	0.892758430071863	0.8578257790368272	0.8749435665914221
BIO	7	9	Dev	12848.356246948242	0.9798489155406721	0.930715532286213	0.8975092561427129	0.9138108293351611	0.9798489155406721	0.930715532286213	0.8975092561427129	0.9138108293351611
BIO	7	9	Test	12848.356246948242	0.9712285991170453	0.8924155748293043	0.8562322946175638	0.8739495798319328	0.9712285991170453	0.8925802879291251	0.8562322946175638	0.8740285559371047
BIO	7	10	Dev	12138.107376098633	0.9805887621198551	0.932613616576702	0.9013800067317401	0.9167308515190415	0.9805887621198551	0.932776036224312	0.9013800067317401	0.9168093118794933
BIO	7	10	Test	12138.107376098633	0.9712932055561537	0.8943870014771049	0.8576487252124646	0.8756326825741143	0.9712932055561537	0.8943870014771049	0.8576487252124646	0.8756326825741143
BIO	7	11	Dev	11417.743408203125	0.9809976247030879	0.9297728455002601	0.9023897677549647	0.9158766760611496	0.9809976247030879	0.9299340964273326	0.9023897677549647	0.9159549026306799
BIO	7	11	Test	11417.743408203125	0.9720469473457521	0.8927717491263565	0.8594192634560907	0.8757780784844384	0.9720469473457521	0.8927717491263565	0.8594192634560907	0.8757780784844384
BIO	7	12	Dev	10676.686462402344	0.9813480783458588	0.9321416174939258	0.9039044092898014	0.9178058783321941	0.9813480783458588	0.9323034195452179	0.9039044092898014	0.9178843031701274
BIO	7	12	Test	10676.686462402344	0.9713578119952622	0.8904411764705882	0.8576487252124646	0.8737373737373737	0.9713578119952622	0.8904411764705882	0.8576487252124646	0.8737373737373737
BIO	7	13	Dev	10326.24691772461	0.981932167750477	0.9369353717859624	0.9076068663749579	0.9220379552060181	0.981932167750477	0.9370981754995656	0.9076068663749579	0.9221167820808753
BIO	7	13	Test	10326.24691772461	0.9710132443200172	0.8903379867744305	0.8581798866855525	0.8739632167327803	0.9710132443200172	0.8903379867744305	0.8581798866855525	0.8739632167327803
BIO	7	14	Dev	9756.166290283203	0.9817180016354503	0.9370544253173361	0.906933692359475	0.9217480543915163	0.9817180016354503	0.9370544253173361	0.906933692359475	0.9217480543915163
BIO	7	14	Test	9756.166290283203	0.9721546247442662	0.8951524054351818	0.8631373937677054	0.8788534342888048	0.9721546247442662	0.8951524054351818	0.8631373937677054	0.8788534342888048
BIO	7	15	Dev	9425.93221282959	0.9820879249250418	0.9355285961871751	0.9084483338943117	0.9217896174863389	0.9820879249250418	0.9355285961871751	0.9084483338943117	0.9217896174863389
BIO	7	15	Test	9425.93221282959	0.9728006891353504	0.8968108504398827	0.8663243626062322	0.8813040345821326	0.9728006891353504	0.8968108504398827	0.8663243626062322	0.8813040345821326
BIO	7	16	Dev	9179.14176940918	0.9821658035123243	0.9346959986142387	0.9081117468865701	0.9212121212121213	0.9821658035123243	0.9346959986142387	0.9081117468865701	0.9212121212121213
BIO	7	16	Test	9179.14176940918	0.9724345859804027	0.8936597843961265	0.8659702549575071	0.8795971585289092	0.9724345859804027	0.8936597843961265	0.8659702549575071	0.8795971585289092
BIO	7	17	Dev	8643.238348007202	0.9819905766909388	0.9366319444444444	0.9079434533826994	0.9220646043411381	0.9819905766909388	0.9366319444444444	0.9079434533826994	0.9220646043411381
BIO	7	17	Test	8643.238348007202	0.9731021858511898	0.8982552800734619	0.8659702549575071	0.8818173623005499	0.9731021858511898	0.8982552800734619	0.8659702549575071	0.8818173623005499
BIO	7	18	Dev	8254.267791748047	0.9820100463377595	0.935098650051921	0.9092898014136654	0.922013651877133	0.9820100463377595	0.935098650051921	0.9092898014136654	0.922013651877133
BIO	7	18	Test	8254.267791748047	0.9729945084526758	0.8941904935348752	0.8693342776203966	0.88158721608762	0.9729945084526758	0.8941904935348752	0.8693342776203966	0.88158721608762
BIO	7	19	Dev	7964.84033203125	0.9823604999805303	0.9376839189890946	0.9116459104678559	0.924481611058964	0.9823604999805303	0.9376839189890946	0.9116459104678559	0.924481611058964
BIO	7	19	Test	7964.84033203125	0.9731452568105955	0.8939890710382513	0.8689801699716714	0.8813072364876997	0.9731452568105955	0.8939890710382513	0.8689801699716714	0.8813072364876997
BIO	7	20	Dev	7686.006294250488	0.9834313305556637	0.938771990341497	0.9160215415684955	0.9272572402044295	0.9834313305556637	0.938771990341497	0.9160215415684955	0.9272572402044295
BIO	7	20	Test	7686.006294250488	0.9743727791536556	0.8986007632200618	0.8755311614730878	0.8869159716617343	0.9743727791536556	0.8986007632200618	0.8755311614730878	0.8869159716617343
BIO	7	21	Dev	7675.0247802734375	0.9832366340874577	0.9391108804705068	0.913665432514305	0.9262134265972874	0.9832366340874577	0.9391108804705068	0.913665432514305	0.9262134265972874
BIO	7	21	Test	7675.0247802734375	0.9735975018843545	0.896689705347399	0.8728753541076487	0.8846222860218913	0.9735975018843545	0.896689705347399	0.8728753541076487	0.8846222860218913
BIO	7	22	Dev	7388.0316162109375	0.9832755733810988	0.93853591160221	0.9148434870414002	0.9265382648713141	0.9832755733810988	0.93853591160221	0.9148434870414002	0.9265382648713141
BIO	7	22	Test	7388.0316162109375	0.9737482502422742	0.8959621680611132	0.8721671388101983	0.8839045397452	0.9737482502422742	0.8959621680611132	0.8721671388101983	0.8839045397452
BIO	7	23	Dev	7320.432662963867	0.9838012538452553	0.9420415224913494	0.916358128576237	0.9290223511346187	0.9838012538452553	0.9420415224913494	0.916358128576237	0.9290223511346187
BIO	7	23	Test	7320.432662963867	0.9744804565521697	0.9000728066982162	0.8755311614730878	0.8876323819781009	0.9744804565521697	0.9000728066982162	0.8755311614730878	0.8876323819781009
BIO	7	24	Dev	7011.3677978515625	0.9836454966706903	0.937585969738652	0.917704476607203	0.9275386970573227	0.9836454966706903	0.937585969738652	0.917704476607203	0.9275386970573227
BIO	7	24	Test	7011.3677978515625	0.974114353397222	0.8954035468693449	0.8760623229461756	0.8856273492035079	0.974114353397222	0.8954035468693449	0.8760623229461756	0.8856273492035079
BIO	7	25	Dev	6785.06396484375	0.9834118609088431	0.9411459234897005	0.915011780545271	0.927894871576073	0.9834118609088431	0.9411459234897005	0.915011780545271	0.927894871576073
BIO	7	25	Test	6785.06396484375	0.974437385592764	0.9015165357208113	0.8735835694050992	0.8873302760543117	0.974437385592764	0.9015165357208113	0.8735835694050992	0.8873302760543117
BIO	7	26	Dev	6688.428924560547	0.984015419960282	0.9418464193270061	0.9185459441265568	0.9300502683820397	0.984015419960282	0.9418464193270061	0.9185459441265568	0.9300502683820397
BIO	7	26	Test	6688.428924560547	0.9748896306665231	0.9018964259664478	0.8757082152974505	0.888609414301114	0.9748896306665231	0.9018964259664478	0.8757082152974505	0.888609414301114
BIO	7	27	Dev	6616.5299949646	0.983470269849305	0.9405769562964242	0.916358128576237	0.9283096070241241	0.983470269849305	0.9405769562964242	0.916358128576237	0.9283096070241241
BIO	7	27	Test	6616.5299949646	0.9743727791536556	0.9005847953216374	0.8725212464589235	0.8863309352517985	0.9743727791536556	0.9007494059586912	0.8725212464589235	0.8864106484396079
BIO	7	28	Dev	6436.680034637451	0.9839959503134613	0.940447504302926	0.9195557051497812	0.9298842750170184	0.9839959503134613	0.940447504302926	0.9195557051497812	0.9298842750170184
BIO	7	28	Test	6436.680034637451	0.9742866372348444	0.8973287297837543	0.8742917847025495	0.8856604788808179	0.9742866372348444	0.8974918211559433	0.8742917847025495	0.8857399103139013
BIO	7	29	Dev	6251.041534423828	0.983664966317511	0.9397590361445783	0.9188825311342982	0.9292035398230089	0.983664966317511	0.9397590361445783	0.9188825311342982	0.9292035398230089
BIO	7	29	Test	6251.041534423828	0.9741574243566276	0.896965291659095	0.8739376770538244	0.8853017666576989	0.9741574243566276	0.8971283169756452	0.8739376770538244	0.8853811659192826
BIO	7	30	Dev	6020.335159301758	0.9839180717261788	0.9401444788441693	0.9198922921575228	0.9299081320176931	0.9839180717261788	0.9401444788441693	0.9198922921575228	0.9299081320176931
BIO	7	30	Test	6020.335159301758	0.9742866372348444	0.89784068227182	0.8760623229461756	0.8868178152164172	0.9742866372348444	0.8980036297640653	0.8760623229461756	0.8868972934217602
BIO	7	31	Dev	6127.493392944336	0.9843658736030528	0.9416121253875301	0.9200605856613935	0.9307116104868913	0.9843658736030528	0.9416121253875301	0.9200605856613935	0.9307116104868913
BIO	7	31	Test	6127.493392944336	0.9748034887477118	0.9008730447435431	0.8769475920679887	0.8887493271128657	0.9748034887477118	0.9010369292341277	0.8769475920679887	0.888829071332436
BIO	7	32	Dev	5878.008575439453	0.9834897394961255	0.93903909075254	0.917704476607203	0.9282492126989531	0.9834897394961255	0.93903909075254	0.917704476607203	0.9282492126989531
BIO	7	32	Test	5878.008575439453	0.9743081727145472	0.898761835396941	0.8739376770538244	0.8861759425493716	0.9743081727145472	0.8989255144782371	0.8739376770538244	0.8862554986982674
BIO	7	33	Dev	5733.599449157715	0.983859662785717	0.9429263230716015	0.9175361831033322	0.9300580006823611	0.983859662785717	0.9429263230716015	0.9175361831033322	0.9300580006823611
BIO	7	33	Test	5733.599449157715	0.9747604177883062	0.9023544442416499	0.8753541076487252	0.8886492315988136	0.9747604177883062	0.9025191675794085	0.8753541076487252	0.8887291030019774
BIO	7	34	Dev	5536.056091308594	0.9847163272458238	0.9428669764240234	0.9220801077078424	0.9323576959074278	0.9847163272458238	0.9428669764240234	0.9220801077078424	0.9323576959074278
BIO	7	34	Test	5536.056091308594	0.9746958113491978	0.9003092595961434	0.8762393767705382	0.8881112606550022	0.9746958113491978	0.9004730713245997	0.8762393767705382	0.8881909547738693
BIO	7	35	Dev	5603.069549560547	0.984404812896694	0.9427882129932793	0.9207337596768764	0.9316304810557683	0.984404812896694	0.9427882129932793	0.9207337596768764	0.9316304810557683
BIO	7	35	Test	5603.069549560547	0.9749973080650371	0.9007272727272727	0.8771246458923513	0.8887692859705777	0.9749973080650371	0.900891071103837	0.8771246458923513	0.8888490176729165
BIO	7	36	Dev	5243.680046081543	0.9840738289007437	0.9423740510697033	0.9192191181420397	0.9306525813596866	0.9840738289007437	0.9423740510697033	0.9192191181420397	0.9306525813596866
BIO	7	36	Test	5243.680046081543	0.9746527403897922	0.9005292936667275	0.8735835694050992	0.8868518019232499	0.9746527403897922	0.900693683826214	0.8735835694050992	0.8869315117742226
BIO	7	37	Dev	5328.176345825195	0.9838791324325377	0.9403756677580561	0.918377650622686	0.9292464878671775	0.9838791324325377	0.9403756677580561	0.918377650622686	0.9292464878671775
BIO	7	37	Test	5328.176345825195	0.9743512436739529	0.8989071038251366	0.8737606232294618	0.8861555036810916	0.9743512436739529	0.8990708690107487	0.8737606232294618	0.8862350722815839
BIO	7	38	Dev	5330.048915863037	0.984210116428488	0.9413080895008605	0.920397172669135	0.9307351940095303	0.984210116428488	0.9413080895008605	0.920397172669135	0.9307351940095303
BIO	7	38	Test	5330.048915863037	0.9745665984709809	0.8999818148754319	0.8762393767705382	0.8879519153135372	0.9745665984709809	0.9001455074572572	0.8762393767705382	0.8880315808361744
BIO	7	39	Dev	5193.711929321289	0.9846189790117207	0.9409239223767817	0.9220801077078424	0.9314067148321291	0.9846189790117207	0.9409239223767817	0.9220801077078424	0.9314067148321291
BIO	7	39	Test	5193.711929321289	0.9747604177883062	0.8986241853729182	0.8788951841359773	0.8886501969208735	0.9747604177883062	0.8987868911823285	0.8788951841359773	0.8887297466654731
BIO	7	40	Dev	5329.5928955078125	0.984307464662591	0.9403882494416766	0.9212386401884888	0.9307149536682819	0.984307464662591	0.9403882494416766	0.9212386401884888	0.9307149536682819
BIO	7	40	Test	5329.5928955078125	0.9746096694303865	0.8990742421492104	0.8769475920679887	0.8878730841624093	0.9746096694303865	0.8992374727668845	0.8769475920679887	0.8879526712083183
BIO	7	41	Dev	4990.280609130859	0.984210116428488	0.9402061855670103	0.9209020531807472	0.9304540044210169	0.984210116428488	0.9402061855670103	0.9209020531807472	0.9304540044210169
BIO	7	41	Test	4990.280609130859	0.9748034887477118	0.8975707034082668	0.8765934844192634	0.886958079541383	0.9748034887477118	0.8977334542157751	0.8765934844192634	0.8870375347128908
BIO	7	42	Dev	4947.198509216309	0.9839764806666407	0.9419365954514128	0.9200605856613935	0.930870083432658	0.9839764806666407	0.9419365954514128	0.9200605856613935	0.930870083432658
BIO	7	42	Test	4947.198509216309	0.9748680951868203	0.9027194743566345	0.8757082152974505	0.8890087175339265	0.9748680951868203	0.9028842643300474	0.8757082152974505	0.8890886212475283
BIO	7	43	Dev	4913.889465332031	0.9847163272458238	0.9407331277834875	0.9242679232581622	0.932427843803056	0.9847163272458238	0.9407331277834875	0.9242679232581622	0.932427843803056
BIO	7	43	Test	4913.889465332031	0.9744804565521697	0.8970135746606335	0.8774787535410765	0.8871386377875234	0.9744804565521697	0.8970135746606335	0.8774787535410765	0.8871386377875234
BIO	7	44	Dev	4950.8955078125	0.9839375413729995	0.9415819403756678	0.9195557051497812	0.930438484461473	0.9839375413729995	0.9415819403756678	0.9195557051497812	0.930438484461473
BIO	7	44	Test	4950.8955078125	0.9747604177883062	0.9020251778872469	0.8753541076487252	0.8884895318537157	0.9747604177883062	0.9021897810218978	0.8753541076487252	0.888569374550683
BIO	7	45	Dev	4910.812919616699	0.984112768194385	0.9427388754743015	0.9198922921575228	0.9311754684838159	0.984112768194385	0.9427388754743015	0.9198922921575228	0.9311754684838159
BIO	7	45	Test	4910.812919616699	0.9749757725853343	0.903013698630137	0.8753541076487252	0.8889688033803831	0.9749757725853343	0.9031786627694556	0.8753541076487252	0.8890487322424024
BIO	7	46	Dev	4609.119590759277	0.9840738289007437	0.9425763062596999	0.9198922921575228	0.9310961587599011	0.9840738289007437	0.9425763062596999	0.9198922921575228	0.9310961587599011
BIO	7	46	Test	4609.119590759277	0.9747819532680091	0.9022254651587012	0.8757082152974505	0.8887690925426774	0.9747819532680091	0.9023900748038679	0.8757082152974505	0.8888489531853716
BIO	7	47	Dev	4614.747802734375	0.984404812896694	0.9414398897692042	0.9198922921575228	0.9305413687436159	0.984404812896694	0.9414398897692042	0.9198922921575228	0.9305413687436159
BIO	7	47	Test	4614.747802734375	0.9749111661462259	0.901839373520306	0.876770538243626	0.8891282879971273	0.9749111661462259	0.901839373520306	0.876770538243626	0.8891282879971273
BIO	7	48	Dev	4584.186134338379	0.9842490557221292	0.9408426483233018	0.9207337596768764	0.9306795951348132	0.9842490557221292	0.9408426483233018	0.9207337596768764	0.9306795951348132
BIO	7	48	Test	4584.186134338379	0.9749973080650371	0.9029197080291971	0.8760623229461756	0.8892882818116463	0.9749973080650371	0.9029197080291971	0.8760623229461756	0.8892882818116463
BIO	7	49	Dev	4383.427406311035	0.9844242825435147	0.9410450326572706	0.9214069336923595	0.9311224489795918	0.9844242825435147	0.9410450326572706	0.9214069336923595	0.9311224489795918
BIO	7	49	Test	4383.427406311035	0.9754495531387962	0.9025277323149663	0.8787181303116147	0.890463801919799	0.9754495531387962	0.9026918879592579	0.8787181303116147	0.8905436928045937
BIO	7	50	Dev	4439.141326904297	0.9844826914839765	0.9433344815707888	0.921743520700101	0.932414027919646	0.9844826914839765	0.9433344815707888	0.921743520700101	0.932414027919646
BIO	7	50	Test	4439.141326904297	0.9753418757402821	0.9028258887876025	0.876770538243626	0.8896074732776431	0.9753418757402821	0.9029905178701677	0.876770538243626	0.8896873877111031
BIO	7	51	Dev	4400.2271728515625	0.984657918305362	0.9422878735829612	0.9232581622349377	0.9326759605576335	0.984657918305362	0.9422878735829612	0.9232581622349377	0.9326759605576335
BIO	7	51	Test	4400.2271728515625	0.9754064821793905	0.9023636363636364	0.8787181303116147	0.8903839253677789	0.9754064821793905	0.9025277323149663	0.8787181303116147	0.890463801919799
BIO	7	52	Dev	4120.033554077148	0.9843658736030528	0.9403164774681803	0.9200605856613935	0.9300782579108541	0.9843658736030528	0.9403164774681803	0.9200605856613935	0.9300782579108541
BIO	7	52	Test	4120.033554077148	0.9753203402605793	0.903484765553731	0.876770538243626	0.8899272171803397	0.9753203402605793	0.9036496350364963	0.876770538243626	0.8900071890726096
BIO	7	53	Dev	4285.633483886719	0.9844632218371558	0.9392900017149717	0.921743520700101	0.9304340439989808	0.9844632218371558	0.9392900017149717	0.921743520700101	0.9304340439989808
BIO	7	53	Test	4285.633483886719	0.9752126628620652	0.9011068771547813	0.8792492917847026	0.8900439107446904	0.9752126628620652	0.9011068771547813	0.8792492917847026	0.8900439107446904
BIO	7	54	Dev	4380.328964233398	0.9844826914839765	0.9411057692307693	0.922416694715584	0.9316675165731769	0.9844826914839765	0.9411057692307693	0.922416694715584	0.9316675165731769
BIO	7	54	Test	4380.328964233398	0.9752988047808765	0.901654244682785	0.8781869688385269	0.8897658982868418	0.9752988047808765	0.901654244682785	0.8781869688385269	0.8897658982868418
BIO	7	55	Dev	4139.763412475586	0.984949963007671	0.9418425115800309	0.9239313362504208	0.9328009514909523	0.984949963007671	0.9418425115800309	0.9239313362504208	0.9328009514909523
BIO	7	55	Test	4139.763412475586	0.975578766017013	0.9023593466424682	0.8803116147308782	0.8911991396307583	0.975578766017013	0.9023593466424682	0.8803116147308782	0.8911991396307583
BIO	7	56	Dev	4190.915588378906	0.9848331451267474	0.9425425769826251	0.9220801077078424	0.932199064227988	0.9848331451267474	0.9425425769826251	0.9220801077078424	0.932199064227988
BIO	7	56	Test	4190.915588378906	0.9753634112199849	0.9032258064516129	0.8774787535410765	0.8901661427929951	0.9753634112199849	0.9032258064516129	0.8774787535410765	0.8901661427929951
BIO	7	57	Dev	4052.8372802734375	0.9846384486585413	0.9435261707988981	0.9222484012117133	0.9327659574468086	0.9846384486585413	0.9435261707988981	0.9222484012117133	0.9327659574468086
BIO	7	57	Test	4052.8372802734375	0.975471088618499	0.9045703839122486	0.8760623229461756	0.8900881453498831	0.975471088618499	0.9045703839122486	0.8760623229461756	0.8900881453498831
BIO	7	58	Dev	4081.941436767578	0.9847942058331062	0.9427638363698866	0.923089868731067	0.9328231292517006	0.9847942058331062	0.9427638363698866	0.923089868731067	0.9328231292517006
BIO	7	58	Test	4081.941436767578	0.975578766017013	0.9032963030413403	0.8781869688385269	0.8905646826465571	0.975578766017013	0.9034608378870674	0.8781869688385269	0.8906446399712695
BIO	7	59	Dev	4172.344161987305	0.9847163272458238	0.9427933344786119	0.9235947492426793	0.9330952988183288	0.9847163272458238	0.9427933344786119	0.9235947492426793	0.9330952988183288
BIO	7	59	Test	4172.344161987305	0.9759879401313665	0.904900710511933	0.8794263456090652	0.8919816826793571	0.9759879401313665	0.904900710511933	0.8794263456090652	0.8919816826793571
BIO	7	60	Dev	4050.7369651794434	0.9849110237140298	0.9418025751072961	0.9232581622349377	0.9324381745559617	0.9849110237140298	0.9418025751072961	0.9232581622349377	0.9324381745559617
BIO	7	60	Test	4050.7369651794434	0.9753203402605793	0.9029143897996357	0.8776558073654391	0.8901059436164481	0.9753203402605793	0.9030788850428129	0.8776558073654391	0.8901858669300531
BIO	7	61	Dev	3911.3351516723633	0.9846189790117207	0.9419642857142857	0.9232581622349377	0.9325174230834609	0.9846189790117207	0.9419642857142857	0.9232581622349377	0.9325174230834609
BIO	7	61	Test	3911.3351516723633	0.9754280176590934	0.9029320706610817	0.8778328611898017	0.8902055839841996	0.9754280176590934	0.903096539162113	0.8778328611898017	0.8902855090680554
BIO	7	62	Dev	3908.626922607422	0.9844437521903353	0.9403472580367888	0.9205654661730057	0.9303512203418659	0.9844437521903353	0.9403472580367888	0.9205654661730057	0.9303512203418659
BIO	7	62	Test	3908.626922607422	0.9754926240982018	0.9038251366120219	0.8785410764872521	0.8910037708744838	0.9754926240982018	0.903989797777373	0.8785410764872521	0.891083774804705
BIO	7	63	Dev	3924.5596771240234	0.9846384486585413	0.9409543426021284	0.9225849882194548	0.9316791298436438	0.9846384486585413	0.9409543426021284	0.9225849882194548	0.9316791298436438
BIO	7	63	Test	3924.5596771240234	0.9754495531387962	0.9020712209302325	0.87907223796034	0.8904232424677188	0.9754495531387962	0.9022351444666545	0.87907223796034	0.8905030938929244
BIO	7	64	Dev	3763.6536560058594	0.9845995093649001	0.9425722145804677	0.9225849882194548	0.9324715087599932	0.9845995093649001	0.9425722145804677	0.9225849882194548	0.9324715087599932
BIO	7	64	Test	3763.6536560058594	0.9749542371056316	0.9012570595736928	0.8758852691218131	0.8883900511807489	0.9749542371056316	0.9014212827988338	0.8758852691218131	0.888469827586207
BIO	7	65	Dev	3824.502731323242	0.9844632218371558	0.942390369733448	0.9222484012117133	0.9322105979416517	0.9844632218371558	0.942390369733448	0.9222484012117133	0.9322105979416517
BIO	7	65	Test	3824.502731323242	0.9752557338214709	0.9024790375501276	0.8765934844192634	0.8893479432369319	0.9752557338214709	0.9026435733819508	0.8765934844192634	0.8894278271804544
BIO	7	66	Dev	3858.4211921691895	0.9846773879521825	0.9412875536480687	0.9227532817233255	0.9319282739865727	0.9846773879521825	0.9412875536480687	0.9227532817233255	0.9319282739865727
BIO	7	66	Test	3858.4211921691895	0.9749327016259287	0.9005996729056878	0.8774787535410765	0.8888888888888887	0.9749327016259287	0.9007633587786259	0.8774787535410765	0.8889686098654708
BIO	7	67	Dev	3862.3573989868164	0.9845411004244383	0.9401987662782728	0.9234264557388084	0.9317371370351503	0.9845411004244383	0.9401987662782728	0.9234264557388084	0.9317371370351503
BIO	7	67	Test	3862.3573989868164	0.9752126628620652	0.9014724595528085	0.8780099150141643	0.889586510000897	0.9752126628620652	0.9016363636363637	0.8780099150141643	0.8896663078579117
BIO	7	68	Dev	3608.1735229492188	0.9846968575990032	0.9408942950145622	0.9242679232581622	0.932507003990152	0.9846968575990032	0.9408942950145622	0.9242679232581622	0.932507003990152
BIO	7	68	Test	3608.1735229492188	0.9756003014967158	0.9023947750362845	0.8806657223796034	0.8913978494623656	0.9756003014967158	0.9025585193249864	0.8806657223796034	0.8914777309794785
BIO	7	69	Dev	3712.718770980835	0.9845216307776177	0.9422481952561017	0.9225849882194548	0.932312925170068	0.9845216307776177	0.9422481952561017	0.9225849882194548	0.932312925170068
BIO	7	69	Test	3712.718770980835	0.9750619145041456	0.9027372262773723	0.8758852691218131	0.8891085549964056	0.9750619145041456	0.9029019894141267	0.8758852691218131	0.8891884605014829
BIO	7	70	Dev	3778.8634033203125	0.9851641291226977	0.9427002916452222	0.9247728037697744	0.9336504969841134	0.9851641291226977	0.9427002916452222	0.9247728037697744	0.9336504969841134
BIO	7	70	Test	3778.8634033203125	0.975126520943254	0.901090909090909	0.8774787535410765	0.8891280947255114	0.975126520943254	0.9012547735951991	0.8774787535410765	0.8892078586166682
BIO	7	71	Dev	3801.941192626953	0.9848720844203886	0.942024013722127	0.9242679232581622	0.9330615018688412	0.9848720844203886	0.942024013722127	0.9242679232581622	0.9330615018688412
BIO	7	71	Test	3801.941192626953	0.9752126628620652	0.9017467248908297	0.8774787535410765	0.8894472361809045	0.9752126628620652	0.9019108280254777	0.8774787535410765	0.8895270573454187
BIO	7	72	Dev	3577.5223693847656	0.9848915540672092	0.9405720157561226	0.9242679232581622	0.9323486970545793	0.9848915540672092	0.9405720157561226	0.9242679232581622	0.9323486970545793
BIO	7	72	Test	3577.5223693847656	0.9753418757402821	0.9004713560551124	0.8794263456090652	0.889824435686134	0.9753418757402821	0.900634632819583	0.8794263456090652	0.8899041476305652
BIO	7	73	Dev	3533.800994873047	0.9847942058331062	0.9418025751072961	0.9232581622349377	0.9324381745559617	0.9847942058331062	0.9418025751072961	0.9232581622349377	0.9324381745559617
BIO	7	73	Test	3533.800994873047	0.9751480564229568	0.9017288444040037	0.8773016997167139	0.8893475724670198	0.9751480564229568	0.9018929741536221	0.8773016997167139	0.8894273918506553
BIO	7	74	Dev	3736.2735290527344	0.9847163272458238	0.9414592274678112	0.9229215752271962	0.9320982408430355	0.9847163272458238	0.9414592274678112	0.9229215752271962	0.9320982408430355
BIO	7	74	Test	3736.2735290527344	0.9756433724561214	0.9046664236237696	0.8787181303116147	0.8915035027842644	0.9756433724561214	0.9048313582497721	0.8787181303116147	0.891583580346717
BIO	7	75	Dev	3636.5857696533203	0.9848136754799268	0.9419543190795123	0.923089868731067	0.9324266893327667	0.9848136754799268	0.9419543190795123	0.923089868731067	0.9324266893327667
BIO	7	75	Test	3636.5857696533203	0.9753203402605793	0.9030082041932543	0.8769475920679887	0.8897871193748317	0.9753203402605793	0.9031728665207878	0.8769475920679887	0.8898670499461013
BIO	7	76	Dev	3585.273624420166	0.9846189790117207	0.9403189847367518	0.9227532817233255	0.931453325405589	0.9846189790117207	0.9403189847367518	0.9227532817233255	0.931453325405589
BIO	7	76	Test	3585.273624420166	0.9753203402605793	0.9007619738751814	0.87907223796034	0.8897849462365592	0.9753203402605793	0.9009254218835057	0.87907223796034	0.8898646832153418
