Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	4	15	Test	8913.258478976786	0.9779907397437277	0.887708913649025	0.9027974504249292	0.895189606741573	0.9779907397437277	0.902464976059585	0.9010269121813032	0.901745370780544
BMES	4	16	Dev	8277.659608429123	0.9865464740469608	0.9290720961281709	0.9368899360484685	0.9329646388469918	0.9865464740469608	0.9399729455529252	0.9355435880175025	0.937753036437247
BMES	4	16	Test	8277.659608429123	0.9787229460536233	0.8899146490158509	0.9045679886685553	0.8971814909122838	0.9787229460536233	0.9048041127459671	0.9036827195467422	0.9042430684737355
BMES	4	17	Dev	7805.378156461753	0.9866632919278844	0.9227446419671042	0.9347021204981488	0.9286848925675111	0.9866632919278844	0.9418939522276808	0.9357118815213733	0.9387927395525537
BMES	4	17	Test	7805.378156461753	0.9782922364595671	0.8880973066898349	0.9049220963172805	0.8964307638340787	0.9782922364595671	0.9040368271954674	0.9040368271954674	0.9040368271954674
BMES	4	18	Dev	7623.729054182768	0.9865270044001402	0.9239076258514703	0.935880175025244	0.9298553632639411	0.9865270044001402	0.9401521555367709	0.935880175025244	0.9380113013409799
BMES	4	18	Test	7623.729054182768	0.9779261333046193	0.8862452240361236	0.9035056657223796	0.8947922146238821	0.9779261333046193	0.9025813295615276	0.9038597733711048	0.9032200990799717
BMES	4	19	Dev	7587.740962947486	0.9865075347533195	0.9246882793017457	0.9360484685291148	0.9303336957430793	0.9865075347533195	0.9401824940858398	0.9363850555368562	0.9382799325463744
BMES	4	19	Test	7587.740962947486	0.9782922364595671	0.8891209747606614	0.9043909348441926	0.8966909505836917	0.9782922364595671	0.9035568925853831	0.9040368271954674	0.9037967961766528
BMES	4	20	Dev	7064.812501196633	0.9868969276897317	0.9281906031322892	0.9375631100639515	0.9328533154722035	0.9868969276897317	0.9413752323027539	0.9377314035678223	0.9395497850096957
BMES	4	20	Test	7064.812501196633	0.9779907397437277	0.8881727921964815	0.9027974504249292	0.8954254104838002	0.9779907397437277	0.9013834693153601	0.8997875354107648	0.9005847953216374
BMES	4	21	Dev	7211.3192892968655	0.9869942759238347	0.9271666666666667	0.9362167620329855	0.9316697370624686	0.9869942759238347	0.9431375867321036	0.9378996970716931	0.9405113492532277
BMES	4	21	Test	7211.3192892968655	0.9788090879724346	0.8900313698152666	0.90421388101983	0.8970665729843667	0.9788090879724346	0.9066216935913368	0.90421388101983	0.9054161865082883
BMES	4	22	Dev	6577.384667765349	0.987130563451579	0.927704836297158	0.9394143386065298	0.9335228698051677	0.987130563451579	0.9407407407407408	0.9404240996297543	0.9405823935364417
BMES	4	22	Test	6577.384667765349	0.9783999138580812	0.8876170655567117	0.9061614730878187	0.8967934115997898	0.9783999138580812	0.8995248988210452	0.9050991501416431	0.9023034154090548
BMES	4	23	Dev	6699.640481797047	0.9869748062770142	0.9283572142619126	0.9377314035678223	0.9330207635632953	0.9869748062770142	0.942548158161541	0.9387411645910468	0.9406408094435076
BMES	4	23	Test	6699.640481797047	0.9783568428986755	0.8909439888326645	0.9040368271954674	0.8974426575270233	0.9783568428986755	0.9039007092198581	0.9026203966005666	0.9032600992204111
BMES	4	24	Dev	6428.390797756612	0.9868190491024493	0.9291075896580484	0.9373948165600808	0.9332328055625367	0.9868190491024493	0.9408983451536643	0.9377314035678223	0.9393122049898852
BMES	4	24	Test	6428.390797756612	0.9785291267362981	0.8891209747606614	0.9043909348441926	0.8966909505836917	0.9785291267362981	0.9034311991510435	0.9043909348441926	0.9039108122456203
BMES	4	25	Dev	5877.409049350768	0.9871889723920408	0.9298099366455486	0.938572871087176	0.9341708542713568	0.9871889723920408	0.9420901570150262	0.9390777515987883	0.9405815423514539
BMES	4	25	Test	5877.409049350768	0.979325939485302	0.8921978404737025	0.9070467422096318	0.8995610184372257	0.979325939485302	0.9078667611622963	0.9072237960339944	0.9075451647183848
BMES	4	26	Dev	6076.516508318484	0.9871500330983995	0.9320080187103241	0.9389094580949175	0.9354460093896714	0.9871500330983995	0.945630081300813	0.9395826321104005	0.9425966570994428
BMES	4	26	Test	6076.516508318484	0.978873694411543	0.8930883639545056	0.9036827195467422	0.8983543078412392	0.978873694411543	0.908136015666726	0.9031515580736544	0.9056369285397249
BMES	4	27	Dev	5759.883504982106	0.9871110938047584	0.9304884147357892	0.9394143386065298	0.9349300728582196	0.9871110938047584	0.9421097046413502	0.9394143386065298	0.9407600910086795
BMES	4	27	Test	5759.883504982106	0.9786798750942177	0.8897980501392758	0.9049220963172805	0.8972963483146068	0.9786798750942177	0.9036997698707736	0.9038597733711048	0.9037797645392582
BMES	4	28	Dev	5622.267542477697	0.9873836688602469	0.9318409622452389	0.9387411645910468	0.9352783366867875	0.9873836688602469	0.9446606870874936	0.9394143386065298	0.9420302084212302
BMES	4	28	Test	5622.267542477697	0.9785506622160008	0.891939150201084	0.9031515580736544	0.8975103369402657	0.9785506622160008	0.906183368869936	0.9029745042492918	0.9045760908123448
BMES	4	29	Dev	5268.671768784523	0.9872863206261439	0.9335226323701353	0.9405923931336251	0.9370441780534832	0.9872863206261439	0.944331641285956	0.9392460451026591	0.9417819777252784
BMES	4	29	Test	5268.671768784523	0.9794120814041133	0.8962264150943396	0.90828611898017	0.9022159690467816	0.9794120814041133	0.9102860188310534	0.9072237960339944	0.9087523277467412
BMES	4	30	Dev	5424.369683774188	0.9875783653284529	0.9327773144286906	0.9410972736452373	0.9369188238250817	0.9875783653284529	0.9459276782696857	0.9421070346684618	0.9440134907251266
BMES	4	30	Test	5424.369683774188	0.9789383008506515	0.8942492571228806	0.9058073654390935	0.8999912041516404	0.9789383008506515	0.9065768480765821	0.9054532577903682	0.9060147045796793
BMES	4	31	Dev	5302.541226731351	0.9872473813325027	0.9317121918720853	0.9414338606529788	0.9365477984262516	0.9872473813325027	0.9442567567567568	0.9407606866374958	0.9425054796830215
BMES	4	31	Test	5302.541226731351	0.9786368041348121	0.893780573025856	0.9058073654390935	0.8997537812170242	0.9786368041348121	0.9070262597586941	0.9050991501416431	0.9060616802552287
BMES	4	32	Dev	4882.512309931219	0.9873836688602469	0.9336113427856547	0.9419387411645911	0.9377565552483873	0.9873836688602469	0.9449789029535866	0.9422753281723325	0.9436251790680037
BMES	4	32	Test	4882.512309931219	0.9787444815333262	0.8920097697138869	0.9052762039660056	0.8985940246045694	0.9787444815333262	0.9057573073516386	0.9052762039660056	0.905516691755955
BMES	4	33	Dev	4938.36469066143	0.9873447295666057	0.9304608218266511	0.941265567149108	0.9358320087007446	0.9873447295666057	0.9417606463558323	0.9416021541568496	0.9416813935874779
BMES	4	33	Test	4938.36469066143	0.9785937331754064	0.891236033519553	0.9038597733711048	0.8975035161744024	0.9785937331754064	0.9034543844109831	0.9029745042492918	0.9032143805897459
BMES	4	34	Dev	4696.872679035761	0.9874420778007087	0.933500417710944	0.9402558061258836	0.9368659344344765	0.9874420778007087	0.9447074737910044	0.9402558061258836	0.9424763832658569
BMES	4	34	Test	4696.872679035761	0.9791105846882739	0.8940744625065548	0.9056303116147308	0.8998152871844489	0.9791105846882739	0.9082194212675306	0.9058073654390935	0.9070117897349527
BMES	4	35	Dev	4531.28948849995	0.9875394260348117	0.9344262295081968	0.9400875126220128	0.9372483221476511	0.9875394260348117	0.9437404967055246	0.9400875126220128	0.9419104628614788
BMES	4	35	Test	4531.28948849995	0.9791321201679768	0.8934311670160727	0.9054532577903682	0.8994020400984876	0.9791321201679768	0.9062056737588653	0.9049220963172805	0.9055634301913535
BMES	4	36	Dev	4610.4160014679655	0.9872084420388614	0.9287616511318242	0.9390777515987883	0.9338912133891213	0.9872084420388614	0.9395724625483926	0.9394143386065298	0.9394933939240934
BMES	4	36	Test	4610.4160014679655	0.9788521589318402	0.8885992353145638	0.9052762039660056	0.8968601999649184	0.9788521589318402	0.9018881242279866	0.9049220963172805	0.9034025629695096
BMES	4	37	Dev	4649.5285086054355	0.9872863206261439	0.9307409879839786	0.938572871087176	0.934640522875817	0.9872863206261439	0.941106986162673	0.938572871087176	0.9398382204246714
BMES	4	37	Test	4649.5285086054355	0.9788521589318402	0.8943231441048035	0.9065155807365439	0.9003780884551129	0.9788521589318402	0.9052426496634786	0.9049220963172805	0.9050823446077563
BMES	4	38	Dev	4521.805200889707	0.987227911685682	0.9314954051796157	0.9382362840794345	0.934853693300914	0.987227911685682	0.9440121786197564	0.9392460451026591	0.9416230808166021
BMES	4	38	Test	4521.805200889707	0.9787229460536233	0.8915094339622641	0.9035056657223796	0.8974674639465353	0.9787229460536233	0.904095018613721	0.9029745042492918	0.903534414031358
BMES	4	39	Dev	4382.405153303407	0.9875004867411705	0.933678583361176	0.9405923931336251	0.9371227364185111	0.9875004867411705	0.9433198380566802	0.9410972736452373	0.9422072451558552
BMES	4	39	Test	4382.405153303407	0.9795197588026273	0.8955276030747729	0.9075779036827195	0.901512486809708	0.9795197588026273	0.9070796460176991	0.9074008498583569	0.9072402195078775
BMES	4	40	Dev	4241.264732224256	0.9875004867411705	0.9326554425737623	0.9416021541568496	0.9371074449376099	0.9875004867411705	0.9431990561267487	0.9417704476607203	0.9424842105263158
BMES	4	40	Test	4241.264732224256	0.979218262086788	0.8958951965065503	0.9081090651558074	0.9019607843137256	0.979218262086788	0.9065817409766455	0.9072237960339944	0.9069026548672566
BMES	4	41	Dev	4346.789755985141	0.9874810170943499	0.9334556370913942	0.9419387411645911	0.9376780030155806	0.9874810170943499	0.9416316232127838	0.9421070346684618	0.9418692689492723
BMES	4	41	Test	4346.789755985141	0.9789598363303542	0.8937728937728938	0.9072237960339944	0.9004481152798525	0.9789598363303542	0.9032827391457818	0.9061614730878187	0.9047198161569736
BMES	4	42	Dev	4248.639939116314	0.9875394260348117	0.9347572167528784	0.9427802086839449	0.9387515710096356	0.9875394260348117	0.9414535666218035	0.9417704476607203	0.9416119804812384
BMES	4	42	Test	4248.639939116314	0.9794120814041133	0.8950122078828043	0.9086402266288952	0.9017747320330346	0.9794120814041133	0.9058636524196397	0.9081090651558074	0.9069849690539346
BMES	4	43	Dev	4089.7825842965394	0.9877925314434796	0.9350041771094403	0.9417704476607203	0.9383751152846482	0.9877925314434796	0.9447635135135135	0.941265567149108	0.9430112965773056
BMES	4	43	Test	4089.7825842965394	0.9790459782491655	0.8990696857995436	0.9068696883852692	0.9029528426619655	0.9790459782491655	0.9077196095829636	0.9056303116147308	0.9066737569795267
BMES	4	44	Dev	3946.0081756943837	0.9875978349752735	0.9332554647088269	0.941265567149108	0.9372434017595307	0.9875978349752735	0.9428523263654753	0.941265567149108	0.9420582785918813
BMES	4	44	Test	3946.0081756943837	0.9790029072897599	0.8953711790393013	0.9075779036827195	0.9014332190275213	0.9790029072897599	0.9074172419897327	0.9075779036827195	0.9074975657254138
BMES	4	45	Dev	3866.731900042738	0.9875004867411705	0.9325204609988308	0.9395826321104005	0.9360382261715148	0.9875004867411705	0.9427848101265823	0.9400875126220128	0.9414342293755793
BMES	4	45	Test	3866.731900042738	0.9788521589318402	0.89555633310007	0.9063385269121813	0.9009151707145371	0.9788521589318402	0.9057406094968108	0.9050991501416431	0.9054197662061636
BMES	4	46	Dev	4037.351612091821	0.9876951832093765	0.9340787716955942	0.9419387411645911	0.9379922909334675	0.9876951832093765	0.9440134907251265	0.9421070346684618	0.9430592991913748
BMES	4	46	Test	4037.351612091821	0.9787875524927317	0.8923211169284467	0.9052762039660056	0.8987519775004393	0.9787875524927317	0.9045172719220549	0.9040368271954674	0.9042769857433809
BMES	4	47	Dev	3853.0941537059844	0.9877146528561972	0.9337891927951968	0.9422753281723325	0.9380130675154967	0.9877146528561972	0.9435075885328836	0.9416021541568496	0.9425539083557951
BMES	4	47	Test	3853.0941537059844	0.9793474749650048	0.8954728194371613	0.9070467422096318	0.9012226229219809	0.9793474749650048	0.9070921985815603	0.9058073654390935	0.9064493267186392
BMES	4	48	Dev	3884.4495370793156	0.9878314707371209	0.9336334834083708	0.9422753281723325	0.9379345003769158	0.9878314707371209	0.9438543247344461	0.9421070346684618	0.9429798702939441
BMES	4	48	Test	3884.4495370793156	0.9791536556476795	0.8939658179281479	0.9075779036827195	0.9007204357757863	0.9791536556476795	0.9063385269121813	0.9063385269121813	0.9063385269121813
BMES	4	49	Dev	3616.2457111803815	0.9877341225030178	0.9339118825100133	0.9417704476607203	0.9378247025305848	0.9877341225030178	0.9448008102633356	0.9419387411645911	0.9433676049216249
BMES	4	49	Test	3616.2457111803815	0.9790459782491655	0.893717277486911	0.9066926345609065	0.9001582000351556	0.9790459782491655	0.9067871699450647	0.9059844192634561	0.9063856168629881
BMES	4	50	Dev	3858.076266561169	0.9876367742689147	0.9325786582320625	0.9427802086839449	0.9376516863335845	0.9876367742689147	0.9447159952806338	0.9432850891955571	0.944
BMES	4	50	Test	3858.076266561169	0.9793474749650048	0.8957279860505667	0.9095254957507082	0.9025740138803479	0.9793474749650048	0.9074827525207855	0.90828611898017	0.9078842580302628
BMES	4	51	Dev	3567.879573356826	0.9877146528561972	0.9311148086522463	0.9417704476607203	0.9364123159303882	0.9877146528561972	0.9424048501178848	0.9417704476607203	0.9420875420875421
BMES	4	51	Test	3567.879573356826	0.9792397975664908	0.894773519163763	0.9093484419263456	0.9020021074815594	0.9792397975664908	0.9063438770100725	0.9081090651558074	0.9072256124524631
BMES	4	52	Dev	3496.7548886300065	0.9877146528561972	0.9334778259419807	0.9422753281723325	0.9378559463986599	0.9877146528561972	0.9440418001011293	0.942611915180074	0.9433263157894737
BMES	4	52	Test	3496.7548886300065	0.9788952298912458	0.8954545454545455	0.9068696883852692	0.9011259676284308	0.9788952298912458	0.9058240396530359	0.9059844192634561	0.9059042223599185
BMES	4	53	Dev	3605.545249905321	0.9876367742689147	0.9346918323033239	0.9417704476607203	0.9382177885824462	0.9876367742689147	0.9433771486349848	0.9421070346684618	0.9427416638598854
BMES	4	53	Test	3605.545249905321	0.9793474749650048	0.8957933321696632	0.9086402266288952	0.9021710468489057	0.9793474749650048	0.9060675747390766	0.9068696883852692	0.9064684541191046
BMES	4	54	Dev	3327.694771536626	0.9876173046220942	0.9366114734905503	0.9424436216762033	0.9395184967704052	0.9876173046220942	0.9455713319810682	0.9414338606529788	0.9434980603811771
BMES	4	54	Test	3327.694771536626	0.9794336168838161	0.8994393833216539	0.9089943342776204	0.9041916167664672	0.9794336168838161	0.91015625	0.9075779036827195	0.9088652482269504
BMES	4	55	Dev	3360.8622046182863	0.987870410030762	0.9346012679346013	0.9427802086839449	0.9386729222520107	0.987870410030762	0.9448566610455312	0.9429485021878156	0.9439016172506739
BMES	4	55	Test	3360.8622046182863	0.9791751911273824	0.8996491228070176	0.9079320113314447	0.9037715897074374	0.9791751911273824	0.9078970718722271	0.9058073654390935	0.9068510148010281
BMES	4	56	Dev	3497.1213678389204	0.9875978349752735	0.9336002669336003	0.9417704476607203	0.9376675603217157	0.9875978349752735	0.943863789615644	0.9422753281723325	0.9430688900117904
BMES	4	56	Test	3497.1213678389204	0.9789598363303542	0.8982665032393626	0.90828611898017	0.9032485253983624	0.9789598363303542	0.9071415913521177	0.9063385269121813	0.9067398813214064
BMES	4	57	Dev	3414.3154421516665	0.9875978349752735	0.9345138656866021	0.9414338606529788	0.937961099932931	0.9875978349752735	0.94351711347159	0.9417704476607203	0.9426429714478227
BMES	4	57	Test	3414.3154421516665	0.9791105846882739	0.8971618780658724	0.9066926345609065	0.9019020781965481	0.9791105846882739	0.9066713981547196	0.9047450424929179	0.9057071960297768
BMES	4	58	Dev	3236.236166648334	0.9877146528561972	0.9346700083542189	0.9414338606529788	0.9380397417623878	0.9877146528561972	0.9438164332714696	0.9414338606529788	0.9426236414188222
BMES	4	58	Test	3236.236166648334	0.9795412942823302	0.8982843137254902	0.9084631728045326	0.9033450704225352	0.9795412942823302	0.9084619478445982	0.9066926345609065	0.9075764288879044
BMES	4	59	Dev	3209.2929184865206	0.987773061796659	0.9344781593864622	0.9432850891955571	0.9388609715242882	0.987773061796659	0.9443695212407283	0.9427802086839449	0.9435741957217451
BMES	4	59	Test	3209.2929184865206	0.9795843652417358	0.8955718270571827	0.9095254957507082	0.9024947294448348	0.9795843652417358	0.9068575468363379	0.9084631728045326	0.907659649743499
BMES	4	60	Dev	3176.8347959471866	0.9874615474475293	0.9326217478318879	0.9410972736452373	0.9368403417657898	0.9874615474475293	0.9417214081185784	0.9409289801413665	0.9413250273592052
BMES	4	60	Test	3176.8347959471866	0.979218262086788	0.8962264150943396	0.90828611898017	0.9022159690467816	0.979218262086788	0.9055368830709358	0.9063385269121813	0.9059375276524201
BMES	4	61	Dev	3058.7083883140585	0.9877146528561972	0.9357154783770245	0.9431167956916863	0.9394015589640431	0.9877146528561972	0.9452702702702702	0.9417704476607203	0.94351711347159
BMES	4	61	Test	3058.7083883140585	0.9794551523635189	0.8984238178633975	0.90828611898017	0.9033280507131537	0.9794551523635189	0.9101402947966614	0.9074008498583569	0.9087685078464403
BMES	4	62	Dev	3092.0484681031667	0.9875394260348117	0.9353815328101519	0.9427802086839449	0.9390662978794736	0.9875394260348117	0.9438353853938269	0.9417704476607203	0.9428017858647123
BMES	4	62	Test	3092.0484681031667	0.9794120814041133	0.8966963817514421	0.90828611898017	0.9024540416923212	0.9794120814041133	0.9070467422096318	0.9070467422096318	0.9070467422096318
BMES	4	63	Dev	3154.3315350680205	0.9876173046220942	0.9335110814864189	0.9427802086839449	0.938122749727874	0.9876173046220942	0.9437236731255265	0.942611915180074	0.9431674665319525
BMES	4	63	Test	3154.3315350680205	0.9794120814041133	0.8964915342991796	0.9093484419263456	0.9028742199173772	0.9794120814041133	0.9069849690539346	0.9081090651558074	0.9075466690259223
BMES	4	64	Dev	3019.5712809246024	0.987422608153888	0.9320113314447592	0.941265567149108	0.936615590722599	0.987422608153888	0.9413746630727763	0.9404240996297543	0.940899141269574
BMES	4	64	Test	3019.5712809246024	0.9794766878432217	0.8967201674808095	0.910056657223796	0.9033391915641477	0.9794766878432217	0.907243816254417	0.9091713881019831	0.9082065794128051
BMES	4	65	Dev	3050.549890760667	0.9876367742689147	0.9336556092682113	0.942611915180074	0.9381123858973285	0.9876367742689147	0.9432086282440175	0.9419387411645911	0.9425732569888852
BMES	4	65	Test	3050.549890760667	0.9791536556476795	0.8955458515283843	0.9077549575070821	0.9016090741229228	0.9791536556476795	0.9070138150903294	0.9066926345609065	0.9068531963874623
BMES	4	66	Dev	3108.7233676426113	0.9875588956816324	0.9347681014347681	0.9429485021878156	0.9388404825737265	0.9875588956816324	0.943733153638814	0.9427802086839449	0.943256440478195
BMES	4	66	Test	3108.7233676426113	0.979218262086788	0.8948378095570283	0.9084631728045326	0.9015990159901599	0.979218262086788	0.9073222497347011	0.90828611898017	0.9078039285082286
BMES	4	67	Dev	2913.87980972731	0.9876562439157354	0.9355162044771133	0.9424436216762033	0.9389671361502347	0.9876562439157354	0.945193929173693	0.9432850891955571	0.9442385444743935
BMES	4	67	Test	2913.87980972731	0.9791536556476795	0.8951881014873141	0.9058073654390935	0.9004664261198627	0.9791536556476795	0.9071542694834014	0.9047450424929179	0.9059480542505096
BMES	4	68	Dev	3095.5476892386796	0.9875978349752735	0.9323896752706078	0.9422753281723325	0.937306436762367	0.9875978349752735	0.941324815063887	0.9422753281723325	0.9417998317914213
BMES	4	68	Test	3095.5476892386796	0.979325939485302	0.8961786773686966	0.9093484419263456	0.9027155286053257	0.979325939485302	0.9061837455830388	0.9081090651558074	0.9071453837990803
BMES	4	69	Dev	2850.906467242443	0.9874810170943499	0.9323671497584541	0.9419387411645911	0.9371285056509	0.9874810170943499	0.9413149487136371	0.9421070346684618	0.9417108251324754
BMES	4	69	Test	2850.906467242443	0.979325939485302	0.8968766358401675	0.910056657223796	0.9034185780824325	0.979325939485302	0.9069849690539346	0.9081090651558074	0.9075466690259223
BMES	4	70	Dev	2969.311540877374	0.9875978349752735	0.9328780812791473	0.942611915180074	0.9377197388247113	0.9875978349752735	0.9416904721895479	0.9431167956916863	0.942403094257126
BMES	4	70	Test	2969.311540877374	0.9793690104447077	0.8921363952679193	0.9079320113314447	0.8999648999649	0.9793690104447077	0.9039887045534769	0.9068696883852692	0.9054269047198162
BMES	4	71	Dev	2864.4550995985046	0.987325259919785	0.9338235294117647	0.9404240996297543	0.93711219184974	0.987325259919785	0.9428041167538384	0.9404240996297543	0.9416126042632066
BMES	4	71	Test	2864.4550995985046	0.9789167653709486	0.893212353864945	0.9063385269121813	0.899727568327621	0.9789167653709486	0.9049220963172805	0.9049220963172805	0.9049220963172805
BMES	4	72	Dev	2836.2574405628256	0.9875004867411705	0.9340237180557875	0.9410972736452373	0.9375471539944673	0.9875004867411705	0.944331983805668	0.9421070346684618	0.943218197135636
BMES	4	72	Test	2836.2574405628256	0.9791536556476795	0.8939552760307478	0.9059844192634561	0.8999296517762927	0.9791536556476795	0.9081542014567419	0.9050991501416431	0.9066241021548284
BMES	4	73	Dev	2910.8228508382967	0.987675713562556	0.9342676009342676	0.9424436216762033	0.938337801608579	0.987675713562556	0.942563584301836	0.9417704476607203	0.9421668490613688
BMES	4	73	Test	2910.8228508382967	0.9794551523635189	0.894929430214323	0.9093484419263456	0.902081320804426	0.9794551523635189	0.9063273241428067	0.9079320113314447	0.9071289580753583
BMES	4	74	Dev	2680.202068644576	0.9874810170943499	0.9330997664330998	0.941265567149108	0.9371648793565684	0.9874810170943499	0.9428426909458776	0.9410972736452373	0.9419691737555799
BMES	4	74	Test	2680.202068644576	0.9791105846882739	0.8936430317848411	0.9059844192634561	0.8997714084754704	0.9791105846882739	0.906704505143668	0.9050991501416431	0.9059011164274322
BMES	4	75	Dev	2737.309857359156	0.9875588956816324	0.9327227310574521	0.942611915180074	0.9376412488490834	0.9875588956816324	0.9419485108531045	0.9421070346684618	0.9420277660917122
BMES	4	75	Test	2737.309857359156	0.9792397975664908	0.8954807188972256	0.9086402266288952	0.9020124791282187	0.9792397975664908	0.9061173974540311	0.9074008498583569	0.9067586694975229
BMES	4	76	Dev	2731.5286393819842	0.9876951832093765	0.9349240780911063	0.9429485021878156	0.9389191453707584	0.9876951832093765	0.9425732569888852	0.9419387411645911	0.9422558922558923
