Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	4	22	Dev	7292.309520721436	0.9830808769128928	0.9373601789709173	0.9166947155839784	0.9269122777163278	0.9830808769128928	0.9375215146299484	0.9166947155839784	0.9269911504424779
BIO	4	22	Test	7292.309520721436	0.9738774631204911	0.8953298200981283	0.8723441926345609	0.8836875616536634	0.9738774631204911	0.8954925481643039	0.8723441926345609	0.8837668161434976
BIO	4	23	Dev	7074.675727844238	0.983119816206534	0.9390433431186324	0.9151800740491417	0.9269581522202335	0.983119816206534	0.939367766453619	0.9151800740491417	0.9271161878782712
BIO	4	23	Test	7074.675727844238	0.9741574243566276	0.8992871504295376	0.8711048158640227	0.8849716701142188	0.9741574243566276	0.8994515539305301	0.8711048158640227	0.8850512682137075
BIO	4	24	Dev	6941.3409423828125	0.983217164440637	0.9393782383419689	0.9153483675530124	0.9272076372315036	0.983217164440637	0.9397028334485141	0.9153483675530124	0.9273657289002557
BIO	4	24	Test	6941.3409423828125	0.97364057284376	0.8961299744432275	0.869157223796034	0.8824375337048356	0.97364057284376	0.8962935913821435	0.869157223796034	0.8825168539325844
BIO	4	25	Dev	6838.269500732422	0.984015419960282	0.9411866160745085	0.918377650622686	0.9296422487223169	0.984015419960282	0.9413489736070382	0.918377650622686	0.9297214413493484
BIO	4	25	Test	6838.269500732422	0.97432970819425	0.9002370964800291	0.8739376770538244	0.8868924624921392	0.97432970819425	0.9002370964800291	0.8739376770538244	0.8868924624921392
BIO	4	26	Dev	6541.193801879883	0.983119816206534	0.9403010901540059	0.9145069000336588	0.9272246395358757	0.983119816206534	0.9403010901540059	0.9145069000336588	0.9272246395358757
BIO	4	26	Test	6541.193801879883	0.9742435662754387	0.9001642635517431	0.873229461756374	0.8864923159881369	0.9742435662754387	0.9001642635517431	0.873229461756374	0.8864923159881369
BIO	4	27	Dev	6545.5072021484375	0.9837428449047935	0.9402033430983974	0.9182093571188152	0.929076202639421	0.9837428449047935	0.9402033430983974	0.9182093571188152	0.929076202639421
BIO	4	27	Test	6545.5072021484375	0.9740712824378163	0.8963636363636364	0.8728753541076487	0.8844635809113742	0.9740712824378163	0.8963636363636364	0.8728753541076487	0.8844635809113742
BIO	4	28	Dev	6459.219543457031	0.9834313305556637	0.9377364981080152	0.9175361831033322	0.9275263695134399	0.9834313305556637	0.9377364981080152	0.9175361831033322	0.9275263695134399
BIO	4	28	Test	6459.219543457031	0.9737482502422742	0.8947750362844702	0.873229461756374	0.8838709677419355	0.9737482502422742	0.8949373979314099	0.873229461756374	0.883950174746841
BIO	4	29	Dev	6257.86296081543	0.9831782251469958	0.9386101051905501	0.9160215415684955	0.9271782642023677	0.9831782251469958	0.9386101051905501	0.9160215415684955	0.9271782642023677
BIO	4	29	Test	6257.86296081543	0.9747604177883062	0.8997817388141143	0.8758852691218131	0.8876727076978288	0.9747604177883062	0.8997817388141143	0.8758852691218131	0.8876727076978288
BIO	4	30	Dev	5995.376739501953	0.9835870877302286	0.9410136654558034	0.9155166610568832	0.9280900793312292	0.9835870877302286	0.9411764705882353	0.9155166610568832	0.9281692543934482
BIO	4	30	Test	5995.376739501953	0.9738128566813826	0.8990323169618404	0.8718130311614731	0.8852134831460674	0.9738128566813826	0.8990323169618404	0.8718130311614731	0.8852134831460674
BIO	4	31	Dev	5896.168151855469	0.9842295860753086	0.9407114624505929	0.9212386401884888	0.9308732250658958	0.9842295860753086	0.9407114624505929	0.9212386401884888	0.9308732250658958
BIO	4	31	Test	5896.168151855469	0.9738343921610854	0.8959506083166878	0.8735835694050992	0.884625728372927	0.9738343921610854	0.8961133309117326	0.8735835694050992	0.8847050385511924
BIO	4	32	Dev	5888.776672363281	0.9841322378412055	0.9393004115226338	0.9219118142039717	0.930524885340581	0.9841322378412055	0.9394614988852684	0.9219118142039717	0.9306039242334154
BIO	4	32	Test	5888.776672363281	0.974222030795736	0.895957948160232	0.8751770538243626	0.8854455888938647	0.974222030795736	0.895957948160232	0.8751770538243626	0.8854455888938647
BIO	4	33	Dev	5703.0526123046875	0.9840932985475643	0.9399965712326419	0.9227532817233255	0.9312951167728237	0.9840932985475643	0.9399965712326419	0.9227532817233255	0.9312951167728237
BIO	4	33	Test	5703.0526123046875	0.9740712824378163	0.8956143530264589	0.875	0.8851871753537525	0.9740712824378163	0.8957766902301976	0.875	0.8852664576802507
BIO	4	34	Dev	5558.969934463501	0.984210116428488	0.9407521895929933	0.9219118142039717	0.931236719082023	0.984210116428488	0.9407521895929933	0.9219118142039717	0.931236719082023
BIO	4	34	Test	5558.969934463501	0.9742435662754387	0.8970214311660007	0.8744688385269122	0.8856015779092702	0.9742435662754387	0.8971843778383288	0.8744688385269122	0.8856809826952389
BIO	4	35	Dev	5618.241539001465	0.9842879950157705	0.9423407917383821	0.9214069336923595	0.9317562968005445	0.9842879950157705	0.9423407917383821	0.9214069336923595	0.9317562968005445
BIO	4	35	Test	5618.241539001465	0.9743727791536556	0.898416166029492	0.8737606232294618	0.8859168835831613	0.9743727791536556	0.898416166029492	0.8737606232294618	0.8859168835831613
BIO	4	36	Dev	5505.097091674805	0.9840348896071025	0.9403780068728522	0.921070346684618	0.9306240435300118	0.9840348896071025	0.9407012719147473	0.921070346684618	0.93078231292517
BIO	4	36	Test	5505.097091674805	0.9741358888769247	0.8967084924531733	0.8730524079320113	0.8847223468197721	0.9741358888769247	0.8967084924531733	0.8730524079320113	0.8847223468197721
BIO	4	37	Dev	5193.519101142883	0.9840738289007437	0.9413282863041982	0.9207337596768764	0.9309171345924792	0.9840738289007437	0.9414902770607468	0.9207337596768764	0.9309963413596528
BIO	4	37	Test	5193.519101142883	0.9745019920318725	0.8990542015278283	0.8751770538243626	0.8869549614211377	0.9745019920318725	0.8990542015278283	0.8751770538243626	0.8869549614211377
BIO	4	38	Dev	5081.097198486328	0.983859662785717	0.9398004815961473	0.9195557051497812	0.9295678802313713	0.983859662785717	0.9401238816242258	0.9195557051497812	0.9297260507061426
BIO	4	38	Test	5081.097198486328	0.9742435662754387	0.8988355167394468	0.8746458923512748	0.8865757358219669	0.9742435662754387	0.8989990900818926	0.8746458923512748	0.8866552992910348
BIO	4	39	Dev	5195.823467254639	0.9840932985475643	0.9410247592847317	0.921070346684618	0.9309406361626126	0.9840932985475643	0.9410247592847317	0.921070346684618	0.9309406361626126
BIO	4	39	Test	5195.823467254639	0.9748896306665231	0.9006357856494096	0.8778328611898017	0.8890881377207926	0.9748896306665231	0.9006357856494096	0.8778328611898017	0.8890881377207926
BIO	4	40	Dev	5095.565490722656	0.9842295860753086	0.9405906593406593	0.9219118142039717	0.9311575726670066	0.9842295860753086	0.9405906593406593	0.9219118142039717	0.9311575726670066
BIO	4	40	Test	5095.565490722656	0.9744158501130613	0.8989990900818926	0.8746458923512748	0.8866552992910348	0.9744158501130613	0.8991627229705133	0.8746458923512748	0.8867348770418236
BIO	4	41	Dev	4968.458118438721	0.9840348896071025	0.9397424892703863	0.9212386401884888	0.9303985722784058	0.9840348896071025	0.9399038461538461	0.9212386401884888	0.9304776474587796
BIO	4	41	Test	4968.458118438721	0.9749542371056316	0.9022036059005646	0.8771246458923513	0.8894873866594847	0.9749542371056316	0.9022036059005646	0.8771246458923513	0.8894873866594847
BIO	4	42	Dev	4795.1773681640625	0.9842879950157705	0.939715704743963	0.9234264557388084	0.9314998726763433	0.9842879950157705	0.9398766700924974	0.9234264557388084	0.931578947368421
BIO	4	42	Test	4795.1773681640625	0.974674275869495	0.8978815860945139	0.8780099150141643	0.8878345716587592	0.974674275869495	0.8980441868888084	0.8780099150141643	0.8879140555058191
BIO	4	43	Dev	4930.350784301758	0.984404812896694	0.9407826982492276	0.922416694715584	0.9315091774303195	0.984404812896694	0.9409442060085836	0.922416694715584	0.9315883402736466
BIO	4	43	Test	4930.350784301758	0.9747388823086034	0.8990742421492104	0.8769475920679887	0.8878730841624093	0.9747388823086034	0.8992374727668845	0.8769475920679887	0.8879526712083183
BIO	4	44	Dev	4788.5057373046875	0.9845800397180795	0.9414793204050111	0.9232581622349377	0.9322797179029654	0.9845800397180795	0.9414793204050111	0.9232581622349377	0.9322797179029654
BIO	4	44	Test	4788.5057373046875	0.9749327016259287	0.8996552349845763	0.8778328611898017	0.8886100905099023	0.9749327016259287	0.8996552349845763	0.8778328611898017	0.8886100905099023
BIO	4	45	Dev	4732.559814453125	0.9848136754799268	0.9439188026836401	0.9234264557388084	0.9335601871544024	0.9848136754799268	0.9439188026836401	0.9234264557388084	0.9335601871544024
BIO	4	45	Test	4732.559814453125	0.9749327016259287	0.9014392421206049	0.8760623229461756	0.8885696327556792	0.9749327016259287	0.9014392421206049	0.8760623229461756	0.8885696327556792
BIO	4	46	Dev	4649.666931152344	0.9847357968926443	0.9416709555669927	0.92376304274655	0.9326310423923202	0.9847357968926443	0.9416709555669927	0.92376304274655	0.9326310423923202
BIO	4	46	Test	4649.666931152344	0.9748680951868203	0.8994200797390359	0.8787181303116147	0.8889485939459072	0.9748680951868203	0.8994200797390359	0.8787181303116147	0.8889485939459072
BIO	4	47	Dev	4573.873374938965	0.9844242825435147	0.9402090114784992	0.9235947492426793	0.9318278291875373	0.9844242825435147	0.9402090114784992	0.9235947492426793	0.9318278291875373
BIO	4	47	Test	4573.873374938965	0.9745450629912781	0.8976819992756248	0.8776558073654391	0.8875559534467323	0.9745450629912781	0.8976819992756248	0.8776558073654391	0.8875559534467323
BIO	4	48	Dev	4491.442230224609	0.9845216307776177	0.9405618362452894	0.9240996297542915	0.932258064516129	0.9845216307776177	0.9405618362452894	0.9240996297542915	0.932258064516129
BIO	4	48	Test	4491.442230224609	0.9749757725853343	0.8987868911823285	0.8788951841359773	0.8887297466654731	0.9749757725853343	0.8987868911823285	0.8788951841359773	0.8887297466654731
BIO	4	49	Dev	4405.285217285156	0.9843464039562322	0.9396743787489289	0.9227532817233255	0.9311369618748407	0.9843464039562322	0.9396743787489289	0.9227532817233255	0.9311369618748407
BIO	4	49	Test	4405.285217285156	0.9751911273823625	0.9009433962264151	0.8792492917847026	0.8899641577060932	0.9751911273823625	0.9009433962264151	0.8792492917847026	0.8899641577060932
BIO	4	50	Dev	4415.911598205566	0.9846384486585413	0.9401095140314852	0.9246045102659037	0.9322925504836246	0.9846384486585413	0.9402704090364539	0.9246045102659037	0.9323716588884174
BIO	4	50	Test	4415.911598205566	0.9751480564229568	0.8990775908844275	0.8801345609065155	0.8895052339626017	0.9751480564229568	0.8990775908844275	0.8801345609065155	0.8895052339626017
BIO	4	51	Dev	4482.619934082031	0.9841322378412055	0.9398044932258618	0.9222484012117133	0.930943684702285	0.9841322378412055	0.9399656946826758	0.9222484012117133	0.9310227658851511
BIO	4	51	Test	4482.619934082031	0.975126520943254	0.899728014505893	0.8785410764872521	0.889008331093792	0.975126520943254	0.899728014505893	0.8785410764872521	0.889008331093792
BIO	4	52	Dev	4226.031524658203	0.984755266539465	0.9415895854744776	0.925109390777516	0.933276740237691	0.984755266539465	0.9417508994346411	0.925109390777516	0.9333559724934206
BIO	4	52	Test	4226.031524658203	0.9748680951868203	0.8980626471120767	0.8781869688385269	0.8880136066601021	0.9748680951868203	0.8980626471120767	0.8781869688385269	0.8880136066601021
BIO	4	53	Dev	4349.2900466918945	0.9842685253689498	0.9421686746987952	0.9212386401884888	0.9315861130020423	0.9842685253689498	0.9424931129476584	0.9212386401884888	0.9317446808510638
BIO	4	53	Test	4349.2900466918945	0.9749757725853343	0.9015110140178408	0.876770538243626	0.8889686742662237	0.9749757725853343	0.9015110140178408	0.876770538243626	0.8889686742662237
BIO	4	54	Dev	4173.671478271484	0.9842685253689498	0.940873152286009	0.9212386401884888	0.9309523809523811	0.9842685253689498	0.940873152286009	0.9212386401884888	0.9309523809523811
BIO	4	54	Test	4173.671478271484	0.9750834499838484	0.900945110868775	0.8776558073654391	0.8891479820627802	0.9750834499838484	0.9011088892928558	0.8776558073654391	0.8892277334290072
BIO	4	55	Dev	4327.352310180664	0.9846968575990032	0.9412067192320878	0.9240996297542915	0.9325747282608696	0.9846968575990032	0.9412067192320878	0.9240996297542915	0.9325747282608696
BIO	4	55	Test	4327.352310180664	0.9750403790244427	0.9000725426187886	0.8787181303116147	0.88926715642358	0.9750403790244427	0.9000725426187886	0.8787181303116147	0.88926715642358
BIO	4	56	Dev	3985.1148986816406	0.9848720844203886	0.9429945054945055	0.9242679232581622	0.9335373108958014	0.9848720844203886	0.9429945054945055	0.9242679232581622	0.9335373108958014
BIO	4	56	Test	3985.1148986816406	0.9748680951868203	0.9008189262966333	0.8764164305949008	0.8884501480750245	0.9748680951868203	0.9009828904259192	0.8764164305949008	0.888529886914378
BIO	4	57	Dev	4171.779106140137	0.9845800397180795	0.9422283356258597	0.9222484012117133	0.9321313148494642	0.9845800397180795	0.9422283356258597	0.9222484012117133	0.9321313148494642
BIO	4	57	Test	4171.779106140137	0.9749757725853343	0.9012008733624454	0.8769475920679887	0.8889088298636036	0.9749757725853343	0.9013648771610555	0.8769475920679887	0.8889886027102217
BIO	4	58	Dev	3980.578903198242	0.984404812896694	0.940974605353466	0.9229215752271962	0.9318606627017841	0.984404812896694	0.940974605353466	0.9229215752271962	0.9318606627017841
BIO	4	58	Test	3980.578903198242	0.9750403790244427	0.8996916379466715	0.8781869688385269	0.8888092464832901	0.9750403790244427	0.8998548621190131	0.8781869688385269	0.8888888888888888
BIO	4	59	Dev	3922.1112365722656	0.9846773879521825	0.9402499571991098	0.9242679232581622	0.932190443859798	0.9846773879521825	0.9402499571991098	0.9242679232581622	0.932190443859798
BIO	4	59	Test	3922.1112365722656	0.9748680951868203	0.8987158618194971	0.8797804532577904	0.8891473561778653	0.9748680951868203	0.8988784370477568	0.8797804532577904	0.8892269148174661
BIO	4	60	Dev	3735.425449371338	0.9844242825435147	0.9411259869550291	0.9227532817233255	0.9318490822569682	0.9844242825435147	0.9411259869550291	0.9227532817233255	0.9318490822569682
BIO	4	60	Test	3735.425449371338	0.9745881339506838	0.8988192552225249	0.8760623229461756	0.887294898233659	0.9745881339506838	0.8989825581395349	0.8760623229461756	0.887374461979914
BIO	4	61	Dev	3860.3872833251953	0.9848331451267474	0.9418923551594104	0.9247728037697744	0.9332540760869565	0.9848331451267474	0.9418923551594104	0.9247728037697744	0.9332540760869565
BIO	4	61	Test	3860.3872833251953	0.9749973080650371	0.9000544168329403	0.8785410764872521	0.8891676373084849	0.9749973080650371	0.9002177068214804	0.8785410764872521	0.889247311827957
BIO	4	62	Dev	3863.6372604370117	0.984307464662591	0.9418744625967326	0.921743520700101	0.9317002636727056	0.984307464662591	0.9418744625967326	0.921743520700101	0.9317002636727056
BIO	4	62	Test	3863.6372604370117	0.97501884354474	0.9023145616912702	0.8765934844192634	0.8892680736416705	0.97501884354474	0.9024790375501276	0.8765934844192634	0.8893479432369319
BIO	4	63	Dev	3875.7881469726562	0.9846968575990032	0.9424695174308776	0.9235947492426793	0.9329366765830854	0.9846968575990032	0.9424695174308776	0.9235947492426793	0.9329366765830854
BIO	4	63	Test	3875.7881469726562	0.9749542371056316	0.900653832183073	0.8780099150141643	0.8891877353415815	0.9749542371056316	0.900653832183073	0.8780099150141643	0.8891877353415815
BIO	4	64	Dev	3688.5700149536133	0.9841906467816673	0.9404598490048044	0.922416694715584	0.9313508920985557	0.9841906467816673	0.9404598490048044	0.922416694715584	0.9313508920985557
BIO	4	64	Test	3688.5700149536133	0.975126520943254	0.900453309156845	0.8792492917847026	0.8897249843232107	0.975126520943254	0.9006166122597026	0.8792492917847026	0.8898046944991937
BIO	4	65	Dev	3866.528480529785	0.9843269343094116	0.9414089347079038	0.9220801077078424	0.9316442781839823	0.9843269343094116	0.9414089347079038	0.9220801077078424	0.9316442781839823
BIO	4	65	Test	3866.528480529785	0.9748465597071174	0.9004541326067211	0.8776558073654391	0.8889088137720792	0.9748465597071174	0.9006177325581395	0.8776558073654391	0.8889885222381635
BIO	4	66	Dev	3662.859016418457	0.9845800397180795	0.9419642857142857	0.9232581622349377	0.9325174230834609	0.9845800397180795	0.9419642857142857	0.9232581622349377	0.9325174230834609
BIO	4	66	Test	3662.859016418457	0.975126520943254	0.8991307497283593	0.87907223796034	0.8889883616830797	0.975126520943254	0.8992936062307553	0.87907223796034	0.889067955949503
BIO	4	67	Dev	3720.3661346435547	0.9842685253689498	0.9394926294137813	0.922416694715584	0.9308763586956522	0.9842685253689498	0.9394926294137813	0.922416694715584	0.9308763586956522
BIO	4	67	Test	3720.3661346435547	0.97501884354474	0.8999093381686311	0.8787181303116147	0.8891874944011466	0.97501884354474	0.9000725426187886	0.8787181303116147	0.88926715642358
BIO	4	68	Dev	3753.765396118164	0.9845216307776177	0.940510886336362	0.9232581622349377	0.931804670912951	0.9845216307776177	0.940510886336362	0.9232581622349377	0.931804670912951
BIO	4	68	Test	3753.765396118164	0.9749327016259287	0.8986241853729182	0.8788951841359773	0.8886501969208735	0.9749327016259287	0.8987868911823285	0.8788951841359773	0.8887297466654731
BIO	4	69	Dev	3616.435516357422	0.9844826914839765	0.9403189847367518	0.9227532817233255	0.931453325405589	0.9844826914839765	0.9403189847367518	0.9227532817233255	0.931453325405589
BIO	4	69	Test	3616.435516357422	0.9747388823086034	0.8992191755946977	0.876770538243626	0.8878529807261318	0.9747388823086034	0.8993824918270977	0.876770538243626	0.8879325802402726
BIO	4	70	Dev	3704.176399230957	0.9848331451267474	0.9423274974253347	0.9239313362504208	0.933038749150238	0.9848331451267474	0.9423274974253347	0.9239313362504208	0.933038749150238
BIO	4	70	Test	3704.176399230957	0.9748680951868203	0.898766328011611	0.8771246458923513	0.8878136200716846	0.9748680951868203	0.8989294138994738	0.8771246458923513	0.8878931803925083
BIO	4	71	Dev	3594.9696350097656	0.9846773879521825	0.9408334762476419	0.9232581622349377	0.9319629661088932	0.9846773879521825	0.9408334762476419	0.9232581622349377	0.9319629661088932
BIO	4	71	Test	3594.9696350097656	0.9748680951868203	0.8990393329708175	0.8781869688385269	0.8884908195253023	0.9748680951868203	0.8992023205221175	0.8781869688385269	0.8885704048728055
BIO	4	72	Dev	3583.8803100585938	0.9844826914839765	0.941398865784499	0.9219118142039717	0.9315534393333901	0.9844826914839765	0.941398865784499	0.9219118142039717	0.9315534393333901
BIO	4	72	Test	3583.8803100585938	0.9751695919026596	0.9012906744228322	0.8778328611898017	0.8894071217149521	0.9751695919026596	0.9014545454545455	0.8778328611898017	0.889486903480445
BIO	4	73	Dev	3574.1261444091797	0.9847747361862855	0.9408942950145622	0.9242679232581622	0.932507003990152	0.9847747361862855	0.9408942950145622	0.9242679232581622	0.932507003990152
BIO	4	73	Test	3574.1261444091797	0.9749973080650371	0.898931353015758	0.8787181303116147	0.8887098218282747	0.9749973080650371	0.8990942028985507	0.8787181303116147	0.8887893982808023
BIO	4	74	Dev	3481.1984634399414	0.9844437521903353	0.939715704743963	0.9234264557388084	0.9314998726763433	0.9844437521903353	0.939715704743963	0.9234264557388084	0.9314998726763433
BIO	4	74	Test	3481.1984634399414	0.9751480564229568	0.8999818807755028	0.8794263456090652	0.8895853855108803	0.9751480564229568	0.900144980065241	0.8794263456090652	0.8896650546301272
BIO	4	75	Dev	3500.0200958251953	0.984657918305362	0.9405414667580535	0.92376304274655	0.9320767532688062	0.984657918305362	0.9405414667580535	0.92376304274655	0.9320767532688062
BIO	4	75	Test	3500.0200958251953	0.9749327016259287	0.8995102485035371	0.8780099150141643	0.8886300510706926	0.9749327016259287	0.8996734397677794	0.8780099150141643	0.8887096774193549
BIO	4	76	Dev	3427.477020263672	0.9845605700712589	0.9409543426021284	0.9225849882194548	0.9316791298436438	0.9845605700712589	0.9409543426021284	0.9225849882194548	0.9316791298436438
BIO	4	76	Test	3427.477020263672	0.9749111661462259	0.9005635339029268	0.8771246458923513	0.8886895685711722	0.9749111661462259	0.9005635339029268	0.8771246458923513	0.8886895685711722
