Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	9	9	Test	11051.413100611418	0.9771508560353181	0.8651588397790055	0.8872167138810199	0.8760489510489511	0.9771508560353181	0.8864280652019844	0.8858002832861189	0.886114063053489
BIO	9	10	Dev	10283.749937206507	0.9860792025232662	0.9132813795390482	0.9269606193200942	0.9200701578551741	0.9860792025232662	0.9294654939106901	0.9247728037697744	0.9271132107305551
BIO	9	10	Test	10283.749937206507	0.9784645202971897	0.8760373443983402	0.8971317280453258	0.8864590622813157	0.9784645202971897	0.8934063991514938	0.8948300283286119	0.8941176470588235
BIO	9	11	Dev	9590.53516403772	0.986682761574705	0.9201000834028357	0.9283069673510602	0.9241853061908352	0.986682761574705	0.9346460702766932	0.9266240323123528	0.9306177638806727
BIO	9	11	Test	9590.53516403772	0.9785291267362981	0.8778414020475447	0.8957152974504249	0.8866882832354746	0.9785291267362981	0.8979736935655883	0.8944759206798867	0.8962213943587015
BIO	9	12	Dev	9328.141629755497	0.9870721545111172	0.921	0.9299899023897678	0.9254731200803885	0.9870721545111172	0.9347789259698458	0.9286435543588017	0.9317011397214015
BIO	9	12	Test	9328.141629755497	0.9791536556476795	0.8833885305909012	0.8973087818696884	0.890294246815986	0.9791536556476795	0.8993777777777778	0.8957152974504249	0.8975428013838374
BIO	9	13	Dev	8649.730374280363	0.9869942759238347	0.9169980119284294	0.9315045439246045	0.9241943563199199	0.9869942759238347	0.9326241134751773	0.9294850218781555	0.9310519217801753
BIO	9	13	Test	8649.730374280363	0.9787444815333262	0.8774628413411684	0.8989022662889519	0.8880531747419976	0.9787444815333262	0.8949973484178894	0.8964235127478754	0.8957098628925255
BIO	9	14	Dev	8401.183024797589	0.987130563451579	0.9227303070761015	0.93049478290138	0.926596279537456	0.987130563451579	0.9364917643063339	0.9281386738471895	0.9322965091708225
BIO	9	14	Test	8401.183024797589	0.9794336168838161	0.8848158443363446	0.9017351274787535	0.8931953700455979	0.9794336168838161	0.9010462848022699	0.8996104815864022	0.9003278107557366
BIO	9	15	Dev	7924.248727951199	0.9868969276897317	0.9188290086493679	0.9296533153820262	0.9242094696335954	0.9868969276897317	0.9355167147463092	0.927802086839448	0.9316434305027461
BIO	9	15	Test	7924.248727951199	0.9780984171422419	0.8778493126848791	0.8932365439093485	0.8854760860026327	0.9780984171422419	0.8949520085318166	0.8914660056657224	0.8932056058186979
BIO	9	16	Dev	7952.785379186273	0.9876173046220942	0.9221576763485477	0.9350387075058902	0.9285535221860115	0.9876173046220942	0.9351087139726951	0.9336923594749242	0.9343999999999999
BIO	9	16	Test	7952.785379186273	0.9792828685258964	0.88	0.8997875354107648	0.889783769587674	0.9792828685258964	0.895098730606488	0.8989022662889519	0.8969964664310953
BIO	9	17	Dev	7167.048473328352	0.9876562439157354	0.9257343124165555	0.9335240659710535	0.9296128707893414	0.9876562439157354	0.9393117477538566	0.932514304947829	0.935900684063846
BIO	9	17	Test	7167.048473328352	0.9788952298912458	0.8794240111034004	0.8974858356940509	0.8883631265334735	0.9788952298912458	0.8974813763746009	0.8958923512747875	0.8966861598440545
BIO	9	18	Dev	7199.337324209511	0.9871110938047584	0.9210832364180096	0.9330191854594413	0.927012791572611	0.9871110938047584	0.9347972972972973	0.9313362504207338	0.9330635643230485
BIO	9	18	Test	7199.337324209511	0.9787444815333262	0.8753462603878116	0.8951841359773371	0.8851540616246499	0.9787444815333262	0.895194183365845	0.8937677053824362	0.8944803756534065
BIO	9	19	Dev	6868.098548844457	0.9874810170943499	0.9222703062583223	0.932514304947829	0.9273640167364017	0.9874810170943499	0.9370025402201524	0.931167956916863	0.9340761374187558
BIO	9	19	Test	6868.098548844457	0.9791751911273824	0.8816960390856744	0.8946529745042493	0.8881272519553565	0.9791751911273824	0.8977414191712609	0.8937677053824362	0.8957501552657262
BIO	9	20	Dev	6671.57186835818	0.9879872279116857	0.9264069264069265	0.9363850555368562	0.9313692668228991	0.9879872279116857	0.939317106152806	0.9352070010097611	0.9372575476471581
BIO	9	20	Test	6671.57186835818	0.9792613330461936	0.8825882762219517	0.898371104815864	0.8904097569535843	0.9792613330461936	0.8985995390888141	0.8974858356940509	0.8980423421029321
BIO	9	21	Dev	6342.27896927949	0.9877535921498384	0.9243180306054558	0.9352070010097611	0.9297306340973733	0.9877535921498384	0.9362455726092089	0.9341972399865365	0.935220284727487
BIO	9	21	Test	6342.27896927949	0.9797781845590611	0.8843950703002951	0.9020892351274787	0.8931545271277062	0.9797781845590611	0.9010269121813032	0.9010269121813032	0.901026912181303
BIO	9	22	Dev	6219.016742934473	0.9877925314434796	0.9286668894086201	0.9355435880175025	0.9320925553319919	0.9877925314434796	0.939424703891709	0.9343655334904073	0.9368882888963888
BIO	9	22	Test	6219.016742934473	0.979670507160547	0.8836724047991653	0.8997875354107648	0.8916571629090271	0.979670507160547	0.9015810978859478	0.8985481586402266	0.9000620732464308
BIO	9	23	Dev	6080.324393325951	0.9876367742689147	0.9263630319148937	0.9378996970716931	0.9320956681719352	0.9876367742689147	0.9368686868686869	0.9365533490407271	0.9367109914155867
BIO	9	23	Test	6080.324393325951	0.9792397975664908	0.8810885768764084	0.8999645892351275	0.8904265568888499	0.9792397975664908	0.8980530973451327	0.898371104815864	0.8982120729332624
BIO	9	24	Dev	6068.99583511427	0.9878898796775827	0.9254152823920265	0.9375631100639515	0.9314495903695035	0.9878898796775827	0.9368686868686869	0.9365533490407271	0.9367109914155867
BIO	9	24	Test	6068.99583511427	0.9798858619575751	0.8848421782865071	0.9033286118980169	0.8939898370422289	0.9798858619575751	0.9014333746239603	0.9019121813031161	0.9016727143995044
BIO	9	25	Dev	5687.021455779672	0.9882013940267124	0.9296432144048016	0.9384045775833053	0.9340033500837521	0.9882013940267124	0.941027374112876	0.93722652305621	0.939123102866779
BIO	9	25	Test	5687.021455779672	0.9799504683966835	0.8873803307223673	0.9026203966005666	0.8949354867023611	0.9799504683966835	0.9026595744680851	0.9013810198300283	0.902019844082211
BIO	9	26	Dev	5581.469791416079	0.9881235154394299	0.9254524323426864	0.9380679905755638	0.9317175094024238	0.9881235154394299	0.9364278506559032	0.9370582295523393	0.9367429340511441
BIO	9	26	Test	5581.469791416079	0.9794982233229245	0.8862056984016679	0.9031515580736544	0.8945983865310418	0.9794982233229245	0.9007606580576685	0.9015580736543909	0.9011591894522607
BIO	9	27	Dev	5288.463635576249	0.9878898796775827	0.9262895174708818	0.9368899360484685	0.9315595716198126	0.9878898796775827	0.9380590717299578	0.9353752945136318	0.9367152608072806
BIO	9	27	Test	5288.463635576249	0.9793044040055993	0.8800485352747444	0.8989022662889519	0.8893754926863449	0.9793044040055993	0.8985635751019684	0.8971317280453258	0.897847080712324
BIO	9	28	Dev	5208.841251883656	0.9881624547330712	0.9265048220818091	0.9377314035678223	0.9320843091334894	0.9881624547330712	0.9376474553420964	0.9363850555368562	0.937015830245874
BIO	9	28	Test	5208.841251883656	0.9793044040055993	0.8873803307223673	0.9026203966005666	0.8949354867023611	0.9793044040055993	0.9000176959830118	0.9004957507082153	0.9002566598814054
BIO	9	29	Dev	5205.389120275522	0.9881624547330712	0.9271335884212277	0.9378996970716931	0.9324855684765331	0.9881624547330712	0.9399830938292477	0.9357118815213733	0.9378426246099352
BIO	9	29	Test	5205.389120275522	0.9799935393560891	0.8875739644970414	0.9029745042492918	0.8952080042127436	0.9799935393560891	0.9027334043308484	0.9004957507082153	0.9016131891508596
BIO	9	30	Dev	5044.82269128997	0.9883376815544566	0.9309078771695594	0.9387411645910468	0.9348081112786996	0.9883376815544566	0.9418132611637348	0.9370582295523393	0.9394297283617343
BIO	9	30	Test	5044.82269128997	0.9795628297620329	0.8858638743455497	0.8987252124645893	0.8922481982773773	0.9795628297620329	0.9019572953736655	0.8974858356940509	0.8997160099396522
BIO	9	31	Dev	4890.009861388011	0.9882403333203535	0.9299182379442683	0.9378996970716931	0.9338919145370759	0.9882403333203535	0.9406793983437552	0.9367216425445978	0.9386963487646514
BIO	9	31	Test	4890.009861388011	0.9797566490793582	0.8848295059151009	0.9004957507082153	0.8925938925938925	0.9797566490793582	0.9019189765458422	0.8987252124645893	0.9003192621496984
BIO	9	32	Dev	4806.209839274721	0.9881429850862505	0.928535732133933	0.9380679905755638	0.9332775219757221	0.9881429850862505	0.9384796898702175	0.9370582295523393	0.9377684210526316
BIO	9	32	Test	4806.209839274721	0.9791536556476795	0.8827418232428671	0.898371104815864	0.8904878904878906	0.9791536556476795	0.8989522287337951	0.8962464589235127	0.8975973047255963
BIO	9	33	Dev	4827.732518470697	0.9884350297885597	0.9300582847626978	0.939919219118142	0.9349627521553528	0.9884350297885597	0.9396697000337041	0.9384045775833053	0.9390367126978781
BIO	9	33	Test	4827.732518470697	0.980015074835792	0.8868613138686131	0.9035056657223796	0.8951061217330292	0.980015074835792	0.9019295450522217	0.9020892351274787	0.9020093830220411
BIO	9	34	Dev	4628.113727074815	0.9882403333203535	0.9309710847400969	0.9373948165600808	0.9341719077568134	0.9882403333203535	0.9393785883147585	0.9362167620329855	0.9377950101146325
BIO	9	34	Test	4628.113727074815	0.9797135781199526	0.8870686650400836	0.9012039660056658	0.8940804496750395	0.9797135781199526	0.902452025586354	0.8992563739376771	0.9008513657325292
BIO	9	35	Dev	4597.959346002899	0.988415560141739	0.9285833194606292	0.9387411645910468	0.9336346137752113	0.988415560141739	0.9392712550607287	0.9370582295523393	0.9381634372367313
BIO	9	35	Test	4597.959346002899	0.980015074835792	0.8877675308856795	0.9033286118980169	0.8954804738920579	0.980015074835792	0.9028196488739139	0.9013810198300283	0.9020997607867457
BIO	9	36	Dev	4420.706919970835	0.9883571512012772	0.9310632615590052	0.9387411645910468	0.9348864493421605	0.9883571512012772	0.9403816922817092	0.9370582295523393	0.9387170193037174
BIO	9	36	Test	4420.706919970835	0.9803165715516313	0.8905923344947735	0.9050991501416431	0.8977871443624869	0.9803165715516313	0.9048126442905345	0.9020892351274787	0.903448887312705
BIO	9	37	Dev	4306.679196872879	0.9885518476694832	0.9317992329498083	0.9404240996297543	0.9360917999832482	0.9885518476694832	0.939088002692243	0.9392460451026591	0.9391670172486328
BIO	9	37	Test	4306.679196872879	0.9800366103154948	0.8874391092553932	0.9031515580736544	0.8952263952263952	0.9800366103154948	0.9013810198300283	0.9013810198300283	0.9013810198300283
BIO	9	38	Dev	4308.059125751257	0.9884934387290214	0.9321750751754093	0.9390777515987883	0.9356136820925552	0.9884934387290214	0.9407494935854153	0.9378996970716931	0.939322433844598
BIO	9	38	Test	4308.059125751257	0.9801012167546032	0.8907694992147968	0.9038597733711048	0.8972668951577468	0.9801012167546032	0.9042628774422735	0.9013810198300283	0.9028196488739139
BIO	9	39	Dev	4285.12237221282	0.9884350297885597	0.9283458021612635	0.9397509256142713	0.934013548548967	0.9884350297885597	0.9382778338378742	0.9389094580949175	0.938593539703903
BIO	9	39	Test	4285.12237221282	0.9805319263486594	0.8900678378848496	0.9059844192634561	0.897955602351496	0.9805319263486594	0.9041386628935267	0.9050991501416431	0.9046186515660946
BIO	9	40	Dev	4150.085572687029	0.988220863673533	0.9274086378737542	0.9395826321104005	0.9334559438221033	0.988220863673533	0.9363773711599799	0.9387411645910468	0.9375577779645348
BIO	9	40	Test	4150.085572687029	0.9801658231937116	0.8865568083261058	0.9049220963172805	0.8956453167440638	0.9801658231937116	0.9015727160275667	0.9033286118980169	0.9024498098523038
BIO	9	41	Dev	4180.84312981274	0.9885323780226627	0.9296055916125812	0.9400875126220128	0.9348171701112877	0.9885323780226627	0.9387720773759461	0.9392460451026591	0.9390090014301338
BIO	9	41	Test	4180.84312981274	0.9799289329169807	0.8869399096908649	0.90421388101983	0.895493599859723	0.9799289329169807	0.9019989386166637	0.9027974504249292	0.9023980178745244
BIO	9	42	Dev	3959.8874961960755	0.9883571512012772	0.9301899366877707	0.9395826321104005	0.9348626925653047	0.9883571512012772	0.9401248102546804	0.9380679905755638	0.9390952741976245
BIO	9	42	Test	3959.8874961960755	0.9801658231937116	0.8861859252823632	0.9029745042492918	0.8945014469876348	0.9801658231937116	0.9031399680681214	0.9013810198300283	0.9022596366858662
BIO	9	43	Dev	3949.4861579751596	0.9884350297885597	0.9320080187103241	0.9389094580949175	0.9354460093896714	0.9884350297885597	0.9405806887238353	0.9377314035678223	0.9391538850497217
BIO	9	43	Test	3949.4861579751596	0.9804027134704425	0.8884829505915101	0.90421388101983	0.8962793962793963	0.9804027134704425	0.9047027506654836	0.9026203966005666	0.9036603740140032
BIO	9	44	Dev	3828.0205199550837	0.9884934387290214	0.9320987654320988	0.9402558061258836	0.9361595174262735	0.9884934387290214	0.9415836569306095	0.938572871087176	0.9400758533501897
BIO	9	44	Test	3828.0205199550837	0.980122752234306	0.887959574838822	0.9022662889518414	0.8950557653464477	0.980122752234306	0.9030711876442393	0.9006728045325779	0.9018704015601454
BIO	9	45	Dev	3742.539692677128	0.9882013940267124	0.9294529686457639	0.9378996970716931	0.9336572290165857	0.9882013940267124	0.9384693189480782	0.9368899360484685	0.9376789624389422
BIO	9	45	Test	3742.539692677128	0.9801658231937116	0.8911184784505322	0.90421388101983	0.8976184198963003	0.9801658231937116	0.9053117782909931	0.9022662889518414	0.9037864680322782
BIO	9	46	Dev	3821.244073115755	0.9885323780226627	0.9323220536756126	0.941265567149108	0.9367724646177037	0.9885323780226627	0.9408891882788818	0.9402558061258836	0.9405723905723906
BIO	9	46	Test	3821.244073115755	0.979907397437278	0.8885405781957506	0.9033286118980169	0.895873573309921	0.979907397437278	0.9025341130604289	0.9017351274787535	0.9021344433619697
BIO	9	47	Dev	3644.9590309718624	0.9884544994353802	0.9318409622452389	0.9387411645910468	0.9352783366867875	0.9884544994353802	0.94042194092827	0.9377314035678223	0.93907474509143
BIO	9	47	Test	3644.9590309718624	0.9807042101862818	0.891637630662021	0.9061614730878187	0.8988408851422549	0.9807042101862818	0.9074928977272727	0.9049220963172805	0.9062056737588652
BIO	9	48	Dev	3691.0934372078627	0.9882987422608154	0.9316096747289407	0.939919219118142	0.9357459998324538	0.9882987422608154	0.9399966290241025	0.938572871087176	0.9392842105263157
BIO	9	48	Test	3691.0934372078627	0.9803811779907398	0.8889082058414465	0.9052762039660056	0.8970175438596492	0.9803811779907398	0.904677533664068	0.9040368271954674	0.9043570669500532
BIO	9	49	Dev	3430.516483417712	0.9883571512012772	0.931909212283044	0.9397509256142713	0.9358136416959947	0.9883571512012772	0.9401550910316925	0.938572871087176	0.9393633148054572
BIO	9	49	Test	3430.516483417712	0.9800796812749004	0.885952712100139	0.9022662889518414	0.8940350877192982	0.9800796812749004	0.9010093855144324	0.9008498583569405	0.900929614873838
BIO	9	50	Dev	3550.042817708105	0.9885907869631245	0.9303060545575516	0.941265567149108	0.9357537226033127	0.9885907869631245	0.9383918079570254	0.9407606866374958	0.9395747541810235
BIO	9	50	Test	3550.042817708105	0.9802950360719285	0.8863084922010399	0.9054532577903682	0.8957785952005605	0.9802950360719285	0.901040747927324	0.9043909348441926	0.9027127330564637
BIO	9	51	Dev	3576.909266402945	0.9885907869631245	0.9308794137241839	0.9405923931336251	0.9357106981416374	0.9885907869631245	0.9400269541778976	0.9390777515987883	0.939552113150362
BIO	9	51	Test	3576.909266402945	0.9804027134704425	0.8874218207088256	0.9043909348441926	0.8958260259558051	0.9804027134704425	0.9033286118980169	0.9033286118980169	0.9033286118980169
BIO	9	52	Dev	3468.892305805355	0.988512908375842	0.9321100917431193	0.9404240996297543	0.9362486386864372	0.988512908375842	0.9395724625483926	0.9394143386065298	0.9394933939240934
BIO	9	52	Test	3468.892305805355	0.9809626359427156	0.8931869663704478	0.9075779036827195	0.9003249319399315	0.9809626359427156	0.9060675747390766	0.9068696883852692	0.9064684541191046
BIO	9	53	Dev	3399.980495017313	0.9886102566099451	0.9316666666666666	0.9407606866374958	0.9361915926980405	0.9886102566099451	0.9417918002362072	0.9394143386065298	0.9406015671075912
BIO	9	53	Test	3399.980495017313	0.9802735005922257	0.8904205199790612	0.9035056657223796	0.8969153704191933	0.9802735005922257	0.9034030485643388	0.902443342776204	0.9029229406554473
BIO	9	54	Dev	3361.3091760302195	0.9885907869631245	0.931022992335888	0.9404240996297543	0.9356999330207636	0.9885907869631245	0.9397306397306397	0.9394143386065298	0.9395724625483924
BIO	9	54	Test	3361.3091760302195	0.9805749973080651	0.8915242413672829	0.9050991501416431	0.8982604111755405	0.9805749973080651	0.9048378522062732	0.9040368271954674	0.9044371623416881
BIO	9	55	Dev	3378.614012262784	0.9885518476694832	0.9317764804003336	0.9400875126220128	0.9359135461171147	0.9885518476694832	0.9404822121058843	0.9387411645910468	0.9396108818327298
BIO	9	55	Test	3378.614012262784	0.9805103908689566	0.8921328671328671	0.9035056657223796	0.8977832512315271	0.9805103908689566	0.9067781533534958	0.902443342776204	0.904605555062561
BIO	9	56	Dev	3285.8650089353323	0.9887465441376894	0.9314019314019314	0.9414338606529788	0.9363910277870773	0.9887465441376894	0.9407507153677832	0.9405923931336251	0.9406715475889927
BIO	9	56	Test	3285.8650089353323	0.9810057069021213	0.8960767218831734	0.9098796033994334	0.9029254150926821	0.9810057069021213	0.9090104443264294	0.9091713881019831	0.9090909090909091
BIO	9	57	Dev	3226.488645525649	0.9886102566099451	0.9305809888463459	0.9407606866374958	0.9356431500543978	0.9886102566099451	0.94006734006734	0.9397509256142713	0.9399091062110756
BIO	9	57	Test	3226.488645525649	0.9804242489501453	0.8912323514031724	0.9052762039660056	0.8981993851559069	0.9804242489501453	0.9052090715804394	0.9045679886685553	0.9048884165781084
BIO	9	58	Dev	3367.3456724864664	0.9885713173163039	0.9313676495085791	0.9409289801413665	0.9361239012138971	0.9885713173163039	0.939592798250042	0.9397509256142713	0.9396718552797645
BIO	9	58	Test	3367.3456724864664	0.9807688166253903	0.8925648615706077	0.9075779036827195	0.9000087788605039	0.9807688166253903	0.9063716814159292	0.9066926345609065	0.9065321295804568
BIO	9	59	Dev	3165.9662483795546	0.988415560141739	0.9286664449617559	0.939919219118142	0.934258949481432	0.988415560141739	0.9379310344827586	0.9384045775833053	0.9381677462774459
BIO	9	59	Test	3165.9662483795546	0.980811887584796	0.8938022284122563	0.9089943342776204	0.9013342696629214	0.980811887584796	0.906631299734748	0.9077549575070821	0.9071927806776963
BIO	9	60	Dev	3109.561707854271	0.9887270744908687	0.9303176451022784	0.9414338606529788	0.9358427436219154	0.9887270744908687	0.9405523745368811	0.939919219118142	0.9402356902356903
BIO	9	60	Test	3109.561707854271	0.9803596425110369	0.8906494863311858	0.9056303116147308	0.8980774295496444	0.9803596425110369	0.9041799504073681	0.9038597733711048	0.9040198335399328
BIO	9	61	Dev	3221.2143522549886	0.9882598029671742	0.9281078382426361	0.938572871087176	0.9333110199983266	0.9882598029671742	0.9380158329122452	0.93722652305621	0.9376210118696859
BIO	9	61	Test	3221.2143522549886	0.9805749973080651	0.8925461511668408	0.9074008498583569	0.8999122036874451	0.9805749973080651	0.9058407079646018	0.9061614730878187	0.9060010621348912
BIO	9	62	Dev	3066.089892404154	0.988415560141739	0.9294039294039294	0.9394143386065298	0.934382323401406	0.988415560141739	0.9383734635460516	0.9378996970716931	0.9381365204949078
BIO	9	62	Test	3066.089892404154	0.9804888553892538	0.8923719958202717	0.9072237960339944	0.8997366110623354	0.9804888553892538	0.9054867256637168	0.9058073654390935	0.9056470171711807
BIO	9	63	Dev	3089.039238190453	0.988512908375842	0.9301397205588823	0.9410972736452373	0.935586414589259	0.988512908375842	0.9392664872139973	0.9395826321104005	0.939424533064109
BIO	9	63	Test	3089.039238190453	0.98023042963282	0.8893528183716075	0.9050991501416431	0.8971568971568973	0.98023042963282	0.9030774672798019	0.9040368271954674	0.903556892585383
BIO	9	64	Dev	3126.1915467802846	0.9884350297885597	0.9307243963363864	0.9405923931336251	0.9356323763287856	0.9884350297885597	0.9397407843797341	0.9395826321104005	0.9396617015905074
BIO	9	64	Test	3126.1915467802846	0.9803165715516313	0.8925764192139738	0.9047450424929179	0.8986195375010991	0.9803165715516313	0.9051250221670509	0.9036827195467422	0.9044032958270577
BIO	9	65	Dev	3129.429750068113	0.9884739690822009	0.9304029304029304	0.9404240996297543	0.9353866755942418	0.9884739690822009	0.9398686205154119	0.9390777515987883	0.9394730196144456
BIO	9	65	Test	3129.429750068113	0.9802088941531173	0.8930630788048226	0.9049220963172805	0.8989534781461612	0.9802088941531173	0.9048209854661468	0.9038597733711048	0.9043401240035429
BIO	9	66	Dev	2937.5064466646872	0.9884544994353802	0.9306666666666666	0.9397509256142713	0.9351867358901358	0.9884544994353802	0.9400067408156387	0.9387411645910468	0.9393735264398788
BIO	9	66	Test	2937.5064466646872	0.9802950360719285	0.8907694992147968	0.9038597733711048	0.8972668951577468	0.9802950360719285	0.9045591626751819	0.9027974504249292	0.903677447939743
BIO	9	67	Dev	2830.6320144288766	0.9884739690822009	0.9298537234042553	0.9414338606529788	0.9356079611975247	0.9884739690822009	0.9392664872139973	0.9395826321104005	0.939424533064109
BIO	9	67	Test	2830.6320144288766	0.9804457844298482	0.8940027894002789	0.9079320113314447	0.9009135628952916	0.9804457844298482	0.9065155807365439	0.9065155807365439	0.9065155807365439
BIO	9	68	Dev	2989.2608849061653	0.9886102566099451	0.9322542966794594	0.9402558061258836	0.9362379555927942	0.9886102566099451	0.9405022754087309	0.9390777515987883	0.9397894736842105
BIO	9	68	Test	2989.2608849061653	0.9803165715516313	0.8906113917435987	0.9052762039660056	0.8978839230836771	0.9803165715516313	0.9054796949813797	0.9040368271954674	0.9047576858332596
BIO	9	69	Dev	2890.6933892727684	0.9884739690822009	0.9308678993836416	0.9404240996297543	0.9356215989953955	0.9884739690822009	0.9393837346354605	0.9389094580949175	0.9391465364868277
BIO	9	69	Test	2890.6933892727684	0.9803811779907398	0.8914066585323339	0.9054532577903682	0.8983750548967939	0.9803811779907398	0.9043909348441926	0.9043909348441926	0.9043909348441926
BIO	9	70	Dev	2817.8640066774096	0.9885713173163039	0.9318446925512415	0.9410972736452373	0.9364481286109018	0.9885713173163039	0.9392869155734948	0.939919219118142	0.9396029609690443
BIO	9	70	Test	2817.8640066774096	0.9805319263486594	0.8903585102680125	0.9058073654390935	0.8980164999122344	0.9805319263486594	0.9047619047619048	0.9049220963172805	0.9048419934495885
BIO	9	71	Dev	2876.5514097645064	0.9887076048440482	0.9313154831199069	0.9424436216762033	0.9368465077373483	0.9887076048440482	0.939633428619472	0.9404240996297543	0.9400285978635713
BIO	9	71	Test	2876.5514097645064	0.9802735005922257	0.8901462395543176	0.9052762039660056	0.8976474719101123	0.9802735005922257	0.9041969187179033	0.9040368271954674	0.904116865869854
BIO	9	72	Dev	2768.9961618557572	0.988512908375842	0.9305463024650233	0.9402558061258836	0.9353758580277918	0.988512908375842	0.9395317500421088	0.9387411645910468	0.9391362909335803
BIO	9	72	Test	2768.9961618557572	0.9804673199095509	0.8920850767085077	0.9059844192634561	0.8989810260014054	0.9804673199095509	0.9065271372827244	0.9049220963172805	0.9057239057239057
BIO	9	73	Dev	2701.99090469582	0.9885713173163039	0.9302828618968386	0.9409289801413665	0.9355756358768407	0.9885713173163039	0.9391084945332212	0.9395826321104005	0.9393455034912088
BIO	9	73	Test	2701.99090469582	0.9805749973080651	0.8934240362811792	0.9068696883852692	0.9000966523152623	0.9805749973080651	0.9064824654622742	0.9061614730878187	0.9063219408535507
BIO	9	74	Dev	2677.5573282887362	0.9886491959035864	0.9323446092317947	0.9416021541568496	0.9369505149459935	0.9886491959035864	0.9399394347240915	0.9402558061258836	0.9400975938078411
BIO	9	74	Test	2677.5573282887362	0.9805749973080651	0.8906086956521739	0.9066926345609065	0.8985786980171959	0.9805749973080651	0.9060010621348912	0.9061614730878187	0.9060812605116403
BIO	9	75	Dev	2715.6869050972164	0.9884934387290214	0.9305115814030995	0.9397509256142713	0.935108431717324	0.9884934387290214	0.939036712697878	0.9384045775833053	0.9387205387205387
BIO	9	75	Test	2715.6869050972164	0.9807042101862818	0.892701619926842	0.9074008498583569	0.8999912195978576	0.9807042101862818	0.9059677704976093	0.9058073654390935	0.9058875608676406
BIO	9	76	Dev	2528.853836436625	0.9886102566099451	0.9320874353412314	0.9400875126220128	0.9360703812316716	0.9886102566099451	0.9405123019885406	0.9392460451026591	0.9398787470528798
