Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	0	1	Dev	45833.727525413036	0.9742221876095167	0.8291098115659519	0.858970043756311	0.8437758307158207	0.9742221876095167	0.8715218138096874	0.8539212386401885	0.8626317579054744
BIO	0	1	Test	45833.727525413036	0.967524496608162	0.7985036558408434	0.8314447592067988	0.8146413392315032	0.967524496608162	0.8409868539528182	0.8268413597733711	0.8338541201678422
BIO	0	2	Dev	23961.909461021423	0.9793816440169776	0.8620409489762756	0.8927970380343319	0.8771494708994708	0.9793816440169776	0.8920195714526742	0.8897677549646583	0.8908922402898306
BIO	0	2	Test	23961.909461021423	0.9720684828254549	0.8315753657706703	0.8654390934844193	0.8481693562380704	0.9720684828254549	0.861032531824611	0.8622521246458924	0.8616418966737439
BIO	0	3	Dev	20090.61229106784	0.9802188388302636	0.8720472440944882	0.8946482665769101	0.8832031898986541	0.9802188388302636	0.8970414201183432	0.8929653315382027	0.8949987349245172
BIO	0	3	Test	20090.61229106784	0.973080650371487	0.8388203017832647	0.8661473087818697	0.8522648083623694	0.973080650371487	0.8652482269503546	0.8640226628895185	0.8646350106307584
BIO	0	4	Dev	17423.278691649437	0.9820100463377595	0.8877871426210544	0.9040727027936721	0.8958559159509714	0.9820100463377595	0.9170815450643777	0.8990238976775496	0.9079629472252909
BIO	0	4	Test	17423.278691649437	0.9745019920318725	0.852170916609235	0.8757082152974505	0.8637792525323088	0.9745019920318725	0.8803648068669528	0.8716359773371105	0.8759786476868329
BIO	0	5	Dev	15754.458745773882	0.983762314551614	0.8985579313774241	0.912319084483339	0.9053862212943633	0.983762314551614	0.9208731241473397	0.9087849209020532	0.9147890902930713
BIO	0	5	Test	15754.458745773882	0.975578766017013	0.8563080096253007	0.8820821529745042	0.8690040118611546	0.975578766017013	0.8855357142857143	0.8780099150141643	0.8817567567567568
BIO	0	6	Dev	14198.215102747083	0.9842490557221292	0.9022855250082809	0.9168630090878492	0.909515859766277	0.9842490557221292	0.9228284888662247	0.913665432514305	0.9182241014799155
BIO	0	6	Test	14198.215102747083	0.9758587272531496	0.8610058560110231	0.8850920679886686	0.8728828356905884	0.9758587272531496	0.888254194930382	0.8810198300283286	0.8846222222222222
BIO	0	7	Dev	13163.965719234198	0.9846968575990032	0.9032630191166776	0.922416694715584	0.9127393838467943	0.9846968575990032	0.9260264675941635	0.9185459441265568	0.9222710375126733
BIO	0	7	Test	13163.965719234198	0.9760525465704749	0.8599315068493151	0.8891643059490085	0.8743036211699164	0.9760525465704749	0.8886323268206039	0.8858002832861189	0.8872140450434474
BIO	0	8	Dev	12169.949253089726	0.9854561738250068	0.9041728517235692	0.9225849882194548	0.9132861307788421	0.9854561738250068	0.923570102918846	0.9212386401884888	0.9224028983065128
BIO	0	8	Test	12169.949253089726	0.9767416819209648	0.8688750862663907	0.8916430594900849	0.8801118490038449	0.9767416819209648	0.8899326479971641	0.8889872521246459	0.8894596988485385
BIO	0	9	Dev	11500.004106000066	0.9855145827654687	0.9088955026455027	0.925109390777516	0.916930775646372	0.9855145827654687	0.9280514643643135	0.9225849882194548	0.9253101527555068
BIO	0	9	Test	11500.004106000066	0.9774954237105632	0.8696400895470984	0.8941218130311614	0.8817110432125709	0.9774954237105632	0.8920786815523658	0.8912889518413598	0.8916836418386326
BIO	0	10	Dev	10831.543640892021	0.9861570811105487	0.911180946080053	0.927128912823965	0.9190857524190859	0.9861570811105487	0.932427843803056	0.9242679232581622	0.9283299526707234
BIO	0	10	Test	10831.543640892021	0.9777323139872941	0.8708899982785333	0.8957152974504249	0.8831282185563412	0.9777323139872941	0.8959147424511545	0.8930594900849859	0.8944848377371875
BIO	0	11	Dev	10150.715624322183	0.9870721545111172	0.917358114835712	0.9303264893975093	0.9237967914438502	0.9870721545111172	0.9310286677908938	0.929148434870414	0.9300876010781672
BIO	0	11	Test	10150.715624322183	0.9788306234521374	0.875884688417055	0.898371104815864	0.8869854033738309	0.9788306234521374	0.8945043293868175	0.8962464589235127	0.895374546740957
BIO	0	12	Dev	9844.299107760191	0.9866438222810638	0.9139160723171339	0.9272972063278357	0.9205580152034083	0.9866438222810638	0.931122017261804	0.9259508582968697	0.9285292380389841
BIO	0	12	Test	9844.299107760191	0.9786583396145149	0.8767502160760587	0.8980169971671388	0.887256188227062	0.9786583396145149	0.8968268037581989	0.8957152974504249	0.8962707059969882
BIO	0	13	Dev	9211.755394503474	0.9872473813325027	0.9192154255319149	0.9306630764052508	0.9249038300719183	0.9872473813325027	0.9334234538695505	0.9296533153820262	0.9315345699831367
BIO	0	13	Test	9211.755394503474	0.9790675137288684	0.8823937554206418	0.9006728045325779	0.8914395864365199	0.9790675137288684	0.9003722744194291	0.8992563739376771	0.8998139782088759
BIO	0	14	Dev	8583.658917646855	0.9874615474475293	0.9222573664058599	0.9323460114439582	0.9272742488911206	0.9874615474475293	0.9347862814664639	0.931167956916863	0.932973610994014
BIO	0	14	Test	8583.658917646855	0.9794766878432217	0.8871052172395743	0.9001416430594901	0.8935758854029352	0.9794766878432217	0.9034556465977912	0.8980169971671388	0.9007281122358374
BIO	0	15	Dev	8665.535375010222	0.987325259919785	0.9201659751037344	0.9330191854594413	0.9265480070193031	0.987325259919785	0.9349662162162162	0.9315045439246045	0.9332321699544764
BIO	0	15	Test	8665.535375010222	0.9794120814041133	0.8788508134302527	0.8990793201133145	0.8888499912480309	0.9794120814041133	0.8990776871230933	0.8974858356940509	0.898281056175793
BIO	0	16	Dev	8074.133636649698	0.9875978349752735	0.9220671319375208	0.9338606529787951	0.9279264214046823	0.9875978349752735	0.9360838687859316	0.9316728374284753	0.9338731443994601
