Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	6	11	Test	9677.642494393513	0.9778184559061053	0.8737880886426593	0.8935906515580736	0.8835784313725489	0.9778184559061053	0.8928634673277847	0.8927053824362606	0.8927844178840194
BIO	6	12	Dev	9088.790098264813	0.987033215217476	0.922562301388192	0.9283069673510602	0.9254257193188491	0.987033215217476	0.936872554024162	0.9266240323123528	0.9317201116845757
BIO	6	12	Test	9088.790098264813	0.9791321201679768	0.8829472217383731	0.8974858356940509	0.8901571691983493	0.9791321201679768	0.8992	0.8955382436260623	0.8973653863212987
BIO	6	13	Dev	8847.09702814743	0.9868579883960905	0.9157266091572661	0.9289801413665433	0.9223057644110276	0.9868579883960905	0.9326109041652557	0.9269606193200942	0.9297771775827143
BIO	6	13	Test	8847.09702814743	0.9778830623452137	0.8748268698060941	0.8946529745042493	0.8846288515406162	0.9778830623452137	0.8942614240170031	0.8939447592067988	0.8941030635735787
BIO	6	14	Dev	8355.348279953003	0.9869748062770142	0.9181305933046072	0.9323460114439582	0.9251837007348029	0.9869748062770142	0.93459523407132	0.9306630764052508	0.9326250105405177
BIO	6	14	Test	8355.348279953003	0.9783137719392699	0.8757796257796258	0.8950070821529745	0.8852889667250438	0.9783137719392699	0.8933758413035777	0.8930594900849859	0.8932176376837258
BIO	6	15	Dev	7921.36385707045	0.9872863206261439	0.923603002502085	0.931841130932346	0.9277037781687192	0.9872863206261439	0.9364944961896697	0.9306630764052508	0.933569680087786
BIO	6	15	Test	7921.36385707045	0.9787229460536233	0.8830511433059871	0.8957152974504249	0.8893381383493012	0.9787229460536233	0.8978866986325698	0.8951841359773371	0.8965333806188492
BIO	6	16	Dev	7717.844763755798	0.9875978349752735	0.9235891459963376	0.9336923594749242	0.9286132730772451	0.9875978349752735	0.9372356623244797	0.9323460114439582	0.9347844427571078
BIO	6	16	Test	7717.844763755798	0.9790459782491655	0.8824856795695192	0.9001416430594901	0.8912262249101586	0.9790459782491655	0.8972772277227723	0.8985481586402266	0.8979122434536447
BIO	6	17	Dev	7380.727989837527	0.9874810170943499	0.9198473282442748	0.9328508919555705	0.926303475935829	0.9874810170943499	0.9354075076090632	0.9309996634129922	0.9331983805668017
BIO	6	17	Test	7380.727989837527	0.9787875524927317	0.878383067314365	0.8964235127478754	0.8873116018226428	0.9787875524927317	0.8940760389036251	0.8951841359773371	0.8946297443156684
BIO	6	18	Dev	7118.848238970066	0.9875978349752735	0.9214937759336099	0.9343655334904073	0.927885017130442	0.9875978349752735	0.9353477380148548	0.932514304947829	0.9339288724085624
BIO	6	18	Test	7118.848238970066	0.9787014105739206	0.8790294627383015	0.8980169971671388	0.8884217901558942	0.9787014105739206	0.8942630185348632	0.8969546742209632	0.8956068240077786
BIO	6	19	Dev	6788.365877780074	0.9875588956816324	0.9218257261410788	0.9347021204981488	0.9282192696582268	0.9875588956816324	0.9342881213142376	0.933187478963312	0.9337374757935505
BIO	6	19	Test	6788.365877780074	0.9788521589318402	0.8798060270176654	0.8994334277620396	0.8895114690947294	0.9788521589318402	0.8947646747752512	0.8987252124645893	0.89674057062097
BIO	6	20	Dev	6788.068996902555	0.9877146528561972	0.9256790534910848	0.9348704140020195	0.9302520304781043	0.9877146528561972	0.9366232888287984	0.9326825984516998	0.9346487899485623
BIO	6	20	Test	6788.068996902555	0.978873694411543	0.8809523809523809	0.8974858356940509	0.8891422557446063	0.978873694411543	0.8951555869872702	0.8964235127478754	0.895789101203114
BIO	6	21	Dev	6324.530412282795	0.987773061796659	0.9252911813643927	0.935880175025244	0.9305555555555556	0.987773061796659	0.9373204933265754	0.9336923594749242	0.9355029086923531
BIO	6	21	Test	6324.530412282795	0.9791105846882739	0.8796536796536797	0.8994334277620396	0.8894335988794537	0.9791105846882739	0.8959731543624161	0.8981940509915014	0.8970822281167108
BIO	6	22	Dev	6208.830259108916	0.9879482886180445	0.9262281432139884	0.9360484685291148	0.931112413158115	0.9879482886180445	0.93833417807062	0.9347021204981488	0.9365146277716888
BIO	6	22	Test	6208.830259108916	0.9794336168838161	0.8841537658723256	0.8999645892351275	0.8919891199438448	0.9794336168838161	0.8990971853425385	0.8992563739376771	0.8991767725944941
BIO	6	23	Dev	6120.91053171549	0.987967758264865	0.923678084469571	0.9348704140020195	0.9292405486784877	0.987967758264865	0.9363283229184259	0.9330191854594413	0.9346708252549945
BIO	6	23	Test	6120.91053171549	0.9793044040055993	0.8851174934725848	0.9003186968838527	0.8926533836566313	0.9793044040055993	0.899132896832419	0.8996104815864022	0.8993716258075937
BIO	6	24	Dev	5926.097078640014	0.987967758264865	0.9227965540092776	0.9373948165600808	0.9300384037401903	0.987967758264865	0.9371524852569503	0.9360484685291148	0.9366001515534227
BIO	6	24	Test	5926.097078640014	0.979218262086788	0.8824956672443675	0.9015580736543909	0.8919250306533543	0.979218262086788	0.89795197740113	0.9004957507082153	0.8992220650636493
BIO	6	25	Dev	5817.470883183181	0.9881624547330712	0.9270486342438374	0.9367216425445978	0.9318600368324125	0.9881624547330712	0.9391789153573239	0.9355435880175025	0.9373577270044684
BIO	6	25	Test	5817.470883183181	0.9796274362011413	0.8873583260680035	0.9010269121813032	0.8941403847843276	0.9796274362011413	0.9010813685516752	0.8999645892351275	0.9005226326512535
BIO	6	26	Dev	5627.975329382345	0.9882598029671742	0.9260493004663558	0.9357118815213733	0.9308555164908756	0.9882598029671742	0.939265775672475	0.9343655334904073	0.9368092466042351
BIO	6	26	Test	5627.975329382345	0.9793474749650048	0.8848295059151009	0.9004957507082153	0.8925938925938925	0.9793474749650048	0.9013309671694765	0.8992563739376771	0.9002924754054773
BIO	6	27	Dev	5464.125127459934	0.9883376815544566	0.926468141740143	0.93722652305621	0.9318162804316907	0.9883376815544566	0.9387445156935539	0.9362167620329855	0.9374789349511291
BIO	6	27	Test	5464.125127459934	0.9791536556476795	0.8824756606397774	0.8987252124645893	0.8905263157894737	0.9791536556476795	0.8982990786676116	0.8976628895184136	0.8979808714133899
BIO	6	28	Dev	5241.84777418297	0.988318211907636	0.9280119980003333	0.93722652305621	0.9325965000418656	0.988318211907636	0.939665370965016	0.9357118815213733	0.9376844590606289
BIO	6	28	Test	5241.84777418297	0.9798427909981695	0.887765772046009	0.9019121813031161	0.894783066924293	0.9798427909981695	0.9029281277728483	0.9008498583569405	0.9018877957989897
BIO	6	29	Dev	5099.795415629866	0.9881819243798917	0.9265048220818091	0.9377314035678223	0.9320843091334894	0.9881819243798917	0.938438185191432	0.9363850555368562	0.9374104961671301
BIO	6	29	Test	5099.795415629866	0.9797135781199526	0.8866446108305763	0.9015580736543909	0.8940391537178474	0.9797135781199526	0.9011864706924031	0.9010269121813032	0.9011066843736167
BIO	6	30	Dev	5045.419945715927	0.988220863673533	0.927060782681099	0.9368899360484685	0.9319494433749058	0.988220863673533	0.9383862255232951	0.9355435880175025	0.9369627507163323
BIO	6	30	Test	5045.419945715927	0.9796274362011413	0.8850974930362117	0.9001416430594901	0.8925561797752809	0.9796274362011413	0.8989738145789101	0.8996104815864022	0.8992920353982301
BIO	6	31	Dev	4821.1153574103955	0.9882403333203535	0.9284523015343562	0.9368899360484685	0.9326520355168371	0.9882403333203535	0.9399830938292477	0.9357118815213733	0.9378426246099352
BIO	6	31	Test	4821.1153574103955	0.9797781845590611	0.8867990247300592	0.9015580736543909	0.8941176470588236	0.9797781845590611	0.9005485754733675	0.9010269121813032	0.9007876803256926
BIO	6	32	Dev	4758.571900417097	0.9881235154394299	0.9258889996676637	0.9377314035678223	0.9317725752508361	0.9881235154394299	0.938438185191432	0.9363850555368562	0.9374104961671301
BIO	6	32	Test	4758.571900417097	0.9799720038763864	0.8874609239319208	0.9047450424929179	0.8960196387866035	0.9799720038763864	0.9019607843137255	0.9040368271954674	0.9029976125210011
BIO	6	33	Dev	4610.026508477982	0.988220863673533	0.9274180123189613	0.9375631100639515	0.9324629676123525	0.988220863673533	0.9377635351661325	0.9357118815213733	0.9367365849549323
BIO	6	33	Test	4610.026508477982	0.9798427909981695	0.8876912378303199	0.9040368271954674	0.8957894736842105	0.9798427909981695	0.9006178287731685	0.9033286118980169	0.9019711835940952
BIO	6	34	Dev	4799.542034814134	0.9880651064989681	0.927442170078216	0.9378996970716931	0.9326416199481214	0.9880651064989681	0.9385654008438818	0.935880175025244	0.9372208645824556
BIO	6	34	Test	4799.542034814134	0.9794336168838161	0.8840806395550921	0.9006728045325779	0.8922995965620066	0.9794336168838161	0.8977212506624271	0.8997875354107648	0.8987532054116191
BIO	6	35	Dev	4647.742126494879	0.9884350297885597	0.9284880813468912	0.9373948165600808	0.9329201909387824	0.9884350297885597	0.9397163120567376	0.9365533490407271	0.9381321645313555
BIO	6	35	Test	4647.742126494879	0.9798858619575751	0.887765772046009	0.9019121813031161	0.894783066924293	0.9798858619575751	0.9012214551248009	0.9013810198300283	0.9013012304151544
BIO	6	36	Dev	4486.831856216304	0.9881819243798917	0.9261354183996008	0.9368899360484685	0.9314816364092696	0.9881819243798917	0.9383445945945946	0.9348704140020195	0.9366042825830383
BIO	6	36	Test	4486.831856216304	0.9794551523635189	0.8845285639868032	0.9019121813031161	0.8931357938108179	0.9794551523635189	0.8997170145030067	0.9006728045325779	0.9001946558131303
BIO	6	37	Dev	4285.228941694833	0.9883960904949184	0.9309941520467836	0.9377314035678223	0.9343506330175232	0.9883960904949184	0.9403716216216216	0.9368899360484685	0.9386275501601753
BIO	6	37	Test	4285.228941694833	0.9802519651125229	0.8916230366492146	0.9045679886685553	0.8980488662330813	0.9802519651125229	0.9042722921467825	0.9031515580736544	0.9037115776419523
BIO	6	38	Dev	4379.009394549765	0.988512908375842	0.9291784702549575	0.9384045775833053	0.9337687348237461	0.988512908375842	0.9402430790006753	0.9373948165600808	0.9388167874599697
BIO	6	38	Test	4379.009394549765	0.9802519651125229	0.891213389121339	0.9050991501416431	0.8981026001405481	0.9802519651125229	0.9038597733711048	0.9038597733711048	0.9038597733711048
BIO	6	39	Dev	4146.109913112741	0.988512908375842	0.9305	0.9395826321104005	0.9350192597554848	0.988512908375842	0.9402934727610053	0.9382362840794345	0.9392637520006739
BIO	6	39	Test	4146.109913112741	0.9797351135996555	0.886667825482357	0.9031515580736544	0.8948337865099553	0.9797351135996555	0.900017664723547	0.9020892351274787	0.9010522592625342
BIO	6	40	Dev	4210.7547315414995	0.9884739690822009	0.9293451091484752	0.938572871087176	0.9339361969354434	0.9884739690822009	0.9395882551468107	0.9370582295523393	0.9383215369059656
BIO	6	40	Test	4210.7547315414995	0.9803811779907398	0.8910960097577976	0.9054532577903682	0.898217265302538	0.9803811779907398	0.9029692470837752	0.9045679886685553	0.9037679108437998
BIO	6	41	Dev	4042.9991917833686	0.9883571512012772	0.927381745502998	0.9370582295523393	0.9321948769462582	0.9883571512012772	0.9383966244725739	0.9357118815213733	0.9370523299907306
BIO	6	41	Test	4042.9991917833686	0.9798212555184667	0.8870154701894664	0.9035056657223796	0.8951846329269363	0.9798212555184667	0.9012018381053376	0.9027974504249292	0.9019989386166637
BIO	6	42	Dev	4094.7200401593	0.988318211907636	0.9297161936560935	0.93722652305621	0.9334562520952061	0.988318211907636	0.9391891891891891	0.9357118815213733	0.9374473107401787
BIO	6	42	Test	4094.7200401593	0.9800366103154948	0.8893735822718548	0.902443342776204	0.8958607962035328	0.9800366103154948	0.9014159292035399	0.9017351274787535	0.9015755000885114
BIO	6	43	Dev	3975.383995101787	0.9881235154394299	0.9279159018855331	0.935880175025244	0.9318810222036028	0.9881235154394299	0.9392554991539763	0.9341972399865365	0.9367195410057375
BIO	6	43	Test	3975.383995101787	0.9796920426402498	0.8887724812292649	0.9012039660056658	0.8949450549450549	0.9796920426402498	0.902555910543131	0.9003186968838527	0.9014359156177983
BIO	6	44	Dev	3921.235620166175	0.9883376815544566	0.9276326734320413	0.9384045775833053	0.9329875345101647	0.9883376815544566	0.9388167874599697	0.9373948165600808	0.9381052631578948
BIO	6	44	Test	3921.235620166175	0.9800366103154948	0.8889082058414465	0.9052762039660056	0.8970175438596492	0.9800366103154948	0.900776836158192	0.9033286118980169	0.902050919377652
BIO	6	45	Dev	3761.8359186905436	0.9882987422608154	0.926930758988016	0.93722652305621	0.9320502092050209	0.9882987422608154	0.9381112984822935	0.9362167620329855	0.9371630727762803
BIO	6	45	Test	3761.8359186905436	0.9796920426402498	0.8885594698290896	0.9020892351274787	0.8952732384466703	0.9796920426402498	0.9011164274322169	0.9003186968838527	0.9007173855282968
BIO	6	46	Dev	3873.2764882352203	0.9885518476694832	0.9293568810396534	0.9387411645910468	0.9340254521098459	0.9885518476694832	0.9403816922817092	0.9370582295523393	0.9387170193037174
BIO	6	46	Test	3873.2764882352203	0.9793905459244104	0.884983469636332	0.9004957507082153	0.8926722246599387	0.9793905459244104	0.8990077958894401	0.898371104815864	0.8986893375841303
BIO	6	47	Dev	3839.6068425230915	0.988220863673533	0.9255442911750041	0.93722652305621	0.9313487749811857	0.988220863673533	0.9376053962900506	0.9357118815213733	0.9366576819407009
BIO	6	47	Test	3839.6068425230915	0.9797135781199526	0.8877479986077271	0.9031515580736544	0.8953835351939617	0.9797135781199526	0.899469964664311	0.9013810198300283	0.9004244782454899
BIO	6	48	Dev	3628.6253152117133	0.9885518476694832	0.9293333333333333	0.9384045775833053	0.9338469268129291	0.9885518476694832	0.9402430790006753	0.9373948165600808	0.9388167874599697
BIO	6	48	Test	3628.6253152117133	0.9795843652417358	0.8891020052310374	0.9027974504249292	0.8958973908459984	0.9795843652417358	0.9010269121813032	0.9010269121813032	0.901026912181303
BIO	6	49	Dev	3576.903132902953	0.9886297262567657	0.9300116647225463	0.9392460451026591	0.9346060453822322	0.9886297262567657	0.939807789580172	0.9380679905755638	0.9389370841404868
BIO	6	49	Test	3576.903132902953	0.9796920426402498	0.8871866295264624	0.9022662889518414	0.8946629213483146	0.9796920426402498	0.8993988684582744	0.9006728045325779	0.9000353857041755
BIO	6	50	Dev	3611.6916390713304	0.9885907869631245	0.9311551925320887	0.9400875126220128	0.9356000334980321	0.9885907869631245	0.9411367852926295	0.9390777515987883	0.9401061410159212
BIO	6	50	Test	3611.6916390713304	0.9796920426402498	0.8876698014629049	0.902443342776204	0.8949956101843721	0.9796920426402498	0.899452200035342	0.9012039660056658	0.9003272309188999
BIO	6	51	Dev	3571.957799140364	0.9884544994353802	0.9297720086536861	0.9402558061258836	0.934984520123839	0.9884544994353802	0.939088002692243	0.9392460451026591	0.9391670172486328
BIO	6	51	Test	3571.957799140364	0.9798212555184667	0.8892763731473409	0.9029745042492918	0.8960730914521655	0.9798212555184667	0.9007782101167315	0.9017351274787535	0.9012564147938417
BIO	6	52	Dev	3327.2515824222864	0.9885323780226627	0.926873857404022	0.938572871087176	0.9326866794882515	0.9885323780226627	0.938510781671159	0.9375631100639515	0.9380367065162485
BIO	6	52	Test	3327.2515824222864	0.9801442877140089	0.8915620641562064	0.9054532577903682	0.898453970484891	0.9801442877140089	0.9030603219529454	0.9038597733711048	0.9034598708078931
BIO	6	53	Dev	3385.3016641294817	0.9886881351972275	0.9311666666666667	0.9402558061258836	0.9356891642940881	0.9886881351972275	0.9406808223795079	0.9394143386065298	0.94004715392388
BIO	6	53	Test	3385.3016641294817	0.9800366103154948	0.8900505314514724	0.9043909348441926	0.8971634319838411	0.9800366103154948	0.9015901060070671	0.9035056657223796	0.9025468694729395
BIO	6	54	Dev	3417.270583022386	0.9888438923717924	0.9316552758793132	0.9405923931336251	0.9361025039778914	0.9888438923717924	0.9413054477989543	0.9392460451026591	0.9402746188189706
BIO	6	54	Test	3417.270583022386	0.9798643264778722	0.889566277651977	0.90421388101983	0.896830274826587	0.9798643264778722	0.9029745042492918	0.9029745042492918	0.9029745042492918
BIO	6	55	Dev	3290.730683880858	0.9884739690822009	0.9286666666666666	0.9377314035678223	0.9331770222743259	0.9884739690822009	0.9401521555367709	0.935880175025244	0.9380113013409799
BIO	6	55	Test	3290.730683880858	0.9797135781199526	0.8913157434911759	0.9031515580736544	0.8971946178876088	0.9797135781199526	0.9033173673940039	0.9015580736543909	0.9024368630926008
BIO	6	56	Dev	3370.33979615118	0.9886102566099451	0.9300349825087456	0.9395826321104005	0.9347844286312265	0.9886102566099451	0.9409382382720216	0.9384045775833053	0.9396697000337041
BIO	6	56	Test	3370.33979615118	0.9797566490793582	0.8915094339622641	0.9035056657223796	0.8974674639465353	0.9797566490793582	0.9024260669381973	0.9022662889518414	0.9023461708720674
BIO	6	57	Dev	3191.4007355831563	0.9885518476694832	0.9316552758793132	0.9405923931336251	0.9361025039778914	0.9885518476694832	0.9408094435075885	0.9389094580949175	0.9398584905660378
BIO	6	57	Test	3191.4007355831563	0.979907397437278	0.8917408765496769	0.90421388101983	0.8979340659340659	0.979907397437278	0.9029229406554473	0.902443342776204	0.9026830780129284
BIO	6	58	Dev	3152.8359704352915	0.9884739690822009	0.9290827368070584	0.9392460451026591	0.934136747845008	0.9884739690822009	0.9388477088948787	0.9378996970716931	0.9383734635460514
BIO	6	58	Test	3152.8359704352915	0.9801873586734144	0.8920424865053108	0.9070467422096318	0.8994820472302696	0.9801873586734144	0.903852951572994	0.9054532577903682	0.9046523969573678
BIO	6	59	Dev	3208.9905783347785	0.9884544994353802	0.9283338875956102	0.9395826321104005	0.9339243894279021	0.9884544994353802	0.937941473259334	0.938572871087176	0.9382570659488559
BIO	6	59	Test	3208.9905783347785	0.98023042963282	0.8896036161335188	0.9059844192634561	0.8977192982456141	0.98023042963282	0.901746339742459	0.9050991501416431	0.9034196341786692
BIO	6	60	Dev	3110.454917937517	0.9886881351972275	0.9310344827586207	0.9405923931336251	0.9357890330682294	0.9886881351972275	0.9409979770734996	0.9394143386065298	0.9402054909887149
BIO	6	60	Test	3110.454917937517	0.980122752234306	0.8892559109874826	0.9056303116147308	0.8973684210526315	0.980122752234306	0.900405429226159	0.9043909348441926	0.902393781468068
BIO	6	61	Dev	3048.6049309093505	0.9886102566099451	0.9302364302364302	0.9402558061258836	0.9352192835621024	0.9886102566099451	0.9384563645535564	0.9392460451026591	0.9388510387753386
BIO	6	61	Test	3048.6049309093505	0.9803165715516313	0.8893136403127715	0.9061614730878187	0.8976585109181794	0.9803165715516313	0.9014630706857042	0.9054532577903682	0.9034537585018991
BIO	6	62	Dev	3090.8433322985657	0.9886686655504069	0.9306666666666666	0.9397509256142713	0.9351867358901358	0.9886686655504069	0.9398483572030328	0.9387411645910468	0.9392944346215374
BIO	6	62	Test	3090.8433322985657	0.9799935393560891	0.8899338209683038	0.9047450424929179	0.897278314310799	0.9799935393560891	0.9006704304869443	0.9038597733711048	0.9022622834924001
BIO	6	63	Dev	3019.1021818444133	0.9886297262567657	0.9311896034655115	0.9405923931336251	0.9358673811118554	0.9886297262567657	0.9409880290001686	0.9392460451026591	0.940116230101912
BIO	6	63	Test	3019.1021818444133	0.9800581457951976	0.8903799233182293	0.9045679886685553	0.8974178816089935	0.9800581457951976	0.9022622834924001	0.9038597733711048	0.9030603219529454
BIO	6	64	Dev	3031.527167895343	0.9886102566099451	0.9314657328664332	0.9400875126220128	0.9357567635480358	0.9886102566099451	0.9409482031381812	0.938572871087176	0.9397590361445782
BIO	6	64	Test	3031.527167895343	0.9803165715516313	0.8916230366492146	0.9045679886685553	0.8980488662330813	0.9803165715516313	0.9040028338646829	0.9036827195467422	0.9038427483619621
BIO	6	65	Dev	2992.4315627240576	0.9883960904949184	0.9295234921692769	0.9389094580949175	0.9341929002009378	0.9883960904949184	0.9400742741390952	0.93722652305621	0.9386482386650935
BIO	6	65	Test	2992.4315627240576	0.9797781845590611	0.8897802581095221	0.9033286118980169	0.8965032507467932	0.9797781845590611	0.9033173673940039	0.9015580736543909	0.9024368630926008
BIO	6	66	Dev	2882.448834536597	0.9886102566099451	0.9306271834969223	0.9414338606529788	0.9359993307119553	0.9886102566099451	0.9404040404040404	0.9400875126220128	0.9402457498737588
BIO	6	66	Test	2882.448834536597	0.9797351135996555	0.8884254431699687	0.9050991501416431	0.8966847921417296	0.9797351135996555	0.9006353688669255	0.9035056657223796	0.9020682340463142
BIO	6	67	Dev	2946.413205840625	0.9885518476694832	0.9312531286500918	0.9392460451026591	0.9352325094260577	0.9885518476694832	0.9410771568461928	0.9380679905755638	0.9395701643489255
BIO	6	67	Test	2946.413205840625	0.9801012167546032	0.8935872793989167	0.9054532577903682	0.8994811362237272	0.9801012167546032	0.9054461593045946	0.9036827195467422	0.9045635799734159
BIO	6	68	Dev	2944.907001660511	0.9884934387290214	0.9304884147357892	0.9394143386065298	0.9349300728582196	0.9884934387290214	0.9393428812131424	0.9382362840794345	0.9387892565462659
BIO	6	68	Test	2944.907001660511	0.9802088941531173	0.891016713091922	0.9061614730878187	0.8985252808988764	0.9802088941531173	0.9036080650866644	0.9045679886685553	0.9040877720757389
BIO	6	69	Dev	2912.925422371365	0.9887076048440482	0.9313447758706882	0.9405923931336251	0.9359457422758102	0.9887076048440482	0.9411467116357505	0.9392460451026591	0.9401954177897575
BIO	6	69	Test	2912.925422371365	0.9801658231937116	0.8913877266387726	0.9052762039660056	0.8982782853127195	0.9801658231937116	0.9043401240035429	0.9038597733711048	0.9040998848844417
BIO	6	70	Dev	2857.4194115664577	0.9885713173163039	0.9291063404892661	0.9395826321104005	0.9343151200736339	0.9885713173163039	0.9399763952116	0.9382362840794345	0.9391055335635475
BIO	6	70	Test	2857.4194115664577	0.980015074835792	0.8898570930637852	0.9040368271954674	0.8968909186720534	0.980015074835792	0.9020892351274787	0.9020892351274787	0.9020892351274789
BIO	6	71	Dev	2833.0287996995894	0.9885713173163039	0.9300116647225463	0.9392460451026591	0.9346060453822322	0.9885713173163039	0.9407494935854153	0.9378996970716931	0.939322433844598
BIO	6	71	Test	2833.0287996995894	0.9797566490793582	0.8897033158813263	0.9026203966005666	0.8961153102478466	0.9797566490793582	0.9026250443419652	0.9010269121813032	0.9018252702463229
BIO	6	72	Dev	2825.0944738271646	0.9882792726139947	0.928607089365951	0.9390777515987883	0.9338130700359802	0.9882792726139947	0.9381946783428764	0.9375631100639515	0.9378787878787879
BIO	6	72	Test	2825.0944738271646	0.9799935393560891	0.8904778514126265	0.9040368271954674	0.897206114918292	0.9799935393560891	0.9025859015232023	0.9022662889518414	0.9024260669381974
BIO	6	73	Dev	2636.702472182078	0.9885323780226627	0.9307359307359307	0.9407606866374958	0.9357214596585203	0.9885323780226627	0.9392664872139973	0.9395826321104005	0.939424533064109
BIO	6	73	Test	2636.702472182078	0.980122752234306	0.8901673640167364	0.9040368271954674	0.8970484891075193	0.980122752234306	0.9018567639257294	0.9029745042492918	0.9024152879766433
BIO	6	74	Dev	2721.9632530044764	0.9885907869631245	0.9311666666666667	0.9402558061258836	0.9356891642940881	0.9885907869631245	0.9409382382720216	0.9384045775833053	0.9396697000337041
BIO	6	74	Test	2721.9632530044764	0.9802088941531173	0.8915431560592851	0.9052762039660056	0.8983571993323377	0.9802088941531173	0.904162976085031	0.9036827195467422	0.9039227840255025
BIO	6	75	Dev	2809.8459086188814	0.9886491959035864	0.9316324829081207	0.9402558061258836	0.935924281765642	0.9886491959035864	0.9405022754087309	0.9390777515987883	0.9397894736842105
BIO	6	75	Test	2809.8459086188814	0.9800796812749004	0.8909027535726735	0.9050991501416431	0.8979448445459336	0.9800796812749004	0.9040198335399328	0.9038597733711048	0.9039397963700753
BIO	6	76	Dev	2660.0082786465064	0.9887270744908687	0.9327885256837892	0.941265567149108	0.937007874015748	0.9887270744908687	0.9422687373396353	0.9394143386065298	0.940839372998483
BIO	6	76	Test	2660.0082786465064	0.980122752234306	0.8923586880669924	0.9056303116147308	0.898945518453427	0.980122752234306	0.9053359333451516	0.90421388101983	0.9047745593055185
