Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	7	12	Dev	10363.117691040039	0.9803161870643666	0.9350536889504676	0.9086166273981824	0.9216456128371457	0.9803161870643666	0.9350536889504676	0.9086166273981824	0.9216456128371457
BMES	7	12	Test	10363.117691040039	0.9710347797997201	0.8949579831932774	0.8673866855524079	0.8809566624707788	0.9710347797997201	0.8949579831932774	0.8673866855524079	0.8809566624707788
BMES	7	13	Dev	9736.319122314453	0.9812312604649351	0.938008658008658	0.9116459104678559	0.9246394128189809	0.9812312604649351	0.938008658008658	0.9116459104678559	0.9246394128189809
BMES	7	13	Test	9736.319122314453	0.9709055669215032	0.895295625114406	0.8659702549575071	0.8803888038880389	0.9709055669215032	0.895295625114406	0.8659702549575071	0.8803888038880389
BMES	7	14	Dev	9084.640075683594	0.9808808068221643	0.9382801664355063	0.9108044429485022	0.9243381725021349	0.9808808068221643	0.9382801664355063	0.9108044429485022	0.9243381725021349
BMES	7	14	Test	9084.640075683594	0.9714439539140735	0.8985693323550991	0.8673866855524079	0.8827027027027026	0.9714439539140735	0.8985693323550991	0.8673866855524079	0.8827027027027026
BMES	7	15	Dev	9071.172554016113	0.9819126981036564	0.941737471822438	0.9140020195220464	0.9276624818515672	0.9819126981036564	0.941737471822438	0.9140020195220464	0.9276624818515672
BMES	7	15	Test	9071.172554016113	0.9721976957036718	0.900788556757748	0.8696883852691218	0.8849653184397803	0.9721976957036718	0.900788556757748	0.8696883852691218	0.8849653184397803
BMES	7	16	Dev	8447.612701416016	0.981834819516374	0.9390749050742146	0.9156849545607539	0.9272324471710974	0.981834819516374	0.9390749050742146	0.9156849545607539	0.9272324471710974
BMES	7	16	Test	8447.612701416016	0.9717885215893184	0.8957725947521866	0.8703966005665722	0.8829022988505747	0.9717885215893184	0.8957725947521866	0.8703966005665722	0.8829022988505747
BMES	7	17	Dev	8127.080127716064	0.9814259569331413	0.9392466585662211	0.9106361494446314	0.9247201572246433	0.9814259569331413	0.9392466585662211	0.9106361494446314	0.9247201572246433
BMES	7	17	Test	8127.080127716064	0.9722192311833746	0.902040066164308	0.8689801699716714	0.8852015510866624	0.9722192311833746	0.902040066164308	0.8689801699716714	0.8852015510866624
BMES	7	18	Dev	8049.586078643799	0.9822631517464273	0.9401001208354911	0.9165264220801077	0.9281636131231359	0.9822631517464273	0.9401001208354911	0.9165264220801077	0.9281636131231359
BMES	7	18	Test	8049.586078643799	0.9723915150209971	0.8979071883530483	0.8735835694050992	0.8855783900206409	0.9723915150209971	0.8979071883530483	0.8735835694050992	0.8855783900206409
BMES	7	19	Dev	7731.677764892578	0.981834819516374	0.9403217436429684	0.9148434870414002	0.9274076601552504	0.981834819516374	0.9403217436429684	0.9148434870414002	0.9274076601552504
BMES	7	19	Test	7731.677764892578	0.9727576181759449	0.9021580102414045	0.8734065155807366	0.887549478229579	0.9727576181759449	0.9021580102414045	0.8734065155807366	0.887549478229579
BMES	7	20	Dev	7466.304916381836	0.9826720143296601	0.9415831316972001	0.9168630090878492	0.9290586630286495	0.9826720143296601	0.9415831316972001	0.9168630090878492	0.9290586630286495
BMES	7	20	Test	7466.304916381836	0.973532895445246	0.9021818181818182	0.8785410764872521	0.8902045209903121	0.973532895445246	0.9021818181818182	0.8785410764872521	0.8902045209903121
BMES	7	21	Dev	7226.110931396484	0.9828861804446868	0.9398522082832101	0.920397172669135	0.9300229572315278	0.9828861804446868	0.9398522082832101	0.920397172669135	0.9300229572315278
BMES	7	21	Test	7226.110931396484	0.973317540648218	0.8987868911823285	0.8788951841359773	0.8887297466654731	0.973317540648218	0.8987868911823285	0.8788951841359773	0.8887297466654731
BMES	7	22	Dev	6894.640914916992	0.9825357268019158	0.9414911977908181	0.9180410636149444	0.9296182685753238	0.9825357268019158	0.9414911977908181	0.9180410636149444	0.9296182685753238
BMES	7	22	Test	6894.640914916992	0.9724991924195111	0.8987249544626594	0.8735835694050992	0.8859759382294846	0.9724991924195111	0.8987249544626594	0.8735835694050992	0.8859759382294846
BMES	7	23	Dev	6878.507125854492	0.9826525446828395	0.9403164774681803	0.9200605856613935	0.9300782579108541	0.9826525446828395	0.9403164774681803	0.9200605856613935	0.9300782579108541
BMES	7	23	Test	6878.507125854492	0.9729514374932702	0.900199963642974	0.876770538243626	0.8883307919992824	0.9729514374932702	0.900199963642974	0.876770538243626	0.8883307919992824
BMES	7	24	Dev	6742.103790283203	0.9827109536233013	0.9404577525382894	0.919723998653652	0.9299753254488216	0.9827109536233013	0.9404577525382894	0.919723998653652	0.9299753254488216
BMES	7	24	Test	6742.103790283203	0.9731452568105955	0.899890988372093	0.8769475920679887	0.8882711621233859	0.9731452568105955	0.899890988372093	0.8769475920679887	0.8882711621233859
BMES	7	25	Dev	6579.255020141602	0.9827304232701218	0.9417040358744395	0.9188825311342982	0.9301533219761499	0.9827304232701218	0.9417040358744395	0.9188825311342982	0.9301533219761499
BMES	7	25	Test	6579.255020141602	0.9732744696888124	0.9023900748038679	0.8757082152974505	0.8888489531853716	0.9732744696888124	0.9023900748038679	0.8757082152974505	0.8888489531853716
BMES	7	26	Dev	6208.7080078125	0.9832366340874577	0.9418744625967326	0.921743520700101	0.9317002636727056	0.9832366340874577	0.9418744625967326	0.921743520700101	0.9317002636727056
BMES	7	26	Test	6208.7080078125	0.973425218046732	0.9025678382808232	0.8774787535410765	0.8898464853218423	0.973425218046732	0.9025678382808232	0.8774787535410765	0.8898464853218423
BMES	7	27	Dev	6207.132392883301	0.9829056500915073	0.9411663512816102	0.9207337596768764	0.9308379413015737	0.9829056500915073	0.9411663512816102	0.9207337596768764	0.9308379413015737
BMES	7	27	Test	6207.132392883301	0.9734898244858404	0.901839373520306	0.876770538243626	0.8891282879971273	0.9734898244858404	0.901839373520306	0.876770538243626	0.8891282879971273
BMES	7	28	Dev	5825.068639755249	0.982827771504225	0.9420889348500517	0.9198922921575228	0.930858310626703	0.982827771504225	0.9422513359765557	0.9198922921575228	0.9309375798347952
BMES	7	28	Test	5825.068639755249	0.973532895445246	0.9028258887876025	0.876770538243626	0.8896074732776431	0.973532895445246	0.9028258887876025	0.876770538243626	0.8896074732776431
BMES	7	29	Dev	5884.637130737305	0.9831587555001752	0.9422084623323014	0.9219118142039717	0.9319496427356243	0.9831587555001752	0.9422084623323014	0.9219118142039717	0.9319496427356243
BMES	7	29	Test	5884.637130737305	0.9738774631204911	0.9032199381480808	0.87907223796034	0.8909825033647375	0.9738774631204911	0.9032199381480808	0.87907223796034	0.8909825033647375
BMES	7	30	Dev	5718.655288696289	0.9830808769128928	0.9426993441491198	0.9192191181420397	0.930811179277437	0.9830808769128928	0.9426993441491198	0.9192191181420397	0.930811179277437
BMES	7	30	Test	5718.655288696289	0.9736621083234629	0.90508412582297	0.8762393767705382	0.8904282115869019	0.9736621083234629	0.90508412582297	0.8762393767705382	0.8904282115869019
BMES	7	31	Dev	5631.852630615234	0.9831976947938165	0.9429310344827586	0.920397172669135	0.9315278487480839	0.9831976947938165	0.9429310344827586	0.920397172669135	0.9315278487480839
BMES	7	31	Test	5631.852630615234	0.9735975018843545	0.9024567788899	0.8780099150141643	0.8900655119806157	0.9735975018843545	0.9024567788899	0.8780099150141643	0.8900655119806157
BMES	7	32	Dev	5517.499954223633	0.982574666095557	0.9387860082304527	0.9214069336923595	0.9300152879225411	0.982574666095557	0.9387860082304527	0.9214069336923595	0.9300152879225411
BMES	7	32	Test	5517.499954223633	0.972972972972973	0.9003817487729504	0.8769475920679887	0.8885101802852274	0.972972972972973	0.9003817487729504	0.8769475920679887	0.8885101802852274
BMES	7	33	Dev	5519.3138427734375	0.9831782251469958	0.9419165804894863	0.919723998653652	0.9306880108991825	0.9831782251469958	0.9419165804894863	0.919723998653652	0.9306880108991825
BMES	7	33	Test	5519.3138427734375	0.9738343921610854	0.9036078717201166	0.8780099150141643	0.890625	0.9738343921610854	0.9036078717201166	0.8780099150141643	0.890625
BMES	7	34	Dev	5191.658630371094	0.9833534519683813	0.9429998277940417	0.9215752271962302	0.9321644395267683	0.9833534519683813	0.943162245952463	0.9215752271962302	0.9322437861763704
BMES	7	34	Test	5191.658630371094	0.9738989986001938	0.9039197812215132	0.8778328611898017	0.8906853498607743	0.9738989986001938	0.9039197812215132	0.8778328611898017	0.8906853498607743
BMES	7	35	Dev	5314.481384277344	0.9836260270238698	0.9411865569272977	0.92376304274655	0.9323934092067268	0.9836260270238698	0.941347967758532	0.92376304274655	0.9324726068121975
BMES	7	35	Test	5314.481384277344	0.9739636050393022	0.9028281363306744	0.8817280453257791	0.8921533500537442	0.9739636050393022	0.9028281363306744	0.8817280453257791	0.8921533500537442
BMES	7	36	Dev	5144.962509155273	0.9834313305556637	0.9417325541423169	0.9220801077078424	0.9318027210884353	0.9834313305556637	0.9417325541423169	0.9220801077078424	0.9318027210884353
BMES	7	36	Test	5144.962509155273	0.9740066759987078	0.9038426516117283	0.8787181303116147	0.8911033306400933	0.9740066759987078	0.9038426516117283	0.8787181303116147	0.8911033306400933
BMES	7	37	Dev	5165.341659545898	0.9832755733810988	0.9421387980024108	0.9207337596768764	0.931313303259852	0.9832755733810988	0.9421387980024108	0.9207337596768764	0.931313303259852
BMES	7	37	Test	5165.341659545898	0.9741358888769247	0.9036122708295516	0.8813739376770539	0.8923545756027607	0.9741358888769247	0.9036122708295516	0.8813739376770539	0.8923545756027607
BMES	7	38	Dev	5107.63009262085	0.9836260270238698	0.9423076923076923	0.9235947492426793	0.9328573856875745	0.9836260270238698	0.9423076923076923	0.9235947492426793	0.9328573856875745
BMES	7	38	Test	5107.63009262085	0.9741789598363304	0.9029918404351768	0.8817280453257791	0.8922332706261759	0.9741789598363304	0.9029918404351768	0.8817280453257791	0.8922332706261759
BMES	7	39	Dev	4876.417785644531	0.983762314551614	0.9438801859184025	0.9227532817233255	0.9331971747085355	0.983762314551614	0.9438801859184025	0.9227532817233255	0.9331971747085355
BMES	7	39	Test	4876.417785644531	0.9735975018843545	0.9023813852026904	0.8788951841359773	0.8904834514306216	0.9735975018843545	0.9023813852026904	0.8788951841359773	0.8904834514306216
BMES	7	40	Dev	4839.716857910156	0.983470269849305	0.9413278435409161	0.9234264557388084	0.9322912241950556	0.983470269849305	0.9413278435409161	0.9234264557388084	0.9322912241950556
BMES	7	40	Test	4839.716857910156	0.9737051792828685	0.9016512429686082	0.8797804532577904	0.8905815933327359	0.9737051792828685	0.9016512429686082	0.8797804532577904	0.8905815933327359
BMES	7	41	Dev	4889.177825927734	0.983217164440637	0.9436012418075198	0.9207337596768764	0.9320272572402044	0.983217164440637	0.9436012418075198	0.9207337596768764	0.9320272572402044
BMES	7	41	Test	4889.177825927734	0.97432970819425	0.9064039408866995	0.8796033994334278	0.8928025878335879	0.97432970819425	0.9064039408866995	0.8796033994334278	0.8928025878335879
BMES	7	42	Dev	4651.086029052734	0.983217164440637	0.9412878787878788	0.9200605856613935	0.9305531914893617	0.983217164440637	0.9412878787878788	0.9200605856613935	0.9305531914893617
BMES	7	42	Test	4651.086029052734	0.9740712824378163	0.904718527965021	0.8792492917847026	0.8918021011044266	0.9740712824378163	0.904718527965021	0.8792492917847026	0.8918021011044266
BMES	7	43	Dev	4668.609375	0.9831976947938165	0.9411865864144454	0.921070346684618	0.9310198179807775	0.9831976947938165	0.9411865864144454	0.921070346684618	0.9310198179807775
BMES	7	43	Test	4668.609375	0.9740282114784107	0.9045711163722455	0.8794263456090652	0.8918215279648083	0.9740282114784107	0.9045711163722455	0.8794263456090652	0.8918215279648083
BMES	7	44	Dev	4556.115951538086	0.9836454966706903	0.9451345755693582	0.9219118142039717	0.9333787698074629	0.9836454966706903	0.9451345755693582	0.9219118142039717	0.9333787698074629
BMES	7	44	Test	4556.115951538086	0.9738774631204911	0.9052573932092004	0.8780099150141643	0.8914254898436096	0.9738774631204911	0.9052573932092004	0.8780099150141643	0.8914254898436096
BMES	7	45	Dev	4443.011825561523	0.9835092091429462	0.9431915992425547	0.9220801077078424	0.9325163815845459	0.9835092091429462	0.9431915992425547	0.9220801077078424	0.9325163815845459
BMES	7	45	Test	4443.011825561523	0.9736190373640573	0.903090909090909	0.8794263456090652	0.8911015428776462	0.9736190373640573	0.903090909090909	0.8794263456090652	0.8911015428776462
BMES	7	46	Dev	4428.22794342041	0.9834313305556637	0.9423110039607371	0.9209020531807472	0.9314835305132352	0.9834313305556637	0.9423110039607371	0.9209020531807472	0.9314835305132352
BMES	7	46	Test	4428.22794342041	0.9737267147625713	0.9044841414509661	0.8785410764872521	0.8913238728219867	0.9737267147625713	0.9044841414509661	0.8785410764872521	0.8913238728219867
BMES	7	47	Dev	4420.736068725586	0.9838401931388965	0.9440715883668904	0.9232581622349377	0.9335488811367312	0.9838401931388965	0.9440715883668904	0.9232581622349377	0.9335488811367312
BMES	7	47	Test	4420.736068725586	0.9741358888769247	0.9066034294053266	0.8799575070821529	0.8930817610062893	0.9741358888769247	0.9066034294053266	0.8799575070821529	0.8930817610062893
BMES	7	48	Dev	4409.249755859375	0.9839570110198201	0.9439958769970795	0.9247728037697744	0.934285471393352	0.9839570110198201	0.9439958769970795	0.9247728037697744	0.934285471393352
BMES	7	48	Test	4409.249755859375	0.9733821470873264	0.901288332426057	0.8794263456090652	0.890223138274039	0.9733821470873264	0.901288332426057	0.8794263456090652	0.890223138274039
BMES	7	49	Dev	4235.448318481445	0.9838986020793583	0.9413274033527198	0.9261191518007404	0.9336613505259586	0.9838986020793583	0.9413274033527198	0.9261191518007404	0.9336613505259586
BMES	7	49	Test	4235.448318481445	0.9736836438031657	0.9002349539128863	0.8819050991501416	0.8909757624541634	0.9736836438031657	0.9002349539128863	0.8819050991501416	0.8909757624541634
BMES	7	50	Dev	4178.9481201171875	0.9834508002024843	0.9441948859709745	0.919723998653652	0.9317988064791134	0.9834508002024843	0.9441948859709745	0.919723998653652	0.9317988064791134
BMES	7	50	Test	4178.9481201171875	0.9740066759987078	0.9074107959743825	0.8780099150141643	0.8924682803923333	0.9740066759987078	0.9074107959743825	0.8780099150141643	0.8924682803923333
BMES	7	51	Dev	4299.480560302734	0.9837233752579728	0.9429160935350757	0.9229215752271962	0.9328117026705223	0.9837233752579728	0.9429160935350757	0.9229215752271962	0.9328117026705223
BMES	7	51	Test	4299.480560302734	0.9739205340798966	0.9037481804949054	0.8794263456090652	0.8914213926776742	0.9739205340798966	0.9037481804949054	0.8794263456090652	0.8914213926776742
BMES	7	52	Dev	3974.802520751953	0.983859662785717	0.9429651262669645	0.92376304274655	0.9332653234719034	0.983859662785717	0.9429651262669645	0.92376304274655	0.9332653234719034
BMES	7	52	Test	3974.802520751953	0.9742866372348444	0.905863073561544	0.880842776203966	0.8931777378815081	0.9742866372348444	0.905863073561544	0.880842776203966	0.8931777378815081
BMES	7	53	Dev	4055.0549926757812	0.983664966317511	0.9412774725274725	0.9225849882194548	0.9318374978752336	0.983664966317511	0.9412774725274725	0.9225849882194548	0.9318374978752336
BMES	7	53	Test	4055.0549926757812	0.9738989986001938	0.902430177729416	0.8810198300283286	0.8915964880845726	0.9738989986001938	0.902430177729416	0.8810198300283286	0.8915964880845726
BMES	7	54	Dev	4006.5858459472656	0.9837233752579728	0.941439120728147	0.9225849882194548	0.9319167020824479	0.9837233752579728	0.941439120728147	0.9225849882194548	0.9319167020824479
BMES	7	54	Test	4006.5858459472656	0.97364057284376	0.9031965128950236	0.8804886685552408	0.8916980455441994	0.97364057284376	0.9033605812897366	0.8804886685552408	0.8917779969514928
BMES	7	55	Dev	4016.6680755615234	0.983762314551614	0.9422779591135544	0.923089868731067	0.9325852248576044	0.983762314551614	0.9422779591135544	0.923089868731067	0.9325852248576044
BMES	7	55	Test	4016.6680755615234	0.9739420695595994	0.904623225336731	0.8799575070821529	0.8921199066594866	0.9739420695595994	0.904623225336731	0.8799575070821529	0.8921199066594866
BMES	7	56	Dev	3870.8205223083496	0.9840348896071025	0.9434610757862175	0.9239313362504208	0.9335940821358728	0.9840348896071025	0.9434610757862175	0.9239313362504208	0.9335940821358728
BMES	7	56	Test	3870.8205223083496	0.9733821470873264	0.9014876632801161	0.8797804532577904	0.8905017921146954	0.9733821470873264	0.9014876632801161	0.8797804532577904	0.8905017921146954
BMES	7	57	Dev	3778.4934692382812	0.9836260270238698	0.9420663572288122	0.9222484012117133	0.9320520452419424	0.9836260270238698	0.9420663572288122	0.9222484012117133	0.9320520452419424
BMES	7	57	Test	3778.4934692382812	0.9737267147625713	0.9032610675897249	0.8778328611898017	0.8903654485049833	0.9737267147625713	0.9032610675897249	0.8778328611898017	0.8903654485049833
BMES	7	58	Dev	3830.4859619140625	0.9835286787897668	0.9417525773195876	0.922416694715584	0.9319843564019724	0.9835286787897668	0.9417525773195876	0.922416694715584	0.9319843564019724
BMES	7	58	Test	3830.4859619140625	0.9742004953160331	0.9058737686975556	0.8792492917847026	0.8923629829290206	0.9742004953160331	0.9060390439700785	0.8792492917847026	0.8924431665019319
BMES	7	59	Dev	3741.2076873779297	0.9837233752579728	0.9424695174308776	0.9235947492426793	0.9329366765830854	0.9837233752579728	0.9424695174308776	0.9235947492426793	0.9329366765830854
BMES	7	59	Test	3741.2076873779297	0.9738343921610854	0.90297424737033	0.8815509915014165	0.8921340261601864	0.9738343921610854	0.9031380373662253	0.8815509915014165	0.8922139593226414
BMES	7	60	Dev	3814.369390487671	0.983859662785717	0.9437370956641431	0.923089868731067	0.9332993023651524	0.983859662785717	0.9437370956641431	0.923089868731067	0.9332993023651524
BMES	7	60	Test	3814.369390487671	0.9744158501130613	0.9075799086757991	0.8797804532577904	0.8934639935269263	0.9744158501130613	0.9075799086757991	0.8797804532577904	0.8934639935269263
BMES	7	61	Dev	3740.429931640625	0.9837817841984347	0.9427343078245916	0.9225849882194548	0.9325508207876159	0.9837817841984347	0.9427343078245916	0.9225849882194548	0.9325508207876159
BMES	7	61	Test	3740.429931640625	0.9745665984709809	0.907417532349189	0.8815509915014165	0.8942972608890885	0.9745665984709809	0.907417532349189	0.8815509915014165	0.8942972608890885
BMES	7	62	Dev	3687.989532470703	0.9838012538452553	0.9410555174777244	0.9242679232581622	0.9325861776192903	0.9838012538452553	0.9410555174777244	0.9242679232581622	0.9325861776192903
BMES	7	62	Test	3687.989532470703	0.9740712824378163	0.9038287062239158	0.8819050991501416	0.892732323684918	0.9740712824378163	0.9039927404718693	0.8819050991501416	0.8928123319591323
BMES	7	63	Dev	3654.1884002685547	0.9838207234920758	0.9430880330123796	0.923089868731067	0.9329817996257868	0.9838207234920758	0.9430880330123796	0.923089868731067	0.9329817996257868
BMES	7	63	Test	3654.1884002685547	0.9745235275115753	0.9066885365409149	0.880842776203966	0.8935788055680287	0.9745235275115753	0.9066885365409149	0.880842776203966	0.8935788055680287
BMES	7	64	Dev	3588.4110717773438	0.983859662785717	0.9432794774836714	0.9235947492426793	0.9333333333333333	0.983859662785717	0.9432794774836714	0.9235947492426793	0.9333333333333333
BMES	7	64	Test	3588.4110717773438	0.9740282114784107	0.9057601166605906	0.8797804532577904	0.8925812825579307	0.9740282114784107	0.9059252506836828	0.8797804532577904	0.8926614569298482
BMES	7	65	Dev	3587.812210083008	0.983664966317511	0.9418125643666323	0.9234264557388084	0.9325288919102651	0.983664966317511	0.9418125643666323	0.9234264557388084	0.9325288919102651
BMES	7	65	Test	3587.812210083008	0.9743081727145472	0.9053857350800583	0.8810198300283286	0.8930366116295765	0.9743081727145472	0.9053857350800583	0.8810198300283286	0.8930366116295765
BMES	7	66	Dev	3605.8612747192383	0.9838012538452553	0.9418724279835391	0.924436216762033	0.9330728724307797	0.9838012538452553	0.9418724279835391	0.924436216762033	0.9330728724307797
BMES	7	66	Test	3605.8612747192383	0.9743727791536556	0.9051426494639288	0.8819050991501416	0.8933727916778764	0.9743727791536556	0.9051426494639288	0.8819050991501416	0.8933727916778764
BMES	7	67	Dev	3655.392059326172	0.983567618083408	0.9420563961485557	0.9220801077078424	0.9319612178941997	0.983567618083408	0.9420563961485557	0.9220801077078424	0.9319612178941997
BMES	7	67	Test	3655.392059326172	0.9744158501130613	0.9067395264116576	0.8813739376770539	0.8938768181001975	0.9744158501130613	0.9067395264116576	0.8813739376770539	0.8938768181001975
BMES	7	68	Dev	3488.064254760742	0.984112768194385	0.9409852890865549	0.925782564792999	0.9333220223956565	0.984112768194385	0.9409852890865549	0.925782564792999	0.9333220223956565
BMES	7	68	Test	3488.064254760742	0.974437385592764	0.904735982580294	0.8827903682719547	0.8936284613316605	0.974437385592764	0.904735982580294	0.8827903682719547	0.8936284613316605
BMES	7	69	Dev	3529.038335800171	0.9836844359643316	0.942116111301958	0.923089868731067	0.9325059503570214	0.9836844359643316	0.942116111301958	0.923089868731067	0.9325059503570214
BMES	7	69	Test	3529.038335800171	0.9745019920318725	0.9061246810061976	0.8801345609065155	0.892940542482486	0.9745019920318725	0.9061246810061976	0.8801345609065155	0.892940542482486
BMES	7	70	Dev	3347.6486206054688	0.983664966317511	0.9417725867399519	0.9227532817233255	0.9321659299557974	0.983664966317511	0.9417725867399519	0.9227532817233255	0.9321659299557974
BMES	7	70	Test	3347.6486206054688	0.9742435662754387	0.9051520116511924	0.8803116147308782	0.8925590162462974	0.9742435662754387	0.9051520116511924	0.8803116147308782	0.8925590162462974
BMES	7	71	Dev	3427.6685180664062	0.9836454966706903	0.9423507141627947	0.9215752271962302	0.9318471879520123	0.9836454966706903	0.9423507141627947	0.9215752271962302	0.9318471879520123
BMES	7	71	Test	3427.6685180664062	0.9739420695595994	0.9048575602629657	0.8773016997167139	0.8908665947500899	0.9739420695595994	0.9048575602629657	0.8773016997167139	0.8908665947500899
BMES	7	72	Dev	3337.072406768799	0.9839180717261788	0.9421558530724339	0.92376304274655	0.9328687967369136	0.9839180717261788	0.9421558530724339	0.92376304274655	0.9328687967369136
BMES	7	72	Test	3337.072406768799	0.9742866372348444	0.9044412085911904	0.8797804532577904	0.8919404056722312	0.9742866372348444	0.9044412085911904	0.8797804532577904	0.8919404056722312
BMES	7	73	Dev	3325.1890563964844	0.9839570110198201	0.9437854564208354	0.9239313362504208	0.9337528701420188	0.9839570110198201	0.9437854564208354	0.9239313362504208	0.9337528701420188
BMES	7	73	Test	3325.1890563964844	0.97432970819425	0.905265075605757	0.8797804532577904	0.8923408458292179	0.97432970819425	0.905265075605757	0.8797804532577904	0.8923408458292179
BMES	7	74	Dev	3262.368148803711	0.9837428449047935	0.9440137812230835	0.9222484012117133	0.933004171277773	0.9837428449047935	0.9440137812230835	0.9222484012117133	0.933004171277773
BMES	7	74	Test	3262.368148803711	0.9743512436739529	0.906221492428389	0.8794263456090652	0.89262287716776	0.9743512436739529	0.906221492428389	0.8794263456090652	0.89262287716776
BMES	7	75	Dev	3160.339324951172	0.9838401931388965	0.9434221840068787	0.9232581622349377	0.933231266479544	0.9838401931388965	0.9434221840068787	0.9232581622349377	0.933231266479544
BMES	7	75	Test	3160.339324951172	0.974222030795736	0.9062043795620438	0.8792492917847026	0.8925233644859814	0.974222030795736	0.9062043795620438	0.8792492917847026	0.8925233644859814
BMES	7	76	Dev	3311.7738876342773	0.9840738289007437	0.9449035812672176	0.9235947492426793	0.9341276595744681	0.9840738289007437	0.9449035812672176	0.9235947492426793	0.9341276595744681
BMES	7	76	Test	3311.7738876342773	0.9744158501130613	0.9071676089731898	0.8806657223796034	0.8937202407690235	0.9744158501130613	0.9071676089731898	0.8806657223796034	0.8937202407690235
