Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	3	6	Test	21055.321791261435	0.9719823409066437	0.8634977578475337	0.8523371104815864	0.8578811369509044	0.9719823409066437	0.8872249953780735	0.8496813031161473	0.8680473907931626
BIO	3	7	Dev	19062.117570877075	0.9794011136637981	0.9035732603863909	0.8894311679569169	0.8964464422016793	0.9794011136637981	0.9207955338450803	0.8882531134298216	0.9042316258351892
BIO	3	7	Test	19062.117570877075	0.9716162377516959	0.8674981923355025	0.8496813031161473	0.8584973166368515	0.9716162377516959	0.8871595330739299	0.8477337110481586	0.8669986419194206
BIO	3	8	Dev	17894.223064616323	0.9802772477707254	0.9060848815408216	0.8946482665769101	0.9003302565839614	0.9802772477707254	0.9238128370151331	0.8938067990575563	0.9085621418184929
BIO	3	8	Test	17894.223064616323	0.9724130505006999	0.8746371552975326	0.8535764872521246	0.8639784946236558	0.9724130505006999	0.8918768545994066	0.8514518413597734	0.8711956521739129
BIO	3	9	Dev	16334.194497793913	0.9806277014134963	0.9114119259766964	0.8951531470885223	0.9032093734080489	0.9806277014134963	0.9295601892412826	0.8927970380343319	0.9108077946604858
BIO	3	9	Test	16334.194497793913	0.9720684828254549	0.8729381910458582	0.8526912181303116	0.8626959247648902	0.9720684828254549	0.8953358208955224	0.8496813031161473	0.8719113372093024
BIO	3	10	Dev	15281.911090537906	0.9809781550562673	0.908688998469648	0.8993604846852912	0.9040006766472131	0.9809781550562673	0.9221339779005525	0.8988556041736789	0.9103460030680076
BIO	3	10	Test	15281.911090537906	0.9723269085818886	0.8720028844420408	0.8564093484419264	0.8641357748995087	0.9723269085818886	0.8873161764705882	0.8546388101983002	0.8706709956709956
BIO	3	11	Dev	14633.30715111643	0.9815233051672443	0.9127768313458262	0.9017165937394817	0.9072130037250253	0.9815233051672443	0.9291297550807712	0.9002019522046449	0.9144371313787503
BIO	3	11	Test	14633.30715111643	0.9732744696888124	0.870094965060025	0.8597733711048159	0.8649033751892421	0.9732744696888124	0.8893992283667095	0.8571175637393768	0.8729600577044451
BIO	3	12	Dev	13808.833464160562	0.981834819516374	0.9129695733469319	0.9039044092898014	0.908414376321353	0.981834819516374	0.9274109920497753	0.9030629417704477	0.915075034106412
BIO	3	12	Test	13808.833464160562	0.9733606116076235	0.8723480762315714	0.8590651558073654	0.8656556645851918	0.9733606116076235	0.8892968606572426	0.8576487252124646	0.873186119873817
BIO	3	13	Dev	13140.586281895638	0.9814648962267825	0.9118950238582141	0.9005385392123864	0.9061812023708722	0.9814648962267825	0.9298153953326367	0.8985190171659374	0.9138993495378295
BIO	3	13	Test	13140.586281895638	0.9738774631204911	0.8781148429035753	0.8610127478753541	0.8694797067763276	0.9738774631204911	0.8971513133555309	0.8587110481586402	0.8775104034738556
BIO	3	14	Dev	12441.500376880169	0.982282621393248	0.9197678388528508	0.9067653988556041	0.9132203389830508	0.982282621393248	0.9339819318971508	0.9047458768091552	0.9191314754658917
BIO	3	14	Test	12441.500376880169	0.9732529342091095	0.8758346868796246	0.859242209631728	0.8674591116274913	0.9732529342091095	0.8919018631248847	0.8560552407932012	0.8736109856355588
BIO	3	15	Dev	12054.07409356162	0.9820879249250418	0.9197879254318454	0.9050824638168967	0.9123759436763085	0.9820879249250418	0.935191637630662	0.9033995287781892	0.919020715630885
BIO	3	15	Test	12054.07409356162	0.9737482502422742	0.8808834178131788	0.8615439093484419	0.8711063372717509	0.9737482502422742	0.8987576488040052	0.8581798866855525	0.8780001811430124
BIO	3	16	Dev	11138.399182979017	0.9826720143296601	0.9173188159237836	0.9074385728710872	0.9123519458544839	0.9826720143296601	0.9322826463456876	0.9059239313362504	0.9189143052236258
BIO	3	16	Test	11138.399182979017	0.9738989986001938	0.8758731864588931	0.8657932011331445	0.8708040245748376	0.9738989986001938	0.8927329306241991	0.8634915014164306	0.8778687786877868
BIO	3	17	Dev	11035.713646948338	0.9827109536233013	0.9204022498721663	0.9087849209020532	0.9145566940469134	0.9827109536233013	0.9341078550372811	0.9065971053517334	0.9201468955504313
BIO	3	17	Test	11035.713646948338	0.9740928179175191	0.8780093424362199	0.8652620396600567	0.8715890850722312	0.9740928179175191	0.8954236353611469	0.8626062322946175	0.8787086301740463
BIO	3	18	Dev	10404.366065770388	0.9827498929169425	0.9194756554307116	0.9089532144059239	0.9141841570751523	0.9827498929169425	0.9320421926335812	0.9071019858633457	0.9194029850746269
BIO	3	18	Test	10404.366065770388	0.9745235275115753	0.8811151079136691	0.8673866855524079	0.8741970021413277	0.9745235275115753	0.8980716253443526	0.8657932011331445	0.8816370684215271
BIO	3	19	Dev	10084.491281367838	0.9832950430279195	0.9204352261135668	0.9111410299562437	0.9157645466847092	0.9832950430279195	0.9346246973365617	0.9094580949175362	0.9218696690549301
BIO	3	19	Test	10084.491281367838	0.9746312049100894	0.878625134264232	0.8689801699716714	0.8737760370304433	0.9746312049100894	0.8969374656152577	0.8659702549575071	0.8811818755067112
BIO	3	20	Dev	9876.51266190462	0.9829056500915073	0.9190290273298252	0.9111410299562437	0.9150680300853545	0.9829056500915073	0.9331721637022967	0.9094580949175362	0.9211625330265064
BIO	3	20	Test	9876.51266190462	0.9744589210724669	0.8768983383955691	0.8689801699716714	0.8729212983548243	0.9744589210724669	0.8943906449844692	0.8666784702549575	0.8803165182987142
BIO	3	21	Dev	9441.131196960807	0.9831392858533546	0.9176391002875021	0.9131605520026927	0.9153943483762126	0.9831392858533546	0.9311114928706408	0.9121507909794682	0.9215336223752444
BIO	3	21	Test	9441.131196960807	0.9745235275115753	0.8760271525544837	0.8682719546742209	0.8721323137115419	0.9745235275115753	0.8901418697708258	0.8665014164305949	0.8781625695316706
BIO	3	22	Dev	8976.769208654761	0.9830614072660722	0.9189143341815098	0.9116459104678559	0.9152656923206893	0.9830614072660722	0.930524505588994	0.9106361494446314	0.9204729097558901
BIO	3	22	Test	8976.769208654761	0.9750403790244427	0.8757543485977991	0.8735835694050992	0.8746676121255096	0.9750403790244427	0.8931228452186536	0.8714589235127479	0.8821578994533561
BIO	3	23	Dev	8794.713908729129	0.9835286787897668	0.923614663256607	0.9116459104678559	0.9175912594223766	0.9835286787897668	0.9366453176389129	0.9106361494446314	0.9234576329038313
BIO	3	23	Test	8794.713908729129	0.9744589210724669	0.877865329512894	0.8679178470254958	0.8728632478632479	0.9744589210724669	0.8949295259015193	0.8656161473087819	0.8800288002880028
BIO	3	24	Dev	8706.275274328771	0.9834508002024843	0.9223036292383711	0.910972736452373	0.9166031665396663	0.9834508002024843	0.9359418282548476	0.9097946819252777	0.9226830517153097
BIO	3	24	Test	8706.275274328771	0.9747604177883062	0.8821518531845988	0.8680949008498584	0.8750669284311975	0.9747604177883062	0.9	0.8652620396600567	0.8822892218812061
BIO	3	25	Dev	8371.841957956553	0.9837817841984347	0.919606512890095	0.9124873779872097	0.9160331137016388	0.9837817841984347	0.9318651066758431	0.9114776169639852	0.9215586183426919
BIO	3	25	Test	8371.841957956553	0.9748250242274147	0.8771836007130125	0.8712818696883853	0.8742227749156155	0.9748250242274147	0.8929090909090909	0.8695113314447592	0.8810548977395047
BIO	3	26	Dev	8121.271370484959	0.9830614072660722	0.9216754639877405	0.910972736452373	0.9162928480744816	0.9830614072660722	0.933828610919143	0.909626388421407	0.9215686274509804
BIO	3	26	Test	8121.271370484959	0.9749111661462259	0.8801934097421203	0.8702195467422096	0.8751780626780626	0.9749111661462259	0.8964697274556429	0.8677407932011332	0.8818713450292397
BIO	3	27	Dev	7950.008148762863	0.9837233752579728	0.9228940217391305	0.9145069000336588	0.9186813186813186	0.9837233752579728	0.9354838709677419	0.9126556714910804	0.9239287843939006
BIO	3	27	Test	7950.008148762863	0.9750403790244427	0.8808160343593414	0.8714589235127479	0.8761124955500178	0.9750403790244427	0.8960920379839299	0.8688031161473088	0.8822366055375764
BIO	3	28	Dev	7877.512697055936	0.9837428449047935	0.9215254237288135	0.915011780545271	0.9182570511737881	0.9837428449047935	0.9335856847900895	0.9131605520026927	0.923260166751744
BIO	3	28	Test	7877.512697055936	0.9751480564229568	0.8800428418421992	0.8728753541076487	0.8764444444444444	0.9751480564229568	0.8964259664478483	0.8703966005665722	0.8832195472511678
BIO	3	29	Dev	7527.959848314524	0.9837817841984347	0.9192483494159471	0.9138337260181757	0.9165330407629336	0.9837817841984347	0.9336892869445401	0.912319084483339	0.9228804902962208
BIO	3	29	Test	7527.959848314524	0.9751480564229568	0.8809438684304612	0.8725212464589235	0.8767123287671232	0.9751480564229568	0.8975529583637691	0.8702195467422096	0.8836749370729953
BIO	3	30	Dev	7475.471076097805	0.9840348896071025	0.9229466553767993	0.9171995960955908	0.9200641512619229	0.9840348896071025	0.9350627040027487	0.9160215415684955	0.9254441894074641
BIO	3	30	Test	7475.471076097805	0.9749111661462259	0.8792425866380851	0.8714589235127479	0.8753334518940068	0.9749111661462259	0.895840933965706	0.8695113314447592	0.8824797843665768
BIO	3	31	Dev	7183.677687825635	0.984404812896694	0.9247074783788367	0.917704476607203	0.9211926682996875	0.984404812896694	0.9371664658288862	0.9161898350723662	0.9265594417496383
BIO	3	31	Test	7183.677687825635	0.9749973080650371	0.8800071530758226	0.8712818696883853	0.8756227758007118	0.9749973080650371	0.8955142231947484	0.8695113314447592	0.8823212360761767
BIO	3	32	Dev	6962.35325986892	0.9842295860753086	0.9261276595744681	0.9156849545607539	0.920876703054921	0.9842295860753086	0.9378345708858573	0.9140020195220464	0.9257649365038779
BIO	3	32	Test	6962.35325986892	0.9752557338214709	0.8840007182618064	0.8716359773371105	0.8777748060978872	0.9752557338214709	0.9008628602900679	0.8688031161473088	0.8845425867507888
BIO	3	33	Dev	6943.778733307496	0.9845216307776177	0.9214959568733153	0.9205654661730057	0.9210304765111972	0.9845216307776177	0.9340283712185952	0.919723998653652	0.9268209955058085
BIO	3	33	Test	6943.778733307496	0.9755356950576074	0.8803418803418803	0.8753541076487252	0.8778409090909091	0.9755356950576074	0.8971605387695668	0.8726983002832861	0.884760366182014
BIO	3	34	Dev	6731.428704019956	0.9839764806666407	0.9254035683942226	0.9165264220801077	0.9209436036188383	0.9839764806666407	0.937101499224539	0.9151800740491417	0.9260110685398042
BIO	3	34	Test	6731.428704019956	0.9748465597071174	0.885183850036049	0.8695113314447592	0.8772775991425509	0.9748465597071174	0.8982211626627544	0.8672096317280453	0.8824430231510675
BIO	3	35	Dev	6519.371805664152	0.9844242825435147	0.9252717391304348	0.9168630090878492	0.9210481825866442	0.9844242825435147	0.9392160248661716	0.9153483675530124	0.9271286116082843
BIO	3	35	Test	6519.371805664152	0.975234198341768	0.8823423747081013	0.8696883852691218	0.8759696834596522	0.975234198341768	0.8987341772151899	0.8673866855524079	0.8827822326335707
BIO	3	36	Dev	6483.930148468717	0.9844437521903353	0.9240291673732406	0.9170313025917199	0.9205169355519892	0.9844437521903353	0.9384164222873901	0.9155166610568832	0.9268251128716246
BIO	3	36	Test	6483.930148468717	0.975234198341768	0.8839670014347202	0.8726983002832861	0.8782965074839628	0.975234198341768	0.8996336996336997	0.8696883852691218	0.8844076341375585
BIO	3	37	Dev	6425.714997094125	0.9843464039562322	0.9233372821120325	0.9182093571188152	0.9207661800691924	0.9843464039562322	0.9376507061660352	0.9161898350723662	0.926796050391556
BIO	3	37	Test	6425.714997094125	0.975471088618499	0.8831959871013974	0.8728753541076487	0.8780053428317008	0.975471088618499	0.9003845449551364	0.8705736543909348	0.8852281933567377
BIO	3	38	Dev	6418.689801287837	0.9842685253689498	0.9254415760869565	0.9170313025917199	0.9212172442941674	0.9842685253689498	0.9380927746163131	0.9155166610568832	0.9266672344774721
BIO	3	38	Test	6418.689801287837	0.9750834499838484	0.8836709087650116	0.8728753541076487	0.8782399572459251	0.9750834499838484	0.9016152716593245	0.8696883852691218	0.8853640951694305
BIO	3	39	Dev	6146.131764746271	0.9843269343094116	0.926032987587145	0.9165264220801077	0.921255180580225	0.9843269343094116	0.9375862068965517	0.9151800740491417	0.9262476579799013
BIO	3	39	Test	6146.131764746271	0.9757510498546356	0.8885287232126778	0.8735835694050992	0.8809927685028123	0.9757510498546356	0.9032672540381792	0.8712818696883853	0.886986301369863
BIO	3	40	Dev	6049.657582843443	0.984307464662591	0.9237029501525941	0.9168630090878492	0.9202702702702703	0.984307464662591	0.9353618703799209	0.9156849545607539	0.9254188281316438
BIO	3	40	Test	6049.657582843443	0.9755141595779045	0.8836376655925529	0.8739376770538244	0.8787609043973653	0.9755141595779045	0.8991964937910883	0.8718130311614731	0.8852930600503416
BIO	3	41	Dev	6032.096396889538	0.9845411004244383	0.9285714285714286	0.9188825311342982	0.9237015733378448	0.9845411004244383	0.938382099827883	0.9175361831033322	0.9278420694349897
BIO	3	41	Test	6032.096396889538	0.975126520943254	0.8815530506351762	0.8723441926345609	0.8769244460265194	0.975126520943254	0.8983732407238165	0.8702195467422096	0.8840723086608508
BIO	3	42	Dev	5823.592289144173	0.9846384486585413	0.9258945226386298	0.9188825311342982	0.9223752006081595	0.9846384486585413	0.9388458225667528	0.9171995960955908	0.9278964842087342
BIO	3	42	Test	5823.592289144173	0.9750619145041456	0.8829749103942652	0.8723441926345609	0.8776273601710011	0.9750619145041456	0.9005130084279956	0.8702195467422096	0.8851071492886727
BIO	3	43	Dev	5758.076717279677	0.9845800397180795	0.9244707874682473	0.9187142376304275	0.9215835232548325	0.9845800397180795	0.9362871372144942	0.9175361831033322	0.9268168295792605
BIO	3	43	Test	5758.076717279677	0.9754280176590934	0.8826576174316842	0.875	0.878812127678492	0.9754280176590934	0.8984873336978313	0.8728753541076487	0.8854961832061069
BIO	3	44	Dev	5496.74282965716	0.984755266539465	0.9293617021276596	0.9188825311342982	0.9240924092409241	0.984755266539465	0.9398275862068965	0.9173678895994615	0.9284619315278488
BIO	3	44	Test	5496.74282965716	0.9755572305373102	0.8856937455068297	0.8725212464589235	0.8790581519800214	0.9755572305373102	0.9024972456849063	0.8702195467422096	0.8860645393906615
BIO	3	45	Dev	5565.588086375967	0.9844242825435147	0.9264980478696316	0.9185459441265568	0.9225048592918111	0.9844242825435147	0.9378657487091222	0.9170313025917199	0.9273315180394827
BIO	3	45	Test	5565.588086375967	0.9751049854635512	0.8862491000719942	0.8718130311614731	0.8789717957872188	0.9751049854635512	0.9009174311926605	0.8693342776203966	0.8848441160569471
BIO	3	46	Dev	5365.435700236121	0.9844242825435147	0.9261836076701171	0.9185459441265568	0.9223489649345163	0.9844242825435147	0.93707015130674	0.9171995960955908	0.9270284061915292
BIO	3	46	Test	5365.435700236121	0.9752126628620652	0.8841539838854073	0.8742917847025495	0.8791952283450547	0.9752126628620652	0.8993607305936073	0.8718130311614731	0.8853726512631486
BIO	3	47	Dev	5261.229714145011	0.9846384486585413	0.9241682148285763	0.9209020531807472	0.9225322431088259	0.9846384486585413	0.9367500857044909	0.919723998653652	0.9281589673913043
BIO	3	47	Test	5261.229714145011	0.9748896306665231	0.8802992518703242	0.875	0.8776416267092879	0.9748896306665231	0.8952622980577237	0.873229461756374	0.8841086313525142
BIO	3	48	Dev	5466.353089615281	0.9844826914839765	0.9237273803483849	0.9192191181420397	0.9214677351328553	0.9844826914839765	0.9358270418668497	0.9178727701110737	0.9267629566694988
BIO	3	48	Test	5466.353089615281	0.9753203402605793	0.8851109520400859	0.8757082152974505	0.8803844784620862	0.9753203402605793	0.8981785063752277	0.8730524079320113	0.8854372418746633
BIO	3	49	Dev	5215.937941355165	0.9847357968926443	0.9263086566152804	0.9202288791652642	0.9232587589700296	0.9847357968926443	0.938617606602476	0.9187142376304275	0.9285592787889096
BIO	3	49	Test	5215.937941355165	0.9754495531387962	0.8832677869145513	0.8748229461756374	0.8790250845045365	0.9754495531387962	0.9002192982456141	0.8721671388101983	0.8859712230215827
BIO	3	50	Dev	5032.222472338006	0.9849110237140298	0.9272017648057017	0.9195557051497812	0.9233629066328687	0.9849110237140298	0.9378978152416997	0.9175361831033322	0.9276052743513399
BIO	3	50	Test	5032.222472338006	0.9752988047808765	0.8849731663685152	0.8758852691218131	0.8804057661505607	0.9752988047808765	0.8996167183792663	0.8726983002832861	0.8859530870854678
BIO	3	51	Dev	5129.769130982924	0.9848720844203886	0.9281833616298811	0.9200605856613935	0.9241041244083841	0.9848720844203886	0.9381336999484448	0.9187142376304275	0.9283224215627923
BIO	3	51	Test	5129.769130982924	0.975578766017013	0.8868600071607591	0.8771246458923513	0.8819654619903863	0.975578766017013	0.9004376367614879	0.8742917847025495	0.8871721164211283
BIO	3	52	Dev	4899.986044544727	0.9845995093649001	0.9243910690121786	0.919723998653652	0.9220516281423992	0.9845995093649001	0.9359876437274756	0.9178727701110737	0.9268417027784858
BIO	3	52	Test	4899.986044544727	0.9753634112199849	0.8819864720541117	0.8773016997167139	0.879637848393396	0.9753634112199849	0.8983266642415424	0.8744688385269122	0.8862372151444464
BIO	3	53	Dev	5133.689918444063	0.9846968575990032	0.927019687712152	0.9192191181420397	0.923102923778942	0.9846968575990032	0.937757909215956	0.9178727701110737	0.9277087940125871
BIO	3	53	Test	5133.689918444063	0.9756649079358243	0.8857500446987305	0.8771246458923513	0.8814162441063963	0.9756649079358243	0.9004557885141294	0.8744688385269122	0.887272074014192
BIO	3	54	Dev	5129.9416950708255	0.9848331451267474	0.9288503990490745	0.9205654661730057	0.9246893753697912	0.9848331451267474	0.9391124871001032	0.9188825311342982	0.9288873766587274
BIO	3	54	Test	5129.9416950708255	0.9754280176590934	0.8839078406858367	0.8762393767705382	0.8800569040633057	0.9754280176590934	0.8998357963875205	0.873229461756374	0.8863330038637792
BIO	3	55	Dev	4911.678616050514	0.9845411004244383	0.9257878685191461	0.9195557051497812	0.9226612630867951	0.9845411004244383	0.937274445781062	0.9178727701110737	0.9274721537284243
BIO	3	55	Test	4911.678616050514	0.9752557338214709	0.8838040757954951	0.8753541076487252	0.8795587973670165	0.9752557338214709	0.897141816857819	0.8725212464589235	0.8846602638901355
BIO	3	56	Dev	4865.952706582844	0.9847163272458238	0.9271803556308214	0.9214069336923595	0.9242846290200051	0.9847163272458238	0.9373927958833619	0.919723998653652	0.9284743459055386
BIO	3	56	Test	4865.952706582844	0.975471088618499	0.8827094474153298	0.876770538243626	0.8797299697992539	0.975471088618499	0.896965291659095	0.8739376770538244	0.8853017666576989
BIO	3	57	Dev	4827.85551126278	0.984657918305362	0.923896499238965	0.9193874116459104	0.9216364403205397	0.984657918305362	0.9351962969312532	0.9180410636149444	0.9265392781316347
BIO	3	57	Test	4827.85551126278	0.9756218369764187	0.8839365305758602	0.8778328611898017	0.8808741227680555	0.9756218369764187	0.8985454545454545	0.875	0.8866164334409761
BIO	3	58	Dev	4725.103494886309	0.9846189790117207	0.9288866259334692	0.921070346684618	0.9249619739732973	0.9846189790117207	0.9381868131868132	0.9195557051497812	0.9287778344382117
BIO	3	58	Test	4725.103494886309	0.9754495531387962	0.8878722640832436	0.8762393767705382	0.8820174656923899	0.9754495531387962	0.8991979584396645	0.8734065155807366	0.8861146039159332
BIO	3	59	Dev	4614.004797641188	0.9848915540672092	0.9278927723108246	0.920397172669135	0.9241297735721528	0.9848915540672092	0.9395869191049914	0.9187142376304275	0.9290333560245064
BIO	3	59	Test	4614.004797641188	0.9753203402605793	0.8873695573947463	0.873229461756374	0.8802427271104765	0.9753203402605793	0.9002196997436837	0.8705736543909348	0.8851485148514852
BIO	3	60	Dev	4721.17744437512	0.9847357968926443	0.9266226063379088	0.9202288791652642	0.9234146753356413	0.9847357968926443	0.9374892667010132	0.9187142376304275	0.9280067998300042
BIO	3	60	Test	4721.17744437512	0.9752772693011736	0.8847530422333572	0.8753541076487252	0.8800284798860805	0.9752772693011736	0.8989604231260259	0.8726983002832861	0.8856347138621866
BIO	3	61	Dev	4576.035547090589	0.9847163272458238	0.9278315503481066	0.9195557051497812	0.923675090862987	0.9847163272458238	0.9390810531750129	0.918377650622686	0.9286139709010466
BIO	3	61	Test	4576.035547090589	0.975578766017013	0.8878118829653563	0.8757082152974505	0.8817185132364738	0.975578766017013	0.9014805337232682	0.873229461756374	0.8871301376023024
BIO	3	62	Dev	4482.254638381535	0.9847357968926443	0.9269862781636456	0.9209020531807472	0.9239341494301392	0.9847357968926443	0.9370497427101201	0.9193874116459104	0.9281345565749236
BIO	3	62	Test	4482.254638381535	0.9754495531387962	0.8838040757954951	0.8753541076487252	0.8795587973670165	0.9754495531387962	0.8965454545454545	0.8730524079320113	0.884642985288841
BIO	3	63	Dev	4461.020212536678	0.9850862505354153	0.9289228159457167	0.9215752271962302	0.9252344344006082	0.9850862505354153	0.9396596183599794	0.9198922921575228	0.9296708903818353
BIO	3	63	Test	4461.020212536678	0.975923333692258	0.8863067572398999	0.8778328611898017	0.8820494573919232	0.975923333692258	0.9008384979948961	0.875	0.8877312735764324
BIO	3	64	Dev	4431.576715522911	0.9847357968926443	0.927735368956743	0.920397172669135	0.9240517022894315	0.9847357968926443	0.9383055507819212	0.9188825311342982	0.9284924751296657
BIO	3	64	Test	4431.576715522911	0.9756003014967158	0.8864981172673481	0.8753541076487252	0.880890868596882	0.9756003014967158	0.8998357963875205	0.873229461756374	0.8863330038637792
BIO	3	65	Dev	4465.093757102266	0.9847747361862855	0.9262392150228388	0.9214069336923595	0.9238167552518349	0.9847747361862855	0.9362795477903392	0.9198922921575228	0.9280135823429542
BIO	3	65	Test	4465.093757102266	0.9757941208140412	0.8858112937812723	0.8776558073654391	0.8817146922803273	0.9757941208140412	0.8966267682263329	0.8753541076487252	0.8858627486113599
BIO	3	66	Dev	4381.198852764443	0.9849110237140298	0.9290443048718384	0.921070346684618	0.9250401419758303	0.9849110237140298	0.9396388650042993	0.9195557051497812	0.929488815173939
BIO	3	66	Test	4381.198852764443	0.9754280176590934	0.885284101093386	0.8744688385269122	0.8798432350583415	0.9754280176590934	0.8985216280343128	0.8716359773371105	0.8848746292801294
BIO	3	67	Dev	4273.477768054232	0.9848331451267474	0.9277843702322428	0.921070346684618	0.9244151676378685	0.9848331451267474	0.9373713109128345	0.9193874116459104	0.9282922684791843
BIO	3	67	Test	4273.477768054232	0.9754280176590934	0.8825947105075054	0.8744688385269122	0.8785129847029527	0.9754280176590934	0.8963758878164269	0.8714589235127479	0.883741808061765
BIO	3	68	Dev	4372.432459186599	0.9848331451267474	0.9289478157402685	0.919723998653652	0.9243128964059196	0.9848331451267474	0.9397175335859456	0.9182093571188152	0.9288389513108615
BIO	3	68	Test	4372.432459186599	0.9755141595779045	0.8862942338782109	0.8735835694050992	0.8798930004458316	0.9755141595779045	0.8989585236616116	0.8711048158640227	0.8848125168599946
BIO	3	69	Dev	3984.022345161997	0.9847163272458238	0.9275411505175633	0.9198922921575228	0.9237008871989861	0.9847163272458238	0.9377686092487536	0.9180410636149444	0.927799982991751
BIO	3	69	Test	3984.022345161997	0.9753634112199849	0.8862167982770998	0.8742917847025495	0.8802139037433155	0.9753634112199849	0.8978847556528081	0.8718130311614731	0.8846568451311535
BIO	3	70	Dev	4129.60581587255	0.9846968575990032	0.9289598912304555	0.9198922921575228	0.9244038559107053	0.9846968575990032	0.9393835026691923	0.9180410636149444	0.9285896672057196
BIO	3	70	Test	4129.60581587255	0.9752126628620652	0.8845601436265709	0.8723441926345609	0.8784096986985201	0.9752126628620652	0.8979330528626304	0.869157223796034	0.883310841205578
BIO	3	71	Dev	4127.885948386975	0.984852614773568	0.9286926994906621	0.9205654661730057	0.9246112237998647	0.984852614773568	0.9379831644047415	0.9188825311342982	0.9283346085182351
BIO	3	71	Test	4127.885948386975	0.9753849466996878	0.8854017216642754	0.8741147308781869	0.8797220242337848	0.9753849466996878	0.897538742023701	0.8716359773371105	0.8843977364591755
BIO	3	72	Dev	4147.644927103072	0.9848915540672092	0.9267920691408236	0.920397172669135	0.9235835514650005	0.9848915540672092	0.9378113726163889	0.9187142376304275	0.9281645838646604
BIO	3	72	Test	4147.644927103072	0.9753203402605793	0.8828586781300376	0.8726983002832861	0.8777490873475203	0.9753203402605793	0.8967153284671533	0.8700424929178471	0.8831775700934579
BIO	3	73	Dev	4035.521844021161	0.9848331451267474	0.9267920691408236	0.920397172669135	0.9235835514650005	0.9848331451267474	0.9374892667010132	0.9187142376304275	0.9280067998300042
BIO	3	73	Test	4035.521844021161	0.9752557338214709	0.8840501792114696	0.8734065155807366	0.8786961168507303	0.9752557338214709	0.8981008035062089	0.8707507082152974	0.8842143113987775
BIO	3	74	Dev	4233.697274553124	0.9849110237140298	0.927688399661304	0.9219118142039717	0.9247910863509748	0.9849110237140298	0.9380576527110501	0.9200605856613935	0.9289719626168225
BIO	3	74	Test	4233.697274553124	0.9754495531387962	0.8866774251389636	0.8755311614730878	0.8810690423162584	0.9754495531387962	0.8989604231260259	0.8726983002832861	0.8856347138621866
BIO	3	75	Dev	3896.348381127231	0.984852614773568	0.9290443048718384	0.921070346684618	0.9250401419758303	0.984852614773568	0.9389824682021313	0.9193874116459104	0.9290816326530612
BIO	3	75	Test	3896.348381127231	0.9754495531387962	0.8870330459770115	0.8744688385269122	0.8807061340941512	0.9754495531387962	0.8992516882642818	0.8723441926345609	0.8855936011503549
BIO	3	76	Dev	4024.18343258644	0.9848331451267474	0.9282564450474898	0.921070346684618	0.9246494340260178	0.9848331451267474	0.9383479306199554	0.9195557051497812	0.9288567785805354
BIO	3	76	Test	4024.18343258644	0.9752772693011736	0.8842915994984776	0.8741147308781869	0.8791737156085834	0.9752772693011736	0.8970481049562682	0.8716359773371105	0.8841594827586207
