Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	8	8	Test	17938.666120409966	0.9711639926779368	0.8654367878459034	0.8472025495750708	0.8562225999821061	0.9711639926779368	0.8886817079992542	0.8438385269121813	0.8656797747706838
BIO	8	9	Dev	16058.040484582074	0.980549822826214	0.9058723404255319	0.8956580276001347	0.9007362274689008	0.980549822826214	0.9219156689224363	0.8941433860652979	0.9078171721486544
BIO	8	9	Test	16058.040484582074	0.9723053731021859	0.8637335233345208	0.8585339943342776	0.8611259101402947	0.9723053731021859	0.8876218502850837	0.8544617563739377	0.870726206585476
BIO	8	10	Dev	15564.378237381577	0.9809586854094466	0.916652345763877	0.8976775496465836	0.9070657257035966	0.9809586854094466	0.9300821534696732	0.8954897340962639	0.9124582011489325
BIO	8	10	Test	15564.378237381577	0.9724776569398084	0.8733056208205313	0.8555240793201133	0.8643234057776585	0.9724776569398084	0.8968091061765254	0.8509206798866855	0.8732624693376941
BIO	8	11	Dev	14398.895785436034	0.9816985319886298	0.9097693351424695	0.9027263547627061	0.9062341611758743	0.9816985319886298	0.9214101461736888	0.9017165937394817	0.9114570043378413
BIO	8	11	Test	14398.895785436034	0.9725637988586195	0.8659078783567491	0.8620750708215298	0.8639872238488154	0.9725637988586195	0.8806673920928546	0.8597733711048159	0.8700949650600251
BIO	8	12	Dev	13807.901906132698	0.9811533818776528	0.9073948439620081	0.9003702457085156	0.9038688967731036	0.9811533818776528	0.9224391086543444	0.8986873106698081	0.9104083198363311
BIO	8	12	Test	13807.901906132698	0.9724991924195111	0.8666428316052914	0.8583569405099151	0.8624799857676572	0.9724991924195111	0.8868097596771235	0.8558781869688386	0.8710694657176322
BIO	8	13	Dev	13129.999304905534	0.9814454265799618	0.9066554338668913	0.905587344328509	0.9061210743453734	0.9814454265799618	0.921875	0.9035678222820599	0.9126296107428182
BIO	8	13	Test	13129.999304905534	0.9726930117368364	0.8634594977007428	0.8643767705382436	0.863917890638825	0.9726930117368364	0.8843215714805384	0.8608356940509915	0.872420599318141
BIO	8	14	Dev	12234.922378569841	0.9821658035123243	0.9221783198763099	0.9033995287781892	0.9126923403893565	0.9821658035123243	0.9350558659217877	0.9013800067317401	0.9179091688089116
BIO	8	14	Test	12234.922378569841	0.9729514374932702	0.8765365148228489	0.8585339943342776	0.8674418604651162	0.9729514374932702	0.8984186046511627	0.8549929178470255	0.876168012337839
BIO	8	15	Dev	11694.226818669587	0.9822436820996067	0.917390563788111	0.9064288118478627	0.9118767459578431	0.9822436820996067	0.9306999306999307	0.9040727027936721	0.9171931022707871
BIO	8	15	Test	11694.226818669587	0.972972972972973	0.8736332676106829	0.8629603399433428	0.8682640064131112	0.972972972972973	0.8924434638720353	0.8594192634560907	0.8756200956074682
BIO	8	16	Dev	11193.5487768054	0.9823994392741716	0.9225111187136503	0.9076068663749579	0.9149983033593485	0.9823994392741716	0.9335761359694762	0.9059239313362504	0.9195421933720533
BIO	8	16	Test	11193.5487768054	0.9737697857219769	0.8794096472282218	0.865084985835694	0.8721885041056765	0.9737697857219769	0.8984865263935031	0.8618980169971672	0.8798120368696909
BIO	8	17	Dev	10877.145589653403	0.9827109536233013	0.918069012408635	0.9089532144059239	0.9134883720930231	0.9827109536233013	0.9315352697095436	0.9067653988556041	0.9189834555688214
BIO	8	17	Test	10877.145589653403	0.9737267147625713	0.8731516123285231	0.8677407932011332	0.8704377941568245	0.9737267147625713	0.8920402561756633	0.8631373937677054	0.8773508503554396
BIO	8	18	Dev	10665.226540237665	0.9823994392741716	0.9161432693939908	0.908280040390441	0.9121947097101327	0.9823994392741716	0.92885443583118	0.9074385728710872	0.9180216225419255
BIO	8	18	Test	10665.226540237665	0.9735544309249489	0.8713471133285816	0.8657932011331445	0.8685612788632326	0.9735544309249489	0.8923274125618018	0.8627832861189801	0.8773066882707715
BIO	8	19	Dev	10345.910297445953	0.9829835286787898	0.9184054283290924	0.9111410299562437	0.914758807130185	0.9829835286787898	0.9306248924083319	0.9097946819252777	0.9200919070717386
BIO	8	19	Test	10345.910297445953	0.9740497469581135	0.8725490196078431	0.8666784702549575	0.8696038372712737	0.9740497469581135	0.8914672026310981	0.8638456090651558	0.8774390792194946
BIO	8	20	Dev	9645.943330518901	0.9829640590319692	0.9237591676616067	0.9114776169639852	0.9175772977551885	0.9829640590319692	0.9345907596469978	0.9089532144059239	0.9215937206722975
BIO	8	20	Test	9645.943330518901	0.9739636050393022	0.8805595408895266	0.8693342776203966	0.8749109052031362	0.9739636050393022	0.8978129020400661	0.8649079320113314	0.8810532960591576
BIO	8	21	Dev	9565.697099082172	0.9830419376192516	0.921625297517851	0.912319084483339	0.9169485791610285	0.9830419376192516	0.9313607431618786	0.9111410299562437	0.9211399404508719
BIO	8	21	Test	9565.697099082172	0.9740497469581135	0.8773652267047483	0.8702195467422096	0.8737777777777777	0.9740497469581135	0.8927789934354485	0.8668555240793201	0.8796263025512038
BIO	8	22	Dev	9249.842229094356	0.9831782251469958	0.9199524133242692	0.910972736452373	0.9154405547099611	0.9831782251469958	0.9314266023432116	0.9097946819252777	0.9204835688745105
BIO	8	22	Test	9249.842229094356	0.9743512436739529	0.8762261458890672	0.8698654390934845	0.8730342070191027	0.9743512436739529	0.8942465753424658	0.8668555240793201	0.88033803829902
BIO	8	23	Dev	8785.386390149593	0.983567618083408	0.9247183339023558	0.9116459104678559	0.918135593220339	0.983567618083408	0.9366233766233766	0.9102995624368899	0.9232738755654177
BIO	8	23	Test	8785.386390149593	0.9736190373640573	0.8784510577267838	0.8675637393767706	0.8729734544806698	0.9736190373640573	0.8961708394698086	0.8618980169971672	0.8787003610108304
BIO	8	24	Dev	8257.804610592313	0.9833923912620225	0.9199593013396642	0.9129922584988219	0.9164625390657993	0.9833923912620225	0.9306199553494762	0.9119824974755975	0.9212069698257543
BIO	8	24	Test	8257.804610592313	0.9737913212016798	0.8756911004102015	0.8693342776203966	0.8725011106175034	0.9737913212016798	0.890975387420237	0.8652620396600567	0.8779304769603881
BIO	8	25	Dev	8253.02201602934	0.9836065573770492	0.9226069246435845	0.9148434870414002	0.9187088051377387	0.9836065573770492	0.93343653250774	0.9133288455065635	0.9232732221844164
BIO	8	25	Test	8253.02201602934	0.9740497469581135	0.8774089935760171	0.8705736543909348	0.8739779594738712	0.9740497469581135	0.8925378580550994	0.8661473087818697	0.8791445772306588
BIO	8	26	Dev	8000.261240478605	0.9836454966706903	0.9170600134861767	0.9155166610568832	0.9162876873842009	0.9836454966706903	0.9290112897707834	0.9140020195220464	0.9214455378350865
BIO	8	26	Test	8000.261240478605	0.9744589210724669	0.8736487683856105	0.8728753541076487	0.8732618900008857	0.9744589210724669	0.8909255898366606	0.869157223796034	0.8799067933321383
BIO	8	27	Dev	8019.111548572779	0.9838207234920758	0.9252002044641335	0.9138337260181757	0.919481838963678	0.9838207234920758	0.935717988595127	0.9113093234601144	0.9233523744564754
BIO	8	27	Test	8019.111548572779	0.9742651017551416	0.8830912677066524	0.8719900849858357	0.8775055679287306	0.9742651017551416	0.8989342153619992	0.8661473087818697	0.8822362488728585
BIO	8	28	Dev	7582.901607204229	0.9838207234920758	0.9231161762204456	0.9133288455065635	0.9181964300820574	0.9838207234920758	0.9357290946786455	0.9114776169639852	0.9234441602728048
BIO	8	28	Test	7582.901607204229	0.9743512436739529	0.8827016346326567	0.8700424929178471	0.8763263486402141	0.9743512436739529	0.898109050853681	0.8661473087818697	0.8818386660657954
BIO	8	29	Dev	7404.316686134785	0.9839764806666407	0.9227897505515018	0.9151800740491417	0.9189691592733418	0.9839764806666407	0.9338374291115312	0.9145069000336588	0.9240710823909531
BIO	8	29	Test	7404.316686134785	0.9746096694303865	0.8804503216583274	0.8723441926345609	0.8763785129847029	0.9746096694303865	0.8945447910965152	0.8680949008498584	0.8811213945547669
BIO	8	30	Dev	7486.633565437049	0.9841322378412055	0.9229725144214456	0.9155166610568832	0.919229469415343	0.9841322378412055	0.9357561143644506	0.9143386065297879	0.9249233912155261
BIO	8	30	Test	7486.633565437049	0.9744158501130613	0.8802502234137622	0.8719900849858357	0.8761006848705862	0.9744158501130613	0.8968355588073897	0.8680949008498584	0.8822312190733244
BIO	8	31	Dev	7339.674770563841	0.9840932985475643	0.9194743935309974	0.9185459441265568	0.9190099343323792	0.9840932985475643	0.9313172731932342	0.9173678895994615	0.924289953370072
BIO	8	31	Test	7339.674770563841	0.9747388823086034	0.8790523690773068	0.8737606232294618	0.8763985082578584	0.9747388823086034	0.8949954504094632	0.8707507082152974	0.8827066319662569
BIO	8	32	Dev	7038.351414229721	0.984015419960282	0.9206026747926189	0.9151800740491417	0.917883365684868	0.984015419960282	0.9334594222833562	0.913665432514305	0.9234563701309747
BIO	8	32	Test	7038.351414229721	0.9746096694303865	0.879793115748172	0.8734065155807366	0.8765881830297645	0.9746096694303865	0.8957268078889701	0.8684490084985835	0.8818770226537216
BIO	8	33	Dev	6796.308706115931	0.984307464662591	0.9227511434863629	0.9166947155839784	0.9197129590544534	0.984307464662591	0.9343980765928216	0.9156849545607539	0.9249468763280919
BIO	8	33	Test	6796.308706115931	0.9748465597071174	0.8827845382963493	0.8734065155807366	0.8780704877180492	0.9748465597071174	0.8978995433789955	0.8703966005665722	0.8839341904162545
BIO	8	34	Dev	6674.065625298768	0.9840932985475643	0.9244769518625616	0.9146751935375295	0.9195499534726335	0.9840932985475643	0.9369602763385146	0.9129922584988219	0.9248210023866348
BIO	8	34	Test	6674.065625298768	0.9746312049100894	0.8856679870363702	0.87092776203966	0.8782360292804856	0.9746312049100894	0.9005707972749033	0.8659702549575071	0.882931672533622
BIO	8	35	Dev	6878.52717185393	0.9840932985475643	0.9229857819905213	0.917704476607203	0.9203375527426161	0.9840932985475643	0.9349244505494505	0.916358128576237	0.9255481896991331
BIO	8	35	Test	6878.52717185393	0.9747173468289007	0.8796362339514978	0.8734065155807366	0.8765103056147832	0.9747173468289007	0.894593118514473	0.8700424929178471	0.882147024504084
BIO	8	36	Dev	6598.146580407396	0.9841322378412055	0.9217612193056731	0.9160215415684955	0.9188824174896597	0.9841322378412055	0.9351342050929112	0.9146751935375295	0.9247915603198911
BIO	8	36	Test	6598.146580407396	0.9743727791536556	0.8798573975044564	0.8739376770538244	0.8768875466335052	0.9743727791536556	0.8979666605605422	0.8679178470254958	0.8826865940397948
BIO	8	37	Dev	6373.67819815781	0.9839959503134613	0.9182813816343723	0.9171995960955908	0.9177401700766186	0.9839959503134613	0.9312350325008553	0.9161898350723662	0.9236511706820495
BIO	8	37	Test	6373.67819815781	0.9746312049100894	0.8804986642920748	0.8753541076487252	0.8779188493296635	0.9746312049100894	0.8947272727272727	0.8712818696883853	0.8828489415141729
BIO	8	38	Dev	6289.161372229457	0.9843658736030528	0.9253655219313158	0.9160215415684955	0.9206698240866035	0.9843658736030528	0.9370906583936573	0.915011780545271	0.9259196185286105
BIO	8	38	Test	6289.161372229457	0.9746096694303865	0.8852223816355811	0.8739376770538244	0.8795438346400571	0.9746096694303865	0.9010464475858271	0.8689801699716714	0.8847228481297882
BIO	8	39	Dev	6225.010295581073	0.9845216307776177	0.9251481795088907	0.9193874116459104	0.9222587996961256	0.9845216307776177	0.9358600583090378	0.918377650622686	0.9270364393102861
BIO	8	39	Test	6225.010295581073	0.9747819532680091	0.8819753966839009	0.8758852691218131	0.8789197832459802	0.9747819532680091	0.8977729098211026	0.8707507082152974	0.8840553658098148
BIO	8	40	Dev	6251.244691608474	0.9845021611307971	0.9236499068901304	0.9182093571188152	0.9209215967592201	0.9845021611307971	0.9352789699570816	0.9168630090878492	0.925979434010368
BIO	8	40	Test	6251.244691608474	0.9746527403897922	0.8830565970362435	0.8757082152974505	0.8793670548493201	0.9746527403897922	0.8968978102189781	0.8702195467422096	0.8833572969086989
BIO	8	41	Dev	5862.277622882699	0.984210116428488	0.9223350253807107	0.9173678895994615	0.9198447519406008	0.984210116428488	0.9334819132521859	0.916358128576237	0.9248407643312103
BIO	8	41	Test	5862.277622882699	0.9746958113491978	0.8806980056980057	0.8757082152974505	0.8781960227272727	0.9746958113491978	0.8965705946734769	0.8702195467422096	0.8831985624438453
BIO	8	42	Dev	5945.767345141619	0.9844242825435147	0.9227779655288949	0.919050824638169	0.9209106239460372	0.9844242825435147	0.9332648870636551	0.9178727701110737	0.925504836246394
BIO	8	42	Test	5945.767345141619	0.9743943146333585	0.8798290902617055	0.875	0.8774079005770083	0.9743943146333585	0.8937602328542842	0.8698654390934845	0.8816509645580978
BIO	8	43	Dev	6067.877905923873	0.9843269343094116	0.9225304465493911	0.9178727701110737	0.920195714526742	0.9843269343094116	0.9344656030193859	0.9166947155839784	0.9254948602497663
BIO	8	43	Test	6067.877905923873	0.9748250242274147	0.885242962166039	0.8741147308781869	0.8796436525612471	0.9748250242274147	0.8981871452114997	0.8684490084985835	0.8830677828787469
BIO	8	44	Dev	5772.286258161068	0.9845800397180795	0.92578125	0.9173678895994615	0.9215553677092139	0.9845800397180795	0.9366827253957329	0.9161898350723662	0.9263229538880381
BIO	8	44	Test	5772.286258161068	0.9749973080650371	0.8871923836895994	0.8744688385269122	0.8807846633972357	0.9749973080650371	0.9001465738365702	0.8698654390934845	0.8847469836124616
BIO	8	45	Dev	5571.986315928865	0.9844632218371558	0.9237144790257105	0.919050824638169	0.9213767504639785	0.9844632218371558	0.9348869088416724	0.9182093571188152	0.9264730854134827
BIO	8	45	Test	5571.986315928865	0.9745665984709809	0.881480157311405	0.8730524079320113	0.8772460416296034	0.9745665984709809	0.8930714675395527	0.8695113314447592	0.8811339373822554
BIO	8	46	Dev	5651.988452423364	0.9842685253689498	0.9276964954066009	0.917704476607203	0.9226734348561761	0.9842685253689498	0.9389655172413793	0.9165264220801077	0.9276102878555613
BIO	8	46	Test	5651.988452423364	0.9740928179175191	0.881666367390914	0.8693342776203966	0.8754568957831863	0.9740928179175191	0.8957798165137615	0.8643767705382436	0.8797981618309606
BIO	8	47	Dev	5356.641067722812	0.9843269343094116	0.9214694978092349	0.9202288791652642	0.9208487706298416	0.9843269343094116	0.9325247693884523	0.9187142376304275	0.925567989148864
BIO	8	47	Test	5356.641067722812	0.9741574243566276	0.8799714642411272	0.8735835694050992	0.8767658818302977	0.9741574243566276	0.8922656960873522	0.8680949008498584	0.8800143587902719
BIO	8	48	Dev	5303.947689157911	0.984404812896694	0.9245634853364977	0.9178727701110737	0.9212059792247277	0.984404812896694	0.9346259437199725	0.9166947155839784	0.9255734919286321
BIO	8	48	Test	5303.947689157911	0.9742866372348444	0.8792365322868355	0.8726983002832861	0.8759552159232273	0.9742866372348444	0.8942851926236991	0.8672096317280453	0.8805393258426966
BIO	8	49	Dev	5274.650721333921	0.9849110237140298	0.9267095463777928	0.9214069336923595	0.9240506329113924	0.9849110237140298	0.9369539146821998	0.920397172669135	0.9286017488751168
BIO	8	49	Test	5274.650721333921	0.9745450629912781	0.880107047279215	0.8734065155807366	0.8767439793832756	0.9745450629912781	0.8941519402441246	0.8689801699716714	0.8813863697584627
BIO	8	50	Dev	5170.108017330058	0.9847163272458238	0.9263460887233322	0.9207337596768764	0.9235313977042539	0.9847163272458238	0.9357766740880288	0.9195557051497812	0.927595280536457
BIO	8	50	Test	5170.108017330058	0.9745019920318725	0.8804212029270034	0.8734065155807366	0.8768998311261221	0.9745019920318725	0.8929741536221333	0.8686260623229461	0.8806318434751391
BIO	8	51	Dev	5077.205173010007	0.9845800397180795	0.9272974350263292	0.9187142376304275	0.9229858821540282	0.9845800397180795	0.9369415807560137	0.917704476607203	0.9272232613501106
BIO	8	51	Test	5077.205173010007	0.9746096694303865	0.8812801716431253	0.8726983002832861	0.8769682412596744	0.9746096694303865	0.8950538419419602	0.8682719546742209	0.881459512896558
BIO	8	52	Dev	5062.3507133461535	0.9846189790117207	0.9252415663671809	0.9185459441265568	0.9218815978380204	0.9846189790117207	0.9362871372144942	0.9175361831033322	0.9268168295792605
BIO	8	52	Test	5062.3507133461535	0.9745235275115753	0.8792089791555318	0.8737606232294618	0.8764763342509545	0.9745235275115753	0.8938262611546166	0.8689801699716714	0.8812281174252626
BIO	8	53	Dev	4948.990133353276	0.9843658736030528	0.9232593596476368	0.9171995960955908	0.9202195018995357	0.9843658736030528	0.9342489270386266	0.9158532480646248	0.92495963287159
BIO	8	53	Test	4948.990133353276	0.9742866372348444	0.8779921400500179	0.8702195467422096	0.8740885648230482	0.9742866372348444	0.8916605972323379	0.8670325779036827	0.8791741472172352
BIO	8	54	Dev	5204.956378016155	0.9847163272458238	0.9256997455470738	0.918377650622686	0.9220241615274141	0.9847163272458238	0.9354949390976154	0.917704476607203	0.9265143148415598
BIO	8	54	Test	5204.956378016155	0.9747604177883062	0.8787446504992867	0.8725212464589235	0.8756218905472637	0.9747604177883062	0.8943533697632058	0.8693342776203966	0.881666367390914
BIO	8	55	Dev	5087.018013079185	0.9847357968926443	0.9252922242927325	0.9192191181420397	0.9222456732798648	0.9847357968926443	0.9358380511236919	0.9180410636149444	0.9268541330388241
BIO	8	55	Test	5087.018013079185	0.9743512436739529	0.878279493128681	0.8712818696883853	0.874766687405564	0.9743512436739529	0.8918623702894594	0.8673866855524079	0.8794542680190288
BIO	8	56	Dev	4908.886856979283	0.9844826914839765	0.925512104283054	0.9200605856613935	0.9227782935268798	0.9844826914839765	0.935251798561151	0.9188825311342982	0.9269949066213921
BIO	8	56	Test	4908.886856979283	0.9745881339506838	0.8766660742846988	0.8734065155807366	0.8750332594235033	0.9745881339506838	0.892078488372093	0.8693342776203966	0.8805595408895266
BIO	8	57	Dev	4831.554699257016	0.9843853432498735	0.9231940450008459	0.918377650622686	0.920779549481144	0.9843853432498735	0.9343278463648834	0.9170313025917199	0.9255987769661967
BIO	8	57	Test	4831.554699257016	0.9742866372348444	0.877292965271594	0.8721671388101983	0.8747225428393857	0.9742866372348444	0.8913360029122679	0.8670325779036827	0.8790163345898403
BIO	8	58	Dev	4654.036952017457	0.9844632218371558	0.9276985743380856	0.9198922921575228	0.9237789420314348	0.9844632218371558	0.9368240343347639	0.918377650622686	0.9275091357185348
BIO	8	58	Test	4654.036952017457	0.9744589210724669	0.8795718108831401	0.8728753541076487	0.8762107882342487	0.9744589210724669	0.8922656960873522	0.8680949008498584	0.8800143587902719
BIO	8	59	Dev	4746.942325909622	0.984404812896694	0.9257123473541384	0.9185459441265568	0.9221152221659066	0.984404812896694	0.9359546703296703	0.9173678895994615	0.9265680775114736
BIO	8	59	Test	4746.942325909622	0.9745019920318725	0.8813528990694345	0.8719900849858357	0.8766464934140265	0.9745019920318725	0.8934889658945833	0.8673866855524079	0.8802443625909622
BIO	8	60	Dev	4419.126178405699	0.9846773879521825	0.9276985743380856	0.9198922921575228	0.9237789420314348	0.9846773879521825	0.9365242751758449	0.9187142376304275	0.9275337694333531
BIO	8	60	Test	4419.126178405699	0.9743512436739529	0.8785879835977892	0.8725212464589235	0.8755441058896685	0.9743512436739529	0.8917394468704513	0.8677407932011332	0.8795764536970567
BIO	8	61	Dev	4633.498899364844	0.9844632218371558	0.9249492900608519	0.9209020531807472	0.9229212346095462	0.9844632218371558	0.9346561751625043	0.9195557051497812	0.9270444519850696
BIO	8	61	Test	4633.498899364844	0.9742435662754387	0.8775111111111111	0.8739376770538244	0.875720748691564	0.9742435662754387	0.8915137197892059	0.8686260623229461	0.8799210833109139
BIO	8	62	Dev	4459.593611400109	0.984404812896694	0.9254237288135593	0.9188825311342982	0.9221415301469347	0.984404812896694	0.9354838709677419	0.9175361831033322	0.9264231096006796
BIO	8	62	Test	4459.593611400109	0.974674275869495	0.8798788094813759	0.8741147308781869	0.8769872990496492	0.974674275869495	0.8928052325581395	0.8700424929178471	0.8812769010043041
BIO	8	63	Dev	4479.124757188372	0.9843269343094116	0.9262461851475077	0.9193874116459104	0.922804054054054	0.9843269343094116	0.9366523605150214	0.9182093571188152	0.9273391688620718
BIO	8	63	Test	4479.124757188372	0.9742866372348444	0.8782051282051282	0.873229461756374	0.8757102272727274	0.9742866372348444	0.8935666119919811	0.8680949008498584	0.8806466097889539
BIO	8	64	Dev	4520.361718970074	0.9844437521903353	0.9269491525423729	0.920397172669135	0.9236615436581658	0.9844437521903353	0.9357546684940894	0.9192191181420397	0.9274131929705408
BIO	8	64	Test	4520.361718970074	0.9745881339506838	0.8795867474171714	0.8742917847025495	0.8769312733084709	0.9745881339506838	0.893090909090909	0.8696883852691218	0.8812343021169716
BIO	8	65	Dev	4436.758445490152	0.9844437521903353	0.9248730964467005	0.9198922921575228	0.9223759703003712	0.9844437521903353	0.9360425240054869	0.9187142376304275	0.9272974350263291
BIO	8	65	Test	4436.758445490152	0.9747604177883062	0.8809693513898789	0.8753541076487252	0.8781527531083481	0.9747604177883062	0.8951583545686204	0.8707507082152974	0.8827858553222043
BIO	8	66	Dev	4315.312641754746	0.9846384486585413	0.9265354597896166	0.919050824638169	0.9227779655288948	0.9846384486585413	0.936137339055794	0.917704476607203	0.926829268292683
BIO	8	66	Test	4315.312641754746	0.9744158501130613	0.8799785676013574	0.8723441926345609	0.8761447497110342	0.9744158501130613	0.8944870390653523	0.8675637393767706	0.8808197015998562
BIO	8	67	Dev	4229.540670035407	0.9847357968926443	0.9260450160771704	0.9209020531807472	0.9234663741456416	0.9847357968926443	0.935180434410809	0.9202288791652642	0.9276444142845025
BIO	8	67	Test	4229.540670035407	0.9743943146333585	0.8766222222222222	0.8730524079320113	0.8748336733788699	0.9743943146333585	0.8907441016333938	0.8689801699716714	0.8797275497400968
BIO	8	68	Dev	4154.66142160428	0.9844437521903353	0.9263657957244655	0.9188825311342982	0.9226089895234876	0.9844437521903353	0.9356775300171527	0.9180410636149444	0.9267753992524634
BIO	8	68	Test	4154.66142160428	0.9744589210724669	0.8803495007132668	0.8741147308781869	0.8772210376687989	0.9744589210724669	0.8926430517711171	0.8700424929178471	0.8811978839774052
BIO	8	69	Dev	4202.359489891678	0.9844437521903353	0.9265479219677693	0.9192191181420397	0.9228689701782546	0.9844437521903353	0.936480686695279	0.9180410636149444	0.9271692020056089
BIO	8	69	Test	4202.359489891678	0.9742651017551416	0.8765124555160142	0.8721671388101983	0.8743343982960596	0.9742651017551416	0.8913755458515283	0.8673866855524079	0.8792175161521895
BIO	8	70	Dev	4173.311942035798	0.9845800397180795	0.9271062892015596	0.920397172669135	0.9237395490245756	0.9845800397180795	0.9373605628968594	0.9192191181420397	0.9282012065596058
BIO	8	70	Test	4173.311942035798	0.9743727791536556	0.8786961168507303	0.8734065155807366	0.8760433315574498	0.9743727791536556	0.8927335640138409	0.8679178470254958	0.8801508214381902
BIO	8	71	Dev	4087.994477160275	0.9846384486585413	0.927263479145473	0.920397172669135	0.9238175675675677	0.9846384486585413	0.9367500857044909	0.919723998653652	0.9281589673913043
BIO	8	71	Test	4087.994477160275	0.9745235275115753	0.8786745056119722	0.873229461756374	0.8759435218897078	0.9745235275115753	0.8921818181818182	0.8688031161473088	0.8803372802296375
BIO	8	72	Dev	4232.3659809970995	0.9847747361862855	0.9269862781636456	0.9209020531807472	0.9239341494301392	0.9847747361862855	0.9362795477903392	0.9198922921575228	0.9280135823429542
BIO	8	72	Test	4232.3659809970995	0.9744158501130613	0.8804503216583274	0.8723441926345609	0.8763785129847029	0.9744158501130613	0.8939587515970068	0.8672096317280453	0.8803810550912194
BIO	8	73	Dev	4161.684425483472	0.9847163272458238	0.9276740237691001	0.9195557051497812	0.9235970250169033	0.9847163272458238	0.9373282967032966	0.9187142376304275	0.9279279279279279
BIO	8	73	Test	4161.684425483472	0.9744804565521697	0.88	0.8725212464589235	0.8762446657183499	0.9744804565521697	0.8931631722880583	0.8673866855524079	0.8800862301266504
BIO	8	74	Dev	4193.178944569081	0.9845800397180795	0.9276516435106743	0.9214069336923595	0.9245187436676798	0.9845800397180795	0.9369323050556984	0.9200605856613935	0.9284198013076336
BIO	8	74	Test	4193.178944569081	0.9745881339506838	0.8815859974995535	0.8739376770538244	0.877745176491509	0.9745881339506838	0.8932727272727272	0.8698654390934845	0.8814137064944385
BIO	8	75	Dev	4063.2138674687594	0.9848720844203886	0.9281234107475843	0.9214069336923595	0.9247529769445149	0.9848720844203886	0.9369323050556984	0.9200605856613935	0.9284198013076336
BIO	8	75	Test	4063.2138674687594	0.9746312049100894	0.8804134735341294	0.8746458923512748	0.8775202060573764	0.9746312049100894	0.8935126294748319	0.8705736543909348	0.8818940005380682
BIO	8	76	Dev	3994.4003308797255	0.9848331451267474	0.9268540467321368	0.9212386401884888	0.924037812288994	0.9848331451267474	0.937253557346134	0.9200605856613935	0.9285774946921445
BIO	8	76	Test	3994.4003308797255	0.9745019920318725	0.8795373665480427	0.8751770538243626	0.8773517926872559	0.9745019920318725	0.8953891015126663	0.8698654390934845	0.8824427480916032
