Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	6	1	Dev	49606.221450805664	0.9538764066819828	0.8989622087331114	0.7726354762706159	0.8310254321658068	0.9538764066819828	0.8989622087331114	0.7726354762706159	0.8310254321658068
BMES	6	1	Test	49606.221450805664	0.9480994939162269	0.8630308076602831	0.7340651558073654	0.793340987370838	0.9480994939162269	0.8627655143690129	0.7335339943342776	0.7929186602870814
BMES	6	2	Dev	27087.082725524902	0.9673104629882014	0.9002666666666667	0.852238303601481	0.8755943632748336	0.9673104629882014	0.901067615658363	0.852238303601481	0.8759730150492995
BMES	6	2	Test	27087.082725524902	0.9588026273285237	0.8603773584905661	0.8073654390934845	0.8330288637194009	0.9588026273285237	0.860188679245283	0.8071883852691218	0.8328461819510413
BMES	6	3	Dev	21755.790771484375	0.9702309100112924	0.9070342877341817	0.863682261864692	0.8848275862068966	0.9702309100112924	0.9078365469662126	0.863682261864692	0.8852091418714964
BMES	6	3	Test	21755.790771484375	0.9626144072359212	0.8714125978382408	0.8279036827195467	0.8491011439985473	0.9626144072359212	0.871713593138169	0.8277266288951841	0.8491508491508492
BMES	6	4	Dev	18769.794471740723	0.9749620341886999	0.9185559818625741	0.8864018848872434	0.9021925316889344	0.9749620341886999	0.9188764829030007	0.8864018848872434	0.9023470961110159
BMES	6	4	Test	18769.794471740723	0.965930871110154	0.8785425101214575	0.8452549575070821	0.8615773326114419	0.965930871110154	0.8783584836216415	0.8450779036827195	0.8613968597726042
BMES	6	5	Dev	16733.018463134766	0.9759744558233714	0.9221525600835946	0.8911141029956243	0.9063676823005821	0.9759744558233714	0.9224738675958188	0.8911141029956243	0.906522855675398
BMES	6	5	Test	16733.018463134766	0.9673522127705395	0.8827319587628866	0.8489730878186968	0.8655234657039711	0.9673522127705395	0.8827103664150249	0.8487960339943342	0.8654210668832927
BMES	6	6	Dev	14982.582069396973	0.9775320275690199	0.9240221529941156	0.8985190171659374	0.9110921501706485	0.9775320275690199	0.9240221529941156	0.8985190171659374	0.9110921501706485
BMES	6	6	Test	14982.582069396973	0.9679552062022182	0.885107939992682	0.8565864022662889	0.8706136404534821	0.9679552062022182	0.885107939992682	0.8565864022662889	0.8706136404534821
BMES	6	7	Dev	13783.895858764648	0.9781550562672793	0.9316000697958472	0.8985190171659374	0.9147605585539279	0.9781550562672793	0.9317626527050611	0.8985190171659374	0.9148389307745031
BMES	6	7	Test	13783.895858764648	0.9689027673091418	0.8907547517992249	0.8546388101983002	0.8723231227975061	0.9689027673091418	0.8905702159069939	0.8544617563739377	0.8721424053492364
BMES	6	8	Dev	12750.328512191772	0.9780577080331763	0.9319252923721417	0.8985190171659374	0.9149173164253277	0.9780577080331763	0.9319252923721417	0.8985190171659374	0.9149173164253277
BMES	6	8	Test	12750.328512191772	0.9692042640249812	0.8929759704251387	0.8553470254957507	0.8737565563393019	0.9692042640249812	0.8929759704251387	0.8553470254957507	0.8737565563393019
BMES	6	9	Dev	11932.427780151367	0.9784276313227678	0.9353538892782061	0.8985190171659374	0.9165665236051503	0.9784276313227678	0.9355177851760995	0.8985190171659374	0.916645205597047
BMES	6	9	Test	11932.427780151367	0.9695488317002261	0.8983588213353226	0.8528682719546742	0.8750227066303361	0.9695488317002261	0.8983588213353226	0.8528682719546742	0.8750227066303361
BMES	6	10	Dev	11303.348846435547	0.9806861103539581	0.934887737478411	0.910972736452373	0.9227753153767473	0.9806861103539581	0.934887737478411	0.910972736452373	0.9227753153767473
BMES	6	10	Test	11303.348846435547	0.9699795412942823	0.8903909389842893	0.8629603399433428	0.8764610681532099	0.9699795412942823	0.8903909389842893	0.8629603399433428	0.8764610681532099
