Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	0	6	Dev	10084.111907958984	0.9844826914839765	0.9289840299014611	0.9202288791652642	0.9245857287791681	0.9844826914839765	0.9294577596464388	0.9202288791652642	0.9248202959830867
BIO	0	6	Test	10084.111907958984	0.9762032949283945	0.8908896416473525	0.8847379603399433	0.8878031447099584	0.9762032949283945	0.8908896416473525	0.8847379603399433	0.8878031447099584
BIO	0	7	Dev	9216.093017578125	0.9860597328764457	0.9342372881355933	0.9276337933355773	0.9309238304340482	0.9860597328764457	0.9345540861308919	0.9276337933355773	0.9310810810810812
BIO	0	7	Test	9216.093017578125	0.9758156562937439	0.8895803698435277	0.8858002832861189	0.8876863023420867	0.9758156562937439	0.8895803698435277	0.8858002832861189	0.8876863023420867
BIO	0	8	Dev	8841.824592590332	0.9853588255909038	0.9311569688768606	0.926455738808482	0.928800404926607	0.9853588255909038	0.9316297173802673	0.926455738808482	0.9290355244283183
BIO	0	8	Test	8841.824592590332	0.9779476687843222	0.899288256227758	0.8948300283286119	0.8970536031238907	0.9779476687843222	0.899288256227758	0.8948300283286119	0.8970536031238907
BIO	0	9	Dev	8242.41796875	0.9854756434718274	0.932972241029113	0.9276337933355773	0.930295358649789	0.9854756434718274	0.9331301845268326	0.9276337933355773	0.9303738712127606
BIO	0	9	Test	8242.41796875	0.9769139657585872	0.8970431065194158	0.8916430594900849	0.8943349316284853	0.9769139657585872	0.8970431065194158	0.8916430594900849	0.8943349316284853
BIO	0	10	Dev	7768.112579345703	0.9863517775787547	0.9353149805776051	0.9320094244362168	0.9336592767428137	0.9863517775787547	0.9354729729729729	0.9320094244362168	0.9337379868487606
BIO	0	10	Test	7768.112579345703	0.9776892430278884	0.8966802769394638	0.8942988668555241	0.8954879886534881	0.9776892430278884	0.8966802769394638	0.8942988668555241	0.8954879886534881
BIO	0	11	Dev	7236.331848144531	0.9867217008683462	0.9364650219668808	0.9326825984516998	0.9345699831365937	0.9867217008683462	0.9366232888287984	0.9326825984516998	0.9346487899485623
BIO	0	11	Test	7236.331848144531	0.9776031011090772	0.8972724052426496	0.8969546742209632	0.8971135115990791	0.9776031011090772	0.8972724052426496	0.8969546742209632	0.8971135115990791
BIO	0	12	Dev	7023.760192871094	0.9863517775787547	0.9363682518192588	0.931167956916863	0.9337608640621046	0.9863517775787547	0.9366852886405959	0.931167956916863	0.9339184741328382
BIO	0	12	Test	7023.760192871094	0.9782491655001615	0.8995734091717028	0.8960694050991501	0.8978179882916445	0.9782491655001615	0.8995734091717028	0.8960694050991501	0.8978179882916445
BIO	0	13	Dev	6608.748596191406	0.9869748062770142	0.9384641464655026	0.9316728374284753	0.93505616079723	0.9869748062770142	0.9386232621227535	0.9316728374284753	0.9351351351351352
BIO	0	13	Test	6608.748596191406	0.9779476687843222	0.8977050346913361	0.8934135977337111	0.8955541751708227	0.9779476687843222	0.8977050346913361	0.8934135977337111	0.8955541751708227
BIO	0	14	Dev	6402.133010864258	0.9872668509793232	0.9373420919656392	0.9365533490407271	0.9369475545079553	0.9872668509793232	0.9375	0.9365533490407271	0.9370264354268396
BIO	0	14	Test	6402.133010864258	0.9780122752234306	0.8987632508833923	0.9006728045325779	0.8997170145030068	0.9780122752234306	0.8987632508833923	0.9006728045325779	0.8997170145030068
BIO	0	15	Dev	6123.444480895996	0.9875978349752735	0.9396551724137931	0.9355435880175025	0.9375948726598077	0.9875978349752735	0.9399729455529252	0.9355435880175025	0.937753036437247
BIO	0	15	Test	6123.444480895996	0.9786368041348121	0.9019712306872669	0.8992563739376771	0.9006117563613796	0.9786368041348121	0.9019712306872669	0.8992563739376771	0.9006117563613796
BIO	0	16	Dev	5956.8505859375	0.9870721545111172	0.9366576819407008	0.9357118815213733	0.936184542852332	0.9870721545111172	0.93681550126369	0.9357118815213733	0.9362633661699082
BIO	0	16	Test	5956.8505859375	0.9780553461828362	0.896551724137931	0.8976628895184136	0.8971069627532514	0.9780553461828362	0.896551724137931	0.8976628895184136	0.8971069627532514
BIO	0	17	Dev	5897.648784637451	0.9878314707371209	0.9410174074700017	0.9370582295523393	0.9390336453326589	0.9878314707371209	0.9410174074700017	0.9370582295523393	0.9390336453326589
BIO	0	17	Test	5897.648784637451	0.9782922364595671	0.8994156189126971	0.8992563739376771	0.8993359893758301	0.9782922364595671	0.8994156189126971	0.8992563739376771	0.8993359893758301
BIO	0	18	Dev	5512.442565917969	0.9880651064989681	0.9451985069562266	0.9375631100639515	0.9413653261236904	0.9880651064989681	0.9451985069562266	0.9375631100639515	0.9413653261236904
BIO	0	18	Test	5512.442565917969	0.9787229460536233	0.903202846975089	0.8987252124645893	0.9009584664536741	0.9787229460536233	0.903202846975089	0.8987252124645893	0.9009584664536741
BIO	0	19	Dev	5543.0861711502075	0.9872473813325027	0.9410768709786658	0.9353752945136318	0.938217420661715	0.9872473813325027	0.9412362404741744	0.9353752945136318	0.938296615176838
BIO	0	19	Test	5543.0861711502075	0.9784429848174868	0.9017904626839213	0.9006728045325779	0.9012312870936311	0.9784429848174868	0.9017904626839213	0.9006728045325779	0.9012312870936311
BIO	0	20	Dev	5355.504196166992	0.9877535921498384	0.9400742741390952	0.93722652305621	0.9386482386650935	0.9877535921498384	0.9400742741390952	0.93722652305621	0.9386482386650935
BIO	0	20	Test	5355.504196166992	0.9789167653709486	0.9032600992204111	0.9026203966005666	0.9029401346085725	0.9789167653709486	0.9032600992204111	0.9026203966005666	0.9029401346085725
BIO	0	21	Dev	5060.625465393066	0.9879288189712239	0.9406608226567768	0.9390777515987883	0.9398686205154118	0.9879288189712239	0.9409780775716695	0.9390777515987883	0.9400269541778976
BIO	0	21	Test	5060.625465393066	0.9786152686551093	0.9016829052258636	0.9012039660056658	0.9014433720003543	0.9786152686551093	0.9016829052258636	0.9012039660056658	0.9014433720003543
BIO	0	22	Dev	4894.403778076172	0.9880066975585063	0.9417819777252784	0.9392460451026591	0.9405123019885406	0.9880066975585063	0.9419409282700422	0.9392460451026591	0.9405915564169546
BIO	0	22	Test	4894.403778076172	0.9790244427694627	0.9013088079235939	0.9022662889518414	0.9017872942841975	0.9790244427694627	0.9013088079235939	0.9022662889518414	0.9017872942841975
BIO	0	23	Dev	4743.422863006592	0.9882987422608154	0.9427848101265823	0.9400875126220128	0.9414342293755793	0.9882987422608154	0.9429439567859554	0.9400875126220128	0.9415135681779875
BIO	0	23	Test	4743.422863006592	0.9787444815333262	0.9015580736543909	0.9015580736543909	0.9015580736543909	0.9787444815333262	0.9015580736543909	0.9015580736543909	0.9015580736543909
BIO	0	24	Dev	4557.583724975586	0.9879093493244032	0.9403538331929233	0.9392460451026591	0.939799612696809	0.9879093493244032	0.9405123019885406	0.9392460451026591	0.9398787470528798
BIO	0	24	Test	4557.583724975586	0.9794336168838161	0.90421388101983	0.90421388101983	0.90421388101983	0.9794336168838161	0.90421388101983	0.90421388101983	0.90421388101983
BIO	0	25	Dev	4595.932189941406	0.9880845761457887	0.942683749157114	0.9410972736452373	0.94188984335523	0.9880845761457887	0.9428426909458776	0.9410972736452373	0.9419691737555799
BIO	0	25	Test	4595.932189941406	0.9788952298912458	0.9031459879816189	0.9047450424929179	0.9039448080665133	0.9788952298912458	0.9031459879816189	0.9047450424929179	0.9039448080665133
BIO	0	26	Dev	4453.024490356445	0.9877341225030178	0.9404721753794266	0.938572871087176	0.939521563342318	0.9877341225030178	0.9406307977736549	0.938572871087176	0.9396007076067727
BIO	0	26	Test	4453.024490356445	0.9790244427694627	0.9022968197879858	0.90421388101983	0.9032543332154227	0.9790244427694627	0.9022968197879858	0.90421388101983	0.9032543332154227
BIO	0	27	Dev	4267.718063354492	0.9881429850862505	0.9423076923076923	0.9400875126220128	0.9411962931760742	0.9881429850862505	0.942466677914628	0.9400875126220128	0.9412755918780016
BIO	0	27	Test	4267.718063354492	0.9796274362011413	0.9050229925716307	0.9059844192634561	0.9055034507166874	0.9796274362011413	0.9050229925716307	0.9059844192634561	0.9055034507166874
BIO	0	28	Dev	4325.358535766602	0.9875783653284529	0.9421221864951769	0.9368899360484685	0.9394987764745591	0.9875783653284529	0.9422816519972919	0.9368899360484685	0.9395780590717299
BIO	0	28	Test	4325.358535766602	0.9793905459244104	0.9052014912124978	0.9027974504249292	0.9039978725290311	0.9793905459244104	0.9052014912124978	0.9027974504249292	0.9039978725290311
BIO	0	29	Dev	4252.853813171387	0.9882987422608154	0.9419289681871739	0.9417704476607203	0.9418497012538921	0.9882987422608154	0.9419289681871739	0.9417704476607203	0.9418497012538921
BIO	0	29	Test	4252.853813171387	0.9795412942823302	0.902537892139584	0.9066926345609065	0.904610492845787	0.9795412942823302	0.902537892139584	0.9066926345609065	0.904610492845787
BIO	0	30	Dev	4026.043899536133	0.9878509403839414	0.9407994602799797	0.9387411645910468	0.9397691854098223	0.9878509403839414	0.9409581646423751	0.9387411645910468	0.939848357203033
BIO	0	30	Test	4026.043899536133	0.9799504683966835	0.9071212928431895	0.9043909348441926	0.905754056210657	0.9799504683966835	0.9071212928431895	0.9043909348441926	0.905754056210657
BIO	0	31	Dev	3916.944091796875	0.9879482886180445	0.9436286919831224	0.9409289801413665	0.9422769023342041	0.9879482886180445	0.9437879810938555	0.9409289801413665	0.942356312152368
BIO	0	31	Test	3916.944091796875	0.9794120814041133	0.9042043640234168	0.902443342776204	0.9033229951262738	0.9794120814041133	0.9042043640234168	0.902443342776204	0.9033229951262738
BIO	0	32	Dev	3900.936580657959	0.9878509403839414	0.9432528289140348	0.939919219118142	0.9415830734215628	0.9878509403839414	0.9434121621621622	0.939919219118142	0.9416624515258809
BIO	0	32	Test	3900.936580657959	0.9794982233229245	0.9056335525146615	0.9022662889518414	0.9039467849223947	0.9794982233229245	0.9056335525146615	0.9022662889518414	0.9039467849223947
BIO	0	33	Dev	3932.7247467041016	0.9876367742689147	0.9413450193831114	0.939919219118142	0.9406315789473685	0.9876367742689147	0.9413450193831114	0.939919219118142	0.9406315789473685
BIO	0	33	Test	3932.7247467041016	0.9794766878432217	0.9045510890738445	0.9043909348441926	0.9044710048694113	0.9794766878432217	0.9045510890738445	0.9043909348441926	0.9044710048694113
BIO	0	34	Dev	3784.230422973633	0.9882013940267124	0.9435620141939844	0.9397509256142713	0.9416526138279933	0.9882013940267124	0.9435620141939844	0.9397509256142713	0.9416526138279933
BIO	0	34	Test	3784.230422973633	0.9790244427694627	0.9047703493527222	0.9033286118980169	0.9040489058208558	0.9790244427694627	0.9047703493527222	0.9033286118980169	0.9040489058208558
BIO	0	35	Dev	3690.1504821777344	0.9881040457926094	0.9426450742240216	0.9404240996297543	0.9415332771693344	0.9881040457926094	0.9426450742240216	0.9404240996297543	0.9415332771693344
BIO	0	35	Test	3690.1504821777344	0.9796489716808442	0.9064327485380117	0.9056303116147308	0.90603135240457	0.9796489716808442	0.9064327485380117	0.9056303116147308	0.90603135240457
BIO	0	36	Dev	3663.823173522949	0.9880651064989681	0.9421390013495277	0.939919219118142	0.941027801179444	0.9880651064989681	0.9422979584950227	0.939919219118142	0.9411070856853988
BIO	0	36	Test	3663.823173522949	0.9796274362011413	0.9071377840909091	0.9045679886685553	0.9058510638297872	0.9796274362011413	0.9071377840909091	0.9045679886685553	0.9058510638297872
BIO	0	37	Dev	3593.635025024414	0.9880651064989681	0.9415529728819269	0.9407606866374958	0.9411566630187727	0.9880651064989681	0.941711590296496	0.9407606866374958	0.941235898299377
BIO	0	37	Test	3593.635025024414	0.9789813718100571	0.9028611797951254	0.9050991501416431	0.9039787798408487	0.9789813718100571	0.9028611797951254	0.9050991501416431	0.9039787798408487
BIO	0	38	Dev	3444.9633178710938	0.9880845761457887	0.9409190371991247	0.9407606866374958	0.9408398552554069	0.9880845761457887	0.941235898299377	0.9407606866374958	0.9409982324720143
BIO	0	38	Test	3444.9633178710938	0.979325939485302	0.9051830886255086	0.9059844192634561	0.9055835766746305	0.979325939485302	0.9051830886255086	0.9059844192634561	0.9055835766746305
BIO	0	39	Dev	3467.409963607788	0.988220863673533	0.9424048501178848	0.9417704476607203	0.9420875420875421	0.988220863673533	0.942722371967655	0.9417704476607203	0.9422461693887859
BIO	0	39	Test	3467.409963607788	0.9789167653709486	0.9031459879816189	0.9047450424929179	0.9039448080665133	0.9789167653709486	0.9031459879816189	0.9047450424929179	0.9039448080665133
BIO	0	40	Dev	3260.723114013672	0.9882987422608154	0.9424145479036875	0.9419387411645911	0.9421765844625873	0.9882987422608154	0.9427320195384874	0.9419387411645911	0.9423352134018014
BIO	0	40	Test	3260.723114013672	0.9796489716808442	0.9056036768605268	0.9070467422096318	0.9063246351172047	0.9796489716808442	0.9056036768605268	0.9070467422096318	0.9063246351172047
BIO	0	41	Dev	3444.9415893554688	0.9884739690822009	0.9426794419230122	0.9437899697071693	0.9432343789420571	0.9884739690822009	0.9428379287155346	0.9437899697071693	0.9433137089991589
BIO	0	41	Test	3444.9415893554688	0.9795412942823302	0.9040564373897707	0.9075779036827195	0.9058137480120163	0.9795412942823302	0.9040564373897707	0.9075779036827195	0.9058137480120163
BIO	0	42	Dev	3554.1861877441406	0.9882792726139947	0.9433007087411407	0.9407606866374958	0.9420289855072463	0.9882792726139947	0.9433007087411407	0.9407606866374958	0.9420289855072463
BIO	0	42	Test	3554.1861877441406	0.9796920426402498	0.905951115834219	0.9056303116147308	0.9057906853196387	0.9796920426402498	0.905951115834219	0.9056303116147308	0.9057906853196387
BIO	0	43	Dev	3226.9628295898438	0.9886297262567657	0.9441821247892074	0.9422753281723325	0.9432277628032345	0.9886297262567657	0.9441821247892074	0.9422753281723325	0.9432277628032345
BIO	0	43	Test	3226.9628295898438	0.980015074835792	0.9068036853295535	0.9061614730878187	0.9064824654622741	0.980015074835792	0.9068036853295535	0.9061614730878187	0.9064824654622741
BIO	0	44	Dev	3104.162887573242	0.988220863673533	0.9439851526910747	0.9416021541568496	0.9427921476114247	0.988220863673533	0.9443037974683545	0.9416021541568496	0.9429510407011038
BIO	0	44	Test	3104.162887573242	0.9799504683966835	0.9085106382978724	0.9072237960339944	0.9078667611622963	0.9799504683966835	0.9085106382978724	0.9072237960339944	0.9078667611622963
BIO	0	45	Dev	3215.45458984375	0.9883766208480979	0.9425539083557951	0.9416021541568496	0.9420777908738843	0.9883766208480979	0.9427127211457456	0.9416021541568496	0.9421571103814094
BIO	0	45	Test	3215.45458984375	0.9797781845590611	0.9057304563141139	0.9066926345609065	0.9062112900371616	0.9797781845590611	0.9057304563141139	0.9066926345609065	0.9062112900371616
BIO	0	46	Dev	3137.881036758423	0.9888244227249717	0.9448752528658125	0.9432850891955571	0.9440795014316995	0.9888244227249717	0.9448752528658125	0.9432850891955571	0.9440795014316995
BIO	0	46	Test	3137.881036758423	0.9794336168838161	0.9058073654390935	0.9058073654390935	0.9058073654390935	0.9794336168838161	0.9058073654390935	0.9058073654390935	0.9058073654390935
BIO	0	47	Dev	3136.8740844726562	0.9883571512012772	0.9418194047418866	0.942611915180074	0.9422154933131466	0.9883571512012772	0.9419778002018163	0.942611915180074	0.9422947510094213
BIO	0	47	Test	3136.8740844726562	0.9798643264778722	0.9069849690539346	0.9081090651558074	0.9075466690259223	0.9798643264778722	0.9069849690539346	0.9081090651558074	0.9075466690259223
BIO	0	48	Dev	3032.7980041503906	0.988220863673533	0.9417312226338834	0.9410972736452373	0.9414141414141413	0.988220863673533	0.94188984335523	0.9410972736452373	0.941493391699638
BIO	0	48	Test	3032.7980041503906	0.9801658231937116	0.9088005677785663	0.9068696883852692	0.9078341013824885	0.9801658231937116	0.9088005677785663	0.9068696883852692	0.9078341013824885
BIO	0	49	Dev	2951.6220703125	0.9886881351972275	0.9440418001011293	0.942611915180074	0.9433263157894737	0.9886881351972275	0.9440418001011293	0.942611915180074	0.9433263157894737
BIO	0	49	Test	2951.6220703125	0.9801012167546032	0.9079646017699115	0.90828611898017	0.9081253319171535	0.9801012167546032	0.9079646017699115	0.90828611898017	0.9081253319171535
BIO	0	50	Dev	3058.2572631835938	0.9882013940267124	0.9415529728819269	0.9407606866374958	0.9411566630187727	0.9882013940267124	0.941711590296496	0.9407606866374958	0.941235898299377
BIO	0	50	Test	3058.2572631835938	0.9798212555184667	0.9073352232459249	0.9066926345609065	0.9070138150903294	0.9798212555184667	0.9073352232459249	0.9066926345609065	0.9070138150903294
BIO	0	51	Dev	2962.84334564209	0.988318211907636	0.9422947510094213	0.942611915180074	0.9424533064109036	0.988318211907636	0.9424533064109036	0.942611915180074	0.942532604122844
BIO	0	51	Test	2962.84334564209	0.9798643264778722	0.9076269686781101	0.9081090651558074	0.9078679529161873	0.9798643264778722	0.9076269686781101	0.9081090651558074	0.9078679529161873
BIO	0	52	Dev	2824.037109375	0.9883376815544566	0.9422364432468845	0.9416021541568496	0.941919191919192	0.9883376815544566	0.9422364432468845	0.9416021541568496	0.941919191919192
BIO	0	52	Test	2824.037109375	0.9798858619575751	0.9079787234042553	0.9066926345609065	0.907335223245925	0.9798858619575751	0.9079787234042553	0.9066926345609065	0.907335223245925
BIO	0	53	Dev	2847.6325073242188	0.9880261672053269	0.9411863552344144	0.942611915180074	0.9418985958126629	0.9880261672053269	0.9413445378151261	0.942611915180074	0.9419778002018164
BIO	0	53	Test	2847.6325073242188	0.9796274362011413	0.9056537102473499	0.9075779036827195	0.9066147859922179	0.9796274362011413	0.9056537102473499	0.9075779036827195	0.9066147859922179
BIO	0	54	Dev	2917.1194458007812	0.9888828316654336	0.9446127946127946	0.9442948502187816	0.9444537956572966	0.9888828316654336	0.9447718471123084	0.9442948502187816	0.9445332884437337
BIO	0	54	Test	2917.1194458007812	0.9800796812749004	0.9091231806886759	0.9068696883852692	0.9079950363410743	0.9800796812749004	0.9091231806886759	0.9068696883852692	0.9079950363410743
BIO	0	55	Dev	2780.0851440429688	0.9882598029671742	0.9426934097421203	0.941265567149108	0.9419789473684211	0.9882598029671742	0.9428523263654753	0.941265567149108	0.9420582785918813
BIO	0	55	Test	2780.0851440429688	0.9801442877140089	0.9085582386363636	0.9059844192634561	0.9072695035460993	0.9801442877140089	0.9085582386363636	0.9059844192634561	0.9072695035460993
BIO	0	56	Dev	2814.1877269744873	0.9887465441376894	0.9441265567149109	0.9441265567149109	0.9441265567149109	0.9887465441376894	0.9444444444444444	0.9441265567149109	0.9442854738259553
BIO	0	56	Test	2814.1877269744873	0.9802735005922257	0.9101243339253996	0.9072237960339944	0.9086717503103388	0.9802735005922257	0.9101243339253996	0.9072237960339944	0.9086717503103388
BIO	0	57	Dev	2708.4992904663086	0.9884350297885597	0.9431072210065645	0.9429485021878156	0.9430278549187915	0.9884350297885597	0.9432659932659933	0.9429485021878156	0.9431072210065645
BIO	0	57	Test	2708.4992904663086	0.979907397437278	0.9081234480312167	0.9065155807365439	0.9073188020556441	0.979907397437278	0.9081234480312167	0.9065155807365439	0.9073188020556441
BIO	0	58	Dev	2656.5075340270996	0.9881040457926094	0.9410084033613445	0.9422753281723325	0.9416414396232761	0.9881040457926094	0.9411665826189276	0.9422753281723325	0.9417206290471786
BIO	0	58	Test	2656.5075340270996	0.9797997200387638	0.9065817409766455	0.9072237960339944	0.9069026548672566	0.9797997200387638	0.9065817409766455	0.9072237960339944	0.9069026548672566
BIO	0	59	Dev	2634.8309020996094	0.988960710252716	0.9452493261455526	0.9442948502187816	0.9447718471123085	0.988960710252716	0.9454085930918281	0.9442948502187816	0.9448513934495243
BIO	0	59	Test	2634.8309020996094	0.9802735005922257	0.9100266193433896	0.9079320113314447	0.9089781086590446	0.9802735005922257	0.9100266193433896	0.9079320113314447	0.9089781086590446
BIO	0	60	Dev	2708.74560546875	0.9885323780226627	0.9429581019687027	0.9431167956916863	0.9430374421539756	0.9885323780226627	0.9431167956916863	0.9431167956916863	0.9431167956916863
BIO	0	60	Test	2708.74560546875	0.9803811779907398	0.9098157335223246	0.9091713881019831	0.9094934466879208	0.9803811779907398	0.9098157335223246	0.9091713881019831	0.9094934466879208
BIO	0	61	Dev	2672.798553466797	0.9886491959035864	0.943155062226707	0.9437899697071693	0.9434724091520861	0.9886491959035864	0.943313708999159	0.9437899697071693	0.943551779254648
BIO	0	61	Test	2672.798553466797	0.9799289329169807	0.9082698778112273	0.9081090651558074	0.9081894643647632	0.9799289329169807	0.9082698778112273	0.9081090651558074	0.9081894643647632
BIO	0	62	Dev	2613.293411254883	0.9887854834313305	0.9440983330527025	0.9436216762032985	0.9438599444491205	0.9887854834313305	0.9442573256988885	0.9436216762032985	0.9439393939393939
BIO	0	62	Test	2613.293411254883	0.9800796812749004	0.9079483094352983	0.9081090651558074	0.908028680180579	0.9800796812749004	0.9079483094352983	0.9081090651558074	0.908028680180579
BIO	0	63	Dev	2675.8485717773438	0.9886491959035864	0.9428187016481668	0.9434533826994278	0.943135935397039	0.9886491959035864	0.943135935397039	0.9434533826994278	0.9432946323405687
BIO	0	63	Test	2675.8485717773438	0.9801012167546032	0.9085603112840467	0.9095254957507082	0.9090426473190585	0.9801012167546032	0.9085603112840467	0.9095254957507082	0.9090426473190585
BIO	0	64	Dev	2530.462354660034	0.9885907869631245	0.943733153638814	0.9427802086839449	0.943256440478195	0.9885907869631245	0.9438921651221567	0.9427802086839449	0.9433358592237098
BIO	0	64	Test	2530.462354660034	0.9806396037471735	0.9101700921332389	0.9095254957507082	0.9098476797732907	0.9806396037471735	0.9101700921332389	0.9095254957507082	0.9098476797732907
BIO	0	65	Dev	2591.5493087768555	0.9888244227249717	0.9443976411120472	0.9432850891955571	0.9438410372989812	0.9888244227249717	0.944556791371756	0.9432850891955571	0.9439205119568878
BIO	0	65	Test	2591.5493087768555	0.9805319263486594	0.9108664772727273	0.90828611898017	0.9095744680851064	0.9805319263486594	0.9108664772727273	0.90828611898017	0.9095744680851064
BIO	0	66	Dev	2568.5073852539062	0.988415560141739	0.9427513049334905	0.9422753281723325	0.9425132564598939	0.988415560141739	0.9429100707308858	0.9422753281723325	0.9425925925925926
BIO	0	66	Test	2568.5073852539062	0.9806611392268763	0.9108031272210376	0.9075779036827195	0.9091876551968783	0.9806611392268763	0.9108031272210376	0.9075779036827195	0.9091876551968783
BIO	0	67	Dev	2559.9808959960938	0.9886881351972275	0.943593197507998	0.9431167956916863	0.9433549364531605	0.9886881351972275	0.943593197507998	0.9431167956916863	0.9433549364531605
BIO	0	67	Test	2559.9808959960938	0.9801873586734144	0.9091713881019831	0.9091713881019831	0.9091713881019831	0.9801873586734144	0.9091713881019831	0.9091713881019831	0.9091713881019831
BIO	0	68	Dev	2543.8422088623047	0.9889023013122542	0.9444070080862533	0.9434533826994278	0.943929954537801	0.9889023013122542	0.9445661331086773	0.9434533826994278	0.9440094299907384
BIO	0	68	Test	2543.8422088623047	0.98091956498331	0.9121561668145519	0.910056657223796	0.9111052025170611	0.98091956498331	0.9121561668145519	0.910056657223796	0.9111052025170611
BIO	0	69	Dev	2407.3859252929688	0.9886102566099451	0.9433232425159771	0.94395826321104	0.9436406460296096	0.9886102566099451	0.9434819175777964	0.94395826321104	0.9437200302851854
BIO	0	69	Test	2407.3859252929688	0.9804027134704425	0.9095904981386279	0.9084631728045326	0.9090264859597839	0.9804027134704425	0.9095904981386279	0.9084631728045326	0.9090264859597839
BIO	0	70	Dev	2477.561782836914	0.9891554067209221	0.9454453611719145	0.9449680242342645	0.9452066324383469	0.9891554067209221	0.9454453611719145	0.9449680242342645	0.9452066324383469
BIO	0	70	Test	2477.561782836914	0.9799935393560891	0.908414526129318	0.9079320113314447	0.9081732046400424	0.9799935393560891	0.908414526129318	0.9079320113314447	0.9081732046400424
BIO	0	71	Dev	2367.6293029785156	0.9888438923717924	0.9441641439623276	0.9447997307303938	0.9444818304172276	0.9888438923717924	0.9441641439623276	0.9447997307303938	0.9444818304172276
BIO	0	71	Test	2367.6293029785156	0.9796920426402498	0.9060176991150443	0.9063385269121813	0.9061780846167463	0.9796920426402498	0.9060176991150443	0.9063385269121813	0.9061780846167463
BIO	0	72	Dev	2351.3605041503906	0.9889217709590749	0.9447904393199797	0.9446314372265231	0.9447109315829335	0.9889217709590749	0.9447904393199797	0.9446314372265231	0.9447109315829335
BIO	0	72	Test	2351.3605041503906	0.9801012167546032	0.9083495834071973	0.9072237960339944	0.9077863406856232	0.9801012167546032	0.9083495834071973	0.9072237960339944	0.9077863406856232
BIO	0	73	Dev	2384.9330139160156	0.9884544994353802	0.9435551811288964	0.9424436216762033	0.9429990738401954	0.9884544994353802	0.9437141894169194	0.9424436216762033	0.9430784776018861
BIO	0	73	Test	2384.9330139160156	0.9802519651125229	0.9094620983490147	0.9070467422096318	0.9082528144668026	0.9802519651125229	0.9094620983490147	0.9070467422096318	0.9082528144668026
BIO	0	74	Dev	2333.3890991210938	0.9887854834313305	0.9434724091520862	0.9437899697071693	0.9436311627124349	0.9887854834313305	0.9434724091520862	0.9437899697071693	0.9436311627124349
BIO	0	74	Test	2333.3890991210938	0.9802088941531173	0.9084307474318102	0.9081090651558074	0.9082698778112273	0.9802088941531173	0.9084307474318102	0.9081090651558074	0.9082698778112273
BIO	0	75	Dev	2399.029853820801	0.9887660137845099	0.9436216762032985	0.9436216762032985	0.9436216762032985	0.9887660137845099	0.9437805083319306	0.9436216762032985	0.9437010855844483
BIO	0	75	Test	2399.029853820801	0.980122752234306	0.9092681197944356	0.9084631728045326	0.9088654680719157	0.980122752234306	0.9092681197944356	0.9084631728045326	0.9088654680719157
BIO	0	76	Dev	2328.3247680664062	0.9884350297885597	0.9426408746846089	0.9431167956916863	0.9428787751324975	0.9884350297885597	0.9427994616419919	0.9431167956916863	0.9429581019687026
