Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	6	8	Dev	8859.737222671509	0.9856119309995717	0.931864406779661	0.9252776842813868	0.9285593649721332	0.9856119309995717	0.931864406779661	0.9252776842813868	0.9285593649721332
BIO	6	8	Test	8859.737222671509	0.977387746312049	0.8962331201137171	0.8930594900849859	0.8946434905995034	0.977387746312049	0.8962331201137171	0.8930594900849859	0.8946434905995034
BIO	6	9	Dev	8433.489807128906	0.9854561738250068	0.9299932523616734	0.927802086839448	0.9288963774220725	0.9854561738250068	0.930464135021097	0.927802086839448	0.9291312041796579
BIO	6	9	Test	8433.489807128906	0.976375578766017	0.8904182106934886	0.8934135977337111	0.8919133893062308	0.976375578766017	0.8904182106934886	0.8934135977337111	0.8919133893062308
BIO	6	10	Dev	7935.689025878906	0.9863712472255753	0.9345288445271528	0.9296533153820262	0.9320847042942715	0.9863712472255753	0.9346869712351946	0.9296533153820262	0.9321633479581505
BIO	6	10	Test	7935.689025878906	0.9791105846882739	0.9043647977288858	0.902443342776204	0.903403048564339	0.9791105846882739	0.9043647977288858	0.902443342776204	0.903403048564339
BIO	6	11	Dev	7565.044418334961	0.9862154900510105	0.9334347018077378	0.929821608885897	0.9316246522215665	0.9862154900510105	0.9339080459770115	0.929821608885897	0.931860347444763
BIO	6	11	Test	7565.044418334961	0.9773231398729406	0.8976810054876969	0.8978399433427762	0.8977604673807206	0.9773231398729406	0.8976810054876969	0.8978399433427762	0.8977604673807206
BIO	6	12	Dev	7193.947174072266	0.986780109808808	0.9387928111224144	0.931841130932346	0.935304054054054	0.986780109808808	0.9392705682782019	0.931841130932346	0.9355410999408634
BIO	6	12	Test	7193.947174072266	0.9790675137288684	0.905982905982906	0.9008498583569405	0.9034090909090909	0.9790675137288684	0.905982905982906	0.9008498583569405	0.9034090909090909
BIO	6	13	Dev	6832.623443603516	0.9870721545111172	0.9362563237774031	0.9343655334904073	0.9353099730458222	0.9870721545111172	0.9364142351155338	0.9343655334904073	0.9353887625305366
BIO	6	13	Test	6832.623443603516	0.9781845590610531	0.9002833864682961	0.8999645892351275	0.9001239596245794	0.9781845590610531	0.9002833864682961	0.8999645892351275	0.9001239596245794
BIO	6	14	Dev	6462.046813964844	0.9865464740469608	0.9336811984514392	0.9335240659710535	0.9336026255995962	0.9865464740469608	0.9338383838383838	0.9335240659710535	0.9336811984514393
BIO	6	14	Test	6462.046813964844	0.9782922364595671	0.8989417989417989	0.902443342776204	0.900689167697473	0.9782922364595671	0.8989417989417989	0.902443342776204	0.900689167697473
BIO	6	15	Dev	6269.826736450195	0.9878314707371209	0.9406994424733908	0.9370582295523393	0.9388753056234719	0.9878314707371209	0.9406994424733908	0.9370582295523393	0.9388753056234719
BIO	6	15	Test	6269.826736450195	0.9790459782491655	0.9063444108761329	0.9029745042492918	0.9046563192904656	0.9790459782491655	0.9063444108761329	0.9029745042492918	0.9046563192904656
BIO	6	16	Dev	6204.742156982422	0.9877925314434796	0.9382570659488559	0.938572871087176	0.9384149419485108	0.9877925314434796	0.938572871087176	0.938572871087176	0.938572871087176
BIO	6	16	Test	6204.742156982422	0.9778399913858081	0.8991522430236666	0.9013810198300283	0.9002652519893899	0.9778399913858081	0.8991522430236666	0.9013810198300283	0.9002652519893899
BIO	6	17	Dev	5788.488739013672	0.987870410030762	0.9391641388608022	0.9378996970716931	0.9385314920848771	0.987870410030762	0.939322433844598	0.9378996970716931	0.9386105263157895
BIO	6	17	Test	5788.488739013672	0.9782922364595671	0.8995223774986733	0.9003186968838527	0.8999203610299973	0.9782922364595671	0.8995223774986733	0.9003186968838527	0.8999203610299973
BIO	6	18	Dev	5792.38072013855	0.987773061796659	0.9384253028263796	0.9387411645910468	0.9385832071344439	0.987773061796659	0.9385832071344439	0.9387411645910468	0.9386621792175012
BIO	6	18	Test	5792.38072013855	0.9788090879724346	0.9023099982366426	0.9059844192634561	0.9041434755720471	0.9788090879724346	0.9023099982366426	0.9059844192634561	0.9041434755720471
BIO	6	19	Dev	5638.051651000977	0.9878120010903002	0.9399662731871838	0.9380679905755638	0.9390161725067386	0.9878120010903002	0.9401248102546804	0.9380679905755638	0.9390952741976245
BIO	6	19	Test	5638.051651000977	0.9794336168838161	0.9051495310564502	0.9056303116147308	0.9053898575095142	0.9794336168838161	0.9051495310564502	0.9056303116147308	0.9053898575095142
BIO	6	20	Dev	5432.805160522461	0.987967758264865	0.9426880811496197	0.9384045775833053	0.9405414523066544	0.987967758264865	0.9428474805546162	0.9384045775833053	0.9406207827260459
BIO	6	20	Test	5432.805160522461	0.979218262086788	0.9077497333807323	0.90421388101983	0.9059783572822423	0.979218262086788	0.9077497333807323	0.90421388101983	0.9059783572822423
BIO	6	21	Dev	5196.674758911133	0.9877341225030178	0.940084388185654	0.9373948165600808	0.9387376759079802	0.9877341225030178	0.9402430790006753	0.9373948165600808	0.9388167874599697
BIO	6	21	Test	5196.674758911133	0.9793690104447077	0.9068531963874624	0.9066926345609065	0.9067729083665339	0.9793690104447077	0.9068531963874624	0.9066926345609065	0.9067729083665339
BIO	6	22	Dev	5145.835479736328	0.9881235154394299	0.9408194233687405	0.9390777515987883	0.9399477806788512	0.9881235154394299	0.9408194233687405	0.9390777515987883	0.9399477806788512
BIO	6	22	Test	5145.835479736328	0.9792613330461936	0.9052594297857269	0.9050991501416431	0.9051792828685259	0.9792613330461936	0.9052594297857269	0.9050991501416431	0.9051792828685259
BIO	6	23	Dev	5079.243835449219	0.9880651064989681	0.9428957594188208	0.9392460451026591	0.9410673636286991	0.9880651064989681	0.9428957594188208	0.9392460451026591	0.9410673636286991
BIO	6	23	Test	5079.243835449219	0.9797781845590611	0.9096728307254623	0.9058073654390935	0.9077359829666432	0.9797781845590611	0.9096728307254623	0.9058073654390935	0.9077359829666432
BIO	6	24	Dev	4995.168365478516	0.9877341225030178	0.93891973750631	0.9390777515987883	0.938998737904922	0.9877341225030178	0.93891973750631	0.9390777515987883	0.938998737904922
BIO	6	24	Test	4995.168365478516	0.9791105846882739	0.9034251412429378	0.9059844192634561	0.9047029702970297	0.9791105846882739	0.9034251412429378	0.9059844192634561	0.9047029702970297
BIO	6	25	Dev	4772.490371704102	0.9881624547330712	0.9415923245244908	0.9414338606529788	0.9415130859210638	0.9881624547330712	0.9415923245244908	0.9414338606529788	0.9415130859210638
BIO	6	25	Test	4772.490371704102	0.9791967266070851	0.9044416917359759	0.9049220963172805	0.9046818302504647	0.9791967266070851	0.9044416917359759	0.9049220963172805	0.9046818302504647
BIO	6	26	Dev	4698.545143127441	0.9875394260348117	0.9410871033085753	0.9382362840794345	0.9396595314343502	0.9875394260348117	0.9412459902076651	0.9382362840794345	0.9397387273493468
BIO	6	26	Test	4698.545143127441	0.9801442877140089	0.9106920476783491	0.9063385269121813	0.9085100718786051	0.9801442877140089	0.9106920476783491	0.9063385269121813	0.9085100718786051
BIO	6	27	Dev	4540.962341308594	0.9879482886180445	0.9397509256142713	0.9397509256142713	0.9397509256142713	0.9879482886180445	0.9399091062110756	0.9397509256142713	0.9398300092569217
BIO	6	27	Test	4540.962341308594	0.980015074835792	0.907564510427713	0.9091713881019831	0.9083672386343535	0.980015074835792	0.907564510427713	0.9091713881019831	0.9083672386343535
BIO	6	28	Dev	4336.471862792969	0.9881235154394299	0.9422882213972326	0.9397509256142713	0.9410178631614426	0.9881235154394299	0.9426063470627954	0.9397509256142713	0.9411764705882354
BIO	6	28	Test	4336.471862792969	0.9802519651125229	0.9109808102345416	0.9077549575070821	0.9093650230578219	0.9802519651125229	0.9109808102345416	0.9077549575070821	0.9093650230578219
BIO	6	29	Dev	4320.733581542969	0.9882598029671742	0.940562384239771	0.9400875126220128	0.9403248884774009	0.9882598029671742	0.9407207814078814	0.9400875126220128	0.9404040404040405
BIO	6	29	Test	4320.733581542969	0.9799504683966835	0.908253630889125	0.9079320113314447	0.9080927926332566	0.9799504683966835	0.908253630889125	0.9079320113314447	0.9080927926332566
BIO	6	30	Dev	4356.845672607422	0.9882792726139947	0.9422169811320755	0.941265567149108	0.9417410338440816	0.9882792726139947	0.9423757371524852	0.941265567149108	0.9418203249978951
BIO	6	30	Test	4356.845672607422	0.9804457844298482	0.9098636444129626	0.9097025495750708	0.9097830898627711	0.9804457844298482	0.9098636444129626	0.9097025495750708	0.9097830898627711
BIO	6	31	Dev	4306.3701171875	0.9884934387290214	0.942963212959838	0.9404240996297543	0.9416919447253116	0.9884934387290214	0.942963212959838	0.9404240996297543	0.9416919447253116
BIO	6	31	Test	4306.3701171875	0.9799289329169807	0.9092681197944356	0.9084631728045326	0.9088654680719157	0.9799289329169807	0.9092681197944356	0.9084631728045326	0.9088654680719157
BIO	6	32	Dev	3946.542526245117	0.9884934387290214	0.9434885290148448	0.941265567149108	0.9423757371524853	0.9884934387290214	0.9438069524130949	0.941265567149108	0.9425345466801482
BIO	6	32	Test	3946.542526245117	0.9798858619575751	0.9098171489437245	0.9074008498583569	0.9086073929616167	0.9798858619575751	0.9099786931818182	0.9074008498583569	0.9086879432624113
BIO	6	33	Dev	3928.279468536377	0.9881235154394299	0.9413450193831114	0.939919219118142	0.9406315789473685	0.9881235154394299	0.9415037086985839	0.939919219118142	0.9407107966986694
BIO	6	33	Test	3928.279468536377	0.9797997200387638	0.9072402195078775	0.9074008498583569	0.9073205275736921	0.9797997200387638	0.9072402195078775	0.9074008498583569	0.9073205275736921
BIO	6	34	Dev	3856.569580078125	0.9885323780226627	0.942563584301836	0.9417704476607203	0.9421668490613688	0.9885323780226627	0.942722371967655	0.9417704476607203	0.9422461693887859
BIO	6	34	Test	3856.569580078125	0.9796059007214386	0.9074991156703219	0.9084631728045326	0.9079808883383472	0.9796059007214386	0.907659649743499	0.9084631728045326	0.9080612335191577
BIO	6	35	Dev	3835.5475997924805	0.9881429850862505	0.9415037086985839	0.939919219118142	0.9407107966986694	0.9881429850862505	0.941662451525881	0.939919219118142	0.9407900277941548
BIO	6	35	Test	3835.5475997924805	0.9798858619575751	0.9071782178217822	0.9084631728045326	0.9078202406227884	0.9798858619575751	0.9073386383731211	0.9084631728045326	0.9079005573741484
BIO	6	36	Dev	3726.0247802734375	0.9880845761457887	0.9406023893656402	0.9407606866374958	0.9406815313420277	0.9880845761457887	0.9407606866374958	0.9407606866374958	0.9407606866374958
BIO	6	36	Test	3726.0247802734375	0.9795197588026273	0.9058201058201059	0.9093484419263456	0.9075808446722036	0.9795197588026273	0.9058201058201059	0.9093484419263456	0.9075808446722036
BIO	6	37	Dev	3698.599609375	0.988512908375842	0.9423951490651844	0.9416021541568496	0.941998484720936	0.988512908375842	0.9425539083557951	0.9416021541568496	0.9420777908738843
BIO	6	37	Test	3698.599609375	0.9801658231937116	0.9087855753933181	0.9102337110481586	0.9095090667846086	0.9801658231937116	0.9087855753933181	0.9102337110481586	0.9095090667846086
BIO	6	38	Dev	3613.3253631591797	0.9878314707371209	0.9406408094435076	0.9387411645910468	0.9396900269541779	0.9878314707371209	0.9407994602799797	0.9387411645910468	0.9397691854098223
BIO	6	38	Test	3613.3253631591797	0.9797351135996555	0.9072201525634203	0.9054532577903682	0.9063358440407621	0.9797351135996555	0.9072201525634203	0.9054532577903682	0.9063358440407621
BIO	6	39	Dev	3658.211669921875	0.988318211907636	0.9431415555930488	0.9407606866374958	0.9419496166484118	0.988318211907636	0.9433007087411407	0.9407606866374958	0.9420289855072463
BIO	6	39	Test	3658.211669921875	0.9792828685258964	0.9073975518893028	0.9056303116147308	0.9065130704474967	0.9792828685258964	0.9073975518893028	0.9056303116147308	0.9065130704474967
BIO	6	40	Dev	3508.9923706054688	0.9883571512012772	0.9431415555930488	0.9407606866374958	0.9419496166484118	0.9883571512012772	0.9433007087411407	0.9407606866374958	0.9420289855072463
BIO	6	40	Test	3508.9923706054688	0.9802088941531173	0.91015625	0.9075779036827195	0.9088652482269504	0.9802088941531173	0.91015625	0.9075779036827195	0.9088652482269504
BIO	6	41	Dev	3437.2917499542236	0.9888244227249717	0.9427802086839449	0.9427802086839449	0.9427802086839449	0.9888244227249717	0.9430976430976431	0.9427802086839449	0.942938899175223
BIO	6	41	Test	3437.2917499542236	0.980015074835792	0.910154173312068	0.9093484419263456	0.9097511292179613	0.980015074835792	0.9103154909606522	0.9093484419263456	0.9098317094774137
BIO	6	42	Dev	3505.330307006836	0.988512908375842	0.9427513049334905	0.9422753281723325	0.9425132564598939	0.988512908375842	0.9429100707308858	0.9422753281723325	0.9425925925925926
BIO	6	42	Test	3505.330307006836	0.9801442877140089	0.9083510261854211	0.9089943342776204	0.9086725663716814	0.9801442877140089	0.9085117678287029	0.9089943342776204	0.9087529869899993
BIO	6	43	Dev	3393.6953048706055	0.9887465441376894	0.9445100354191264	0.9424436216762033	0.94347569707691	0.9887465441376894	0.9446693657219973	0.9424436216762033	0.9435551811288964
BIO	6	43	Test	3393.6953048706055	0.9797997200387638	0.9074468085106383	0.9061614730878187	0.9068036853295536	0.9797997200387638	0.9076077318673523	0.9061614730878187	0.9068840258704705
BIO	6	44	Dev	3332.24373626709	0.9882987422608154	0.9431511470985156	0.9409289801413665	0.9420387531592249	0.9882987422608154	0.943310275012654	0.9409289801413665	0.9421181228410144
BIO	6	44	Test	3332.24373626709	0.9799504683966835	0.9078830823737821	0.9074008498583569	0.907641902063225	0.9799504683966835	0.9078830823737821	0.9074008498583569	0.907641902063225
BIO	6	45	Dev	3326.28076171875	0.9887854834313305	0.9432946323405688	0.9434533826994278	0.9433740008413967	0.9887854834313305	0.9434533826994278	0.9434533826994278	0.9434533826994278
BIO	6	45	Test	3326.28076171875	0.980015074835792	0.908237378210806	0.9077549575070821	0.9079961037811032	0.980015074835792	0.9083982990786676	0.9077549575070821	0.9080765143464399
BIO	6	46	Dev	3252.2065811157227	0.9880456368521475	0.9410377358490566	0.9400875126220128	0.940562384239771	0.9880456368521475	0.9411962931760741	0.9400875126220128	0.9406415761555948
BIO	6	46	Test	3252.2065811157227	0.9791967266070851	0.9049389272437599	0.9050991501416431	0.90501903160131	0.9791967266070851	0.9050991501416431	0.9050991501416431	0.9050991501416431
BIO	6	47	Dev	3256.102153778076	0.9886881351972275	0.9432277628032345	0.9422753281723325	0.9427513049334905	0.9886881351972275	0.9433866891322662	0.9422753281723325	0.9428306811484382
BIO	6	47	Test	3256.102153778076	0.9803596425110369	0.9101700921332389	0.9095254957507082	0.9098476797732907	0.9803596425110369	0.9103313840155945	0.9095254957507082	0.9099282614471703
BIO	6	48	Dev	3231.175880432129	0.988318211907636	0.9442103488960054	0.9427802086839449	0.9434947368421053	0.988318211907636	0.9443695212407283	0.9427802086839449	0.9435741957217451
BIO	6	48	Test	3231.175880432129	0.9799289329169807	0.9093810959389963	0.9079320113314447	0.9086559759014796	0.9799289329169807	0.9093810959389963	0.9079320113314447	0.9086559759014796
BIO	6	49	Dev	3023.807632446289	0.9882013940267124	0.9425539083557951	0.9416021541568496	0.9420777908738843	0.9882013940267124	0.9427127211457456	0.9416021541568496	0.9421571103814094
BIO	6	49	Test	3023.807632446289	0.9798427909981695	0.9085419996448233	0.9058073654390935	0.9071726216863196	0.9798427909981695	0.9085419996448233	0.9058073654390935	0.9071726216863196
BIO	6	50	Dev	3197.8324279785156	0.988512908375842	0.9427802086839449	0.9427802086839449	0.9427802086839449	0.988512908375842	0.942938899175223	0.9427802086839449	0.9428595472523774
BIO	6	50	Test	3197.8324279785156	0.9802519651125229	0.9098636444129626	0.9097025495750708	0.9097830898627711	0.9802519651125229	0.9098636444129626	0.9097025495750708	0.9097830898627711
BIO	6	51	Dev	2947.2989501953125	0.9885907869631245	0.9427802086839449	0.9427802086839449	0.9427802086839449	0.9885907869631245	0.942938899175223	0.9427802086839449	0.9428595472523774
BIO	6	51	Test	2947.2989501953125	0.9797566490793582	0.9077222812610698	0.9074008498583569	0.9075615370993447	0.9797566490793582	0.9077222812610698	0.9074008498583569	0.9075615370993447
BIO	6	52	Dev	3045.8577547073364	0.9884544994353802	0.9434980603811772	0.9414338606529788	0.9424648302586135	0.9884544994353802	0.9436572199730094	0.9414338606529788	0.9425442291491155
BIO	6	52	Test	3045.8577547073364	0.979907397437278	0.9083806818181818	0.9058073654390935	0.9070921985815603	0.979907397437278	0.9083806818181818	0.9058073654390935	0.9070921985815603
BIO	6	53	Dev	2954.929168701172	0.9884544994353802	0.9423563121523681	0.9409289801413665	0.941642105263158	0.9884544994353802	0.9425151719487526	0.9409289801413665	0.9417214081185784
BIO	6	53	Test	2954.929168701172	0.9802735005922257	0.9102040816326531	0.9081090651558074	0.909155366480546	0.9802735005922257	0.9102040816326531	0.9081090651558074	0.909155366480546
BIO	6	54	Dev	2908.288375854492	0.988512908375842	0.9423854447439353	0.9414338606529788	0.941909412358983	0.988512908375842	0.9425442291491154	0.9414338606529788	0.9419887176896523
BIO	6	54	Test	2908.288375854492	0.9799935393560891	0.9095423909187655	0.9079320113314447	0.9087364876838562	0.9799935393560891	0.9095423909187655	0.9079320113314447	0.9087364876838562
BIO	6	55	Dev	2925.4716186523438	0.9887270744908687	0.9429196834483919	0.9424436216762033	0.9426815924585472	0.9887270744908687	0.9430784776018861	0.9424436216762033	0.9427609427609428
BIO	6	55	Test	2925.4716186523438	0.98023042963282	0.9104451143819826	0.9089943342776204	0.9097191459200851	0.98023042963282	0.9106065980844271	0.9089943342776204	0.9097997519050152
BIO	6	56	Dev	2806.1810913085938	0.9885907869631245	0.9428812131423757	0.9417704476607203	0.9423255030731665	0.9885907869631245	0.9430401078530503	0.9417704476607203	0.9424048501178849
BIO	6	56	Test	2806.1810913085938	0.9802088941531173	0.909945045204751	0.9088172804532578	0.9093808131809726	0.9802088941531173	0.9101063829787234	0.9088172804532578	0.9094613749114103
BIO	6	57	Dev	2943.5568237304688	0.9883766208480979	0.9426063470627954	0.9397509256142713	0.9411764705882354	0.9883766208480979	0.9427654904609151	0.9397509256142713	0.9412557943531394
BIO	6	57	Test	2943.5568237304688	0.9799289329169807	0.9093010848301618	0.9052762039660056	0.907284180640582	0.9799289329169807	0.9094628246175738	0.9052762039660056	0.9073646850044365
BIO	6	58	Dev	2808.785888671875	0.9883960904949184	0.942654747849553	0.9405923931336251	0.9416224412433661	0.9883960904949184	0.9428137651821862	0.9405923931336251	0.9417017691659646
BIO	6	58	Test	2808.785888671875	0.9801658231937116	0.9104795737122557	0.9075779036827195	0.9090264231246675	0.9801658231937116	0.910641321726772	0.9075779036827195	0.9091070320120599
BIO	6	59	Dev	2754.384735107422	0.9884934387290214	0.943237325248442	0.9424436216762033	0.9428403064230996	0.9884934387290214	0.9433962264150944	0.9424436216762033	0.9429196834483919
BIO	6	59	Test	2754.384735107422	0.9797566490793582	0.9083982990786676	0.9077549575070821	0.9080765143464399	0.9797566490793582	0.9083982990786676	0.9077549575070821	0.9080765143464399
BIO	6	60	Dev	2815.857421875	0.9881624547330712	0.9411170928667564	0.9414338606529788	0.9412754501093724	0.9881624547330712	0.9412754501093724	0.9414338606529788	0.9413546487168701
BIO	6	60	Test	2815.857421875	0.9795412942823302	0.9072073667434036	0.9070467422096318	0.9071270473660912	0.9795412942823302	0.9073680481756996	0.9070467422096318	0.9072073667434036
BIO	6	61	Dev	2664.2059936523438	0.9882987422608154	0.9401278170198453	0.9407606866374958	0.9404441453566622	0.9882987422608154	0.9402859545836838	0.9407606866374958	0.9405232607049718
BIO	6	61	Test	2664.2059936523438	0.9802088941531173	0.9092517247479215	0.910056657223796	0.9096540129192107	0.9802088941531173	0.9092517247479215	0.910056657223796	0.9096540129192107
BIO	6	62	Dev	2696.756378173828	0.988512908375842	0.9422558922558922	0.9419387411645911	0.9420972900185155	0.988512908375842	0.9424145479036875	0.9419387411645911	0.9421765844625873
BIO	6	62	Test	2696.756378173828	0.980015074835792	0.9092198581560283	0.9079320113314447	0.9085754783841247	0.980015074835792	0.9092198581560283	0.9079320113314447	0.9085754783841247
BIO	6	63	Dev	2680.8292541503906	0.9885518476694832	0.9438732513062532	0.9424436216762033	0.9431578947368423	0.9885518476694832	0.9440323668240054	0.9424436216762033	0.943237325248442
BIO	6	63	Test	2680.8292541503906	0.9803596425110369	0.9116394606103619	0.9097025495750708	0.9106699751861043	0.9803596425110369	0.9116394606103619	0.9097025495750708	0.9106699751861043
BIO	6	64	Dev	2627.710205078125	0.9885713173163039	0.9447821681864235	0.9416021541568496	0.9431894807821983	0.9885713173163039	0.9449417328154028	0.9416021541568496	0.9432689876085307
BIO	6	64	Test	2627.710205078125	0.9804242489501453	0.9128579050329005	0.9088172804532578	0.9108331115251531	0.9804242489501453	0.9128579050329005	0.9088172804532578	0.9108331115251531
BIO	6	65	Dev	2693.5235137939453	0.9880066975585063	0.9417819777252784	0.9392460451026591	0.9405123019885406	0.9880066975585063	0.9419409282700422	0.9392460451026591	0.9405915564169546
BIO	6	65	Test	2693.5235137939453	0.9802088941531173	0.9099946742410794	0.9075779036827195	0.908784682209024	0.9802088941531173	0.9099946742410794	0.9075779036827195	0.908784682209024
BIO	6	66	Dev	2538.045669555664	0.9885518476694832	0.942343250966549	0.9434533826994278	0.9428979900765285	0.9885518476694832	0.9425016812373908	0.9434533826994278	0.942977291841884
BIO	6	66	Test	2538.045669555664	0.9797351135996555	0.9080113434952145	0.9070467422096318	0.9075287865367582	0.9797351135996555	0.9080113434952145	0.9070467422096318	0.9075287865367582
BIO	6	67	Dev	2593.3761596679688	0.9882987422608154	0.9423854447439353	0.9414338606529788	0.941909412358983	0.9882987422608154	0.9425442291491154	0.9414338606529788	0.9419887176896523
BIO	6	67	Test	2593.3761596679688	0.9803596425110369	0.9113361762615494	0.9081090651558074	0.9097197587797091	0.9803596425110369	0.9113361762615494	0.9081090651558074	0.9097197587797091
BIO	6	68	Dev	2629.393264770508	0.9886297262567657	0.943237325248442	0.9424436216762033	0.9428403064230996	0.9886297262567657	0.9433962264150944	0.9424436216762033	0.9429196834483919
BIO	6	68	Test	2629.393264770508	0.9800796812749004	0.9093484419263456	0.9093484419263456	0.9093484419263456	0.9800796812749004	0.9093484419263456	0.9093484419263456	0.9093484419263456
BIO	6	69	Dev	2506.8153076171875	0.9886102566099451	0.9440700808625337	0.9431167956916863	0.9435931975079979	0.9886102566099451	0.944229149115417	0.9431167956916863	0.943672644607224
BIO	6	69	Test	2506.8153076171875	0.9801658231937116	0.9102200141944642	0.90828611898017	0.9092520382842963	0.9801658231937116	0.9102200141944642	0.90828611898017	0.9092520382842963
BIO	6	70	Dev	2569.5745849609375	0.9885713173163039	0.9430305073318725	0.9416021541568496	0.9423157894736842	0.9885713173163039	0.9431894807821982	0.9416021541568496	0.9423951490651844
BIO	6	70	Test	2569.5745849609375	0.9801873586734144	0.9098651525904897	0.9079320113314447	0.9088975540588444	0.9801873586734144	0.9098651525904897	0.9079320113314447	0.9088975540588444
BIO	6	71	Dev	2550.0587158203125	0.989058058486819	0.9450808625336927	0.9441265567149109	0.9446034685974068	0.989058058486819	0.945240101095198	0.9441265567149109	0.9446830007577671
BIO	6	71	Test	2550.0587158203125	0.9806396037471735	0.9119943222143364	0.910056657223796	0.9110244594115563	0.9806396037471735	0.9121561668145519	0.910056657223796	0.9111052025170611
BIO	6	72	Dev	2472.7697143554688	0.9886297262567657	0.9440040479001518	0.9419387411645911	0.9429702636677617	0.9886297262567657	0.9441632928475033	0.9419387411645911	0.9430497051390059
BIO	6	72	Test	2472.7697143554688	0.9801658231937116	0.9111427048160654	0.9077549575070821	0.9094456762749445	0.9801658231937116	0.9111427048160654	0.9077549575070821	0.9094456762749445
BIO	6	73	Dev	2457.829418182373	0.9890385888399984	0.9455770850884583	0.9444631437226523	0.9450197861412815	0.9890385888399984	0.9455770850884583	0.9444631437226523	0.9450197861412815
BIO	6	73	Test	2457.829418182373	0.9803381070313342	0.9108156028368795	0.9095254957507082	0.9101700921332387	0.9803381070313342	0.9109771236034758	0.9095254957507082	0.9102507309293878
BIO	6	74	Dev	2458.4721069335938	0.989058058486819	0.9453809844908968	0.9437899697071693	0.944584807141654	0.989058058486819	0.9455403810487271	0.9437899697071693	0.9446643645245515
BIO	6	74	Test	2458.4721069335938	0.9802519651125229	0.910929737402413	0.9089943342776204	0.9099610067352003	0.9802519651125229	0.910929737402413	0.9089943342776204	0.9099610067352003
BIO	6	75	Dev	2392.561752319336	0.9891943460145632	0.945304611242006	0.945304611242006	0.945304611242006	0.9891943460145632	0.945463726645346	0.945304611242006	0.9453841622485905
BIO	6	75	Test	2392.561752319336	0.9801442877140089	0.9093644892901398	0.9095254957507082	0.9094449853943525	0.9801442877140089	0.9093644892901398	0.9095254957507082	0.9094449853943525
BIO	6	76	Dev	2366.5066452026367	0.9886881351972275	0.9446693657219973	0.9424436216762033	0.9435551811288964	0.9886881351972275	0.9446693657219973	0.9424436216762033	0.9435551811288964
