Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	6	7	Dev	9095.61962890625	0.9843269343094116	0.9328370834038234	0.9279703803433188	0.9303973677549987	0.9843269343094116	0.932994923857868	0.9279703803433188	0.9304758690516369
BMES	6	7	Test	9095.61962890625	0.9762032949283945	0.9004436557231589	0.898371104815864	0.8994061862979704	0.9762032949283945	0.9000887311446317	0.8980169971671388	0.8990516706549676
BMES	6	8	Dev	8521.775442123413	0.984755266539465	0.9373939599592807	0.929821608885897	0.9335924298749578	0.984755266539465	0.9373939599592807	0.929821608885897	0.9335924298749578
BMES	6	8	Test	8521.775442123413	0.976267901367503	0.9008367455937333	0.8958923512747875	0.898357745228584	0.976267901367503	0.9006410256410257	0.8955382436260623	0.8980823863636364
BMES	6	9	Dev	7933.650894165039	0.9852614773568007	0.9362313937753721	0.9315045439246045	0.933861987514763	0.9852614773568007	0.9363897817628151	0.9315045439246045	0.9339407744874716
BMES	6	9	Test	7933.650894165039	0.9765693980833423	0.9010813685516752	0.8999645892351275	0.9005226326512535	0.9765693980833423	0.9007268214855522	0.8996104815864022	0.9001683054300645
BMES	6	10	Dev	7469.7972412109375	0.985592461352751	0.9410465511382943	0.9321777179400875	0.936591139668583	0.985592461352751	0.9412064570943076	0.9321777179400875	0.9366703305994758
BMES	6	10	Test	7469.7972412109375	0.9773231398729406	0.9049314580737048	0.8999645892351275	0.9024411895250777	0.9773231398729406	0.9045753961189247	0.8996104815864022	0.902086107412339
BMES	6	11	Dev	7084.919921875	0.9857287488804953	0.9378693229782205	0.9348704140020195	0.9363674673409186	0.9857287488804953	0.9378693229782205	0.9348704140020195	0.9363674673409186
BMES	6	11	Test	7084.919921875	0.9766986109615592	0.9008849557522124	0.9012039660056658	0.9010444326429456	0.9766986109615592	0.9005309734513275	0.9008498583569405	0.9006903876792354
BMES	6	12	Dev	6814.757766723633	0.9856119309995717	0.9419574468085107	0.9313362504207338	0.9366167385969366	0.9856119309995717	0.9419574468085107	0.9313362504207338	0.9366167385969366
BMES	6	12	Test	6814.757766723633	0.9772585334338323	0.9057479471617279	0.898371104815864	0.9020444444444444	0.9772585334338323	0.9053909318100678	0.8980169971671388	0.9016888888888888
BMES	6	13	Dev	6448.029876708984	0.9861181418169075	0.9387341772151899	0.9360484685291148	0.9373893991741805	0.9861181418169075	0.9387341772151899	0.9360484685291148	0.9373893991741805
BMES	6	13	Test	6448.029876708984	0.9766124690427479	0.898676081200353	0.9013810198300283	0.9000265181649431	0.9766124690427479	0.8983230361871138	0.9010269121813032	0.8996729426323699
BMES	6	14	Dev	6170.026260375977	0.9858845060550602	0.939117199391172	0.934533826994278	0.9368199072121468	0.9858845060550602	0.939117199391172	0.934533826994278	0.9368199072121468
BMES	6	14	Test	6170.026260375977	0.9776677075481857	0.9028024122029088	0.9012039660056658	0.9020024809498495	0.9776677075481857	0.9024476764810216	0.9008498583569405	0.9016480595427964
BMES	6	15	Dev	5962.715423583984	0.9861765507573692	0.940419769803656	0.9350387075058902	0.9377215189873419	0.9861765507573692	0.940419769803656	0.9350387075058902	0.9377215189873419
BMES	6	15	Test	5962.715423583984	0.9773016043932379	0.9035866477272727	0.9010269121813032	0.9023049645390071	0.9773016043932379	0.9032315340909091	0.9006728045325779	0.901950354609929
BMES	6	16	Dev	5850.747161865234	0.9860792025232662	0.9402027027027027	0.9367216425445978	0.9384589445287473	0.9860792025232662	0.9402027027027027	0.9367216425445978	0.9384589445287473
BMES	6	16	Test	5850.747161865234	0.9777969204264025	0.9050239659151429	0.9026203966005666	0.9038205832816241	0.9777969204264025	0.9046689153204331	0.9022662889518414	0.9034660047868097
BMES	6	17	Dev	5506.114654541016	0.9868385187492699	0.9426977687626775	0.938572871087176	0.940630797773655	0.9868385187492699	0.9426977687626775	0.938572871087176	0.940630797773655
BMES	6	17	Test	5506.114654541016	0.9777538494669968	0.9054964539007092	0.90421388101983	0.9048547129695251	0.9777538494669968	0.9051418439716312	0.9038597733711048	0.904500354358611
BMES	6	18	Dev	5383.34326171875	0.9867022312215257	0.9428861101723556	0.9390777515987883	0.9409780775716694	0.9867022312215257	0.9428861101723556	0.9390777515987883	0.9409780775716694
BMES	6	18	Test	5383.34326171875	0.9775815656293744	0.9050576752440106	0.9029745042492918	0.9040148896570062	0.9775815656293744	0.9047027506654836	0.9026203966005666	0.9036603740140032
BMES	6	19	Dev	5178.583480834961	0.9865464740469608	0.9423986486486486	0.9389094580949175	0.9406508177373124	0.9865464740469608	0.9423986486486486	0.9389094580949175	0.9406508177373124
BMES	6	19	Test	5178.583480834961	0.9782491655001615	0.9078014184397163	0.9065155807365439	0.9071580439404677	0.9782491655001615	0.9074468085106383	0.9061614730878187	0.9068036853295536
BMES	6	20	Dev	5078.154357910156	0.9867411705151669	0.9422784810126582	0.9395826321104005	0.9409286256004045	0.9867411705151669	0.9422784810126582	0.9395826321104005	0.9409286256004045
BMES	6	20	Test	5078.154357910156	0.9780338107031334	0.9064379200565971	0.9074008498583569	0.9069191293576357	0.9780338107031334	0.9060841881853555	0.9070467422096318	0.9065652096973986
BMES	6	21	Dev	5022.827011108398	0.9879093493244032	0.9464255534899443	0.9424436216762033	0.9444303904207776	0.9879093493244032	0.9467455621301775	0.9424436216762033	0.9445896938517332
BMES	6	21	Test	5022.827011108398	0.978076881662539	0.9074008498583569	0.9074008498583569	0.9074008498583569	0.978076881662539	0.9070467422096318	0.9070467422096318	0.9070467422096318
BMES	6	22	Dev	4696.572082519531	0.9872084420388614	0.9437689969604863	0.9405923931336251	0.9421780175320297	0.9872084420388614	0.9437689969604863	0.9405923931336251	0.9421780175320297
BMES	6	22	Test	4696.572082519531	0.9789813718100571	0.911217437533227	0.9104107648725213	0.9108139225932159	0.9789813718100571	0.910863016126174	0.910056657223796	0.9104596581347977
BMES	6	23	Dev	4667.166473388672	0.9874810170943499	0.9445380984490896	0.9429485021878156	0.9437426309583965	0.9874810170943499	0.9446973528915866	0.9429485021878156	0.9438221174092479
BMES	6	23	Test	4667.166473388672	0.9785937331754064	0.9093002657218777	0.9088172804532578	0.9090587089347384	0.9785937331754064	0.9089459698848539	0.9084631728045326	0.9087045072168599
BMES	6	24	Dev	4303.630950927734	0.9872084420388614	0.943218197135636	0.9421070346684618	0.942662288456681	0.9872084420388614	0.943218197135636	0.9421070346684618	0.942662288456681
BMES	6	24	Test	4303.630950927734	0.9785721976957037	0.9086078639744952	0.90828611898017	0.9084469629891978	0.9785721976957037	0.908253630889125	0.9079320113314447	0.9080927926332566
BMES	6	25	Dev	4324.645774841309	0.987227911685682	0.9436762225969646	0.9417704476607203	0.942722371967655	0.987227911685682	0.9436762225969646	0.9417704476607203	0.942722371967655
BMES	6	25	Test	4324.645774841309	0.9785937331754064	0.9078528475415635	0.9088172804532578	0.9083348079985843	0.9785937331754064	0.9074991156703219	0.9084631728045326	0.9079808883383472
BMES	6	26	Dev	4291.816970825195	0.9869553366301935	0.9421194735065812	0.9395826321104005	0.9408493427704753	0.9869553366301935	0.9421194735065812	0.9395826321104005	0.9408493427704753
BMES	6	26	Test	4291.816970825195	0.9787444815333262	0.9109649902256975	0.9075779036827195	0.9092682926829269	0.9787444815333262	0.9106095610449618	0.9072237960339944	0.9089135254988914
BMES	6	27	Dev	4116.444915771484	0.9873641992134262	0.9457036535859269	0.9409289801413665	0.943310275012654	0.9873641992134262	0.9457036535859269	0.9409289801413665	0.943310275012654
BMES	6	27	Test	4116.444915771484	0.9789383008506515	0.9119843527738265	0.9081090651558074	0.9100425833924769	0.9789383008506515	0.911628733997155	0.9077549575070821	0.9096877217885024
BMES	6	28	Dev	4096.238296508789	0.987675713562556	0.9465313028764806	0.9414338606529788	0.9439757003037463	0.987675713562556	0.9465313028764806	0.9414338606529788	0.9439757003037463
BMES	6	28	Test	4096.238296508789	0.9797566490793582	0.9152874176899805	0.9105878186968839	0.9129315700718915	0.9797566490793582	0.9149314824701904	0.9102337110481586	0.9125765509896157
BMES	6	29	Dev	3860.678207397461	0.9872668509793232	0.9443692932025701	0.939919219118142	0.9421390013495275	0.9872668509793232	0.9445290038897345	0.939919219118142	0.9422184732180514
BMES	6	29	Test	3860.678207397461	0.9785506622160008	0.909849157054126	0.9077549575070821	0.9088008508375431	0.9785506622160008	0.9094942324755989	0.9074008498583569	0.9084463351945404
BMES	6	30	Dev	3949.388397216797	0.9873057902729645	0.946041948579161	0.941265567149108	0.9436477138518643	0.9873057902729645	0.946041948579161	0.941265567149108	0.9436477138518643
BMES	6	30	Test	3949.388397216797	0.9789167653709486	0.9118065433854907	0.9079320113314447	0.9098651525904896	0.9789167653709486	0.9114509246088194	0.9075779036827195	0.9095102909865153
BMES	6	31	Dev	3861.526580810547	0.9879288189712239	0.9472883933096807	0.9436216762032985	0.9454514796391535	0.9879288189712239	0.9472883933096807	0.9436216762032985	0.9454514796391535
BMES	6	31	Test	3861.526580810547	0.9790675137288684	0.9128113879003559	0.90828611898017	0.9105431309904153	0.9790675137288684	0.9124555160142349	0.9079320113314447	0.9101881434149804
BMES	6	32	Dev	3776.189682006836	0.9877925314434796	0.9458136394328157	0.9429485021878156	0.9443788976908816	0.9877925314434796	0.9459733243288874	0.9429485021878156	0.9444584913611462
BMES	6	32	Test	3776.189682006836	0.9790459782491655	0.9123025031066927	0.9098796033994334	0.911089442425317	0.9790459782491655	0.911947452511983	0.9095254957507082	0.9107348639305026
BMES	6	33	Dev	3583.854290008545	0.9879288189712239	0.9471462343802769	0.94395826321104	0.9455495616992583	0.9879288189712239	0.947306198277318	0.94395826321104	0.9456292674702858
BMES	6	33	Test	3583.854290008545	0.9794120814041133	0.9128350789987574	0.9104107648725213	0.9116213101675383	0.9794120814041133	0.9124800284040476	0.910056657223796	0.9112667316727241
BMES	6	34	Dev	3612.0035400390625	0.9877925314434796	0.94602799797605	0.94395826321104	0.9449919973043551	0.9877925314434796	0.94602799797605	0.94395826321104	0.9449919973043551
BMES	6	34	Test	3612.0035400390625	0.9788521589318402	0.9107839659453707	0.9091713881019831	0.9099769626085414	0.9788521589318402	0.9104292302234835	0.9088172804532578	0.9096225412014886
BMES	6	35	Dev	3540.8094024658203	0.9872473813325027	0.9434885290148448	0.941265567149108	0.9423757371524853	0.9872473813325027	0.9434885290148448	0.941265567149108	0.9423757371524853
BMES	6	35	Test	3540.8094024658203	0.9788952298912458	0.9104609929078015	0.9091713881019831	0.9098157335223246	0.9788952298912458	0.9101063829787234	0.9088172804532578	0.9094613749114103
BMES	6	36	Dev	3523.4911499023438	0.9878898796775827	0.9460188933873145	0.9437899697071693	0.9449031171019376	0.9878898796775827	0.9463381707728653	0.9437899697071693	0.9450623525446579
BMES	6	36	Test	3523.4911499023438	0.9791967266070851	0.9116864692321334	0.9102337110481586	0.9109595109417914	0.9791967266070851	0.9113317964178046	0.9098796033994334	0.9106051209355898
BMES	6	37	Dev	3311.0208892822266	0.9877341225030178	0.9449881876476544	0.9424436216762033	0.9437141894169195	0.9877341225030178	0.9451476793248945	0.9424436216762033	0.9437937136597288
BMES	6	37	Test	3311.0208892822266	0.9795197588026273	0.9134529944908477	0.910056657223796	0.9117516629711752	0.9795197588026273	0.913097565310112	0.9097025495750708	0.9113968957871398
BMES	6	38	Dev	3267.6954650878906	0.9878898796775827	0.9466486577747762	0.9436216762032985	0.9451327433628319	0.9878898796775827	0.9466486577747762	0.9436216762032985	0.9451327433628319
BMES	6	38	Test	3267.6954650878906	0.978766017013029	0.9102518623625399	0.9086402266288952	0.9094453304979621	0.978766017013029	0.9098971266406527	0.90828611898017	0.9090909090909091
BMES	6	39	Dev	3227.966049194336	0.9877535921498384	0.9460601961447412	0.9416021541568496	0.9438259109311741	0.9877535921498384	0.9462201927955353	0.9416021541568496	0.9439055250948966
BMES	6	39	Test	3227.966049194336	0.9791536556476795	0.9122869318181818	0.9097025495750708	0.9109929078014183	0.9791536556476795	0.9119318181818182	0.9093484419263456	0.9106382978723404
BMES	6	40	Dev	3207.509941101074	0.987967758264865	0.9478569017887276	0.945304611242006	0.9465790360633637	0.987967758264865	0.9480168776371308	0.945304611242006	0.9466588017190528
BMES	6	40	Test	3207.509941101074	0.9795412942823302	0.91157185894028	0.9107648725212465	0.911168187051634	0.9795412942823302	0.911217437533227	0.9104107648725213	0.9108139225932159
BMES	6	41	Dev	3128.9101009368896	0.9877535921498384	0.9463472245655475	0.94395826321104	0.9451512343078607	0.9877535921498384	0.9465069186635167	0.94395826321104	0.9452308729356252
BMES	6	41	Test	3128.9101009368896	0.9791967266070851	0.9116551357104843	0.9098796033994334	0.9107665042091271	0.9791967266070851	0.9113003370587192	0.9095254957507082	0.9104120513956578
BMES	6	42	Dev	3167.2037086486816	0.9879872279116857	0.9474662162162162	0.94395826321104	0.945708986680155	0.9879872279116857	0.9476262882243622	0.94395826321104	0.9457887193322654
BMES	6	42	Test	3167.2037086486816	0.9795843652417358	0.9125731512679554	0.9111189801699717	0.911845485957296	0.9795843652417358	0.9122184784536266	0.9107648725212465	0.9114910959510942
BMES	6	43	Dev	3059.757125854492	0.9879288189712239	0.9477510990869125	0.9432850891955571	0.9455128205128206	0.9879288189712239	0.947911381701336	0.9432850891955571	0.9455925769717419
BMES	6	43	Test	3059.757125854492	0.9790459782491655	0.9124555160142349	0.9079320113314447	0.9101881434149804	0.9790459782491655	0.9120996441281138	0.9075779036827195	0.9098331558395456
BMES	6	44	Dev	2996.019760131836	0.987130563451579	0.9442190669371197	0.9400875126220128	0.9421487603305785	0.987130563451579	0.9443786982248521	0.9400875126220128	0.9422282196171038
BMES	6	44	Test	2996.019760131836	0.9789167653709486	0.9114981339968011	0.9081090651558074	0.9098004434589799	0.9789167653709486	0.9111427048160654	0.9077549575070821	0.9094456762749445
BMES	6	45	Dev	3043.5680541992188	0.9878120010903002	0.9456631792102599	0.9431167956916863	0.9443882709807886	0.9878120010903002	0.9458227848101266	0.9431167956916863	0.9444678520266283
BMES	6	45	Test	3043.5680541992188	0.9787229460536233	0.9108189731746313	0.9077549575070821	0.9092843841447193	0.9787229460536233	0.9104636702789127	0.9074008498583569	0.9089296798794005
BMES	6	46	Dev	2963.35245513916	0.9876367742689147	0.9458227848101266	0.9431167956916863	0.9444678520266283	0.9876367742689147	0.9459824442943957	0.9431167956916863	0.9445474464857576
BMES	6	46	Test	2963.35245513916	0.9785075912565953	0.9079787234042553	0.9066926345609065	0.907335223245925	0.9785075912565953	0.9076241134751774	0.9063385269121813	0.9069808646350106
BMES	6	47	Dev	2930.156635284424	0.9876367742689147	0.9443695212407283	0.9427802086839449	0.9435741957217451	0.9876367742689147	0.9445287472601585	0.9427802086839449	0.9436536679861871
BMES	6	47	Test	2930.156635284424	0.9789813718100571	0.9104768658039355	0.9093484419263456	0.9099123040127558	0.9789813718100571	0.9101223187378125	0.9089943342776204	0.909557976791567
BMES	6	48	Dev	2862.981231689453	0.987675713562556	0.9458227848101266	0.9431167956916863	0.9444678520266283	0.987675713562556	0.9459824442943957	0.9431167956916863	0.9445474464857576
BMES	6	48	Test	2862.981231689453	0.9791321201679768	0.9115767045454546	0.9089943342776204	0.9102836879432623	0.9791321201679768	0.9112215909090909	0.9086402266288952	0.9099290780141844
BMES	6	49	Dev	2862.0810317993164	0.9875394260348117	0.9451569355383058	0.942611915180074	0.9438827098078868	0.9875394260348117	0.9453164556962025	0.942611915180074	0.9439622482514537
BMES	6	49	Test	2862.0810317993164	0.9792828685258964	0.9107206247781328	0.9084631728045326	0.9095904981386278	0.9792828685258964	0.9103656372026979	0.9081090651558074	0.9092359510725049
BMES	6	50	Dev	2818.804473876953	0.9875978349752735	0.9453164556962025	0.942611915180074	0.9439622482514537	0.9875978349752735	0.9454760297096556	0.942611915180074	0.9440418001011293
BMES	6	50	Test	2818.804473876953	0.9795412942823302	0.9120723276014892	0.9109419263456091	0.9115067765081053	0.9795412942823302	0.9117177805353661	0.9105878186968839	0.9111524492869164
BMES	6	51	Dev	2785.904052734375	0.987967758264865	0.9464978902953587	0.9437899697071693	0.9451419903935283	0.987967758264865	0.9468174911362485	0.9437899697071693	0.9453013063632533
BMES	6	51	Test	2785.904052734375	0.9788090879724346	0.9099290780141844	0.9086402266288952	0.9092841956059532	0.9788090879724346	0.9095744680851063	0.90828611898017	0.9089298369950389
BMES	6	52	Dev	2755.1753540039062	0.9878509403839414	0.9468174911362485	0.9437899697071693	0.9453013063632533	0.9878509403839414	0.9471373078871812	0.9437899697071693	0.945460676051589
BMES	6	52	Test	2755.1753540039062	0.9789598363303542	0.9117699272146281	0.9093484419263456	0.9105575746830955	0.9789598363303542	0.9114148766199184	0.9089943342776204	0.9102029961882813
BMES	6	53	Dev	2754.5029296875	0.9877341225030178	0.9456540084388185	0.9429485021878156	0.9442993174349035	0.9877341225030178	0.9459733243288874	0.9429485021878156	0.9444584913611462
BMES	6	53	Test	2754.5029296875	0.9795412942823302	0.9130126042961122	0.9105878186968839	0.9117985994149455	0.9795412942823302	0.9126575537014024	0.9102337110481586	0.9114440209201311
BMES	6	54	Dev	2670.659652709961	0.9873447295666057	0.9440878378378378	0.9405923931336251	0.9423368740515934	0.9873447295666057	0.9444068942210206	0.9405923931336251	0.942495784148398
BMES	6	54	Test	2670.659652709961	0.9787444815333262	0.910641321726772	0.9075779036827195	0.9091070320120599	0.9787444815333262	0.9102860188310534	0.9072237960339944	0.9087523277467412
BMES	6	55	Dev	2603.7239379882812	0.987675713562556	0.9456356576059429	0.942611915180074	0.9441213653603033	0.987675713562556	0.9459550751562236	0.942611915180074	0.9442805361207114
BMES	6	55	Test	2603.7239379882812	0.9788952298912458	0.9114148766199184	0.9089943342776204	0.9102029961882813	0.9788952298912458	0.9110598260252086	0.9086402266288952	0.9098484176934669
BMES	6	56	Dev	2566.4288177490234	0.9879482886180445	0.9469504983949991	0.9432850891955571	0.9451142399460415	0.9879482886180445	0.9471105103075363	0.9432850891955571	0.945193929173693
BMES	6	56	Test	2566.4288177490234	0.979325939485302	0.9134222222222222	0.9097025495750708	0.9115585913244033	0.979325939485302	0.9130666666666667	0.9093484419263456	0.9112037611993258
BMES	6	57	Dev	2543.301513671875	0.9878120010903002	0.9465765004226543	0.9422753281723325	0.9444210171206882	0.9878120010903002	0.9470568335588633	0.9422753281723325	0.9446600303694955
BMES	6	57	Test	2543.301513671875	0.9791967266070851	0.9134307089419309	0.9079320113314447	0.910673059847274	0.9791967266070851	0.9130744567153545	0.9075779036827195	0.9103178831468656
BMES	6	58	Dev	2520.269073486328	0.9880261672053269	0.9468444144448195	0.9442948502187816	0.9455679137175598	0.9880261672053269	0.9471640783254558	0.9442948502187816	0.9457272880498905
BMES	6	58	Test	2520.269073486328	0.978766017013029	0.909849157054126	0.9077549575070821	0.9088008508375431	0.978766017013029	0.9094942324755989	0.9074008498583569	0.9084463351945404
BMES	6	59	Dev	2482.8915405273438	0.9882598029671742	0.9470667565745111	0.9454729047458769	0.9462691595081691	0.9882598029671742	0.9472264373630079	0.9454729047458769	0.9463488587551588
BMES	6	59	Test	2482.8915405273438	0.9792397975664908	0.911926280347333	0.9111189801699717	0.9115224515100524	0.9792397975664908	0.91157185894028	0.9107648725212465	0.911168187051634
BMES	6	60	Dev	2487.6385040283203	0.9881624547330712	0.9477146230392983	0.9456411982497476	0.9466767753348496	0.9881624547330712	0.9477146230392983	0.9456411982497476	0.9466767753348496
BMES	6	60	Test	2487.6385040283203	0.9793474749650048	0.9118325350363669	0.910056657223796	0.9109437306158616	0.9793474749650048	0.9114777363846017	0.9097025495750708	0.9105892778023926
BMES	6	61	Dev	2543.852699279785	0.9883571512012772	0.9481856540084388	0.9454729047458769	0.9468273363107779	0.9883571512012772	0.9483457123565159	0.9454729047458769	0.9469071296140233
BMES	6	61	Test	2543.852699279785	0.9791751911273824	0.9104768658039355	0.9093484419263456	0.9099123040127558	0.9791751911273824	0.9101223187378125	0.9089943342776204	0.909557976791567
BMES	6	62	Dev	2517.5858154296875	0.9881624547330712	0.9484623183507942	0.9446314372265231	0.9465430016863406	0.9881624547330712	0.9487829614604463	0.9446314372265231	0.9467026480013494
BMES	6	62	Test	2517.5858154296875	0.9787014105739206	0.9095914742451154	0.9066926345609065	0.9081397410888457	0.9787014105739206	0.9092362344582593	0.9063385269121813	0.9077850682745167
BMES	6	63	Dev	2518.75634765625	0.9883571512012772	0.9492643328259767	0.9446314372265231	0.9469422184732181	0.9883571512012772	0.949424898511502	0.9446314372265231	0.9470221022439683
BMES	6	63	Test	2518.75634765625	0.9796274362011413	0.9140319715808171	0.9111189801699717	0.9125731512679554	0.9796274362011413	0.9136767317939609	0.9107648725212465	0.9122184784536266
BMES	6	64	Dev	2526.5148162841797	0.9881040457926094	0.9471819102261222	0.9446314372265231	0.9459049544994945	0.9881040457926094	0.9473417721518987	0.9446314372265231	0.945984663352153
BMES	6	64	Test	2526.5148162841797	0.9795412942823302	0.9137686302342086	0.9118271954674221	0.912796880538816	0.9795412942823302	0.9134137686302342	0.9114730878186968	0.9124423963133639
BMES	6	65	Dev	2375.5628814697266	0.9874031385070675	0.9462656302805001	0.9424436216762033	0.9443507588532883	0.9874031385070675	0.9464255534899443	0.9424436216762033	0.9444303904207776
BMES	6	65	Test	2375.5628814697266	0.9792397975664908	0.9130202774813234	0.9088172804532578	0.9109139307897073	0.9792397975664908	0.9126645321949484	0.9084631728045326	0.9105590062111801
BMES	6	66	Dev	2392.2635040283203	0.9878314707371209	0.9465159439851527	0.9441265567149109	0.9453197405004634	0.9878314707371209	0.9468354430379747	0.9441265567149109	0.9454790595769781
BMES	6	66	Test	2392.2635040283203	0.9790675137288684	0.9112845990063875	0.9093484419263456	0.9103154909606521	0.9790675137288684	0.910929737402413	0.9089943342776204	0.9099610067352003
BMES	6	67	Dev	2304.73828125	0.9878120010903002	0.9471908216635735	0.9447997307303938	0.9459937652708738	0.9878120010903002	0.9475105485232067	0.9447997307303938	0.946153197943878
BMES	6	67	Test	2304.73828125	0.9791751911273824	0.9108314128700585	0.9097025495750708	0.9102666312339446	0.9791751911273824	0.9104768658039355	0.9093484419263456	0.9099123040127558
BMES	6	68	Dev	2468.814422607422	0.9877341225030178	0.9466035822913146	0.9427802086839449	0.9446880269814502	0.9877341225030178	0.9469235970250169	0.9427802086839449	0.9448473604317761
BMES	6	68	Test	2468.814422607422	0.979325939485302	0.912187333688132	0.9104107648725213	0.911298183429331	0.979325939485302	0.9118325350363669	0.910056657223796	0.9109437306158616
BMES	6	69	Dev	2333.1642303466797	0.9882987422608154	0.9489260950448165	0.9442948502187816	0.9466048080978491	0.9882987422608154	0.9492471663001184	0.9442948502187816	0.9467645321859445
BMES	6	69	Test	2333.1642303466797	0.979218262086788	0.912873399715505	0.9089943342776204	0.910929737402413	0.979218262086788	0.9125177809388336	0.9086402266288952	0.9105748757984388
BMES	6	70	Dev	2228.1214599609375	0.9882013940267124	0.9479993246665541	0.9449680242342645	0.9464812473662031	0.9882013940267124	0.9483195406181388	0.9449680242342645	0.9466408159824664
BMES	6	70	Test	2228.1214599609375	0.9790244427694627	0.9120625333096465	0.9089943342776204	0.9105258490733352	0.9790244427694627	0.9117072304139279	0.9086402266288952	0.9101711448080163
BMES	6	71	Dev	2309.028045654297	0.9879093493244032	0.9472794863129436	0.9434533826994278	0.945362563237774	0.9879093493244032	0.9475997295469912	0.9434533826994278	0.9455220104570753
BMES	6	71	Test	2309.028045654297	0.9795628297620329	0.9127886323268206	0.9098796033994334	0.9113317964178046	0.9795628297620329	0.9124333925399645	0.9095254957507082	0.9109771236034758
BMES	6	72	Dev	2128.8589477539062	0.9875978349752735	0.9451291575215263	0.9421070346684618	0.9436156763590392	0.9875978349752735	0.9454484039858132	0.9421070346684618	0.9437747618646211
BMES	6	72	Test	2128.8589477539062	0.979218262086788	0.9128041200497248	0.910056657223796	0.9114283181133079	0.979218262086788	0.9124489433493163	0.9097025495750708	0.9110736767443923
BMES	6	73	Dev	2193.828058242798	0.9881429850862505	0.9471908216635735	0.9447997307303938	0.9459937652708738	0.9881429850862505	0.9475105485232067	0.9447997307303938	0.946153197943878
BMES	6	73	Test	2193.828058242798	0.979218262086788	0.9113632334692431	0.9102337110481586	0.9107981220657279	0.979218262086788	0.91100868640312	0.9098796033994334	0.910443794844539
BMES	6	74	Dev	2166.0635986328125	0.9879288189712239	0.947306198277318	0.94395826321104	0.9456292674702858	0.9879288189712239	0.9476262882243622	0.94395826321104	0.9457887193322654
BMES	6	74	Test	2166.0635986328125	0.9791751911273824	0.9122401847575058	0.9091713881019831	0.9107032012059946	0.9791751911273824	0.9118848818617872	0.9088172804532578	0.9103484969406757
BMES	6	75	Dev	2250.9580993652344	0.9881624547330712	0.9482846036842995	0.9442948502187816	0.9462855215448184	0.9881624547330712	0.9484448951994591	0.9442948502187816	0.9463653229886996
BMES	6	75	Test	2250.9580993652344	0.9794336168838161	0.9124333925399645	0.9095254957507082	0.9109771236034758	0.9794336168838161	0.9120781527531083	0.9091713881019831	0.910622450789147
BMES	6	76	Dev	2173.7749557495117	0.9881624547330712	0.9481594056062141	0.9449680242342645	0.9465610249494268	0.9881624547330712	0.9483195406181388	0.9449680242342645	0.9466408159824664
