Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	3	15	Test	8570.125566723582	0.9783999138580812	0.8764083896689201	0.8951841359773371	0.8856967679775772	0.9783999138580812	0.894820858460447	0.8932365439093485	0.8940279992911573
BIO	3	16	Dev	7884.762146795634	0.9871110938047584	0.9210044902710793	0.9320094244362168	0.926474278544542	0.9871110938047584	0.9353528515823321	0.9301581958936385	0.9327482912834361
BIO	3	16	Test	7884.762146795634	0.9787014105739206	0.8807115451691664	0.8941218130311614	0.8873660165173081	0.9787014105739206	0.8946714031971581	0.8918201133144475	0.8932434828870367
BIO	3	17	Dev	7667.876503176987	0.9873836688602469	0.9246541090181697	0.9335240659710535	0.9290679172598609	0.9873836688602469	0.9386648593697052	0.9323460114439582	0.9354947652819994
BIO	3	17	Test	7667.876503176987	0.9794551523635189	0.8833478639930252	0.8969546742209632	0.8900992708424844	0.9794551523635189	0.8998931243320271	0.8944759206798867	0.8971763452317527
BIO	3	18	Dev	7702.487127881497	0.9872668509793232	0.9205452127659575	0.9320094244362168	0.9262418464626193	0.9872668509793232	0.93488922712667	0.9303264893975093	0.9326022775200338
BIO	3	18	Test	7702.487127881497	0.9792397975664908	0.8824246646925623	0.8969546742209632	0.8896303450698042	0.9792397975664908	0.8995726495726496	0.8944759206798867	0.8970170454545454
BIO	3	19	Dev	7219.304665509611	0.987967758264865	0.9278092697565855	0.9365533490407271	0.9321608040201005	0.987967758264865	0.939317106152806	0.9352070010097611	0.9372575476471581
BIO	3	19	Test	7219.304665509611	0.979670507160547	0.8867201115371209	0.9008498583569405	0.8937291410504128	0.979670507160547	0.899698741804005	0.8989022662889519	0.8993003276946241
BIO	3	20	Dev	6920.57352187566	0.9876562439157354	0.9249169435215947	0.9370582295523393	0.9309480020063534	0.9876562439157354	0.9374262101534829	0.9353752945136318	0.9363996293488334
BIO	3	20	Test	6920.57352187566	0.9796920426402498	0.8852772466539197	0.9017351274787535	0.8934304008420314	0.9796920426402498	0.8996104815864022	0.8996104815864022	0.8996104815864022
BIO	3	21	Dev	6736.571149451658	0.9880066975585063	0.9278350515463918	0.9390777515987883	0.9334225493476079	0.9880066975585063	0.9394399460188934	0.93722652305621	0.9383319292333614
BIO	3	21	Test	6736.571149451658	0.9795628297620329	0.8850095535869377	0.9020892351274787	0.8934677772906621	0.9795628297620329	0.8985148514851485	0.8997875354107648	0.8991507430997877
BIO	3	22	Dev	6473.18685086444	0.9878314707371209	0.9256857855361597	0.9370582295523393	0.931337291962867	0.9878314707371209	0.937900776240297	0.9353752945136318	0.9366363329962926
BIO	3	22	Test	6473.18685086444	0.9797997200387638	0.8850494877582914	0.902443342776204	0.8936617866222496	0.9797997200387638	0.9009743135518158	0.9004957507082153	0.9007349685645974
BIO	3	23	Dev	6402.345430964313	0.9876173046220942	0.9248045250374314	0.9355435880175025	0.930143060319585	0.9876173046220942	0.9400203320908167	0.9336923594749242	0.9368456602499156
BIO	3	23	Test	6402.345430964313	0.9791105846882739	0.8813500347947112	0.8969546742209632	0.889083889083889	0.9791105846882739	0.8999109528049867	0.8946529745042493	0.8972742608541241
BIO	3	24	Dev	6143.953725403175	0.9875004867411705	0.9274516344229486	0.935880175025244	0.9316468420170884	0.9875004867411705	0.9398407049652602	0.9333557724671828	0.9365870134256523
BIO	3	24	Test	6143.953725403175	0.9793905459244104	0.8862724577010291	0.8996104815864022	0.8928916615411652	0.9793905459244104	0.9024042742653606	0.8971317280453258	0.8997602770132291
BIO	3	25	Dev	5890.410536762327	0.9880066975585063	0.9288807461692206	0.938572871087176	0.9337016574585636	0.9880066975585063	0.9384900572969329	0.93722652305621	0.9378578646008756
BIO	3	25	Test	5890.410536762327	0.9793690104447077	0.8863121185701831	0.8999645892351275	0.893086181147325	0.9793690104447077	0.8983531078448734	0.8981940509915014	0.898273572377158
BIO	3	26	Dev	5912.594022153411	0.9879093493244032	0.9254947613504074	0.9365533490407271	0.9309912170639899	0.9879093493244032	0.9389274234478092	0.9340289464826658	0.9364717792963807
BIO	3	26	Test	5912.594022153411	0.9794982233229245	0.8848770277341705	0.8981940509915014	0.8914858096828048	0.9794982233229245	0.9000533523030411	0.8960694050991501	0.8980569603406974
BIO	3	27	Dev	5778.433000773075	0.9881040457926094	0.9294529686457639	0.9378996970716931	0.9336572290165857	0.9881040457926094	0.9411267129081373	0.9362167620329855	0.9386653167974353
BIO	3	27	Test	5778.433000773075	0.9795412942823302	0.8870658055507069	0.8997875354107648	0.8933813834930122	0.9795412942823302	0.9025823686553873	0.8973087818696884	0.8999378495960224
BIO	3	28	Dev	5561.127273561433	0.9882598029671742	0.9318864774624374	0.9394143386065298	0.9356352665102246	0.9882598029671742	0.9419627749576989	0.9368899360484685	0.9394195072561592
BIO	3	28	Test	5561.127273561433	0.9797997200387638	0.886703793943613	0.9020892351274787	0.8943303493066526	0.9797997200387638	0.9018807665010646	0.8999645892351275	0.9009216589861752
BIO	3	29	Dev	5384.651593578979	0.9882792726139947	0.9283577127659575	0.939919219118142	0.9341026927579863	0.9882792726139947	0.9398280802292264	0.9384045775833053	0.9391157894736842
BIO	3	29	Test	5384.651593578979	0.9797566490793582	0.8842343125325917	0.9006728045325779	0.8923778615910885	0.9797566490793582	0.9001241795281177	0.898371104815864	0.8992467877713779
BIO	3	30	Dev	5060.854945742292	0.9882013940267124	0.9298333333333333	0.9389094580949175	0.9343493552168817	0.9882013940267124	0.9402632467094161	0.9377314035678223	0.9389956184698347
BIO	3	30	Test	5060.854945742292	0.9796274362011413	0.8844947735191637	0.8989022662889519	0.8916403231471725	0.9796274362011413	0.8993788819875776	0.8973087818696884	0.8983426393689623
BIO	3	31	Dev	5117.086463691667	0.9880651064989681	0.9272030651340997	0.9367216425445978	0.9319380493930516	0.9880651064989681	0.939209726443769	0.9360484685291148	0.9376264329062711
BIO	3	31	Test	5117.086463691667	0.9799289329169807	0.8866608544027899	0.9003186968838527	0.8934375823596591	0.9799289329169807	0.9016335227272727	0.8990793201133145	0.900354609929078
BIO	3	32	Dev	5078.213273535483	0.988512908375842	0.9307013160086623	0.9402558061258836	0.9354541649225618	0.988512908375842	0.9406708242036069	0.9392460451026591	0.9399578947368421
BIO	3	32	Test	5078.213273535483	0.9804888553892538	0.8942677385529535	0.9059844192634561	0.9000879507475813	0.9804888553892538	0.9067992188886916	0.9043909348441926	0.9055934757556954
BIO	3	33	Dev	5004.932491307627	0.9882792726139947	0.931022992335888	0.9404240996297543	0.9356999330207636	0.9882792726139947	0.9412459902076651	0.9382362840794345	0.9397387273493468
BIO	3	33	Test	5004.932491307627	0.9800796812749004	0.8880948230782639	0.9020892351274787	0.8950373298199386	0.9800796812749004	0.9032315340909091	0.9006728045325779	0.901950354609929
BIO	3	34	Dev	4889.117624600374	0.9882987422608154	0.9276807980049875	0.9390777515987883	0.933344484402442	0.9882987422608154	0.939460370994941	0.9375631100639515	0.938510781671159
BIO	3	34	Test	4889.117624600374	0.9798212555184667	0.8880557977332171	0.9017351274787535	0.8948431872089958	0.9798212555184667	0.9022009229676962	0.8999645892351275	0.9010813685516752
BIO	3	35	Dev	4870.40697340155	0.988220863673533	0.9331885752463671	0.9402558061258836	0.9367088607594936	0.988220863673533	0.9428087986463621	0.9377314035678223	0.9402632467094162
BIO	3	35	Test	4870.40697340155	0.9802519651125229	0.8907724571828032	0.902443342776204	0.8965699208443272	0.9802519651125229	0.9051094890510949	0.9001416430594901	0.902618730581447
BIO	3	36	Dev	4769.39674543211	0.9882403333203535	0.9305115814030995	0.9397509256142713	0.935108431717324	0.9882403333203535	0.9412757340533243	0.9387411645910468	0.9400067408156386
BIO	3	36	Test	4769.39674543211	0.9799289329169807	0.8863359442993908	0.9015580736543909	0.8938822083735627	0.9799289329169807	0.9040413031867545	0.8990793201133145	0.9015534842432312
BIO	3	37	Dev	4770.255263919011	0.9882987422608154	0.9296432144048016	0.9384045775833053	0.9340033500837521	0.9882987422608154	0.9415046491969569	0.93722652305621	0.9393607151893396
BIO	3	37	Test	4770.255263919011	0.9803165715516313	0.889937106918239	0.9019121813031161	0.8958846289131199	0.9803165715516313	0.9059494121838262	0.9004957507082153	0.9032143491386965
BIO	3	38	Dev	4415.5623893502925	0.9881819243798917	0.9301317325329331	0.9387411645910468	0.9344166178071865	0.9881819243798917	0.9398953233158872	0.9368899360484685	0.9383902233459755
BIO	3	38	Test	4415.5623893502925	0.9800366103154948	0.887242941791565	0.9013810198300283	0.8942561039873529	0.9800366103154948	0.9039829302987198	0.9001416430594901	0.9020581973030518
BIO	3	39	Dev	4576.733292970341	0.988220863673533	0.9309078771695594	0.9387411645910468	0.9348081112786996	0.988220863673533	0.9411963501182832	0.9373948165600808	0.93929173693086
BIO	3	39	Test	4576.733292970341	0.979907397437278	0.8876286860931775	0.9006728045325779	0.8941031725107655	0.979907397437278	0.9027901190687756	0.8994334277620396	0.9011086474501108
BIO	3	40	Dev	4384.8583710109815	0.9885323780226627	0.9317992329498083	0.9404240996297543	0.9360917999832482	0.9885323780226627	0.9400370557520633	0.9392460451026591	0.9396413839548784
BIO	3	40	Test	4384.8583710109815	0.980122752234306	0.8840806395550921	0.9006728045325779	0.8922995965620066	0.980122752234306	0.9010111761575306	0.8992563739376771	0.900132919805051
BIO	3	41	Dev	4291.019173505716	0.9882598029671742	0.9298567144285238	0.9392460451026591	0.9345277963831212	0.9882598029671742	0.9399561477483556	0.9378996970716931	0.9389267963945751
BIO	3	41	Test	4291.019173505716	0.9799504683966835	0.8852915578764142	0.9004957507082153	0.8928289300447644	0.9799504683966835	0.9017936423370627	0.8990793201133145	0.9004344356769217
BIO	3	42	Dev	4366.60661870311	0.9883571512012772	0.9318978467701552	0.9395826321104005	0.9357244615771391	0.9883571512012772	0.9409182984469953	0.9380679905755638	0.9394909826394741
BIO	3	42	Test	4366.60661870311	0.9804242489501453	0.887708913649025	0.9027974504249292	0.895189606741573	0.9804242489501453	0.9050329005868754	0.9010269121813032	0.9030254635790969
BIO	3	43	Dev	4130.773413490504	0.9883376815544566	0.9307705109003162	0.941265567149108	0.9359886201991465	0.9883376815544566	0.9394550958627649	0.9400875126220128	0.939771197846568
BIO	3	43	Test	4130.773413490504	0.9804888553892538	0.8867106176266482	0.9049220963172805	0.8957237995092884	0.9804888553892538	0.9021028450256229	0.9038597733711048	0.9029804545856549
BIO	3	44	Dev	4109.653132476378	0.9884350297885597	0.9320566194837635	0.9419387411645911	0.9369716246756509	0.9884350297885597	0.9407407407407408	0.9404240996297543	0.9405823935364417
BIO	3	44	Test	4109.653132476378	0.9803381070313342	0.888946910356832	0.90421388101983	0.8965154041955586	0.9803381070313342	0.9044326241134751	0.9031515580736544	0.9037916371367823
BIO	3	45	Dev	3830.057084918022	0.9882598029671742	0.9314085447263017	0.9392460451026591	0.9353108764873471	0.9882598029671742	0.9409182984469953	0.9380679905755638	0.9394909826394741
BIO	3	45	Test	3830.057084918022	0.9801012167546032	0.8880167451596023	0.9013810198300283	0.8946489763641157	0.9801012167546032	0.9042534258764905	0.8996104815864022	0.9019259785213456
BIO	3	46	Dev	3752.5780843279626	0.9882792726139947	0.9299883313885647	0.9389094580949175	0.9344276023783603	0.9882792726139947	0.9404319946000675	0.9378996970716931	0.9391641388608022
BIO	3	46	Test	3752.5780843279626	0.9804242489501453	0.8888501742160279	0.9033286118980169	0.8960309097295399	0.9804242489501453	0.9044404973357016	0.9015580736543909	0.9029969852810783
BIO	3	47	Dev	3899.9356634756314	0.9884544994353802	0.9312010661335999	0.9407606866374958	0.9359564671410633	0.9884544994353802	0.9403940057248695	0.939919219118142	0.9401565524787476
BIO	3	47	Test	3899.9356634756314	0.9801442877140089	0.8888308067607598	0.9031515580736544	0.895933959778695	0.9801442877140089	0.9046350559403303	0.9019121813031161	0.9032715666282473
BIO	3	48	Dev	3782.9076413188086	0.9882987422608154	0.9295095594347464	0.9409289801413665	0.935184410805386	0.9882987422608154	0.9394143386065298	0.9394143386065298	0.9394143386065298
BIO	3	48	Test	3782.9076413188086	0.9800581457951976	0.8865889719951295	0.902443342776204	0.8944459068175835	0.9800581457951976	0.9018600531443756	0.9013810198300283	0.9016204728592934
BIO	3	49	Dev	3787.020123139955	0.9887076048440482	0.9332999833249959	0.9419387411645911	0.9375994639417037	0.9887076048440482	0.9425054796830215	0.9407606866374958	0.9416322749094584
BIO	3	49	Test	3787.020123139955	0.9806180682674707	0.8918918918918919	0.9056303116147308	0.8987086005446719	0.9806180682674707	0.9074600355239787	0.9045679886685553	0.9060117042028728
BIO	3	50	Dev	3791.3979728687555	0.9885713173163039	0.9323107702567522	0.9410972736452373	0.9366834170854271	0.9885713173163039	0.9421194735065812	0.9395826321104005	0.9408493427704753
BIO	3	50	Test	3791.3979728687555	0.9802519651125229	0.8885017421602788	0.9029745042492918	0.8956796628029505	0.9802519651125229	0.9046181172291297	0.9017351274787535	0.9031743216882425
BIO	3	51	Dev	3728.992712097068	0.9885323780226627	0.9326217478318879	0.9410972736452373	0.9368403417657898	0.9885323780226627	0.9425966570994428	0.9395826321104005	0.9410872313527181
BIO	3	51	Test	3728.992712097068	0.9801658231937116	0.8871304347826087	0.9031515580736544	0.8950693104053342	0.9801658231937116	0.9044574675901261	0.9017351274787535	0.9030942459437893
BIO	3	52	Dev	3573.0578838824295	0.9886297262567657	0.9319659829914958	0.9405923931336251	0.9362593182008544	0.9886297262567657	0.9419605196558124	0.9395826321104005	0.9407700733001938
BIO	3	52	Test	3573.0578838824295	0.9800581457951976	0.8879400487974904	0.9020892351274787	0.8949587212366064	0.9800581457951976	0.904270462633452	0.8997875354107648	0.9020234291799788
BIO	3	53	Dev	3569.342802608293	0.9883571512012772	0.9311207471647766	0.9395826321104005	0.9353325515161668	0.9883571512012772	0.9418526031102096	0.9377314035678223	0.9397874852420306
BIO	3	53	Test	3569.342802608293	0.979907397437278	0.8893156424581006	0.9019121813031161	0.8955696202531646	0.979907397437278	0.9052537845057881	0.8999645892351275	0.9026014383379206
BIO	3	54	Dev	3679.7830918319523	0.988318211907636	0.9292962901347529	0.9400875126220128	0.9346607546222705	0.988318211907636	0.9407694903813703	0.9382362840794345	0.9395011796427367
BIO	3	54	Test	3679.7830918319523	0.9799935393560891	0.8889664804469274	0.9015580736543909	0.8952180028129395	0.9799935393560891	0.9044993775564645	0.9004957507082153	0.9024931239464111
BIO	3	55	Dev	3590.9352582035544	0.9883571512012772	0.9293333333333333	0.9384045775833053	0.9338469268129291	0.9883571512012772	0.9408883634521196	0.9375631100639515	0.9392227935598079
BIO	3	55	Test	3590.9352582035544	0.9802519651125229	0.8908868715083799	0.9035056657223796	0.8971518987341771	0.9802519651125229	0.9056335525146615	0.9022662889518414	0.9039467849223947
BIO	3	56	Dev	3414.1711327405646	0.988220863673533	0.9284406723248461	0.9389094580949175	0.933645720023429	0.988220863673533	0.9397671672009448	0.9373948165600808	0.9385794927963602
BIO	3	56	Test	3414.1711327405646	0.980122752234306	0.8892366544948704	0.9054532577903682	0.8972716904991666	0.980122752234306	0.9053958111466098	0.9031515580736544	0.9042722921467824
BIO	3	57	Dev	3437.305502745323	0.9885907869631245	0.929915099051107	0.9400875126220128	0.9349736379613357	0.9885907869631245	0.9410970464135021	0.9384045775833053	0.9397488834583299
BIO	3	57	Test	3437.305502745323	0.9805965327877678	0.8901098901098901	0.9035056657223796	0.8967577541516563	0.9805965327877678	0.9061333333333333	0.902443342776204	0.9042845737603123
BIO	3	58	Dev	3525.1060878503777	0.988512908375842	0.9302015658837248	0.9397509256142713	0.9349518627040603	0.988512908375842	0.9409182984469953	0.9380679905755638	0.9394909826394741
BIO	3	58	Test	3525.1060878503777	0.9798427909981695	0.8876874782002093	0.9012039660056658	0.8943946582322967	0.9798427909981695	0.9050756901157614	0.8997875354107648	0.9024238657551275
BIO	3	59	Dev	3307.491569940117	0.988415560141739	0.9299617368158376	0.9407606866374958	0.9353300426671128	0.988415560141739	0.9415935178933154	0.9387411645910468	0.9401651778189786
BIO	3	59	Test	3307.491569940117	0.9802950360719285	0.8912323514031724	0.9052762039660056	0.8981993851559069	0.9802950360719285	0.9068113106882447	0.9027974504249292	0.9047999290213823
BIO	3	60	Dev	3270.9599687283626	0.9885713173163039	0.9316894368543819	0.9410972736452373	0.9363697253851306	0.9885713173163039	0.941027801179444	0.939919219118142	0.9404731834638377
BIO	3	60	Test	3270.9599687283626	0.9803596425110369	0.8908837371448493	0.9049220963172805	0.8978480456741327	0.9803596425110369	0.9053191489361702	0.9040368271954674	0.904677533664068
BIO	3	61	Dev	3252.4994096457904	0.9884739690822009	0.9310114980836527	0.9402558061258836	0.9356108180524156	0.9884739690822009	0.9418820746747761	0.9382362840794345	0.9400556445493633
BIO	3	61	Test	3252.4994096457904	0.9802735005922257	0.8921894111479993	0.9040368271954674	0.8980740480168851	0.9802735005922257	0.9075854700854701	0.902443342776204	0.9050071022727273
BIO	3	62	Dev	3270.210339229321	0.9885907869631245	0.9315228257247584	0.9409289801413665	0.9362022772940389	0.9885907869631245	0.9414839797639123	0.9395826321104005	0.9405323450134772
BIO	3	62	Test	3270.210339229321	0.9805965327877678	0.891698639693059	0.9052762039660056	0.898436127218415	0.9805965327877678	0.9059449866903283	0.9038597733711048	0.9049011787645129
BIO	3	63	Dev	3269.601356294006	0.9887076048440482	0.930982870447364	0.9421070346684618	0.9365119196988708	0.9887076048440482	0.9417017691659646	0.9405923931336251	0.9411467542308664
BIO	3	63	Test	3269.601356294006	0.9803381070313342	0.8901290547610743	0.9036827195467422	0.8968546828325427	0.9803381070313342	0.9046689153204331	0.9022662889518414	0.9034660047868097
BIO	3	64	Dev	3268.811643335007	0.9883571512012772	0.9309769923307769	0.9397509256142713	0.9353433835845897	0.9883571512012772	0.9410871033085753	0.9382362840794345	0.9396595314343502
BIO	3	64	Test	3268.811643335007	0.9802950360719285	0.8933193424274222	0.9043909348441926	0.8988210452225937	0.9802950360719285	0.9073744210901318	0.9019121813031161	0.9046350559403303
BIO	3	65	Dev	3220.918223065324	0.9884934387290214	0.9304145163975363	0.9405923931336251	0.9354757720311323	0.9884934387290214	0.9401954177897575	0.9392460451026591	0.9397204916652635
BIO	3	65	Test	3220.918223065324	0.9801873586734144	0.8905759162303665	0.9035056657223796	0.8969941993320443	0.9801873586734144	0.9052949538024165	0.9020892351274787	0.9036892515076269
BIO	3	66	Dev	3165.110970799811	0.9884934387290214	0.9314428690575479	0.9397509256142713	0.9355784535477925	0.9884934387290214	0.941106986162673	0.938572871087176	0.9398382204246714
BIO	3	66	Test	3165.110970799811	0.9802519651125229	0.8900313698152666	0.90421388101983	0.8970665729843667	0.9802519651125229	0.905844732634571	0.9027974504249292	0.9043185244302562
BIO	3	67	Dev	3035.197077680379	0.9881624547330712	0.9276447105788423	0.938572871087176	0.9330767943784507	0.9881624547330712	0.9388167874599697	0.9373948165600808	0.9381052631578948
BIO	3	67	Test	3035.197077680379	0.9804027134704425	0.891156462585034	0.9045679886685553	0.8978121430454266	0.9804027134704425	0.904449565679844	0.9033286118980169	0.9038887412525467
BIO	3	68	Dev	3049.3711849537613	0.988318211907636	0.9305972639305973	0.9387411645910468	0.9346514745308311	0.988318211907636	0.941683569979716	0.9375631100639515	0.9396188227357058
BIO	3	68	Test	3049.3711849537613	0.9804888553892538	0.8933379961531737	0.9045679886685553	0.8989179202955926	0.9804888553892538	0.9071669927085186	0.9031515580736544	0.9051548221098394
BIO	3	69	Dev	2880.5088048926555	0.988512908375842	0.9306551091848642	0.9395826321104005	0.9350975630181726	0.988512908375842	0.9420510221321169	0.9384045775833053	0.9402242643959194
BIO	3	69	Test	2880.5088048926555	0.9804027134704425	0.891528384279476	0.9036827195467422	0.8975644069286908	0.9804027134704425	0.9051509769094138	0.9022662889518414	0.9037063309097357
BIO	3	70	Dev	3009.849363930698	0.9884934387290214	0.9298333333333333	0.9389094580949175	0.9343493552168817	0.9884934387290214	0.9421808960270499	0.9378996970716931	0.9400354221135194
BIO	3	70	Test	3009.849363930698	0.9802735005922257	0.891939150201084	0.9031515580736544	0.8975103369402657	0.9802735005922257	0.9058886319160292	0.9015580736543909	0.9037181648770966
BIO	3	71	Dev	2869.3317417196813	0.9882987422608154	0.9288688988838913	0.9384045775833053	0.9336123901213896	0.9882987422608154	0.9413653261236904	0.9375631100639515	0.939460370994941
BIO	3	71	Test	2869.3317417196813	0.9799289329169807	0.8883071553228621	0.9012039660056658	0.8947090877131307	0.9799289329169807	0.9031627576403696	0.8999645892351275	0.9015608371763036
BIO	3	72	Dev	2973.3008380616084	0.9885907869631245	0.9301397205588823	0.9410972736452373	0.935586414589259	0.9885907869631245	0.9403839676658807	0.9397509256142713	0.94006734006734
BIO	3	72	Test	2973.3008380616084	0.9804027134704425	0.8894306111788264	0.9043909348441926	0.8968483890790975	0.9804027134704425	0.9039858281665191	0.9035056657223796	0.9037456831665633
BIO	3	73	Dev	3014.1172741778137	0.9885713173163039	0.930116472545757	0.9407606866374958	0.9354082998661312	0.9885713173163039	0.9402356902356902	0.939919219118142	0.940077428042417
BIO	3	73	Test	3014.1172741778137	0.9803596425110369	0.8904396371249128	0.9036827195467422	0.89701230228471	0.9803596425110369	0.9039347749025168	0.9029745042492918	0.9034543844109831
BIO	3	74	Dev	2917.851542968303	0.9884934387290214	0.9300466355762825	0.9397509256142713	0.9348735978570233	0.9884934387290214	0.9392255892255892	0.9389094580949175	0.9390674970543679
BIO	3	74	Test	2917.851542968303	0.9802950360719285	0.889897051125458	0.9029745042492918	0.8963880833113631	0.9802950360719285	0.9029057406094968	0.9022662889518414	0.9025859015232023
BIO	3	75	Dev	2880.06326771155	0.9884544994353802	0.9325429954917348	0.939919219118142	0.936216578660632	0.9884544994353802	0.9411169225577865	0.9387411645910468	0.9399275423371809
BIO	3	75	Test	2880.06326771155	0.9802735005922257	0.8901885474860335	0.9027974504249292	0.8964486638537271	0.9802735005922257	0.905261286882332	0.9017351274787535	0.9034947667198865
BIO	3	76	Dev	2772.5833709741764	0.9884350297885597	0.9292492092558682	0.9394143386065298	0.9343041258682735	0.9884350297885597	0.9403035413153457	0.9384045775833053	0.9393530997304582
