Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	9	1	Dev	45190.182315826416	0.9617421439975079	0.8804648588821251	0.8032648939750926	0.8400950453225381	0.9617421439975079	0.8807898136187489	0.8032648939750926	0.8402429363612358
BIO	9	1	Test	45190.182315826416	0.9560030149671584	0.8457518869750339	0.7737252124645893	0.8081368469717986	0.9560030149671584	0.8457518869750339	0.7737252124645893	0.8081368469717986
BIO	9	2	Dev	27043.421195983887	0.9697636384875978	0.8904787140081257	0.8483675530124537	0.8689132121003188	0.9697636384875978	0.8910891089108911	0.848199259508583	0.8691153647180548
BIO	9	2	Test	27043.421195983887	0.960590072143857	0.8465687186163288	0.8059490084985835	0.8257596371882087	0.960590072143857	0.8467261904761905	0.8059490084985835	0.8258345428156749
BIO	9	3	Dev	22134.45769882202	0.9715548459950937	0.9077333333333333	0.8593066307640526	0.8828564018328002	0.9715548459950937	0.9087026161238655	0.8593066307640526	0.8833145921633077
BIO	9	3	Test	22134.45769882202	0.9624421233982987	0.863347061025833	0.81657223796034	0.8393084622383985	0.9624421233982987	0.8636704119850187	0.81657223796034	0.8394612304331999
BIO	9	4	Dev	19033.42172241211	0.976091273704295	0.9090909090909091	0.8835408953214406	0.8961338226508492	0.976091273704295	0.9095634095634095	0.8835408953214406	0.8963633259347789
BIO	9	4	Test	19033.42172241211	0.9666846128997524	0.8683442742523705	0.8431303116147308	0.8555515630614444	0.9666846128997524	0.8688195584747309	0.8431303116147308	0.8557821906730164
BIO	9	5	Dev	17351.85440826416	0.9770842256921459	0.9184104097063478	0.8789969707169303	0.8982715624731274	0.9770842256921459	0.9192185850052799	0.8789969707169303	0.8986579490708878
BIO	9	5	Test	17351.85440826416	0.9677183159254873	0.8791535177278633	0.8385269121813032	0.8583597643860443	0.9677183159254873	0.8793167471221686	0.8385269121813032	0.8584375566431032
BIO	9	6	Dev	15539.429359436035	0.9789727814337448	0.9193073593073593	0.8934702120498149	0.9062046598958778	0.9789727814337448	0.9199445503378963	0.8934702120498149	0.9065141295995902
BIO	9	6	Test	15539.429359436035	0.9692688704640896	0.8779821526133673	0.8535764872521246	0.8656073256127121	0.9692688704640896	0.8779821526133673	0.8535764872521246	0.8656073256127121
BIO	9	7	Dev	14213.301132202148	0.9795179315447218	0.9274277758440654	0.8968360821272299	0.9118754277891855	0.9795179315447218	0.9275892080069625	0.8968360821272299	0.9119534525541199
BIO	9	7	Test	14213.301132202148	0.9701948960913105	0.886438809261301	0.8541076487252125	0.8699729486023444	0.9701948960913105	0.8866017276235986	0.8541076487252125	0.8700514022905582
BIO	9	8	Dev	13329.794715881348	0.9792064171955921	0.9238376127689105	0.8961629081117469	0.9097898513582777	0.9792064171955921	0.9243186946710641	0.8961629081117469	0.9100230710074341
BIO	9	8	Test	13329.794715881348	0.9711855281576397	0.8898071625344353	0.8578257790368272	0.8735238438655006	0.9711855281576397	0.8899706098457016	0.8578257790368272	0.8736025964659213
BIO	9	9	Dev	12399.02261352539	0.9803356567111873	0.9270110957004161	0.8998653651969034	0.9132365499573015	0.9803356567111873	0.9274934952298353	0.8998653651969034	0.9134705731613565
BIO	9	9	Test	12399.02261352539	0.9709271024012059	0.8870139398385913	0.8562322946175638	0.8713513513513514	0.9709271024012059	0.8870139398385913	0.8562322946175638	0.8713513513513514
BIO	9	10	Dev	11747.671691894531	0.9809392157626261	0.9327424400417101	0.9032312352743184	0.9177496580027359	0.9809392157626261	0.9329045715278985	0.9032312352743184	0.9178281316802052
BIO	9	10	Test	11747.671691894531	0.9722623021427802	0.8937614678899083	0.8624291784702549	0.8778158226707514	0.9722623021427802	0.8937614678899083	0.8624291784702549	0.8778158226707514
BIO	9	11	Dev	11083.02059173584	0.9808223978817024	0.9344863731656184	0.9002019522046449	0.917023829933139	0.9808223978817024	0.9344863731656184	0.9002019522046449	0.917023829933139
BIO	9	11	Test	11083.02059173584	0.9727576181759449	0.9005177514792899	0.8622521246458924	0.8809696092619393	0.9727576181759449	0.9006842981320511	0.8622521246458924	0.8810492989597467
BIO	9	12	Dev	10823.133415222168	0.9812117908181146	0.9337276048008349	0.9033995287781892	0.9183132324009924	0.9812117908181146	0.9338900487125957	0.9033995287781892	0.9183917878528658
BIO	9	12	Test	10823.133415222168	0.9721330892645633	0.8970099667774086	0.8604815864022662	0.8783661666365443	0.9721330892645633	0.8970099667774086	0.8604815864022662	0.8783661666365443
BIO	9	13	Dev	9904.477172851562	0.981737471282271	0.9357304151467778	0.9065971053517334	0.9209334131122319	0.981737471282271	0.9357304151467778	0.9065971053517334	0.9209334131122319
BIO	9	13	Test	9904.477172851562	0.9723269085818886	0.8958218295600957	0.8617209631728046	0.8784405739554193	0.9723269085818886	0.8958218295600957	0.8617209631728046	0.8784405739554193
BIO	9	14	Dev	9655.420654296875	0.9820684552782213	0.9381856172732022	0.9067653988556041	0.9222079589216945	0.9820684552782213	0.9383490073145245	0.9067653988556041	0.9222868880520368
BIO	9	14	Test	9655.420654296875	0.9728006891353504	0.8977671157040045	0.8613668555240793	0.8791903858317521	0.9728006891353504	0.8977671157040045	0.8613668555240793	0.8791903858317521
BIO	9	15	Dev	9134.269523620605	0.9821463338655037	0.9335634167385677	0.9104678559407607	0.9218710062196472	0.9821463338655037	0.9338857241498361	0.9104678559407607	0.9220281210055391
BIO	9	15	Test	9134.269523620605	0.9725853343383224	0.8930852034300311	0.8666784702549575	0.8796837092281427	0.9725853343383224	0.8930852034300311	0.8666784702549575	0.8796837092281427
BIO	9	16	Dev	8850.13257598877	0.9830614072660722	0.9380301194391553	0.9119824974755975	0.924822937110675	0.9830614072660722	0.9381925207756233	0.9119824974755975	0.9249018603857314
BIO	9	16	Test	8850.13257598877	0.9734682890061376	0.8979517190929042	0.8693342776203966	0.8834112990284275	0.9734682890061376	0.8979517190929042	0.8693342776203966	0.8834112990284275
BIO	9	17	Dev	8633.030731201172	0.9830614072660722	0.9399826539462273	0.9119824974755975	0.9257709062953788	0.9830614072660722	0.9403088669095957	0.9119824974755975	0.925929090132422
BIO	9	17	Test	8633.030731201172	0.9734898244858404	0.8984231756508985	0.8675637393767706	0.8827238335435057	0.9734898244858404	0.8984231756508985	0.8675637393767706	0.8827238335435057
BIO	9	18	Dev	8341.47900390625	0.9834897394961255	0.940587219343696	0.9165264220801077	0.9284009546539379	0.9834897394961255	0.9407496977025392	0.9165264220801077	0.9284800954735316
BIO	9	18	Test	8341.47900390625	0.9735544309249489	0.8971501644135915	0.8695113314447592	0.8831145477432116	0.9735544309249489	0.8971501644135915	0.8695113314447592	0.8831145477432116
BIO	9	19	Dev	8054.037399291992	0.9838401931388965	0.9416436464088398	0.9178727701110737	0.9296062723708881	0.9838401931388965	0.941806251079261	0.9178727701110737	0.9296855024290462
BIO	9	19	Test	8054.037399291992	0.9739420695595994	0.8973051711580481	0.8725212464589235	0.8847396768402154	0.9739420695595994	0.8973051711580481	0.8725212464589235	0.8847396768402154
BIO	9	20	Dev	7785.680084228516	0.9841517074880262	0.9411359724612737	0.9202288791652642	0.930565010211028	0.9841517074880262	0.9412979858839732	0.9202288791652642	0.930644200493575
BIO	9	20	Test	7785.680084228516	0.9746312049100894	0.9016751638747269	0.876770538243626	0.889048473967684	0.9746312049100894	0.9016751638747269	0.876770538243626	0.889048473967684
BIO	9	21	Dev	7595.1904296875	0.9835092091429462	0.9375752364574377	0.9175361831033322	0.9274474780981542	0.9835092091429462	0.9378978152416997	0.9175361831033322	0.9276052743513399
BIO	9	21	Test	7595.1904296875	0.9742866372348444	0.8969147005444646	0.875	0.8858218318695107	0.9742866372348444	0.8969147005444646	0.875	0.8858218318695107
BIO	9	22	Dev	7313.490043640137	0.9836454966706903	0.9387684898520812	0.9185459441265568	0.9285471248724055	0.9836454966706903	0.9389299845174609	0.9185459441265568	0.9286261165461506
BIO	9	22	Test	7313.490043640137	0.9742435662754387	0.8966394187102634	0.8739376770538244	0.885143010849099	0.9742435662754387	0.8968023255813954	0.8739376770538244	0.8852223816355811
BIO	9	23	Dev	7123.875047683716	0.9835870877302286	0.9377150722642807	0.9171995960955908	0.9273438829334695	0.9835870877302286	0.9380378657487092	0.9171995960955908	0.9275017018379851
BIO	9	23	Test	7123.875047683716	0.974114353397222	0.8982927715219761	0.8757082152974505	0.8868567330105792	0.974114353397222	0.8984559491371481	0.8757082152974505	0.8869362503362324
BIO	9	24	Dev	6911.978698730469	0.984307464662591	0.9415003441156229	0.9209020531807472	0.9310872894333845	0.984307464662591	0.9415003441156229	0.9209020531807472	0.9310872894333845
BIO	9	24	Test	6911.978698730469	0.9742866372348444	0.8994910941475827	0.8762393767705382	0.887713004484305	0.9742866372348444	0.8994910941475827	0.8762393767705382	0.887713004484305
BIO	9	25	Dev	6669.598762512207	0.9841517074880262	0.9426399447131997	0.9182093571188152	0.9302642796248934	0.9841517074880262	0.9428028339381372	0.9182093571188152	0.9303435928041606
BIO	9	25	Test	6669.598762512207	0.9744158501130613	0.902265253927658	0.8744688385269122	0.8881496133788888	0.9744158501130613	0.902265253927658	0.8744688385269122	0.8881496133788888
BIO	9	26	Dev	6606.73885345459	0.9840738289007437	0.9383902522738974	0.9202288791652642	0.9292208343954456	0.9840738289007437	0.9383902522738974	0.9202288791652642	0.9292208343954456
BIO	9	26	Test	6606.73885345459	0.9745881339506838	0.8995102485035371	0.8780099150141643	0.8886300510706926	0.9745881339506838	0.8995102485035371	0.8780099150141643	0.8886300510706926
BIO	9	27	Dev	6540.817764282227	0.9839180717261788	0.9396596183599794	0.9198922921575228	0.9296708903818353	0.9839180717261788	0.9399828030954428	0.9198922921575228	0.929829038019903
BIO	9	27	Test	6540.817764282227	0.9752557338214709	0.901528940662541	0.8769475920679887	0.8890683898761443	0.9752557338214709	0.901528940662541	0.8769475920679887	0.8890683898761443
BIO	9	28	Dev	6226.7918701171875	0.9845411004244383	0.9419044345135785	0.9222484012117133	0.9319727891156462	0.9845411004244383	0.9419044345135785	0.9222484012117133	0.9319727891156462
BIO	9	28	Test	6226.7918701171875	0.9750403790244427	0.9010549290651146	0.8771246458923513	0.8889287636820385	0.9750403790244427	0.9010549290651146	0.8771246458923513	0.8889287636820385
BIO	9	29	Dev	6079.857383728027	0.9840738289007437	0.9404269972451791	0.9192191181420397	0.9297021276595744	0.9840738289007437	0.9404269972451791	0.9192191181420397	0.9297021276595744
BIO	9	29	Test	6079.857383728027	0.9744589210724669	0.9013698630136986	0.8737606232294618	0.8873505349276275	0.9744589210724669	0.9013698630136986	0.8737606232294618	0.8873505349276275
BIO	9	30	Dev	5910.522766113281	0.9839764806666407	0.9397217928902627	0.9209020531807472	0.9302167445813854	0.9839764806666407	0.9398832016489179	0.9209020531807472	0.9302958177490649
BIO	9	30	Test	5910.522766113281	0.9742866372348444	0.8985296787075694	0.8764164305949008	0.887335305189567	0.9742866372348444	0.8985296787075694	0.8764164305949008	0.887335305189567
BIO	9	31	Dev	5795.98966217041	0.9841711771348468	0.9399038461538461	0.9212386401884888	0.9304776474587796	0.9841711771348468	0.9400652584578396	0.9212386401884888	0.930556736081598
BIO	9	31	Test	5795.98966217041	0.9742866372348444	0.8984743915728296	0.8758852691218131	0.8870360408821948	0.9742866372348444	0.8984743915728296	0.8758852691218131	0.8870360408821948
BIO	9	32	Dev	5685.509094238281	0.984755266539465	0.9427146051952521	0.9222484012117133	0.9323692045937899	0.984755266539465	0.94287680660702	0.9222484012117133	0.9324485281606262
BIO	9	32	Test	5685.509094238281	0.9751480564229568	0.9037442922374429	0.8760623229461756	0.8896880338038298	0.9751480564229568	0.9037442922374429	0.8760623229461756	0.8896880338038298
BIO	9	33	Dev	5689.38835144043	0.9847747361862855	0.9396478030432552	0.9249410972736453	0.9322364515308286	0.9847747361862855	0.9399692149820421	0.9249410972736453	0.9323946051403851
BIO	9	33	Test	5689.38835144043	0.9748680951868203	0.8992037640246109	0.8797804532577904	0.8893860748165384	0.9748680951868203	0.8992037640246109	0.8797804532577904	0.8893860748165384
BIO	9	34	Dev	5453.572868347168	0.9845021611307971	0.9400376905944835	0.9234264557388084	0.9316580354868834	0.9845021611307971	0.9401987662782728	0.9234264557388084	0.9317371370351503
BIO	9	34	Test	5453.572868347168	0.9752772693011736	0.9029620207159731	0.8797804532577904	0.8912205183391623	0.9752772693011736	0.9029620207159731	0.8797804532577904	0.8912205183391623
BIO	9	35	Dev	5470.191986083984	0.9848136754799268	0.9430390638444329	0.9222484012117133	0.9325278652258998	0.9848136754799268	0.9432013769363167	0.9222484012117133	0.9326072157930565
BIO	9	35	Test	5470.191986083984	0.9753203402605793	0.9046142622651833	0.8781869688385269	0.8912047435091187	0.9753203402605793	0.9046142622651833	0.8781869688385269	0.8912047435091187
BIO	9	36	Dev	5343.586151123047	0.9851641291226977	0.9437854564208354	0.9239313362504208	0.9337528701420188	0.9851641291226977	0.9439477303988996	0.9239313362504208	0.9338322844021092
BIO	9	36	Test	5343.586151123047	0.9751695919026596	0.9010729223495181	0.8773016997167139	0.8890284381447924	0.9751695919026596	0.9010729223495181	0.8773016997167139	0.8890284381447924
BIO	9	37	Dev	5290.0305099487305	0.9847942058331062	0.9406823247042688	0.9234264557388084	0.9319745222929937	0.9847942058331062	0.9406823247042688	0.9234264557388084	0.9319745222929937
BIO	9	37	Test	5290.0305099487305	0.9751695919026596	0.9025808796801164	0.8792492917847026	0.8907623318385649	0.9751695919026596	0.9025808796801164	0.8792492917847026	0.8907623318385649
BIO	9	38	Dev	5253.99153137207	0.9849694326544917	0.9415695681973955	0.9247728037697744	0.9330956019697741	0.9849694326544917	0.9418923551594104	0.9247728037697744	0.9332540760869565
BIO	9	38	Test	5253.99153137207	0.9754926240982018	0.9035597529967309	0.880842776203966	0.8920566612874306	0.9754926240982018	0.9035597529967309	0.880842776203966	0.8920566612874306
BIO	9	39	Dev	5069.498916625977	0.9849889023013123	0.9414182939362795	0.9249410972736453	0.933106960950764	0.9849889023013123	0.9415795785506254	0.9249410972736453	0.9331861787927668
BIO	9	39	Test	5069.498916625977	0.9748680951868203	0.8993300742350172	0.8794263456090652	0.8892668516695015	0.9748680951868203	0.8993300742350172	0.8794263456090652	0.8892668516695015
BIO	9	40	Dev	5145.228500366211	0.9845216307776177	0.9442622950819672	0.9209020531807472	0.9324358865127376	0.9845216307776177	0.9442622950819672	0.9209020531807472	0.9324358865127376
BIO	9	40	Test	5145.228500366211	0.9748680951868203	0.903290676416819	0.8748229461756374	0.8888289260658391	0.9748680951868203	0.903290676416819	0.8748229461756374	0.8888289260658391
BIO	9	41	Dev	4869.547302246094	0.9850862505354153	0.9407331277834875	0.9242679232581622	0.932427843803056	0.9850862505354153	0.9408942950145622	0.9242679232581622	0.932507003990152
BIO	9	41	Test	4869.547302246094	0.975471088618499	0.9024877428727075	0.8799575070821529	0.8910802330793366	0.975471088618499	0.9024877428727075	0.8799575070821529	0.8910802330793366
BIO	9	42	Dev	4869.494560241699	0.9849889023013123	0.9430434036712987	0.925109390777516	0.9339903151813781	0.9849889023013123	0.9430434036712987	0.925109390777516	0.9339903151813781
BIO	9	42	Test	4869.494560241699	0.9756649079358243	0.9035422343324251	0.8806657223796034	0.8919573209002062	0.9756649079358243	0.9035422343324251	0.8806657223796034	0.8919573209002062
BIO	9	43	Dev	4824.658843994141	0.9848331451267474	0.9437951185974561	0.9240996297542915	0.933843537414966	0.9848331451267474	0.9439573663400378	0.9240996297542915	0.9339229526320265
BIO	9	43	Test	4824.658843994141	0.9750403790244427	0.901654244682785	0.8781869688385269	0.8897658982868418	0.9750403790244427	0.901654244682785	0.8781869688385269	0.8897658982868418
BIO	9	44	Dev	4686.862457275391	0.9849110237140298	0.9433184472689797	0.9242679232581622	0.9336960217613056	0.9849110237140298	0.943480501632022	0.9242679232581622	0.9337753974326278
