Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	7	1	Dev	41400.67109680176	0.9740080214944901	0.8828874305906108	0.8830360148098283	0.8829617164493059	0.9740080214944901	0.8830360148098283	0.8830360148098283	0.8830360148098283
BMES	7	1	Test	41400.67109680176	0.9658878001507484	0.8478602620087337	0.8594192634560907	0.8536006330783434	0.9658878001507484	0.8476057322614471	0.8587110481586402	0.853122251539138
BMES	7	2	Dev	17127.590118408203	0.9787391456718975	0.9048101265822784	0.9022214742510939	0.9035139462374653	0.9787391456718975	0.9052684903748733	0.9022214742510939	0.9037424140256237
BMES	7	2	Test	17127.590118408203	0.9710563152794228	0.8724417784050812	0.8755311614730878	0.8739837398373985	0.9710563152794228	0.8723967525591246	0.8751770538243626	0.8737846915326145
BMES	7	3	Dev	13717.77108001709	0.9817764105759121	0.9239925182792043	0.9145069000336588	0.9192252389410471	0.9817764105759121	0.9243068549072971	0.9145069000336588	0.9193807630488113
BMES	7	3	Test	13717.77108001709	0.9732098632497039	0.8879985754985755	0.8829674220963173	0.8854758522727273	0.9732098632497039	0.8876424501424501	0.8826133144475921	0.8851207386363638
BMES	7	4	Dev	12112.375297546387	0.9818932284568358	0.922920892494929	0.9188825311342982	0.9208972845336482	0.9818932284568358	0.9232330064254312	0.9188825311342982	0.9210526315789473
BMES	7	4	Test	12112.375297546387	0.9733390761279207	0.882342533616419	0.8829674220963173	0.8826548672566372	0.9733390761279207	0.8819886765746638	0.8826133144475921	0.8823008849557522
BMES	7	5	Dev	10790.749450683594	0.9833729216152018	0.9296038088760414	0.9200605856613935	0.9248075784487861	0.9833729216152018	0.9296038088760414	0.9200605856613935	0.9248075784487861
BMES	7	5	Test	10790.749450683594	0.9758587272531496	0.8976	0.8939447592067988	0.8957686507584494	0.9758587272531496	0.8972444444444444	0.8935906515580736	0.8954138206333718
BMES	7	6	Dev	9829.998168945312	0.983859662785717	0.9330842391304348	0.9246045102659037	0.9288250211327135	0.983859662785717	0.9332427382367929	0.9246045102659037	0.928903542142193
BMES	7	6	Test	9829.998168945312	0.9754280176590934	0.8966376089663761	0.8923512747875354	0.8944893069482651	0.9754280176590934	0.8962818003913894	0.8919971671388102	0.8941343508740792
BMES	7	7	Dev	8984.402662277222	0.9843269343094116	0.9361919346605411	0.9259508582968697	0.9310432354683138	0.9843269343094116	0.9361919346605411	0.9259508582968697	0.9310432354683138
BMES	7	7	Test	8984.402662277222	0.9771293205556154	0.9029091558093878	0.8957152974504249	0.8992978401919829	0.9771293205556154	0.9025522041763341	0.8953611898016998	0.8989423162385566
BMES	7	8	Dev	8387.048873901367	0.9845605700712589	0.9357735976953059	0.9293167283742848	0.9325339863210335	0.9845605700712589	0.9357735976953059	0.9293167283742848	0.9325339863210335
BMES	7	8	Test	8387.048873901367	0.9770862495962097	0.9045835562689495	0.8980169971671388	0.9012883163038649	0.9770862495962097	0.904226859283039	0.8976628895184136	0.9009329187027988
BMES	7	9	Dev	7846.938331604004	0.9858066274677777	0.9379217273954116	0.9357118815213733	0.9368155012636901	0.9858066274677777	0.9380799730048929	0.9357118815213733	0.9368944308703345
BMES	7	9	Test	7846.938331604004	0.9775169591902659	0.9032086509484134	0.9020892351274787	0.902648595978386	0.9775169591902659	0.9028541038822904	0.9017351274787535	0.9022942687571972
BMES	7	10	Dev	7502.671211242676	0.9853588255909038	0.9389893527125233	0.9350387075058902	0.9370098659246143	0.9853588255909038	0.9389893527125233	0.9350387075058902	0.9370098659246143
BMES	7	10	Test	7502.671211242676	0.976483256164531	0.900177304964539	0.8989022662889519	0.8995393338058114	0.976483256164531	0.899822695035461	0.8985481586402266	0.8991849751948972
BMES	7	11	Dev	7271.955947875977	0.9852225380631595	0.9374894407839162	0.9338606529787951	0.935671528538909	0.9852225380631595	0.9376478540047313	0.9338606529787951	0.9357504215851603
BMES	7	11	Test	7271.955947875977	0.9770862495962097	0.9032487129415941	0.9008498583569405	0.9020476908075524	0.9770862495962097	0.9028936623468844	0.9004957507082153	0.9016931123127383
BMES	7	12	Dev	6606.177017211914	0.986040263229625	0.9415254237288135	0.9348704140020195	0.9381861172099307	0.986040263229625	0.9415254237288135	0.9348704140020195	0.9381861172099307
BMES	7	12	Test	6606.177017211914	0.9769355012382901	0.9026988636363636	0.9001416430594901	0.9014184397163121	0.9769355012382901	0.90234375	0.8997875354107648	0.901063829787234
BMES	7	13	Dev	6320.841949462891	0.9863323079319342	0.9407594936708861	0.9380679905755638	0.9394118142748799	0.9863323079319342	0.9407594936708861	0.9380679905755638	0.9394118142748799
BMES	7	13	Test	6320.841949462891	0.9779045978249166	0.9041799504073681	0.9038597733711048	0.9040198335399328	0.9779045978249166	0.9038257173219979	0.9035056657223796	0.9036656631839914
BMES	7	14	Dev	6211.739532470703	0.9864101865192165	0.9414848638592931	0.9368899360484685	0.9391817798397301	0.9864101865192165	0.9414848638592931	0.9368899360484685	0.9391817798397301
BMES	7	14	Test	6211.739532470703	0.9771293205556154	0.9032143491386965	0.9004957507082153	0.9018530011525844	0.9771293205556154	0.9028591724382881	0.9001416430594901	0.9014983597836688
BMES	7	15	Dev	5788.447883605957	0.9861960204041899	0.9389029535864979	0.9362167620329855	0.9375579337659056	0.9861960204041899	0.9389029535864979	0.9362167620329855	0.9375579337659056
BMES	7	15	Test	5788.447883605957	0.9774738882308603	0.9030829199149539	0.902443342776204	0.9027630180658873	0.9774738882308603	0.9027285613040397	0.9020892351274787	0.9024087849805171
