Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	2	17	Dev	7430.215383180999	0.9876367742689147	0.9260187040748163	0.933187478963312	0.9295892707460185	0.9876367742689147	0.9373836520561855	0.9321777179400875	0.9347734368407729
BIO	2	17	Test	7430.215383180999	0.9796489716808442	0.8880139982502188	0.8985481586402266	0.893250022001232	0.9796489716808442	0.9034040278025307	0.8974858356940509	0.9004352073896438
BIO	2	18	Dev	7233.561223842204	0.9876562439157354	0.9257714762301918	0.9340289464826658	0.9298818798693139	0.9876562439157354	0.9377115775220041	0.9323460114439582	0.9350210970464136
BIO	2	18	Test	7233.561223842204	0.9790459782491655	0.8863279203771608	0.8987252124645893	0.8924835164835164	0.9790459782491655	0.8998401704848162	0.8971317280453258	0.8984839081478856
BIO	2	19	Dev	6943.707660097629	0.9881429850862505	0.9279879979996666	0.9368899360484685	0.9324177204589229	0.9881429850862505	0.939475908706678	0.9352070010097611	0.9373365944168003
BIO	2	19	Test	6943.707660097629	0.9794551523635189	0.8861178932682247	0.8996104815864022	0.8928132138464241	0.9794551523635189	0.9006034788782392	0.898371104815864	0.8994859067541217
BIO	2	20	Dev	6947.626605978236	0.9881235154394299	0.9254524323426864	0.9380679905755638	0.9317175094024238	0.9881235154394299	0.9383215369059656	0.9370582295523393	0.9376894577298754
BIO	2	20	Test	6947.626605978236	0.9791105846882739	0.8840327355040919	0.8989022662889519	0.8914054955666755	0.9791105846882739	0.8995741660752307	0.8976628895184136	0.8986175115207373
BIO	2	21	Dev	6392.66527352226	0.9877535921498384	0.9249708867077026	0.9357118815213733	0.9303103823307957	0.9877535921498384	0.9371621621621622	0.9336923594749242	0.9354240431630416
BIO	2	21	Test	6392.66527352226	0.9787229460536233	0.8775368603642671	0.8957152974504249	0.8865329010777183	0.9787229460536233	0.8963068181818182	0.8937677053824362	0.8950354609929079
BIO	2	22	Dev	6226.6433280184865	0.987870410030762	0.9231917717319177	0.9365533490407271	0.9298245614035088	0.987870410030762	0.9361737958908724	0.9355435880175025	0.9358585858585858
BIO	2	22	Test	6226.6433280184865	0.9796489716808442	0.884060490179037	0.9004957507082153	0.892202438382598	0.9796489716808442	0.8983200707338639	0.8994334277620396	0.898876404494382
BIO	2	23	Dev	6059.586210362613	0.988318211907636	0.9273333333333333	0.9363850555368562	0.9318372131971194	0.988318211907636	0.9388306860425819	0.9350387075058902	0.9369308600337268
BIO	2	23	Test	6059.586210362613	0.9796059007214386	0.8834057341442224	0.9001416430594901	0.8916951679382618	0.9796059007214386	0.8996809641970932	0.8987252124645893	0.8992028343666961
BIO	2	24	Dev	5838.998712367145	0.9880651064989681	0.9248670212765957	0.9363850555368562	0.9305903997323968	0.9880651064989681	0.9386202231991884	0.9341972399865365	0.9364035087719299
BIO	2	24	Test	5838.998712367145	0.9797781845590611	0.8898778359511343	0.9027974504249292	0.8962910880646862	0.9797781845590611	0.9041948098115891	0.9006728045325779	0.9024303707645911
BIO	2	25	Dev	5804.7907053353265	0.9881429850862505	0.9271666666666667	0.9362167620329855	0.9316697370624686	0.9881429850862505	0.9380381563396927	0.9350387075058902	0.9365360303413401
BIO	2	25	Test	5804.7907053353265	0.9793044040055993	0.8861024033437827	0.9008498583569405	0.8934152765583846	0.9793044040055993	0.8993098566625376	0.8997875354107648	0.899548632622356
BIO	2	26	Dev	5605.1459860496725	0.9882013940267124	0.9283452757873688	0.9375631100639515	0.93293142426526	0.9882013940267124	0.9384278002699056	0.9362167620329855	0.9373209772535804
BIO	2	26	Test	5605.1459860496725	0.979670507160547	0.8895095130040147	0.9022662889518414	0.8958424892326624	0.979670507160547	0.9026423124667494	0.9012039660056658	0.9019225657836449
BIO	2	27	Dev	5401.5106318295	0.9882403333203535	0.9270729270729271	0.9370582295523393	0.9320388349514562	0.9882403333203535	0.9397936749534923	0.9352070010097611	0.9374947279628849
BIO	2	27	Test	5401.5106318295	0.979670507160547	0.8882096069868995	0.9003186968838527	0.8942231601160644	0.979670507160547	0.9027555555555555	0.8990793201133145	0.9009136875720749
BIO	2	28	Dev	5355.213717135019	0.9882403333203535	0.9271820448877806	0.938572871087176	0.9328426862925483	0.9882403333203535	0.9376999494864455	0.93722652305621	0.9374631765002945
BIO	2	28	Test	5355.213717135019	0.9792828685258964	0.8872455194014268	0.9027974504249292	0.8949539271610355	0.9792828685258964	0.8998056193673794	0.9015580736543909	0.900680994074467
BIO	2	29	Dev	5184.454116972163	0.988415560141739	0.9307128580946036	0.9404240996297543	0.9355432780847145	0.988415560141739	0.9391084945332212	0.9395826321104005	0.9393455034912088
BIO	2	29	Test	5184.454116972163	0.9802735005922257	0.890535122886526	0.9045679886685553	0.8974967061923583	0.9802735005922257	0.9027237354085603	0.9036827195467422	0.9032029729251461
BIO	2	30	Dev	5101.322271365672	0.9881624547330712	0.9256981382978723	0.93722652305621	0.9314266599765847	0.9881624547330712	0.9377845220030349	0.9360484685291148	0.936915691063758
BIO	2	30	Test	5101.322271365672	0.9796274362011413	0.8888695045359386	0.9020892351274787	0.8954305799648505	0.9796274362011413	0.9019329668380919	0.9004957507082153	0.9012137857712412
BIO	2	31	Dev	5062.518816850614	0.9885907869631245	0.9274206942368377	0.9397509256142713	0.9335450973835994	0.9885907869631245	0.9392255892255892	0.9389094580949175	0.9390674970543679
BIO	2	31	Test	5062.518816850614	0.9794551523635189	0.8870489803032944	0.9010269121813032	0.8939833113746157	0.9794551523635189	0.8997875354107648	0.8997875354107648	0.8997875354107648
BIO	2	32	Dev	4870.866341715446	0.9882598029671742	0.927668772863319	0.9389094580949175	0.9332552693208431	0.9882598029671742	0.9393019726858877	0.9375631100639515	0.9384317358713046
BIO	2	32	Test	4870.866341715446	0.9794336168838161	0.8865458347856396	0.9006728045325779	0.8935534867380994	0.9794336168838161	0.8997342781222321	0.8992563739376771	0.8994952625520235
BIO	2	33	Dev	4947.53388359206	0.9883376815544566	0.926030585106383	0.9375631100639515	0.9317611640742599	0.9883376815544566	0.937984496124031	0.9367216425445978	0.9373526439878747
BIO	2	33	Test	4947.53388359206	0.9793690104447077	0.8884427374301676	0.9010269121813032	0.8946905766526019	0.9793690104447077	0.8999468744466088	0.8997875354107648	0.8998671978751659
BIO	2	34	Dev	4617.935101961717	0.9886102566099451	0.9316324829081207	0.9402558061258836	0.935924281765642	0.9886102566099451	0.9409880290001686	0.9392460451026591	0.940116230101912
BIO	2	34	Test	4617.935101961717	0.9798643264778722	0.8908296943231441	0.9029745042492918	0.8968609865470851	0.9798643264778722	0.9031914893617021	0.9019121813031161	0.9025513819985826
BIO	2	35	Dev	4666.546352756675	0.9881624547330712	0.9277509572165806	0.9378996970716931	0.9327977236588835	0.9881624547330712	0.93722652305621	0.93722652305621	0.9372265230562099
BIO	2	35	Test	4666.546352756675	0.9793474749650048	0.8854311543810849	0.9017351274787535	0.8935087719298246	0.9793474749650048	0.8981105421154865	0.9004957507082153	0.8993015648483778
BIO	2	36	Dev	4497.703286291566	0.9884350297885597	0.9295	0.938572871087176	0.93401440294758	0.9884350297885597	0.9391641388608022	0.9378996970716931	0.9385314920848771
BIO	2	36	Test	4497.703286291566	0.9798643264778722	0.8912777486453417	0.9027974504249292	0.8970006157093852	0.9798643264778722	0.9042798792399218	0.9015580736543909	0.9029169252593314
BIO	2	37	Dev	4566.294341620058	0.9887854834313305	0.9283934208340255	0.9404240996297543	0.9343700359501713	0.9887854834313305	0.9392460451026591	0.9392460451026591	0.9392460451026591
BIO	2	37	Test	4566.294341620058	0.9798643264778722	0.8914106145251397	0.9040368271954674	0.8976793248945149	0.9798643264778722	0.9024951336046717	0.9029745042492918	0.9027347552880787
BIO	2	38	Dev	4348.321632307023	0.9885323780226627	0.9284287616511319	0.9387411645910468	0.9335564853556486	0.9885323780226627	0.9383527033855482	0.9375631100639515	0.9379577405505514
BIO	2	38	Test	4348.321632307023	0.9798643264778722	0.8893535459139222	0.9036827195467422	0.8964608764380433	0.9798643264778722	0.9011669024045261	0.902443342776204	0.9018046709129511
BIO	2	39	Dev	4257.996960424818	0.9885518476694832	0.9296055916125812	0.9400875126220128	0.9348171701112877	0.9885518476694832	0.9398483572030328	0.9387411645910468	0.9392944346215374
BIO	2	39	Test	4257.996960424818	0.9794336168838161	0.8886953492422923	0.9033286118980169	0.8959522346123453	0.9794336168838161	0.9006891676974731	0.902443342776204	0.9015654019633855
BIO	2	40	Dev	4163.207454229705	0.9885713173163039	0.930379746835443	0.9400875126220128	0.9352084379708689	0.9885713173163039	0.9403337266138547	0.9389094580949175	0.9396210526315789
BIO	2	40	Test	4163.207454229705	0.9794766878432217	0.8900734009087732	0.9017351274787535	0.8958663148636764	0.9794766878432217	0.901241134751773	0.8999645892351275	0.9006024096385542
BIO	2	41	Dev	4201.503647975624	0.9883766208480979	0.927762982689747	0.9380679905755638	0.9328870292887029	0.9883766208480979	0.9375420875420876	0.93722652305621	0.9373842787409526
BIO	2	41	Test	4201.503647975624	0.9797135781199526	0.8905759162303665	0.9035056657223796	0.8969941993320443	0.9797135781199526	0.9014856738592147	0.902443342776204	0.9019642541143161
BIO	2	42	Dev	3929.8087183758616	0.988512908375842	0.9310114980836527	0.9402558061258836	0.9356108180524156	0.988512908375842	0.9400572486950665	0.9395826321104005	0.9398198804814409
BIO	2	42	Test	3929.8087183758616	0.9796059007214386	0.8893342628093412	0.9035056657223796	0.8963639557351134	0.9796059007214386	0.9003357483654356	0.9020892351274787	0.9012116388078181
BIO	2	43	Dev	3837.9049628682187	0.9886102566099451	0.929225645295587	0.9390777515987883	0.934125721938562	0.9886102566099451	0.939036712697878	0.9384045775833053	0.9387205387205387
BIO	2	43	Test	3837.9049628682187	0.9795412942823302	0.8897251881673377	0.8999645892351275	0.8948155972185546	0.9795412942823302	0.9023652854348213	0.898371104815864	0.9003637654156685
BIO	2	44	Dev	3857.7619660878554	0.9887076048440482	0.9308909242298085	0.9407606866374958	0.9357997823721436	0.9887076048440482	0.938655462184874	0.939919219118142	0.9392869155734948
BIO	2	44	Test	3857.7619660878554	0.9795628297620329	0.8894516241704505	0.9017351274787535	0.895551257253385	0.9795628297620329	0.9009743135518158	0.9004957507082153	0.9007349685645974
BIO	2	45	Dev	3745.079284424981	0.9888244227249717	0.9314771590530176	0.9402558061258836	0.9358458961474038	0.9888244227249717	0.9413153456998313	0.9394143386065298	0.9403638814016173
BIO	2	45	Test	3745.079284424981	0.9796274362011413	0.8902887139107611	0.9008498583569405	0.8955381501364076	0.9796274362011413	0.9027555555555555	0.8990793201133145	0.9009136875720749
BIO	2	46	Dev	3832.2755535021424	0.9884934387290214	0.9309539693128752	0.9394143386065298	0.9351650192662087	0.9884934387290214	0.9393837346354605	0.9389094580949175	0.9391465364868277
BIO	2	46	Test	3832.2755535021424	0.9797997200387638	0.89119804400978	0.9035056657223796	0.8973096535959205	0.9797997200387638	0.9031743216882426	0.9017351274787535	0.9024541507929477
BIO	2	47	Dev	3863.496406734454	0.9886297262567657	0.9318523467512945	0.9389094580949175	0.9353675915835359	0.9886297262567657	0.9399763952116	0.9382362840794345	0.9391055335635475
BIO	2	47	Test	3863.496406734454	0.98023042963282	0.8940269749518305	0.9036827195467422	0.8988289160869948	0.98023042963282	0.9064556286679708	0.902443342776204	0.9044450359329252
BIO	2	48	Dev	3719.9159438265488	0.9886686655504069	0.9321440480160054	0.9409289801413665	0.9365159128978224	0.9886686655504069	0.9397711978465679	0.9400875126220128	0.939929328621908
BIO	2	48	Test	3719.9159438265488	0.9797997200387638	0.8936766509020845	0.9033286118980169	0.8984767103988729	0.9797997200387638	0.9042628774422735	0.9013810198300283	0.9028196488739139
BIO	2	49	Dev	3617.1363858254626	0.988512908375842	0.9289517470881864	0.9395826321104005	0.9342369477911646	0.988512908375842	0.9382674516400337	0.9387411645910468	0.9385042483385212
BIO	2	49	Test	3617.1363858254626	0.9796059007214386	0.8917453655124169	0.9027974504249292	0.8972373746260779	0.9796059007214386	0.9023049645390071	0.9010269121813032	0.9016654854712971
BIO	2	50	Dev	3493.0784586668015	0.9887465441376894	0.9320339830084957	0.9416021541568496	0.9367936375052324	0.9887465441376894	0.9405823935364417	0.9404240996297543	0.9405032399225784
BIO	2	50	Test	3493.0784586668015	0.9795628297620329	0.8913385826771654	0.9019121813031161	0.8965942092757194	0.9795628297620329	0.9020581973030518	0.9001416430594901	0.9010989010989011
BIO	2	51	Dev	3522.38165202205	0.9887465441376894	0.9308563812062646	0.9402558061258836	0.9355324849296719	0.9887465441376894	0.9406808223795079	0.9394143386065298	0.94004715392388
BIO	2	51	Test	3522.38165202205	0.9795412942823302	0.8900752669350603	0.9003186968838527	0.8951676789015052	0.9795412942823302	0.9026863547411492	0.898371104815864	0.900523560209424
BIO	2	52	Dev	3463.6091178236525	0.9886297262567657	0.9319659829914958	0.9405923931336251	0.9362593182008544	0.9886297262567657	0.9397204916652635	0.9392460451026591	0.9394832084841342
BIO	2	52	Test	3463.6091178236525	0.9796059007214386	0.890848760041914	0.9031515580736544	0.8969579743274133	0.9796059007214386	0.9026250443419652	0.9010269121813032	0.9018252702463229
BIO	2	53	Dev	3415.499491175404	0.9889801798995366	0.9329105473965287	0.9407606866374958	0.9368191721132898	0.9889801798995366	0.9415037086985839	0.939919219118142	0.9407107966986694
BIO	2	53	Test	3415.499491175404	0.9800366103154948	0.8942307692307693	0.9056303116147308	0.8998944405348347	0.9800366103154948	0.9059449866903283	0.9038597733711048	0.9049011787645129
BIO	2	54	Dev	3378.411556364619	0.9887465441376894	0.9316096747289407	0.939919219118142	0.9357459998324538	0.9887465441376894	0.9406908171861836	0.9395826321104005	0.9401363980803232
BIO	2	54	Test	3378.411556364619	0.9797135781199526	0.8922700244840853	0.9033286118980169	0.8977652648249165	0.9797135781199526	0.9031914893617021	0.9019121813031161	0.9025513819985826
BIO	2	55	Dev	3366.0468354153563	0.9888438923717924	0.9323220536756126	0.941265567149108	0.9367724646177037	0.9888438923717924	0.9397813288477712	0.9402558061258836	0.9400185076133593
BIO	2	55	Test	3366.0468354153563	0.9799935393560891	0.8951697584879243	0.9056303116147308	0.900369653230065	0.9799935393560891	0.9067164179104478	0.9035056657223796	0.9051081943951755
BIO	2	56	Dev	3267.309292318765	0.9887854834313305	0.9321214142761841	0.9405923931336251	0.9363377450159155	0.9887854834313305	0.9403839676658807	0.9397509256142713	0.94006734006734
BIO	2	56	Test	3267.309292318765	0.9800581457951976	0.892264711017985	0.9047450424929179	0.8984615384615385	0.9800581457951976	0.9043987229514012	0.9027974504249292	0.9035973772815878
BIO	2	57	Dev	3265.8329469617456	0.9888049530781512	0.9320113314447592	0.941265567149108	0.936615590722599	0.9888049530781512	0.940562384239771	0.9400875126220128	0.9403248884774009
BIO	2	57	Test	3265.8329469617456	0.9801442877140089	0.8954282711508145	0.9050991501416431	0.9002377388394823	0.9801442877140089	0.9045930129455577	0.9031515580736544	0.903871710817755
BIO	2	58	Dev	3245.995248498395	0.9886297262567657	0.9307474612951556	0.9409289801413665	0.9358105280776633	0.9886297262567657	0.9396131202691337	0.9400875126220128	0.9398502565828216
BIO	2	58	Test	3245.995248498395	0.980122752234306	0.8955302366345311	0.9045679886685553	0.9000264247335507	0.980122752234306	0.9061500177746179	0.9026203966005666	0.9043817633492994
BIO	2	59	Dev	3376.2717391829938	0.9886686655504069	0.9315640126856952	0.9392460451026591	0.9353892566831478	0.9886686655504069	0.9409581646423751	0.9387411645910468	0.939848357203033
BIO	2	59	Test	3376.2717391829938	0.9802088941531173	0.8971880492091389	0.9038597733711048	0.9005115540659729	0.9802088941531173	0.906294452347084	0.902443342776204	0.9043647977288858
BIO	2	60	Dev	3175.465839996934	0.9883376815544566	0.9308448591901349	0.9400875126220128	0.9354433559407185	0.9883376815544566	0.9383089594889897	0.9394143386065298	0.9388613236901859
BIO	2	60	Test	3175.465839996934	0.98023042963282	0.8933310055865922	0.9059844192634561	0.8996132208157525	0.98023042963282	0.9049052594297857	0.9047450424929179	0.9048251438689685
BIO	2	61	Dev	3101.371403869467	0.9885713173163039	0.9319432860717264	0.9402558061258836	0.936081092401776	0.9885713173163039	0.939424533064109	0.9395826321104005	0.9395035759360538
BIO	2	61	Test	3101.371403869467	0.9801012167546032	0.8950963222416812	0.9049220963172805	0.8999823912660679	0.9801012167546032	0.9052519517388219	0.9033286118980169	0.9042892591279688
BIO	2	62	Dev	3016.2620342076407	0.9886297262567657	0.9297603195739015	0.9400875126220128	0.9348953974895398	0.9886297262567657	0.939256267878176	0.9394143386065298	0.9393352965923434
BIO	2	62	Test	3016.2620342076407	0.9804027134704425	0.8944240517392065	0.9059844192634561	0.9001671211188319	0.9804027134704425	0.9054964539007092	0.90421388101983	0.9048547129695251
BIO	2	63	Dev	3053.4956993871747	0.9887660137845099	0.9303060545575516	0.941265567149108	0.9357537226033127	0.9887660137845099	0.9396435776731674	0.9405923931336251	0.9401177460050463
BIO	2	63	Test	3053.4956993871747	0.9802950360719285	0.8957968476357268	0.9056303116147308	0.9006867406233492	0.9802950360719285	0.9066051136363636	0.9040368271954674	0.9053191489361703
BIO	2	64	Dev	2906.9988178711137	0.9887076048440482	0.9304029304029304	0.9404240996297543	0.9353866755942418	0.9887076048440482	0.9403739262253663	0.9395826321104005	0.9399781126357437
BIO	2	64	Test	2906.9988178711137	0.9803381070313342	0.8973504123530444	0.9054532577903682	0.9013836256279192	0.9803381070313342	0.9078947368421053	0.9040368271954674	0.9059616749467709
BIO	2	65	Dev	3033.714772211155	0.9889412406058954	0.9319127684368237	0.9421070346684618	0.9369821742405222	0.9889412406058954	0.9411071849234394	0.941265567149108	0.9411863693731595
BIO	2	65	Test	3033.714772211155	0.9803811779907398	0.8949116978492744	0.9061614730878187	0.9005014515703351	0.9803811779907398	0.9061724015608372	0.9045679886685553	0.9053694843168528
BIO	2	66	Dev	2902.6913701673984	0.988960710252716	0.9294605809128631	0.9424436216762033	0.9359070777972759	0.988960710252716	0.9400201612903226	0.9416021541568496	0.9408104926853877
BIO	2	66	Test	2902.6913701673984	0.9806611392268763	0.8963649073750437	0.9081090651558074	0.9021987686895339	0.9806611392268763	0.9066926345609065	0.9066926345609065	0.9066926345609065
BIO	2	67	Dev	2982.1556815260556	0.9891359370741015	0.9324571618699051	0.9432850891955571	0.9378398728352715	0.9891359370741015	0.9411863552344144	0.942611915180074	0.9418985958126629
BIO	2	67	Test	2982.1556815260556	0.9803165715516313	0.8949851476498341	0.9068696883852692	0.9008882244305689	0.9803165715516313	0.9051327433628319	0.9054532577903682	0.9052929722074703
BIO	2	68	Dev	2898.9482951909304	0.9889217709590749	0.933	0.9421070346684618	0.9375314017752471	0.9889217709590749	0.9406423406759711	0.9414338606529788	0.9410379342249138
BIO	2	68	Test	2898.9482951909304	0.9801658231937116	0.8943957968476357	0.90421388101983	0.8992780419087869	0.9801658231937116	0.90550621669627	0.9026203966005666	0.9040610037240645
BIO	2	69	Dev	2756.9158850498497	0.988960710252716	0.9327885256837892	0.941265567149108	0.937007874015748	0.988960710252716	0.9428137651821862	0.9405923931336251	0.9417017691659646
BIO	2	69	Test	2756.9158850498497	0.9801658231937116	0.8969090270460134	0.90421388101983	0.900546640804091	0.9801658231937116	0.9087506683300659	0.9027974504249292	0.9057642774669153
BIO	2	70	Dev	2851.2831325079314	0.9889217709590749	0.9334334334334334	0.9416021541568496	0.9374999999999999	0.9889217709590749	0.9413944088918828	0.9407606866374958	0.9410774410774411
BIO	2	70	Test	2851.2831325079314	0.9802735005922257	0.8963403957275433	0.9063385269121813	0.9013117351879566	0.9802735005922257	0.9072824156305507	0.9043909348441926	0.9058343677957085
BIO	2	71	Dev	2779.4141369983554	0.9889023013122542	0.9334889148191365	0.9424436216762033	0.9379448957373755	0.9889023013122542	0.9417508417508418	0.9414338606529788	0.9415923245244908
BIO	2	71	Test	2779.4141369983554	0.9803165715516313	0.8959719789842382	0.9058073654390935	0.9008628279626695	0.9803165715516313	0.906832298136646	0.9047450424929179	0.9057874678720199
BIO	2	72	Dev	2837.951475124806	0.9888244227249717	0.9321666666666667	0.941265567149108	0.936694021101993	0.9888244227249717	0.9404140717051002	0.9402558061258836	0.9403349322561644
BIO	2	72	Test	2837.951475124806	0.9802519651125229	0.8933379961531737	0.9045679886685553	0.8989179202955926	0.9802519651125229	0.905268759978712	0.9035056657223796	0.9043863535666814
BIO	2	73	Dev	2912.3590889479383	0.9889801798995366	0.9313040585495675	0.9422753281723325	0.9367575706876359	0.9889801798995366	0.9400403090359423	0.9419387411645911	0.9409885675857431
BIO	2	73	Test	2912.3590889479383	0.980015074835792	0.8926701570680629	0.9056303116147308	0.8991035331341185	0.980015074835792	0.9032372191756589	0.9040368271954674	0.9036368462967879
BIO	2	74	Dev	2604.149060841599	0.9888049530781512	0.9322118587608261	0.9419387411645911	0.9370500585970201	0.9888049530781512	0.9398218187930745	0.9409289801413665	0.9403750735850642
BIO	2	74	Test	2604.149060841599	0.9799720038763864	0.8927263212977499	0.9061614730878187	0.8993937263860821	0.9799720038763864	0.9029520947498674	0.9043909348441926	0.9036709420610349
BIO	2	75	Dev	2712.9815710198945	0.9890191191931779	0.9328892589508743	0.9427802086839449	0.9378086548924417	0.9890191191931779	0.9408204438466712	0.9417704476607203	0.9412952060555088
BIO	2	75	Test	2712.9815710198945	0.9802735005922257	0.893412545867552	0.9052762039660056	0.8993052501978717	0.9802735005922257	0.9048041127459671	0.9036827195467422	0.9042430684737355
BIO	2	76	Dev	2684.9623665485415	0.9889801798995366	0.9337339342346853	0.9414338606529788	0.937568088494092	0.9889801798995366	0.9420094403236683	0.9404240996297543	0.9412161024086239
