Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	0	7	Dev	13955.728667594492	0.9850083719481328	0.9185949725320459	0.9286435543588017	0.9235919323792786	0.9850083719481328	0.9351726472579553	0.929821608885897	0.9324894514767933
BMES	0	7	Test	13955.728667594492	0.9767632174006676	0.8763226366001735	0.8944759206798867	0.8853062297380181	0.9767632174006676	0.8975497159090909	0.8950070821529745	0.8962765957446808
BMES	0	8	Dev	13266.959886580706	0.9848136754799268	0.9206428930185836	0.9254459777852575	0.9230381871590433	0.9848136754799268	0.9383853899982932	0.9252776842813868	0.9317854419117024
BMES	0	8	Test	13266.959886580706	0.9767201464412619	0.8815904711858469	0.8911118980169972	0.8863256141586686	0.9767201464412619	0.9033417175709666	0.8902266288951841	0.8967362225789192
BMES	0	9	Dev	12362.814182959497	0.985300416650442	0.9237743451981195	0.9259508582968697	0.9248613212304589	0.985300416650442	0.9392387779484553	0.9261191518007404	0.9326328277264638
BMES	0	9	Test	12362.814182959497	0.9774738882308603	0.889338494018297	0.8950070821529745	0.8921637839745853	0.9774738882308603	0.9058971141781681	0.8948300283286119	0.9003295626614412
BMES	0	10	Dev	11427.508083984256	0.9855145827654687	0.9189907038512616	0.9316728374284753	0.9252883168978773	0.9855145827654687	0.9371931606568478	0.9316728374284753	0.9344248459785636
BMES	0	10	Test	11427.508083984256	0.9776892430278884	0.8824448689008508	0.8997875354107648	0.8910318225650915	0.9776892430278884	0.9030023094688222	0.8999645892351275	0.9014808903077061
BMES	0	11	Dev	10784.891104761511	0.9859234453487014	0.9176451132793121	0.9338606529787951	0.9256818750521312	0.9859234453487014	0.9383550076000675	0.9350387075058902	0.936693922279356
BMES	0	11	Test	10784.891104761511	0.9777753849466997	0.8850295241403265	0.9022662889518414	0.8935647904611609	0.9777753849466997	0.9028885344674819	0.9020892351274787	0.9024887078203878
BMES	0	12	Dev	10405.457904270384	0.985942914995522	0.9247491638795987	0.9306630764052508	0.9276966951853716	0.985942914995522	0.9406260632868323	0.93049478290138	0.9355329949238579
BMES	0	12	Test	10405.457904270384	0.9779261333046193	0.8908771929824562	0.8990793201133145	0.8949594642227706	0.9779261333046193	0.9072220235967108	0.8985481586402266	0.9028642590286426
BMES	0	13	Dev	9720.928190017119	0.9861181418169075	0.9226160758861708	0.9330191854594413	0.9277884695841352	0.9861181418169075	0.9395120298203998	0.933187478963312	0.9363390746369469
BMES	0	13	Test	9720.928190017119	0.9780553461828362	0.8843608498780913	0.8990793201133145	0.8916593503072872	0.9780553461828362	0.904626334519573	0.9001416430594901	0.9023784167554136
BMES	0	14	Dev	9254.124950759113	0.9865270044001402	0.929561008178935	0.93722652305621	0.9333780273191988	0.9865270044001402	0.9417442845046571	0.935880175025244	0.9388030725078078
BMES	0	14	Test	9254.124950759113	0.9778399913858081	0.886351751786648	0.9003186968838527	0.8932806324110671	0.9778399913858081	0.904304517965137	0.9001416430594901	0.9022182786157942
BMES	0	15	Dev	8893.997437592596	0.9863128382851135	0.926564068250251	0.9321777179400875	0.9293624161073827	0.9863128382851135	0.9421768707482994	0.9323460114439582	0.9372356623244797
BMES	0	15	Test	8893.997437592596	0.9780338107031334	0.8895114690947294	0.8994334277620396	0.8944449335328813	0.9780338107031334	0.9075165149080522	0.8999645892351275	0.9037247755356033
BMES	0	16	Dev	8534.32353763096	0.9861570811105487	0.9292539815590947	0.9328508919555705	0.9310489627949945	0.9861570811105487	0.9425267811596667	0.9328508919555705	0.9376638754969128
BMES	0	16	Test	8534.32353763096	0.9783999138580812	0.8915894387130617	0.9027974504249292	0.8971584411014338	0.9783999138580812	0.9077799537119459	0.9027974504249292	0.9052818464269863
BMES	0	17	Dev	8163.065663108602	0.9866632919278844	0.9290969899665552	0.9350387075058902	0.9320583794665325	0.9866632919278844	0.9421641791044776	0.9348704140020195	0.9385031255279608
BMES	0	17	Test	8163.065663108602	0.9784429848174868	0.894109396914446	0.9029745042492918	0.8985200845665962	0.9784429848174868	0.9094804499196572	0.9019121813031161	0.9056805049337718
BMES	0	18	Dev	7852.9834167435765	0.9866243526342432	0.9318143742670464	0.9360484685291148	0.9339266224498363	0.9866243526342432	0.9442745497791369	0.9353752945136318	0.9398038552587081
BMES	0	18	Test	7852.9834167435765	0.9782491655001615	0.8921001926782274	0.9017351274787535	0.8968917848023246	0.9782491655001615	0.907271752724674	0.8990793201133145	0.9031569586482882
BMES	0	19	Dev	7576.84758618474	0.986682761574705	0.9285356486892636	0.935880175025244	0.9321934456457966	0.986682761574705	0.9420633576147721	0.935880175025244	0.9389615871675812
BMES	0	19	Test	7576.84758618474	0.979325939485302	0.896515496410436	0.9065155807365439	0.9014878070252664	0.979325939485302	0.9116651825467498	0.9063385269121813	0.9089940513184764
BMES	0	20	Dev	7166.473511904478	0.9868190491024493	0.9279519679786524	0.9363850555368562	0.9321494387669627	0.9868190491024493	0.9408384043272482	0.9367216425445978	0.9387755102040817
BMES	0	20	Test	7166.473511904478	0.9790029072897599	0.8923829489867225	0.9043909348441926	0.8983468167428773	0.9790029072897599	0.9069437044929852	0.90421388101983	0.9055767355261991
BMES	0	21	Dev	7136.14541307278	0.9865659436937814	0.9284045393858478	0.9362167620329855	0.9322942852354617	0.9865659436937814	0.941594718131031	0.9360484685291148	0.9388134019748502
BMES	0	21	Test	7136.14541307278	0.9793474749650048	0.8960153792380287	0.9077549575070821	0.9018469656992084	0.9793474749650048	0.9112415510494486	0.9070467422096318	0.9091393078970718
BMES	0	22	Dev	6796.086436478421	0.9868579883960905	0.9297893681043129	0.9360484685291148	0.9329084199932908	0.9868579883960905	0.9428813559322033	0.9362167620329855	0.9395372403310253
BMES	0	22	Test	6796.086436478421	0.9794551523635189	0.8993159094895632	0.9077549575070821	0.9035157282579963	0.9794551523635189	0.9120213713268032	0.9066926345609065	0.9093491964840628
BMES	0	23	Dev	6172.936088901013	0.9868385187492699	0.9277851901267512	0.9362167620329855	0.9319819065170045	0.9868385187492699	0.9400439115014355	0.9367216425445978	0.9383798364663238
BMES	0	23	Test	6172.936088901013	0.9792613330461936	0.8933240369531114	0.9074008498583569	0.9003074220465525	0.9792613330461936	0.906709152062312	0.9068696883852692	0.9067894131185271
BMES	0	24	Dev	6474.943796945736	0.9870137455706554	0.9290118313614397	0.9382362840794345	0.9336012727120488	0.9870137455706554	0.9403917595406958	0.93722652305621	0.938806473364801
BMES	0	24	Test	6474.943796945736	0.9788090879724346	0.8920474363446111	0.9056303116147308	0.8987875593041644	0.9788090879724346	0.906128232376904	0.9058073654390935	0.9059677704976093
BMES	0	25	Dev	6130.371282980777	0.9870526848642965	0.9313627254509018	0.938572871087176	0.9349538977367979	0.9870526848642965	0.9448778833107191	0.9375631100639515	0.9412062848454131
BMES	0	25	Test	6130.371282980777	0.9792397975664908	0.8960925179603995	0.9054532577903682	0.9007485689123734	0.9792397975664908	0.9118801284338209	0.9050991501416431	0.9084769859605475
BMES	0	26	Dev	6059.005672976957	0.986780109808808	0.9276425475158386	0.9363850555368562	0.9319932998324958	0.986780109808808	0.9404701505158126	0.935880175025244	0.9381695487136229
BMES	0	26	Test	6059.005672976957	0.9789813718100571	0.89546489231308	0.9054532577903682	0.9004313760014087	0.9789813718100571	0.9091718610863758	0.9038597733711048	0.9065080351593714
BMES	0	27	Dev	5852.010866183788	0.9869163973365523	0.9333557159644116	0.9357118815213733	0.9345323136398017	0.9869163973365523	0.9449354180829368	0.9357118815213733	0.9403010316252326
BMES	0	27	Test	5852.010866183788	0.9796059007214386	0.8995248988210452	0.9050991501416431	0.9023034154090548	0.9796059007214386	0.9142959384505278	0.9047450424929179	0.9094954169262258
BMES	0	28	Dev	5606.8731492403895	0.9869358669833729	0.9307344821816965	0.9362167620329855	0.9334675727829517	0.9869358669833729	0.9428522977785314	0.9357118815213733	0.9392685193006166
BMES	0	28	Test	5606.8731492403895	0.9792828685258964	0.8967877830437072	0.9045679886685553	0.9006610841780519	0.9792828685258964	0.9111507582515611	0.90421388101983	0.9076690660268373
BMES	0	29	Dev	5591.115331998328	0.9874420778007087	0.9315342328835582	0.9410972736452373	0.9362913352867308	0.9874420778007087	0.9423076923076923	0.9400875126220128	0.9411962931760742
BMES	0	29	Test	5591.115331998328	0.979325939485302	0.896280775275013	0.9088172804532578	0.9025054945054944	0.979325939485302	0.9100266193433896	0.9079320113314447	0.9089781086590446
BMES	0	30	Dev	5475.247107774019	0.9873836688602469	0.9339022757697456	0.9392460451026591	0.9365665380097332	0.9873836688602469	0.9447457627118644	0.9380679905755638	0.94139503462253
BMES	0	30	Test	5475.247107774019	0.979218262086788	0.8978409689310163	0.9056303116147308	0.9017188188629351	0.979218262086788	0.911004102015338	0.9043909348441926	0.9076854731230564
BMES	0	31	Dev	5285.52994042309	0.9874031385070675	0.9328881469115192	0.9404240996297543	0.9366409654710023	0.9874031385070675	0.9446513202437373	0.9392460451026591	0.9419409282700423
BMES	0	31	Test	5285.52994042309	0.9793690104447077	0.8951781970649895	0.9072237960339944	0.9011607456911712	0.9793690104447077	0.911759473403309	0.9074008498583569	0.9095749401011625
BMES	0	32	Dev	5257.876498345271	0.9871695027452202	0.9339812332439679	0.9380679905755638	0.9360201511335013	0.9871695027452202	0.9433898305084746	0.9367216425445978	0.9400439115014355
BMES	0	32	Test	5257.876498345271	0.9794982233229245	0.8950682056663168	0.9061614730878187	0.9005806792187224	0.9794982233229245	0.9125556544968834	0.9072237960339944	0.9098819142324426
BMES	0	33	Dev	4982.511679040268	0.987422608153888	0.9345248037414398	0.9416021541568496	0.9380501299354514	0.987422608153888	0.9442473390775469	0.9405923931336251	0.9424163224011465
BMES	0	33	Test	4982.511679040268	0.9789383008506515	0.8922835195530726	0.9049220963172805	0.8985583684950774	0.9789383008506515	0.9085409252669039	0.9040368271954674	0.9062832800851971
BMES	0	34	Dev	4889.874662720016	0.9875394260348117	0.932653743315508	0.9392460451026591	0.9359382860976019	0.9875394260348117	0.9452635146585324	0.9387411645910468	0.941991049565144
BMES	0	34	Test	4889.874662720016	0.9791967266070851	0.8935500786575773	0.9050991501416431	0.8992875362828745	0.9791967266070851	0.9110358352647531	0.9047450424929179	0.9078795416185484
BMES	0	35	Dev	4732.366799848154	0.9874615474475293	0.9317650984317651	0.939919219118142	0.9358243967828418	0.9874615474475293	0.9429343238223873	0.939919219118142	0.9414243573535609
BMES	0	35	Test	4732.366799848154	0.9794982233229245	0.8951500348918353	0.9084631728045326	0.9017574692442882	0.9794982233229245	0.9100744945015963	0.9084631728045326	0.9092681197944356
BMES	0	36	Dev	4689.559702878818	0.9870916241579378	0.9337016574585635	0.938572871087176	0.9361309274024338	0.9870916241579378	0.9429780033840948	0.9378996970716931	0.9404319946000674
BMES	0	36	Test	4689.559702878818	0.979907397437278	0.8980234388665383	0.9089943342776204	0.9034755829300484	0.979907397437278	0.9120156416637042	0.9084631728045326	0.9102359411034238
BMES	0	37	Dev	4575.558807924041	0.9873057902729645	0.9344262295081968	0.9400875126220128	0.9372483221476511	0.9873057902729645	0.9445196211096076	0.9397509256142713	0.9421292390754176
BMES	0	37	Test	4575.558807924041	0.9795197588026273	0.8957751396648045	0.9084631728045326	0.9020745428973278	0.9795197588026273	0.9112888888888889	0.9075779036827195	0.9094296105739377
BMES	0	38	Dev	4570.165066397749	0.9871500330983995	0.9346186085498742	0.9382362840794345	0.9364239522969681	0.9871500330983995	0.9435975609756098	0.9375631100639515	0.9405706567617762
BMES	0	38	Test	4570.165066397749	0.9801658231937116	0.9009119607155384	0.9095254957507082	0.9051982378854625	0.9801658231937116	0.9156110615521855	0.9086402266288952	0.9121123256020618
BMES	0	39	Dev	4437.378230057191	0.987325259919785	0.935251798561151	0.9407606866374958	0.9379981542075677	0.987325259919785	0.9439094441628654	0.9402558061258836	0.9420790827080348
BMES	0	39	Test	4437.378230057191	0.9796274362011413	0.89809140255647	0.9081090651558074	0.9030724535610529	0.9796274362011413	0.9107555555555555	0.9070467422096318	0.9088973653863213
BMES	0	40	Dev	4419.601328254677	0.9877535921498384	0.9357966895168032	0.9419387411645911	0.9388576700494842	0.9877535921498384	0.9463711723904584	0.9414338606529788	0.9438960600691807
BMES	0	40	Test	4419.601328254677	0.9793905459244104	0.8973909998248993	0.9074008498583569	0.9023681662118144	0.9793905459244104	0.9108348134991119	0.9079320113314447	0.9093810959389963
BMES	0	41	Dev	4385.239257222507	0.9876951832093765	0.9351170568561873	0.9410972736452373	0.938097634625063	0.9876951832093765	0.9447261663286004	0.9405923931336251	0.942654747849553
BMES	0	41	Test	4385.239257222507	0.9793044040055993	0.8970717166403647	0.9058073654390935	0.9014183772354858	0.9793044040055993	0.9107747105966162	0.9054532577903682	0.9081061884045103
BMES	0	42	Dev	4264.721649201587	0.9871695027452202	0.9321297225008358	0.9384045775833053	0.9352566252935256	0.9871695027452202	0.9426880811496197	0.9384045775833053	0.9405414523066544
BMES	0	42	Test	4264.721649201587	0.9796920426402498	0.899298245614035	0.9075779036827195	0.9034191046880508	0.9796920426402498	0.9133380884450785	0.9068696883852692	0.9100923951670221
BMES	0	43	Dev	4132.393652617	0.987227911685682	0.9318523467512945	0.9389094580949175	0.9353675915835359	0.987227911685682	0.9413153456998313	0.9394143386065298	0.9403638814016173
BMES	0	43	Test	4132.393652617	0.9798643264778722	0.8967505241090147	0.9088172804532578	0.9027435807245867	0.9798643264778722	0.9083982990786676	0.9077549575070821	0.9080765143464399
BMES	0	44	Dev	4128.704992805608	0.9876367742689147	0.9349498327759197	0.9409289801413665	0.937929877537326	0.9876367742689147	0.9442567567567568	0.9407606866374958	0.9425054796830215
BMES	0	44	Test	4128.704992805608	0.9797997200387638	0.8998245614035087	0.9081090651558074	0.9039478322171307	0.9797997200387638	0.9125556544968834	0.9072237960339944	0.9098819142324426
BMES	0	45	Dev	4113.122155608609	0.9875394260348117	0.9360241165633897	0.9405923931336251	0.9383026945353815	0.9875394260348117	0.9456208707436896	0.9394143386065298	0.9425073870831575
BMES	0	45	Test	4113.122155608609	0.9796489716808442	0.8971978984238179	0.9070467422096318	0.9020954393379117	0.9796489716808442	0.9126870990734142	0.9068696883852692	0.9097690941385436
BMES	0	46	Dev	4089.632719421177	0.9876367742689147	0.9344919786096256	0.9410972736452373	0.9377829951366762	0.9876367742689147	0.9447074737910044	0.9402558061258836	0.9424763832658569
BMES	0	46	Test	4089.632719421177	0.9793690104447077	0.898034398034398	0.9059844192634561	0.9019918914154769	0.9793690104447077	0.9118329466357309	0.9045679886685553	0.9081859390276419
BMES	0	47	Dev	3966.4803528734483	0.9877925314434796	0.9335559265442404	0.9410972736452373	0.9373114314448541	0.9877925314434796	0.9439378588314759	0.9407606866374958	0.9423465947403911
BMES	0	47	Test	3966.4803528734483	0.9796920426402498	0.896611945511701	0.9089943342776204	0.9027606822577809	0.9796920426402498	0.9113046569498756	0.9077549575070821	0.9095263437998936
BMES	0	48	Dev	3936.3336038664274	0.9875588956816324	0.9345825665049355	0.9400875126220128	0.9373269569594765	0.9875588956816324	0.9435524759168498	0.9395826321104005	0.9415633695927144
BMES	0	48	Test	3936.3336038664274	0.9799289329169807	0.8976240391334731	0.9097025495750708	0.9036229335209286	0.9799289329169807	0.9095263437998936	0.9077549575070821	0.9086397873283119
BMES	0	49	Dev	3724.3904408101807	0.9875004867411705	0.9352842809364549	0.941265567149108	0.9382653917127999	0.9875004867411705	0.9447261663286004	0.9405923931336251	0.942654747849553
BMES	0	49	Test	3724.3904408101807	0.9795628297620329	0.8982130343377716	0.9077549575070821	0.9029587883057414	0.9795628297620329	0.9114713216957606	0.9059844192634561	0.9087195879950275
BMES	0	50	Dev	3851.596442290902	0.9875783653284529	0.9364123159303882	0.9417704476607203	0.9390837388823629	0.9875783653284529	0.9449045124218354	0.9409289801413665	0.9429125558647441
BMES	0	50	Test	3851.596442290902	0.9795197588026273	0.89749430523918	0.9068696883852692	0.9021576398062527	0.9795197588026273	0.9121838261489135	0.9066926345609065	0.9094299413958444
BMES	0	51	Dev	3729.925546289345	0.9875199563879912	0.936223635754938	0.941265567149108	0.9387378314870761	0.9875199563879912	0.9446606870874936	0.9394143386065298	0.9420302084212302
BMES	0	51	Test	3729.925546289345	0.9793474749650048	0.8946540880503144	0.9066926345609065	0.9006331340133662	0.9793474749650048	0.9098025262408824	0.9054532577903682	0.9076226816931405
BMES	0	52	Dev	3665.4636376276612	0.9871889723920408	0.9335676037483266	0.9389094580949175	0.9362309112267158	0.9871889723920408	0.9426686960933536	0.9380679905755638	0.9403627161535216
BMES	0	52	Test	3665.4636376276612	0.979670507160547	0.8979341736694678	0.9081090651558074	0.9029929577464788	0.979670507160547	0.9118746661919174	0.9068696883852692	0.9093652907234798
BMES	0	53	Dev	3621.187027488835	0.9875199563879912	0.9355324849296718	0.9402558061258836	0.9378881987577641	0.9875199563879912	0.9448299204603148	0.9395826321104005	0.9421989705510084
BMES	0	53	Test	3621.187027488835	0.9794551523635189	0.8971618780658724	0.9066926345609065	0.9019020781965481	0.9794551523635189	0.9114713216957606	0.9059844192634561	0.9087195879950275
BMES	0	54	Dev	3618.9581633396447	0.987870410030762	0.9389364200637477	0.9419387411645911	0.9404351844072922	0.987870410030762	0.9463620981387478	0.941265567149108	0.9438069524130948
BMES	0	54	Test	3618.9581633396447	0.9794982233229245	0.8975438596491228	0.9058073654390935	0.9016566795911174	0.9794982233229245	0.911134903640257	0.9040368271954674	0.9075719872022752
BMES	0	55	Dev	3569.5184828341007	0.9875199563879912	0.9371332774518022	0.9407606866374958	0.9389434786260183	0.9875199563879912	0.9458269849331302	0.9402558061258836	0.943033167355895
BMES	0	55	Test	3569.5184828341007	0.9794982233229245	0.8970717166403647	0.9058073654390935	0.9014183772354858	0.9794982233229245	0.9118801284338209	0.9050991501416431	0.9084769859605475
BMES	0	56	Dev	3506.0501453607285	0.9871889723920408	0.9351106639839034	0.938572871087176	0.9368385687888459	0.9871889723920408	0.9441151566469094	0.9382362840794345	0.941166540052334
BMES	0	56	Test	3506.0501453607285	0.9791967266070851	0.8984718074828737	0.9056303116147308	0.9020368574199806	0.9791967266070851	0.9101604278074866	0.9040368271954674	0.9070882927695861
BMES	0	57	Dev	3282.086085054034	0.987422608153888	0.9344152584908817	0.939919219118142	0.9371591576474537	0.987422608153888	0.9430743243243244	0.9395826321104005	0.9413252402630249
BMES	0	57	Test	3282.086085054034	0.9797566490793582	0.8978268489309499	0.9070467422096318	0.9024132464329752	0.9797566490793582	0.9116337074648139	0.9059844192634561	0.9088002841665925
BMES	0	58	Dev	3336.134493500169	0.9874615474475293	0.9338014042126379	0.9400875126220128	0.9369339147936933	0.9874615474475293	0.9429246876055387	0.9397509256142713	0.9413351314902226
BMES	0	58	Test	3336.134493500169	0.9798427909981695	0.8945346603806531	0.9070467422096318	0.9007472527472529	0.9798427909981695	0.9104	0.9066926345609065	0.9085425352612436
BMES	0	59	Dev	3335.887250646716	0.9875978349752735	0.9350736278447122	0.9404240996297543	0.9377412317502937	0.9875978349752735	0.9438999662047989	0.9400875126220128	0.9419898819561551
BMES	0	59	Test	3335.887250646716	0.9797566490793582	0.8939103123364159	0.9070467422096318	0.900430617804728	0.9797566490793582	0.9128808123997862	0.9072237960339944	0.9100435130095019
BMES	0	60	Dev	3198.387982227374	0.9875783653284529	0.9318560479840053	0.941265567149108	0.9365371734762225	0.9875783653284529	0.9422169811320755	0.941265567149108	0.9417410338440816
BMES	0	60	Test	3198.387982227374	0.9797781845590611	0.896527656604432	0.9097025495750708	0.903067053343879	0.9797781845590611	0.9107206247781328	0.9084631728045326	0.9095904981386278
BMES	0	61	Dev	3217.577079812705	0.9876951832093765	0.9366515837104072	0.9405923931336251	0.9386178520446721	0.9876951832093765	0.9450084602368867	0.939919219118142	0.9424569692878838
BMES	0	61	Test	3217.577079812705	0.9796274362011413	0.8975797965626096	0.9061614730878187	0.9018502202643172	0.9796274362011413	0.9124465049928673	0.9059844192634561	0.9092039800995025
BMES	0	62	Dev	3126.6919714557007	0.9877925314434796	0.9376884422110553	0.9421070346684618	0.9398925453324378	0.9877925314434796	0.9449045124218354	0.9409289801413665	0.9429125558647441
BMES	0	62	Test	3126.6919714557007	0.9796920426402498	0.8964429647800947	0.9058073654390935	0.9011008366358433	0.9796920426402498	0.9127097465191003	0.9052762039660056	0.9089777777777778
BMES	0	63	Dev	3132.6899672253057	0.9875394260348117	0.9344371968556615	0.9402558061258836	0.9373374716886168	0.9875394260348117	0.9437404967055246	0.9400875126220128	0.9419104628614788
BMES	0	63	Test	3132.6899672253057	0.9794766878432217	0.896044802240112	0.9065155807365439	0.9012497799683155	0.9794766878432217	0.9120057000356252	0.9065155807365439	0.9092523530456402
BMES	0	64	Dev	3187.876864167294	0.987422608153888	0.9342369477911646	0.9395826321104005	0.9369021647927503	0.987422608153888	0.9428764576643569	0.9389094580949175	0.9408887764566995
BMES	0	64	Test	3187.876864167294	0.9797997200387638	0.8983347940403155	0.9074008498583569	0.9028450629789483	0.9797997200387638	0.9128497594011763	0.9068696883852692	0.9098498978594902
BMES	0	65	Dev	3265.8128550285182	0.9876173046220942	0.9355432780847146	0.9404240996297543	0.9379773394880403	0.9876173046220942	0.9439189189189189	0.9404240996297543	0.9421682684201652
BMES	0	65	Test	3265.8128550285182	0.9799289329169807	0.8983732726954696	0.9093484419263456	0.9038275406951166	0.9799289329169807	0.9131518063712404	0.9084631728045326	0.9108014555782373
BMES	0	66	Dev	3151.990784572903	0.9874810170943499	0.9342919244273533	0.9404240996297543	0.9373479828902122	0.9874810170943499	0.9419605196558124	0.9395826321104005	0.9407700733001938
BMES	0	66	Test	3151.990784572903	0.9794766878432217	0.8957859765693303	0.9070467422096318	0.9013811911674144	0.9794766878432217	0.9106284493501869	0.9056303116147308	0.9081225033288949
BMES	0	67	Dev	3061.016710838303	0.9878120010903002	0.9361097173440375	0.9419387411645911	0.9390151832899924	0.9878120010903002	0.9446226574371096	0.9416021541568496	0.9431099873577751
BMES	0	67	Test	3061.016710838303	0.9798427909981695	0.8970099667774086	0.90828611898017	0.9026128266033254	0.9798427909981695	0.9119373776908023	0.9075779036827195	0.9097524181382552
BMES	0	68	Dev	3028.6372905573808	0.9879093493244032	0.9365690376569038	0.9417704476607203	0.9391625409079467	0.9879093493244032	0.944960324160054	0.9419387411645911	0.9434471133586178
BMES	0	68	Test	3028.6372905573808	0.9799935393560891	0.8992288818787242	0.9084631728045326	0.903822441430333	0.9799935393560891	0.9128808123997862	0.9072237960339944	0.9100435130095019
BMES	0	69	Dev	2922.0002887793817	0.9874810170943499	0.9329655633567369	0.9392460451026591	0.9360952700436096	0.9874810170943499	0.9432144667906034	0.9392460451026591	0.9412260730247071
BMES	0	69	Test	2922.0002887793817	0.9794766878432217	0.8949763696831787	0.9052762039660056	0.9000968224628113	0.9794766878432217	0.9113607990012484	0.9047450424929179	0.9080408707241227
BMES	0	70	Dev	3034.2147005605075	0.987773061796659	0.9350736278447122	0.9404240996297543	0.9377412317502937	0.987773061796659	0.9452054794520548	0.9405923931336251	0.9428932939687895
BMES	0	70	Test	3034.2147005605075	0.9798427909981695	0.8984210526315789	0.9066926345609065	0.902537892139584	0.9798427909981695	0.9131132917038358	0.9061614730878187	0.909624100239936
BMES	0	71	Dev	2921.866425684653	0.987773061796659	0.9367046215673142	0.9414338606529788	0.9390632868893739	0.987773061796659	0.9445477599323753	0.9402558061258836	0.9423968963481487
BMES	0	71	Test	2921.866425684653	0.9794982233229245	0.8975618312576741	0.9059844192634561	0.9017534584544893	0.9794982233229245	0.9105806911293196	0.9050991501416431	0.9078316462440065
BMES	0	72	Dev	2932.670628257096	0.9878314707371209	0.9375943633618521	0.9405923931336251	0.9390909854658489	0.9878314707371209	0.9453561157164608	0.9404240996297543	0.9428836581456171
BMES	0	72	Test	2932.670628257096	0.9798212555184667	0.8981951988785701	0.9075779036827195	0.9028621752531925	0.9798212555184667	0.9121838261489135	0.9066926345609065	0.9094299413958444
BMES	0	73	Dev	2966.9965547053143	0.987967758264865	0.9368720696584059	0.9416021541568496	0.939231156622461	0.987967758264865	0.944772842425266	0.9414338606529788	0.9431003961898339
BMES	0	73	Test	2966.9965547053143	0.9798212555184667	0.897723292469352	0.9075779036827195	0.9026237013558726	0.9798212555184667	0.9122150997150997	0.9070467422096318	0.9096235795454546
BMES	0	74	Dev	2796.544029047247	0.987773061796659	0.9349498327759197	0.9409289801413665	0.937929877537326	0.987773061796659	0.9442379182156134	0.9404240996297543	0.942327150084317
BMES	0	74	Test	2796.544029047247	0.979670507160547	0.8985811875985287	0.90828611898017	0.9034075900325791	0.979670507160547	0.91219946571683	0.9068696883852692	0.9095267690668561
BMES	0	75	Dev	2895.5199676960474	0.9877341225030178	0.9361915926980405	0.9407606866374958	0.9384705783597751	0.9877341225030178	0.9452054794520548	0.9405923931336251	0.9428932939687895
BMES	0	75	Test	2895.5199676960474	0.9795197588026273	0.8980164999122345	0.9058073654390935	0.9018951079770824	0.9795197588026273	0.9101604278074866	0.9040368271954674	0.9070882927695861
BMES	0	76	Dev	2899.157499538678	0.9877535921498384	0.9369973190348525	0.9410972736452373	0.9390428211586902	0.9877535921498384	0.9448672416708946	0.9402558061258836	0.9425558835934205
