Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	7	20	Test	9772.063511569984	0.9742004953160331	0.8755571403102157	0.8695113314447592	0.872523762991916	0.9742004953160331	0.8897795591182365	0.8647308781869688	0.8770764119601329
BIO	7	21	Dev	9427.288554415107	0.983217164440637	0.9176710235953149	0.9097946819252777	0.9137158793205442	0.983217164440637	0.9316652286453839	0.9086166273981824	0.919996591974099
BIO	7	21	Test	9427.288554415107	0.9742651017551416	0.8761802957420274	0.8707507082152974	0.8734570642038896	0.9742651017551416	0.8929289238077837	0.8652620396600567	0.8788777987591044
BIO	7	22	Dev	8957.182015671082	0.9833729216152018	0.9155975692099932	0.9128239649949512	0.9142086634080567	0.9833729216152018	0.9287060839760068	0.9119824974755975	0.9202683196060117
BIO	7	22	Test	8957.182015671082	0.9744158501130613	0.8713957190872104	0.8721671388101983	0.8717812582957261	0.9744158501130613	0.8894736842105263	0.8677407932011332	0.8784728445958058
BIO	7	23	Dev	9077.391773954034	0.9831782251469958	0.9190751445086706	0.9097946819252777	0.9144113667117727	0.9831782251469958	0.9334600760456274	0.9089532144059239	0.921043656207367
BIO	7	23	Test	9077.391773954034	0.9742004953160331	0.8740859639736044	0.8677407932011332	0.8709018214127053	0.9742004953160331	0.8919363686231486	0.8636685552407932	0.8775748853107853
BIO	7	24	Dev	8636.022250954062	0.9834508002024843	0.917032781345049	0.9133288455065635	0.9151770657672851	0.9834508002024843	0.9306199553494762	0.9119824974755975	0.9212069698257543
BIO	7	24	Test	8636.022250954062	0.974114353397222	0.8721177722596666	0.8705736543909348	0.8713450292397661	0.974114353397222	0.89067055393586	0.8654390934844193	0.8778735632183908
BIO	7	25	Dev	8401.411077670753	0.9835481484365873	0.9250469523646918	0.9118142039717267	0.9183829138062547	0.9835481484365873	0.9358242518595399	0.9104678559407607	0.9229719355113879
BIO	7	25	Test	8401.411077670753	0.9742651017551416	0.8797411468632033	0.8665014164305949	0.8730710908928729	0.9742651017551416	0.8966470154753132	0.8617209631728046	0.8788371253159986
BIO	7	26	Dev	8074.7290728874505	0.9838986020793583	0.9199119539451406	0.9143386065297879	0.9171168129642133	0.9838986020793583	0.9332645338837289	0.9131605520026927	0.9231030962912555
BIO	7	26	Test	8074.7290728874505	0.9749111661462259	0.8764004979548283	0.8725212464589235	0.8744565699583001	0.9749111661462259	0.8932993445010925	0.8686260623229461	0.8807899461400359
BIO	7	27	Dev	7931.652772349524	0.9837817841984347	0.9215486500254713	0.9133288455065635	0.9174203364043616	0.9837817841984347	0.9348051052086926	0.9121507909794682	0.9233390119250425
BIO	7	27	Test	7931.652772349524	0.974674275869495	0.8828699551569507	0.8714589235127479	0.8771273278089639	0.974674275869495	0.8980564723138981	0.8672096317280453	0.8823635381012429
BIO	7	28	Dev	8023.7873642981285	0.9837039056111522	0.91623124894657	0.9148434870414002	0.9155368421052632	0.9837039056111522	0.9297704693388147	0.9134971390104342	0.9215619694397285
BIO	7	28	Test	8023.7873642981285	0.9743512436739529	0.8740241305890702	0.8721671388101983	0.8730946472881956	0.9743512436739529	0.8899382491827098	0.8675637393767706	0.8786085709162632
BIO	7	29	Dev	7454.777889303863	0.9834897394961255	0.919735279144748	0.9121507909794682	0.9159273341782846	0.9834897394961255	0.9335863377609108	0.9108044429485022	0.92205468949655
BIO	7	29	Test	7454.777889303863	0.9741789598363304	0.8735509184947388	0.8672096317280453	0.8703687250111062	0.9741789598363304	0.8920797512346809	0.8634915014164306	0.877552856500225
BIO	7	30	Dev	7192.225734304637	0.983664966317511	0.9217848659653886	0.9143386065297879	0.9180466373774924	0.983664966317511	0.9337235324496471	0.9128239649949512	0.9231554761296912
BIO	7	30	Test	7192.225734304637	0.9743943146333585	0.8771428571428571	0.8696883852691218	0.8733997155049787	0.9743943146333585	0.8921783625730995	0.8643767705382436	0.8780575539568346
BIO	7	31	Dev	7146.995480049125	0.983762314551614	0.9237172952769283	0.915011780545271	0.9193439296584377	0.983762314551614	0.9355172413793104	0.9131605520026927	0.9242037131664113
BIO	7	31	Test	7146.995480049125	0.9747819532680091	0.8777876895628903	0.8711048158640227	0.8744334844041589	0.9747819532680091	0.8951701427003294	0.8663243626062322	0.8805110671225481
BIO	7	32	Dev	7121.673442229581	0.9841322378412055	0.9249448123620309	0.9166947155839784	0.9208012847603751	0.9841322378412055	0.9371123363197794	0.9153483675530124	0.9261025029797377
BIO	7	32	Test	7121.673442229581	0.9747173468289007	0.8783711377031613	0.8707507082152974	0.8745443229305592	0.9747173468289007	0.894534819959788	0.8665014164305949	0.8802949905567048
BIO	7	33	Dev	6894.9200257100165	0.9839959503134613	0.9288888888888889	0.9145069000336588	0.9216417910447762	0.9839959503134613	0.9403709481712602	0.9129922584988219	0.9264793783622235
BIO	7	33	Test	6894.9200257100165	0.9744589210724669	0.8826493880489561	0.8682719546742209	0.8754016422706177	0.9744589210724669	0.8955004591368227	0.863314447592068	0.8791129541152078
BIO	7	34	Dev	6827.152129869908	0.9841906467816673	0.9243811461512377	0.9175361831033322	0.9209459459459459	0.9841906467816673	0.9369834710743802	0.9158532480646248	0.9262978723404256
BIO	7	34	Test	6827.152129869908	0.9750834499838484	0.8822162645218945	0.8739376770538244	0.8780574579738503	0.9750834499838484	0.8956585187887632	0.8693342776203966	0.8823000898472597
BIO	7	35	Dev	6598.792284712195	0.9839570110198201	0.9238079076870864	0.9161898350723662	0.9199831009716942	0.9839570110198201	0.9351453638396697	0.9148434870414002	0.9248830284985113
BIO	7	35	Test	6598.792284712195	0.9749542371056316	0.8794364187622614	0.8730524079320113	0.8762327854286984	0.9749542371056316	0.894027676620539	0.8693342776203966	0.8815080789946139
BIO	7	36	Dev	6265.620869785547	0.9836454966706903	0.9203929539295393	0.9145069000336588	0.9174404862400811	0.9836454966706903	0.9332760103181428	0.9133288455065635	0.9231946925236029
BIO	7	36	Test	6265.620869785547	0.974674275869495	0.8768464139526606	0.8723441926345609	0.8745895091861188	0.974674275869495	0.8914742774041083	0.8682719546742209	0.8797201542739258
BIO	7	37	Dev	6479.621653633192	0.9839375413729995	0.9255228702601599	0.9160215415684955	0.9207476951704304	0.9839375413729995	0.9362728212194282	0.9148434870414002	0.9254341164453525
BIO	7	37	Test	6479.621653633192	0.9745450629912781	0.8793565683646113	0.8711048158640227	0.8752112425509206	0.9745450629912781	0.8948811700182815	0.8666784702549575	0.8805540564849792
BIO	7	38	Dev	6272.481189992279	0.9839959503134613	0.9244641034365431	0.9145069000336588	0.9194585448392555	0.9839959503134613	0.9363134276838109	0.9129922584988219	0.924505794137696
BIO	7	38	Test	6272.481189992279	0.9744804565521697	0.8779267202859696	0.8696883852691218	0.8737881348394556	0.9744804565521697	0.8936676427525623	0.8645538243626062	0.878869690424766
BIO	7	39	Dev	6185.24800464185	0.9839375413729995	0.9219834151294636	0.9168630090878492	0.9194160830309679	0.9839375413729995	0.9340546110252447	0.9153483675530124	0.9246068848278792
BIO	7	39	Test	6185.24800464185	0.9748896306665231	0.8769121309142653	0.8728753541076487	0.8748890860692102	0.9748896306665231	0.8911898274296094	0.8686260623229461	0.8797632923876983
BIO	7	40	Dev	6366.307062539039	0.9840738289007437	0.9215022838775165	0.9166947155839784	0.9190922129418714	0.9840738289007437	0.9332761578044597	0.9156849545607539	0.9243968739381583
BIO	7	40	Test	6366.307062539039	0.9746312049100894	0.8776491540516473	0.8725212464589235	0.8750776880049721	0.9746312049100894	0.8910711038370612	0.8675637393767706	0.8791603121916209
BIO	7	41	Dev	5947.188049772754	0.9844826914839765	0.9252542372881356	0.9187142376304275	0.921972639756798	0.9844826914839765	0.9358160288313025	0.917704476607203	0.9266717648058459
BIO	7	41	Test	5947.188049772754	0.9748034887477118	0.879707299660896	0.8726983002832861	0.8761887832192695	0.9748034887477118	0.893978102189781	0.8673866855524079	0.8804816678648455
BIO	7	42	Dev	5944.95895278384	0.9843658736030528	0.9271613342409802	0.9168630090878492	0.9219834151294636	0.9843658736030528	0.9371556473829201	0.9160215415684955	0.926468085106383
BIO	7	42	Test	5944.95895278384	0.9747388823086034	0.881225367251881	0.87092776203966	0.876046304541407	0.9747388823086034	0.8955661414437522	0.8654390934844193	0.8802449126598235
BIO	7	43	Dev	5905.591862093657	0.9842879950157705	0.9234806162180463	0.9180410636149444	0.9207528061439783	0.9842879950157705	0.9357609069048437	0.9168630090878492	0.9262155729343761
BIO	7	43	Test	5905.591862093657	0.9747388823086034	0.8778707495104148	0.8730524079320113	0.8754549489569464	0.9747388823086034	0.8931631722880583	0.8673866855524079	0.8800862301266504
BIO	7	44	Dev	5844.300400927896	0.9843658736030528	0.9252590453541703	0.9166947155839784	0.9209569701580861	0.9843658736030528	0.9372954349698536	0.9156849545607539	0.9263641780880225
BIO	7	44	Test	5844.300400927896	0.9744589210724669	0.8789558376542106	0.8703966005665722	0.8746552797793791	0.9744589210724669	0.8927266081871345	0.8649079320113314	0.8785971223021583
BIO	7	45	Dev	5999.6829959228635	0.9843658736030528	0.9278420694349898	0.9175361831033322	0.922660348620748	0.9843658736030528	0.93846949327818	0.916358128576237	0.9272820163487738
BIO	7	45	Test	5999.6829959228635	0.9747604177883062	0.8811013767209012	0.8725212464589235	0.8767903211458055	0.9747604177883062	0.8955933443042604	0.8672096317280453	0.8811729783214896
BIO	7	46	Dev	5589.496443404816	0.9842490557221292	0.9266632635698485	0.9165264220801077	0.9215669684406465	0.9842490557221292	0.9375754440420763	0.915011780545271	0.9261562047525765
BIO	7	46	Test	5589.496443404816	0.9746096694303865	0.8799142244460328	0.8718130311614731	0.8758448950551405	0.9746096694303865	0.8953530918404683	0.8665014164305949	0.8806910203347129
BIO	7	47	Dev	5563.1982539984165	0.984015419960282	0.924868264490906	0.9156849545607539	0.9202536997885836	0.984015419960282	0.9373922042083477	0.9146751935375295	0.925894378194208
BIO	7	47	Test	5563.1982539984165	0.9748896306665231	0.8798643341663691	0.8726983002832861	0.8762666666666666	0.9748896306665231	0.8955060284983558	0.8679178470254958	0.8814961337888869
BIO	7	48	Dev	5312.801753271371	0.9839764806666407	0.9267586441832737	0.9156849545607539	0.9211885211207991	0.9839764806666407	0.9381478921907395	0.9138337260181757	0.9258312020460359
BIO	7	48	Test	5312.801753271371	0.9748034887477118	0.8819108964036501	0.8726983002832861	0.8772804129215983	0.9748034887477118	0.8967032967032967	0.8668555240793201	0.8815268275117034
BIO	7	49	Dev	5359.534840311389	0.9843464039562322	0.9243811461512377	0.9175361831033322	0.9209459459459459	0.9843464039562322	0.9355337802991233	0.9158532480646248	0.9255889106216515
BIO	7	49	Test	5359.534840311389	0.9748034887477118	0.8803418803418803	0.8753541076487252	0.8778409090909091	0.9748034887477118	0.8947751683961406	0.8702195467422096	0.8823265416030877
BIO	7	50	Dev	5216.127720123157	0.9845411004244383	0.9264605978260869	0.9180410636149444	0.9222316145393067	0.9845411004244383	0.9378443526170799	0.9166947155839784	0.9271489361702128
BIO	7	50	Test	5216.127720123157	0.9751911273823625	0.8816916488222698	0.8748229461756374	0.8782438677568433	0.9751911273823625	0.8955713504647348	0.8700424929178471	0.8826223619218679
BIO	7	51	Dev	5202.090684397146	0.9848136754799268	0.9292276284450494	0.9192191181420397	0.9241962774957699	0.9848136754799268	0.9392217630853994	0.9180410636149444	0.9285106382978724
BIO	7	51	Test	5202.090684397146	0.9749327016259287	0.8808123997862106	0.8753541076487252	0.878074771334695	0.9749327016259287	0.8960423126025898	0.8698654390934845	0.882759859850867
BIO	7	52	Dev	5059.9017948340625	0.9845216307776177	0.9269204622705642	0.9178727701110737	0.9223744292237442	0.9845216307776177	0.9383184011026878	0.9165264220801077	0.9272943980929678
BIO	7	52	Test	5059.9017948340625	0.9749757725853343	0.8806209850107066	0.8737606232294618	0.8771773906861003	0.9749757725853343	0.8968544257498171	0.8682719546742209	0.8823317740194314
BIO	7	53	Dev	4932.09212327376	0.9848331451267474	0.9265977284285473	0.9198922921575228	0.9232328350646062	0.9848331451267474	0.9393939393939394	0.9182093571188152	0.9286808510638298
BIO	7	53	Test	4932.09212327376	0.9752126628620652	0.8813045802887186	0.8755311614730878	0.8784083844035884	0.9752126628620652	0.8965139624018982	0.8696883852691218	0.8828974566370091
BIO	7	54	Dev	4923.340807057688	0.9844826914839765	0.926605504587156	0.9178727701110737	0.9222184646601286	0.9844826914839765	0.9376614430859308	0.916358128576237	0.926887394671887
BIO	7	54	Test	4923.340807057688	0.9747173468289007	0.8794212218649518	0.8716359773371105	0.8755112929041436	0.9747173468289007	0.894659839063643	0.8661473087818697	0.8801727240014394
BIO	7	55	Dev	5004.485787308076	0.9845995093649001	0.9222841696232472	0.9187142376304275	0.9204957423488744	0.9845995093649001	0.9337328767123287	0.917704476607203	0.9256492955355627
BIO	7	55	Test	5004.485787308076	0.9750403790244427	0.8784864096642387	0.8755311614730878	0.8770062960007095	0.9750403790244427	0.8938181818181818	0.8703966005665722	0.8819519196268388
BIO	7	56	Dev	4884.905375731038	0.9844437521903353	0.9248897931502205	0.9180410636149444	0.9214527027027026	0.9844437521903353	0.9367371497335396	0.9170313025917199	0.9267794880517051
BIO	7	56	Test	4884.905375731038	0.9748034887477118	0.8808077197998571	0.8726983002832861	0.876734258271078	0.9748034887477118	0.8944870390653523	0.8675637393767706	0.8808197015998562
BIO	7	57	Dev	4833.932073504198	0.984404812896694	0.9261083743842364	0.9175361831033322	0.9218023501563953	0.984404812896694	0.937467700258398	0.9158532480646248	0.9265344343236571
BIO	7	57	Test	4833.932073504198	0.9750619145041456	0.8814165623323198	0.8725212464589235	0.8769463475398166	0.9750619145041456	0.8964886613021215	0.8679178470254958	0.8819719323497662
BIO	7	58	Dev	4856.544023354538	0.9844826914839765	0.9224269055264492	0.9185459441265568	0.9204823340922507	0.9844826914839765	0.9361044314668499	0.9171995960955908	0.9265555933356001
BIO	7	58	Test	4856.544023354538	0.9749542371056316	0.8791659240777046	0.8734065155807366	0.8762767563726797	0.9749542371056316	0.8947272395548258	0.8682719546742209	0.8813011052205947
BIO	7	59	Dev	4821.643897598609	0.9846773879521825	0.9244038559107052	0.9198922921575228	0.9221425558835935	0.9846773879521825	0.9358930407953376	0.9188825311342982	0.9273097826086958
BIO	7	59	Test	4821.643897598609	0.9749542371056316	0.8804347826086957	0.8748229461756374	0.8776198934280639	0.9749542371056316	0.8950246036085292	0.8695113314447592	0.8820835204310731
BIO	7	60	Dev	4747.3419885896	0.9845411004244383	0.9249406980684514	0.9187142376304275	0.9218169537318474	0.9845411004244383	0.934991423670669	0.9173678895994615	0.9260958205912334
BIO	7	60	Test	4747.3419885896	0.975234198341768	0.8808123997862106	0.8753541076487252	0.878074771334695	0.975234198341768	0.8948517373112607	0.87092776203966	0.8827276805742486
BIO	7	61	Dev	4552.28854657046	0.9846773879521825	0.925957302609285	0.919723998653652	0.9228301249577846	0.9846773879521825	0.9366741033121675	0.9185459441265568	0.9275214546690459
BIO	7	61	Test	4552.28854657046	0.9749542371056316	0.8796791443850267	0.8737606232294618	0.8767098951856457	0.9749542371056316	0.8937022206042956	0.8693342776203966	0.8813498474241609
BIO	7	62	Dev	4449.995069037657	0.9845021611307971	0.9283891818336452	0.9185459441265568	0.9234413332205397	0.9845021611307971	0.9396447663390239	0.9170313025917199	0.9282003236521591
BIO	7	62	Test	4449.995069037657	0.97501884354474	0.8837876614060258	0.8725212464589235	0.8781183178902353	0.97501884354474	0.8980751604032997	0.8673866855524079	0.8824641988651716
BIO	7	63	Dev	4568.879793037428	0.984657918305362	0.9242091016748435	0.9193874116459104	0.9217919514047076	0.984657918305362	0.9353455667981478	0.9178727701110737	0.9265267986069822
BIO	7	63	Test	4568.879793037428	0.9752772693011736	0.8808760683760684	0.8758852691218131	0.8783735795454546	0.9752772693011736	0.8947655398037078	0.8716359773371105	0.8830493273542601
BIO	7	64	Dev	4447.951010720804	0.9846384486585413	0.9261836076701171	0.9185459441265568	0.9223489649345163	0.9846384486585413	0.9370593293207222	0.9170313025917199	0.9269371438292081
BIO	7	64	Test	4447.951010720804	0.9748250242274147	0.8816377614875738	0.8730524079320113	0.8773240814874121	0.9748250242274147	0.8948231862923806	0.869157223796034	0.8818034848212682
BIO	7	65	Dev	4336.61535380478	0.9845605700712589	0.928145751745275	0.9173678895994615	0.9227253491324587	0.9845605700712589	0.9385889253061929	0.9156849545607539	0.92699548513502
BIO	7	65	Test	4336.61535380478	0.9749542371056316	0.8851193681565248	0.8730524079320113	0.8790444781174793	0.9749542371056316	0.8977314306622759	0.8688031161473088	0.8830304120928558
BIO	7	66	Dev	4406.092697764863	0.9844826914839765	0.9262782401902497	0.917704476607203	0.9219714261560572	0.9844826914839765	0.9373278236914601	0.9161898350723662	0.9266382978723404
BIO	7	66	Test	4406.092697764863	0.9749757725853343	0.8841332378223495	0.8741147308781869	0.8790954415954414	0.9749757725853343	0.8961299744432275	0.869157223796034	0.8824375337048356
BIO	7	67	Dev	4353.46388035384	0.984755266539465	0.9265603799185889	0.9193874116459104	0.9229599594526102	0.984755266539465	0.937757909215956	0.9178727701110737	0.9277087940125871
BIO	7	67	Test	4353.46388035384	0.9750834499838484	0.8820906171958616	0.8755311614730878	0.8787986493691132	0.9750834499838484	0.8968094804010939	0.87092776203966	0.8836791520704212
BIO	7	68	Dev	4118.7775733363815	0.9847357968926443	0.9236228455559311	0.9198922921575228	0.9217537942664418	0.9847357968926443	0.9344178082191781	0.918377650622686	0.9263282974028179
BIO	7	68	Test	4118.7775733363815	0.9749111661462259	0.8795159281010856	0.875	0.8772521523031863	0.9749111661462259	0.8928247048138056	0.8702195467422096	0.8813772079261185
BIO	7	69	Dev	4176.069045979459	0.9844437521903353	0.9256871394638616	0.9182093571188152	0.9219330855018589	0.9844437521903353	0.9368656459659385	0.9165264220801077	0.9265844321565293
BIO	7	69	Test	4176.069045979459	0.9748896306665231	0.8809651474530831	0.8726983002832861	0.8768122387263185	0.9748896306665231	0.8943623426382047	0.8679178470254958	0.8809416838889389
BIO	7	70	Dev	4247.320371387526	0.9846773879521825	0.9257191201353638	0.9207337596768764	0.9232197097536281	0.9846773879521825	0.936235858758999	0.9192191181420397	0.9276494565217391
BIO	7	70	Test	4247.320371387526	0.9745881339506838	0.8773987206823027	0.8742917847025495	0.875842497339482	0.9745881339506838	0.8917937545388526	0.8696883852691218	0.8806023664395841
BIO	7	71	Dev	4231.9214524347335	0.9845605700712589	0.9268871925360475	0.9195557051497812	0.9232068936385909	0.9845605700712589	0.9371025949475855	0.917704476607203	0.927302100161551
BIO	7	71	Test	4231.9214524347335	0.9746096694303865	0.8808077197998571	0.8726983002832861	0.876734258271078	0.9746096694303865	0.8943044906900328	0.8673866855524079	0.8806399424770808
BIO	7	72	Dev	4202.114559447975	0.9845800397180795	0.9250296158402437	0.9198922921575228	0.9224538013669732	0.9845800397180795	0.9350693849580264	0.9185459441265568	0.926734018167926
BIO	7	72	Test	4202.114559447975	0.9747173468289007	0.8801711840228246	0.8739376770538244	0.8770433546552949	0.9747173468289007	0.8938649189878026	0.8693342776203966	0.8814289561080693
BIO	7	73	Dev	4199.0774780754	0.984657918305362	0.9265029635901778	0.9207337596768764	0.9236093525787119	0.984657918305362	0.9366849691146191	0.9187142376304275	0.9276125743415463
BIO	7	73	Test	4199.0774780754	0.9745665984709809	0.8803281612270376	0.8739376770538244	0.8771212794313639	0.9745665984709809	0.8941712204007286	0.869157223796034	0.881486801939307
BIO	7	74	Dev	4123.604976566043	0.9845216307776177	0.926605504587156	0.9178727701110737	0.9222184646601286	0.9845216307776177	0.9368439167096885	0.9161898350723662	0.9264017697609119
BIO	7	74	Test	4123.604976566043	0.9750403790244427	0.8828683834048641	0.8741147308781869	0.8784697508896797	0.9750403790244427	0.8978062157221206	0.8695113314447592	0.8834322719913654
BIO	7	75	Dev	4049.9649387300014	0.9846189790117207	0.9269577034143027	0.918377650622686	0.9226477301547046	0.9846189790117207	0.9383184011026878	0.9165264220801077	0.9272943980929678
BIO	7	75	Test	4049.9649387300014	0.9744589210724669	0.8811101163831692	0.8712818696883853	0.8761684322976943	0.9744589210724669	0.8948234863727822	0.8661473087818697	0.8802519118308593
BIO	7	76	Dev	4022.6517059725593	0.9845411004244383	0.9281101291638342	0.919050824638169	0.9235582614578048	0.9845411004244383	0.938027199173696	0.9170313025917199	0.9274104331546251
