Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	4	1	Dev	46964.993441408034	0.9756629414742417	0.8329282126073569	0.865028609895658	0.8486749772971187	0.9756629414742417	0.8743812937361325	0.8621676203298553	0.8682315058045929
BIO	4	1	Test	46964.993441408034	0.9693550123829008	0.8099555251453986	0.8383498583569405	0.8239081259787716	0.9693550123829008	0.848659348569372	0.8349858356940509	0.8417670682730923
BIO	4	2	Dev	23493.585924625397	0.9800436120088781	0.8733366190241498	0.8946482665769101	0.883863995344584	0.9800436120088781	0.9025885558583107	0.8919555705149781	0.8972405620450313
BIO	4	2	Test	23493.585924625397	0.9730375794120814	0.843298969072165	0.8689801699716714	0.8559469829089641	0.9730375794120814	0.8712148200926256	0.8659702549575071	0.8685846208488723
BIO	4	3	Dev	19435.429327994585	0.9826720143296601	0.8862777321281841	0.9076068663749579	0.8968154984617943	0.9826720143296601	0.9123431671753137	0.905587344328509	0.9089527027027027
BIO	4	3	Test	19435.429327994585	0.9749542371056316	0.853431962841906	0.8783640226628895	0.8657185236890322	0.9749542371056316	0.8804057661505605	0.8758852691218131	0.8781397000088754
BIO	4	4	Dev	16777.704451218247	0.9833339823215607	0.8941292875989446	0.9124873779872097	0.9032150591370982	0.9833339823215607	0.914049307666329	0.910972736452373	0.912508428860418
BIO	4	4	Test	16777.704451218247	0.9753634112199849	0.8536459231167041	0.876770538243626	0.8650537164817889	0.9753634112199849	0.8763087843833185	0.8742917847025495	0.8752991225737834
BIO	4	5	Dev	15105.355207329616	0.9845995093649001	0.9031992084432717	0.921743520700101	0.9123771447609528	0.9845995093649001	0.9234279918864098	0.9193874116459104	0.9214032720526226
BIO	4	5	Test	15105.355207329616	0.9769355012382901	0.8633936261843238	0.8873937677053825	0.8752291975901509	0.9769355012382901	0.8839759462327555	0.884915014164306	0.8844452309325783
BIO	4	6	Dev	13798.758815005422	0.9850862505354153	0.9070268478621147	0.921070346684618	0.913994655978624	0.9850862505354153	0.9234409329051885	0.9195557051497812	0.921494223796273
BIO	4	6	Test	13798.758815005422	0.9770862495962097	0.8677514280768565	0.8875708215297451	0.8775492341356674	0.9770862495962097	0.8856232294617564	0.8856232294617564	0.8856232294617564
BIO	4	7	Dev	12772.732709795237	0.9854367041781862	0.9078119827871566	0.923089868731067	0.9153871829105474	0.9854367041781862	0.9265527161956337	0.9214069336923595	0.923972660534976
BIO	4	7	Test	12772.732709795237	0.9780984171422419	0.8710680954026961	0.8923512747875354	0.8815812489067693	0.9780984171422419	0.8921412098634025	0.8904036827195467	0.8912715994683208
BIO	4	8	Dev	11835.298888912424	0.986234959697831	0.9124232874440206	0.925782564792999	0.9190543814217693	0.986234959697831	0.9281851977019263	0.924436216762033	0.9263069139966273
BIO	4	8	Test	11835.298888912424	0.9777969204264025	0.8742203742203742	0.8934135977337111	0.8837127845884414	0.9777969204264025	0.8917050691244239	0.890757790368272	0.8912311780336581
BIO	4	9	Dev	11065.284686222672	0.9861765507573692	0.913707268503153	0.9266240323123528	0.9201203208556149	0.9861765507573692	0.9302758503976984	0.925109390777516	0.9276854273900936
BIO	4	9	Test	11065.284686222672	0.9772369979541294	0.871945936579449	0.8909348441926346	0.8813381206760662	0.9772369979541294	0.8896368467670505	0.8891643059490085	0.889400513592491
BIO	4	10	Dev	10545.233007594943	0.9859234453487014	0.919163179916318	0.9242679232581622	0.9217084836787781	0.9859234453487014	0.9357594396036221	0.921743520700101	0.9286986011021621
BIO	4	10	Test	10545.233007594943	0.9783137719392699	0.8786399302528335	0.8921742209631728	0.885355354475973	0.9783137719392699	0.8987115246957766	0.8891643059490085	0.8939124243503026
BIO	4	11	Dev	9540.568092466332	0.9864296561660372	0.9177604253198206	0.9296533153820262	0.9236685895828107	0.9864296561660372	0.9313957418046638	0.9276337933355773	0.9295109612141653
BIO	4	11	Test	9540.568092466332	0.9774954237105632	0.8698653779772179	0.8923512747875354	0.8809648662821186	0.9774954237105632	0.88894783377542	0.8900495750708215	0.8894983632663894
BIO	4	12	Dev	9288.93185525015	0.9866632919278844	0.9178992853581519	0.9294850218781555	0.9236558240655574	0.9866632919278844	0.935949711179069	0.927128912823965	0.9315184308420698
BIO	4	12	Test	9288.93185525015	0.9778399913858081	0.8755632582322357	0.8944759206798867	0.884918549658434	0.9778399913858081	0.8973627940128297	0.8916430594900849	0.8944937833037301
BIO	4	13	Dev	8749.85952904314	0.9869748062770142	0.9207063135099117	0.9301581958936385	0.9254081205525325	0.9869748062770142	0.9365025466893039	0.9283069673510602	0.9323867478025692
BIO	4	13	Test	8749.85952904314	0.9782922364595671	0.8738957214619781	0.8932365439093485	0.8834602924437439	0.9782922364595671	0.8947929625022214	0.8914660056657224	0.8931263858093127
BIO	4	14	Dev	8436.820673666894	0.987130563451579	0.9220152976388427	0.933187478963312	0.9275677484108397	0.987130563451579	0.9357565511411665	0.9315045439246045	0.9336257063338113
BIO	4	14	Test	8436.820673666894	0.978766017013029	0.8790601243953006	0.9008498583569405	0.8898216159496327	0.978766017013029	0.895535556731957	0.8985481586402266	0.8970393283252319
BIO	4	15	Dev	8170.460638497025	0.9872084420388614	0.9239366138448707	0.9321777179400875	0.9280388707380414	0.9872084420388614	0.9378924147293399	0.9301581958936385	0.9340092944655682
BIO	4	15	Test	8170.460638497025	0.978873694411543	0.883266445646484	0.8962464589235127	0.8897091132788469	0.978873694411543	0.9000890471950134	0.8948300283286119	0.8974518334369173
BIO	4	16	Dev	7813.775829476886	0.9874420778007087	0.9265810111797097	0.934533826994278	0.9305404273146209	0.9874420778007087	0.9388550135501355	0.9328508919555705	0.9358433226405537
BIO	4	16	Test	7813.775829476886	0.9791751911273824	0.8851516207737887	0.8992563739376771	0.8921482522395925	0.9791751911273824	0.8996631802871832	0.8985481586402266	0.8991053237664983
BIO	4	17	Dev	7296.016084143892	0.9876367742689147	0.924136786188579	0.9368899360484685	0.9304696640481364	0.9876367742689147	0.936457104331704	0.9350387075058902	0.9357473684210525
BIO	4	17	Test	7296.016084143892	0.979325939485302	0.8817819379441845	0.9006728045325779	0.8911272663571868	0.979325939485302	0.8955618175413879	0.9003186968838527	0.8979339572664666
BIO	4	18	Dev	7062.207593500614	0.987773061796659	0.9249459144616409	0.9353752945136318	0.9301313697598529	0.987773061796659	0.9384511329049713	0.9340289464826658	0.9362348178137652
BIO	4	18	Test	7062.207593500614	0.9797351135996555	0.8834345186470078	0.9017351274787535	0.8924910190134058	0.9797351135996555	0.9017904626839213	0.9006728045325779	0.9012312870936311
BIO	4	19	Dev	6782.792196535593	0.9878898796775827	0.9269513008672449	0.9353752945136318	0.931144245267214	0.9878898796775827	0.9392349356804333	0.9338606529787951	0.9365400843881857
BIO	4	19	Test	6782.792196535593	0.9796489716808442	0.8889666025528938	0.9001416430594901	0.8945192223101962	0.9796489716808442	0.9034151547491995	0.8992563739376771	0.9013309671694766
BIO	4	20	Dev	6691.889514993178	0.9879482886180445	0.9270972037283621	0.9373948165600808	0.9322175732217574	0.9879482886180445	0.9407382323061294	0.9350387075058902	0.937879810938555
BIO	4	20	Test	6691.889514993178	0.979670507160547	0.8861859252823632	0.9029745042492918	0.8945014469876348	0.979670507160547	0.9028024122029088	0.9012039660056658	0.9020024809498495
BIO	4	21	Dev	6440.6700986512005	0.9880845761457887	0.9278230500582072	0.9389094580949175	0.9333333333333333	0.9880845761457887	0.9403816922817092	0.9370582295523393	0.9387170193037174
BIO	4	21	Test	6440.6700986512005	0.9793044040055993	0.886411149825784	0.9008498583569405	0.8935721812434141	0.9793044040055993	0.9000354484225452	0.8990793201133145	0.8995571302037201
BIO	4	22	Dev	6079.200601703022	0.9879482886180445	0.9236007307756187	0.935880175025244	0.9296999080498202	0.9879482886180445	0.9378483364296571	0.934533826994278	0.9361881480232656
BIO	4	22	Test	6079.200601703022	0.9794766878432217	0.8843419455522802	0.9029745042492918	0.8935611038107752	0.9794766878432217	0.8996111700247438	0.9012039660056658	0.9004068636122412
BIO	4	23	Dev	5984.177399414126	0.987773061796659	0.9250830564784053	0.93722652305621	0.9311151981274035	0.987773061796659	0.9383654170888214	0.9352070010097611	0.936783546864464
BIO	4	23	Test	5984.177399414126	0.9793905459244104	0.8869731800766284	0.9017351274787535	0.8942932396839334	0.9793905459244104	0.9020234291799787	0.8997875354107648	0.9009040950186138
BIO	4	24	Dev	5928.83667764999	0.9882403333203535	0.927357547484172	0.9367216425445978	0.9320160750167448	0.9882403333203535	0.9401420358471424	0.9357118815213733	0.9379217273954117
BIO	4	24	Test	5928.83667764999	0.9794766878432217	0.8877835951134381	0.9006728045325779	0.8941817542626121	0.9794766878432217	0.9027382645803699	0.8989022662889519	0.9008161816891412
BIO	4	25	Dev	5793.596835022792	0.9877535921498384	0.9250998668442078	0.9353752945136318	0.9302092050209204	0.9877535921498384	0.9393939393939394	0.9338606529787951	0.9366191239767069
BIO	4	25	Test	5793.596835022792	0.9797781845590611	0.8883452734579765	0.9001416430594901	0.8942045554480695	0.9797781845590611	0.9037776193870278	0.8980169971671388	0.9008880994671404
BIO	4	26	Dev	5758.838846229017	0.9878509403839414	0.9264191776261029	0.9365533490407271	0.9314586994727593	0.9878509403839414	0.9382278481012658	0.9355435880175025	0.9368837953990057
BIO	4	26	Test	5758.838846229017	0.9802950360719285	0.8926701570680629	0.9056303116147308	0.8991035331341185	0.9802950360719285	0.906139105748758	0.90421388101983	0.9051754696915987
BIO	4	27	Dev	5288.242464375682	0.9880066975585063	0.925618462560186	0.9382362840794345	0.9318846636021729	0.9880066975585063	0.9381321645313554	0.9365533490407271	0.9373420919656392
BIO	4	27	Test	5288.242464375682	0.9794120814041133	0.8861265646731572	0.902443342776204	0.8942105263157895	0.9794120814041133	0.8989220710372857	0.9006728045325779	0.8997965861855488
BIO	4	28	Dev	5269.190927579068	0.9879482886180445	0.928654775795966	0.9375631100639515	0.9330876810987354	0.9879482886180445	0.9403212172442942	0.9360484685291148	0.9381799780720249
BIO	4	28	Test	5269.190927579068	0.9798427909981695	0.8893735822718548	0.902443342776204	0.8958607962035328	0.9798427909981695	0.9035181236673774	0.9003186968838527	0.9019155728981908
BIO	4	29	Dev	5164.366050435288	0.9881819243798917	0.9283691487589538	0.9378996970716931	0.9331100879028882	0.9881819243798917	0.940500338066261	0.9363850555368562	0.9384381851914319
BIO	4	29	Test	5164.366050435288	0.9805749973080651	0.8915242413672829	0.9050991501416431	0.8982604111755405	0.9805749973080651	0.9064275568181818	0.9038597733711048	0.9051418439716312
BIO	4	30	Dev	4978.112280101981	0.9880456368521475	0.9291548591431905	0.9380679905755638	0.9335901515785947	0.9880456368521475	0.9408284023668639	0.9365533490407271	0.9386860082651599
BIO	4	30	Test	4978.112280101981	0.9797566490793582	0.8888307155322862	0.9017351274787535	0.8952364211636492	0.9797566490793582	0.9029333333333334	0.8992563739376771	0.9010911026346137
BIO	4	31	Dev	4987.94215396489	0.9881040457926094	0.929213857428381	0.9389094580949175	0.9340364975724091	0.9881040457926094	0.9400540357987166	0.9368899360484685	0.9384693189480781
BIO	4	31	Test	4987.94215396489	0.9799289329169807	0.8879805183510175	0.9038597733711048	0.8958497850311485	0.9799289329169807	0.9025341130604289	0.9017351274787535	0.9021344433619697
BIO	4	32	Dev	4754.4269579713	0.9879288189712239	0.9285238253915361	0.9378996970716931	0.9331882116543871	0.9879288189712239	0.939547450185748	0.9363850555368562	0.9379635873229938
BIO	4	32	Test	4754.4269579713	0.9794982233229245	0.8891213389121339	0.9029745042492918	0.8959943780744904	0.9794982233229245	0.9009918526390365	0.9006728045325779	0.9008323003364618
BIO	4	33	Dev	4724.248018821701	0.9880456368521475	0.9290720961281709	0.9368899360484685	0.9329646388469918	0.9880456368521475	0.9418939522276808	0.9357118815213733	0.9387927395525537
BIO	4	33	Test	4724.248018821701	0.9796059007214386	0.8930949877322117	0.9022662889518414	0.8976572133168927	0.9796059007214386	0.9053043787824848	0.9004957507082153	0.9028936623468845
BIO	4	34	Dev	4636.6208791695535	0.9883571512012772	0.9290108063175395	0.9404240996297543	0.9346826126954921	0.9883571512012772	0.9403437815975733	0.9390777515987883	0.9397103401818794
