Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	8	20	Test	7351.896331787109	0.9730591148917842	0.8998543335761107	0.875	0.8872531418312388	0.9730591148917842	0.8998543335761107	0.875	0.8872531418312388
BMES	8	21	Dev	7095.796234130859	0.9827304232701218	0.940771349862259	0.9195557051497812	0.9300425531914894	0.9827304232701218	0.940771349862259	0.9195557051497812	0.9300425531914894
BMES	8	21	Test	7095.796234130859	0.9742866372348444	0.9047272727272727	0.8810198300283286	0.8927161822748475	0.9742866372348444	0.9047272727272727	0.8810198300283286	0.8927161822748475
BMES	8	22	Dev	6936.871276855469	0.982925119738328	0.944896898284526	0.917704476607203	0.9311021941432597	0.982925119738328	0.944896898284526	0.917704476607203	0.9311021941432597
BMES	8	22	Test	6936.871276855469	0.9732744696888124	0.902211661487845	0.8739376770538244	0.8878496267649969	0.9732744696888124	0.902211661487845	0.8739376770538244	0.8878496267649969
BMES	8	23	Dev	6706.113830566406	0.9829445893851485	0.9431680773881499	0.9188825311342982	0.9308669337652373	0.9829445893851485	0.9431680773881499	0.9188825311342982	0.9308669337652373
BMES	8	23	Test	6706.113830566406	0.9736190373640573	0.9013289641361734	0.8765934844192634	0.8887891571672202	0.9736190373640573	0.9013289641361734	0.8765934844192634	0.8887891571672202
BMES	8	24	Dev	6515.942584991455	0.982477317861454	0.9425069060773481	0.9187142376304275	0.9304584966763253	0.982477317861454	0.9425069060773481	0.9187142376304275	0.9304584966763253
BMES	8	24	Test	6515.942584991455	0.9737482502422742	0.9040496169281285	0.8774787535410765	0.8905660377358491	0.9737482502422742	0.9040496169281285	0.8774787535410765	0.8905660377358491
BMES	8	25	Dev	6444.611999511719	0.983217164440637	0.9424435636739618	0.920397172669135	0.9312899106002555	0.983217164440637	0.9424435636739618	0.920397172669135	0.9312899106002555
BMES	8	25	Test	6444.611999511719	0.9743512436739529	0.9053265231667275	0.8787181303116147	0.8918238993710691	0.9743512436739529	0.9053265231667275	0.8787181303116147	0.8918238993710691
BMES	8	26	Dev	6361.546142578125	0.9831587555001752	0.9411461022199277	0.920397172669135	0.9306560027227091	0.9831587555001752	0.9411461022199277	0.920397172669135	0.9306560027227091
BMES	8	26	Test	6361.546142578125	0.9738774631204911	0.9020890099909173	0.8792492917847026	0.8905227293104994	0.9738774631204911	0.9020890099909173	0.8792492917847026	0.8905227293104994
BMES	8	27	Dev	5974.027610778809	0.9829056500915073	0.9399104683195593	0.9187142376304275	0.9291914893617021	0.9829056500915073	0.9399104683195593	0.9187142376304275	0.9291914893617021
BMES	8	27	Test	5974.027610778809	0.9739420695595994	0.9032727272727272	0.8796033994334278	0.8912809472551131	0.9739420695595994	0.9034369885433715	0.8796033994334278	0.8913609042791784
BMES	8	28	Dev	5912.428253173828	0.983119816206534	0.9419265896949853	0.9198922921575228	0.930779054916986	0.983119816206534	0.9419265896949853	0.9198922921575228	0.930779054916986
BMES	8	28	Test	5912.428253173828	0.9737697857219769	0.9038145647015878	0.876770538243626	0.8900871753392647	0.9737697857219769	0.9039795545819642	0.876770538243626	0.8901671759841813
BMES	8	29	Dev	5695.273887634277	0.9827498929169425	0.94067067927773	0.9205654661730057	0.9305094837118312	0.9827498929169425	0.94067067927773	0.9205654661730057	0.9305094837118312
BMES	8	29	Test	5695.273887634277	0.9746312049100894	0.9052727272727272	0.8815509915014165	0.8932543954072478	0.9746312049100894	0.9054373522458629	0.8815509915014165	0.8933345294698125
BMES	8	30	Dev	5670.970306396484	0.983022467972431	0.9430543572044866	0.919723998653652	0.9312430774473887	0.983022467972431	0.9430543572044866	0.919723998653652	0.9312430774473887
BMES	8	30	Test	5670.970306396484	0.9743943146333585	0.9066325598392106	0.8785410764872521	0.8923657944429457	0.9743943146333585	0.9067982456140351	0.8785410764872521	0.8924460431654676
BMES	8	31	Dev	5509.156799316406	0.9835481484365873	0.9428964568283453	0.9225849882194548	0.9326301463082681	0.9835481484365873	0.9428964568283453	0.9225849882194548	0.9326301463082681
BMES	8	31	Test	5509.156799316406	0.9745450629912781	0.9060451565914057	0.8810198300283286	0.8933572710951526	0.9745450629912781	0.9060451565914057	0.8810198300283286	0.8933572710951526
BMES	8	32	Dev	5456.938629150391	0.9836844359643316	0.9447123665173958	0.923089868731067	0.9337759618658497	0.9836844359643316	0.9447123665173958	0.923089868731067	0.9337759618658497
BMES	8	32	Test	5456.938629150391	0.9747173468289007	0.9075492341356673	0.8811968838526912	0.8941789435860582	0.9747173468289007	0.9075492341356673	0.8811968838526912	0.8941789435860582
BMES	8	33	Dev	5286.410095214844	0.9835092091429462	0.9448275862068966	0.9222484012117133	0.9334014648271164	0.9835092091429462	0.9448275862068966	0.9222484012117133	0.9334014648271164
BMES	8	33	Test	5286.410095214844	0.9745450629912781	0.9069512862616311	0.8801345609065155	0.893341719831072	0.9745450629912781	0.9069512862616311	0.8801345609065155	0.893341719831072
BMES	8	34	Dev	5315.185150146484	0.9837428449047935	0.944990515606139	0.9222484012117133	0.9334809641427476	0.9837428449047935	0.944990515606139	0.9222484012117133	0.9334809641427476
BMES	8	34	Test	5315.185150146484	0.9741358888769247	0.9050482959722982	0.8792492917847026	0.8919622810956443	0.9741358888769247	0.9050482959722982	0.8792492917847026	0.8919622810956443
BMES	8	35	Dev	5178.293273925781	0.983217164440637	0.942360633172746	0.921743520700101	0.9319380636379104	0.983217164440637	0.942360633172746	0.921743520700101	0.9319380636379104
BMES	8	35	Test	5178.293273925781	0.9745450629912781	0.9058353026722414	0.8822592067988668	0.8938918288635752	0.9745450629912781	0.906	0.8822592067988668	0.8939720129171151
BMES	8	36	Dev	5212.445129394531	0.9838791324325377	0.9458527332298672	0.923089868731067	0.9343326803509071	0.9838791324325377	0.9458527332298672	0.923089868731067	0.9343326803509071
BMES	8	36	Test	5212.445129394531	0.9743727791536556	0.9043288468534012	0.8803116147308782	0.8921586219271488	0.9743727791536556	0.9044933600145534	0.8803116147308782	0.8922386720502468
BMES	8	37	Dev	4886.984527587891	0.9839764806666407	0.943250214961307	0.923089868731067	0.9330611550565621	0.9839764806666407	0.943250214961307	0.923089868731067	0.9330611550565621
BMES	8	37	Test	4886.984527587891	0.9737267147625713	0.9009433962264151	0.8792492917847026	0.8899641577060932	0.9737267147625713	0.9011068771547813	0.8792492917847026	0.8900439107446904
BMES	8	38	Dev	5006.501007080078	0.9837817841984347	0.9466321243523316	0.922416694715584	0.9343675417661097	0.9837817841984347	0.9466321243523316	0.922416694715584	0.9343675417661097
BMES	8	38	Test	5006.501007080078	0.974674275869495	0.9074648658514327	0.8803116147308782	0.8936820346903928	0.974674275869495	0.9076305220883534	0.8803116147308782	0.8937623584396908
BMES	8	39	Dev	4831.961730957031	0.9838401931388965	0.9426412502146659	0.92376304274655	0.9331066723331916	0.9838401931388965	0.9426412502146659	0.92376304274655	0.9331066723331916
BMES	8	39	Test	4831.961730957031	0.9747819532680091	0.9066981303321837	0.8843838526912181	0.8954019897821995	0.9747819532680091	0.9068627450980392	0.8843838526912181	0.8954822517031193
BMES	8	40	Dev	4853.0589599609375	0.984210116428488	0.9442340791738382	0.9232581622349377	0.9336283185840707	0.984210116428488	0.9442340791738382	0.9232581622349377	0.9336283185840707
BMES	8	40	Test	4853.0589599609375	0.9747604177883062	0.9069216757741347	0.8815509915014165	0.8940563835518045	0.9747604177883062	0.907086901074877	0.8815509915014165	0.894136661578522
BMES	8	41	Dev	4759.696472167969	0.9838012538452553	0.9436789528074406	0.9220801077078424	0.9327545114061968	0.9838012538452553	0.9436789528074406	0.9220801077078424	0.9327545114061968
BMES	8	41	Test	4759.696472167969	0.9748034887477118	0.9069047185279651	0.8813739376770539	0.8939570800035916	0.9748034887477118	0.907069970845481	0.8813739376770539	0.894037356321839
BMES	8	42	Dev	4622.715637207031	0.9835870877302286	0.9422283356258597	0.9222484012117133	0.9321313148494642	0.9835870877302286	0.9422283356258597	0.9222484012117133	0.9321313148494642
BMES	8	42	Test	4622.715637207031	0.9745881339506838	0.9043557168784029	0.8822592067988668	0.8931708191432156	0.9745881339506838	0.9043557168784029	0.8822592067988668	0.8931708191432156
BMES	8	43	Dev	4619.546569824219	0.9835286787897668	0.9420464316423044	0.9219118142039717	0.9318703750956877	0.9835286787897668	0.9420464316423044	0.9219118142039717	0.9318703750956877
BMES	8	43	Test	4619.546569824219	0.9746096694303865	0.9047532656023222	0.8829674220963173	0.8937275985663081	0.9746096694303865	0.9047532656023222	0.8829674220963173	0.8937275985663081
BMES	8	44	Dev	4573.183792114258	0.9838207234920758	0.9445878506281191	0.92376304274655	0.9340593890921467	0.9838207234920758	0.9445878506281191	0.92376304274655	0.9340593890921467
BMES	8	44	Test	4573.183792114258	0.9748465597071174	0.9057049418604651	0.8826133144475921	0.8940100430416069	0.9748465597071174	0.9058695257132473	0.8826133144475921	0.8940902161241145
BMES	8	45	Dev	4393.105686187744	0.9837428449047935	0.9416709555669927	0.92376304274655	0.9326310423923202	0.9837428449047935	0.9416709555669927	0.92376304274655	0.9326310423923202
BMES	8	45	Test	4393.105686187744	0.9745450629912781	0.9040101614951914	0.8820821529745042	0.8929115512142665	0.9745450629912781	0.9041742286751361	0.8820821529745042	0.892991575551174
BMES	8	46	Dev	4415.897033691406	0.9834897394961255	0.943132862312597	0.921070346684618	0.9319710515112813	0.9834897394961255	0.943132862312597	0.921070346684618	0.9319710515112813
BMES	8	46	Test	4415.897033691406	0.9746096694303865	0.9053955523149836	0.8794263456090652	0.8922220226333751	0.9746096694303865	0.9053955523149836	0.8794263456090652	0.8922220226333751
BMES	8	47	Dev	4315.9876708984375	0.9837817841984347	0.9431075971124098	0.9234264557388084	0.9331632653061225	0.9837817841984347	0.9431075971124098	0.9234264557388084	0.9331632653061225
BMES	8	47	Test	4315.9876708984375	0.9746096694303865	0.9036122708295516	0.8813739376770539	0.8923545756027607	0.9746096694303865	0.9037763253449528	0.8813739376770539	0.8924345643599857
BMES	8	48	Dev	4271.842712402344	0.9839180717261788	0.9434221840068787	0.9232581622349377	0.933231266479544	0.9839180717261788	0.9434221840068787	0.9232581622349377	0.933231266479544
BMES	8	48	Test	4271.842712402344	0.9742651017551416	0.90301489284417	0.8803116147308782	0.8915187376725838	0.9742651017551416	0.9031789282470482	0.8803116147308782	0.8915986730027796
BMES	8	49	Dev	4250.720428466797	0.9836260270238698	0.9436789528074406	0.9220801077078424	0.9327545114061968	0.9836260270238698	0.9436789528074406	0.9220801077078424	0.9327545114061968
BMES	8	49	Test	4250.720428466797	0.9751695919026596	0.9079810495626822	0.8822592067988668	0.8949353448275862	0.9751695919026596	0.9081465281574631	0.8822592067988668	0.8950157162101482
BMES	8	50	Dev	4265.8575439453125	0.9835870877302286	0.9435456110154905	0.9225849882194548	0.9329475833900613	0.9835870877302286	0.9435456110154905	0.9225849882194548	0.9329475833900613
BMES	8	50	Test	4265.8575439453125	0.9746527403897922	0.9038287062239158	0.8819050991501416	0.892732323684918	0.9746527403897922	0.9039927404718693	0.8819050991501416	0.8928123319591323
BMES	8	51	Dev	3966.528045654297	0.9837428449047935	0.9445305770887166	0.9227532817233255	0.9335149399846769	0.9837428449047935	0.9445305770887166	0.9227532817233255	0.9335149399846769
BMES	8	51	Test	3966.528045654297	0.9743512436739529	0.9040946314831665	0.8796033994334278	0.8916808758862065	0.9743512436739529	0.9042591918456498	0.8796033994334278	0.8917609046849757
BMES	8	52	Dev	4107.793869018555	0.984112768194385	0.9447599380485286	0.9239313362504208	0.9342295584106185	0.984112768194385	0.9447599380485286	0.9239313362504208	0.9342295584106185
BMES	8	52	Test	4107.793869018555	0.974674275869495	0.9072992700729927	0.8803116147308782	0.8936017253774262	0.974674275869495	0.9074648658514327	0.8803116147308782	0.8936820346903928
BMES	8	53	Dev	3993.016487121582	0.9837039056111522	0.9440234240440923	0.922416694715584	0.9330949948927477	0.9837039056111522	0.9440234240440923	0.922416694715584	0.9330949948927477
BMES	8	53	Test	3993.016487121582	0.9747173468289007	0.9052210296525377	0.8810198300283286	0.8929564827276805	0.9747173468289007	0.9053857350800583	0.8810198300283286	0.8930366116295765
BMES	8	54	Dev	3982.1108016967773	0.9842879950157705	0.9443872296601442	0.9259508582968697	0.9350781781101292	0.9842879950157705	0.9443872296601442	0.9259508582968697	0.9350781781101292
BMES	8	54	Test	3982.1108016967773	0.9741574243566276	0.9022488211824446	0.880842776203966	0.8914173087260348	0.9741574243566276	0.9024124795936876	0.880842776203966	0.8914971776722516
BMES	8	55	Dev	3899.242233276367	0.9839570110198201	0.9444539982803095	0.9242679232581622	0.9342519350174364	0.9839570110198201	0.9444539982803095	0.9242679232581622	0.9342519350174364
BMES	8	55	Test	3899.242233276367	0.9742651017551416	0.9019963702359347	0.8799575070821529	0.890840652446675	0.9742651017551416	0.9021601016518425	0.8799575070821529	0.8909204983418482
BMES	8	56	Dev	3850.3123321533203	0.9840348896071025	0.944310759711241	0.9246045102659037	0.9343537414965987	0.9840348896071025	0.944310759711241	0.9246045102659037	0.9343537414965987
BMES	8	56	Test	3850.3123321533203	0.9743727791536556	0.9032843404100889	0.8813739376770539	0.8921946410968725	0.9743727791536556	0.903448275862069	0.8813739376770539	0.8922746011830077
BMES	8	57	Dev	3725.7664794921875	0.9837428449047935	0.944578313253012	0.9235947492426793	0.9339686861810754	0.9837428449047935	0.944578313253012	0.9235947492426793	0.9339686861810754
BMES	8	57	Test	3725.7664794921875	0.9742866372348444	0.9025808796801164	0.8792492917847026	0.8907623318385649	0.9742866372348444	0.9027449554626431	0.8792492917847026	0.8908422280025113
BMES	8	58	Dev	3917.3908081054688	0.9839959503134613	0.9452762003097573	0.924436216762033	0.9347400663660342	0.9839959503134613	0.9452762003097573	0.924436216762033	0.9347400663660342
BMES	8	58	Test	3917.3908081054688	0.9745665984709809	0.904839883551674	0.8804886685552408	0.8924982053122756	0.9745665984709809	0.9050045495905369	0.8804886685552408	0.8925783002782015
BMES	8	59	Dev	3743.3583068847656	0.9841711771348468	0.9458620689655173	0.9232581622349377	0.9344234372338613	0.9841711771348468	0.9458620689655173	0.9232581622349377	0.9344234372338613
BMES	8	59	Test	3743.3583068847656	0.9743512436739529	0.9056741470534574	0.8788951841359773	0.8920837451702758	0.9743512436739529	0.9058394160583941	0.8788951841359773	0.8921639108554996
BMES	8	60	Dev	3736.2126846313477	0.984307464662591	0.9455232857879361	0.9259508582968697	0.9356347249383555	0.984307464662591	0.9455232857879361	0.9259508582968697	0.9356347249383555
BMES	8	60	Test	3736.2126846313477	0.9745881339506838	0.9043904208998549	0.8826133144475921	0.8933691756272402	0.9745881339506838	0.9045545273090183	0.8826133144475921	0.8934492338023121
BMES	8	61	Dev	3746.3910522460938	0.9842295860753086	0.9452856159669649	0.9246045102659037	0.9348306959332994	0.9842295860753086	0.9452856159669649	0.9246045102659037	0.9348306959332994
BMES	8	61	Test	3746.3910522460938	0.9748465597071174	0.9058353026722414	0.8822592067988668	0.8938918288635752	0.9748465597071174	0.906	0.8822592067988668	0.8939720129171151
BMES	8	62	Dev	3678.274215698242	0.9842685253689498	0.9448453608247422	0.9254459777852575	0.9350450603638837	0.9842685253689498	0.9448453608247422	0.9254459777852575	0.9350450603638837
BMES	8	62	Test	3678.274215698242	0.9746958113491978	0.903804347826087	0.8833215297450425	0.893445558739255	0.9746958113491978	0.903968110164885	0.8833215297450425	0.8935255664010029
BMES	8	63	Dev	3623.234405517578	0.9844437521903353	0.945829750644884	0.9256142712891282	0.9356128264012928	0.9844437521903353	0.945829750644884	0.9256142712891282	0.9356128264012928
BMES	8	63	Test	3623.234405517578	0.9745235275115753	0.9048138056312444	0.8819050991501416	0.8932125885411997	0.9745235275115753	0.9049781976744186	0.8819050991501416	0.8932926829268293
BMES	8	64	Dev	3573.5505981445312	0.984112768194385	0.9439958769970795	0.9247728037697744	0.934285471393352	0.984112768194385	0.9439958769970795	0.9247728037697744	0.934285471393352
BMES	8	64	Test	3573.5505981445312	0.9745881339506838	0.9041394335511983	0.8817280453257791	0.8927931158121192	0.9745881339506838	0.9043036135827129	0.8817280453257791	0.8928731510533393
BMES	8	65	Dev	3533.2553539276123	0.9842685253689498	0.9444635488308115	0.924436216762033	0.9343425752679027	0.9842685253689498	0.9444635488308115	0.924436216762033	0.9343425752679027
BMES	8	65	Test	3533.2553539276123	0.9747604177883062	0.9052021025919884	0.8842067988668555	0.8945812807881773	0.9747604177883062	0.9053662073966643	0.8842067988668555	0.8946614116804014
BMES	8	66	Dev	3471.5865478515625	0.9839959503134613	0.944090830896267	0.9235947492426793	0.9337303275202041	0.9839959503134613	0.944090830896267	0.9235947492426793	0.9337303275202041
BMES	8	66	Test	3471.5865478515625	0.974437385592764	0.9047792113392695	0.8815509915014165	0.8930140794547574	0.974437385592764	0.9049436568520538	0.8815509915014165	0.8930941704035874
BMES	8	67	Dev	3479.6364936828613	0.9839959503134613	0.9428816466552316	0.925109390777516	0.9339109751953789	0.9839959503134613	0.9428816466552316	0.925109390777516	0.9339109751953789
BMES	8	67	Test	3479.6364936828613	0.974674275869495	0.9039087947882736	0.8843838526912181	0.8940397350993378	0.974674275869495	0.9040723981900453	0.8843838526912181	0.8941197529759242
BMES	8	68	Dev	3529.9794921875	0.983859662785717	0.9437757909215956	0.92376304274655	0.9336621874468446	0.983859662785717	0.9437757909215956	0.92376304274655	0.9336621874468446
BMES	8	68	Test	3529.9794921875	0.9745881339506838	0.9052899472823123	0.8817280453257791	0.8933536640057405	0.9745881339506838	0.9054545454545454	0.8817280453257791	0.8934337997847147
BMES	8	69	Dev	3554.4461059570312	0.9839180717261788	0.9448940933356295	0.9234264557388084	0.9340369393139842	0.9839180717261788	0.9448940933356295	0.9234264557388084	0.9340369393139842
BMES	8	69	Test	3554.4461059570312	0.9752126628620652	0.9087591240875912	0.8817280453257791	0.895039539899353	0.9752126628620652	0.9089249863113706	0.8817280453257791	0.895119978430844
BMES	8	70	Dev	3414.4323120117188	0.984112768194385	0.9463793103448276	0.92376304274655	0.9349344234372339	0.984112768194385	0.9463793103448276	0.92376304274655	0.9349344234372339
BMES	8	70	Test	3414.4323120117188	0.9752126628620652	0.9091572418825247	0.8824362606232294	0.8955974842767296	0.9752126628620652	0.909323116219668	0.8824362606232294	0.8956779584868362
BMES	8	71	Dev	3346.2620849609375	0.9843853432498735	0.9461366374118052	0.9252776842813868	0.9355909129583936	0.9843853432498735	0.9461366374118052	0.9252776842813868	0.9355909129583936
BMES	8	71	Test	3346.2620849609375	0.9749111661462259	0.9067904605862006	0.8819050991501416	0.8941746701373304	0.9749111661462259	0.9069555717407137	0.8819050991501416	0.8942549371633751
BMES	8	72	Dev	3218.5647735595703	0.9839959503134613	0.9434610757862175	0.9239313362504208	0.9335940821358728	0.9839959503134613	0.9434610757862175	0.9239313362504208	0.9335940821358728
BMES	8	72	Test	3218.5647735595703	0.9749973080650371	0.9057391936069742	0.8829674220963173	0.8942083557468173	0.9749973080650371	0.9059037238873752	0.8829674220963173	0.8942885322334797
BMES	8	73	Dev	3342.4999389648438	0.984015419960282	0.9439477303988996	0.9239313362504208	0.9338322844021092	0.984015419960282	0.9439477303988996	0.9239313362504208	0.9338322844021092
BMES	8	73	Test	3342.4999389648438	0.9748465597071174	0.9051505259339863	0.8836756373937678	0.8942841784626412	0.9748465597071174	0.9053147106838382	0.8836756373937678	0.8943643042738106
BMES	8	74	Dev	3394.800521850586	0.984210116428488	0.9451513067400276	0.925109390777516	0.9350229630889607	0.984210116428488	0.9451513067400276	0.925109390777516	0.9350229630889607
BMES	8	74	Test	3394.800521850586	0.9752557338214709	0.9069090909090909	0.8831444759206799	0.8948690348044492	0.9752557338214709	0.9070740134569922	0.8831444759206799	0.8949493137166952
BMES	8	75	Dev	3281.8308715820312	0.9840932985475643	0.9446259673258813	0.924436216762033	0.9344220464404185	0.9840932985475643	0.9446259673258813	0.924436216762033	0.9344220464404185
BMES	8	75	Test	3281.8308715820312	0.9748250242274147	0.9047186932849365	0.8826133144475921	0.8935293063272988	0.9748250242274147	0.9048829188600472	0.8826133144475921	0.8936093932060589
BMES	8	76	Dev	3081.172676086426	0.9841517074880262	0.9448453608247422	0.9254459777852575	0.9350450603638837	0.9841517074880262	0.9448453608247422	0.9254459777852575	0.9350450603638837
BMES	8	76	Test	3081.172676086426	0.9749327016259287	0.9057905245961154	0.8834985835694051	0.8945056914941292	0.9749327016259287	0.9059549745824256	0.8834985835694051	0.8945858730727859
