Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	9	20	Test	7656.449491401203	0.977861526865511	0.8871304347826087	0.9031515580736544	0.8950693104053342	0.977861526865511	0.9042458696038372	0.9012039660056658	0.9027223552363217
BMES	9	21	Dev	7387.049714750727	0.9868579883960905	0.9334114104065585	0.9389094580949175	0.9361523617753168	0.9868579883960905	0.9422327630018634	0.9360484685291148	0.9391304347826087
BMES	9	21	Test	7387.049714750727	0.9779476687843222	0.8878634859829357	0.9027974504249292	0.8952681941883943	0.9779476687843222	0.9036037635363039	0.9012039660056658	0.9024022693023668
BMES	9	22	Dev	7182.889900121838	0.9868385187492699	0.9323283082077052	0.9367216425445978	0.9345198119543318	0.9868385187492699	0.9420142421159715	0.9350387075058902	0.9385135135135135
BMES	9	22	Test	7182.889900121838	0.9781199526219446	0.8899965022735222	0.9010269121813032	0.895477740629949	0.9781199526219446	0.9035758761786159	0.8992563739376771	0.9014109503948887
BMES	9	23	Dev	6841.311200708151	0.9870916241579378	0.9305231589470176	0.939919219118142	0.9351975887474882	0.9870916241579378	0.9430550861777628	0.9392460451026591	0.9411467116357505
BMES	9	23	Test	6841.311200708151	0.9786583396145149	0.8884060490179037	0.9049220963172805	0.89658801859486	0.9786583396145149	0.9050576752440106	0.9029745042492918	0.9040148896570062
BMES	9	24	Dev	6709.669154616538	0.987227911685682	0.9280133000831255	0.9394143386065298	0.9336790164757046	0.987227911685682	0.9405022754087309	0.9390777515987883	0.9397894736842105
BMES	9	24	Test	6709.669154616538	0.9784860557768924	0.8867859003299184	0.90421388101983	0.8954150959936882	0.9784860557768924	0.9039688164422396	0.9033286118980169	0.9036486007793129
BMES	9	25	Dev	6659.918558392674	0.9869748062770142	0.9294058744993324	0.93722652305621	0.9332998156527569	0.9869748062770142	0.941315744968713	0.9367216425445978	0.9390130746520455
BMES	9	25	Test	6659.918558392674	0.9785721976957037	0.8901310043668123	0.9022662889518414	0.8961575661654796	0.9785721976957037	0.9046011724995559	0.9015580736543909	0.9030770595016405
BMES	9	26	Dev	6426.318409629166	0.9870526848642965	0.9320761014686249	0.939919219118142	0.9359812300988771	0.9870526848642965	0.943514290546254	0.9389094580949175	0.9412062420919444
BMES	9	26	Test	6426.318409629166	0.9782276300204588	0.8850694444444445	0.9026203966005666	0.8937587657784012	0.9782276300204588	0.9031055900621118	0.9010269121813032	0.902065053620491
BMES	9	27	Dev	6166.841384103987	0.9875783653284529	0.9311033449825262	0.9416021541568496	0.936323320224249	0.9875783653284529	0.9427127211457456	0.9416021541568496	0.9421571103814094
BMES	9	27	Test	6166.841384103987	0.9787875524927317	0.890353920888272	0.9086402266288952	0.8994041359971959	0.9787875524927317	0.9048629531388153	0.9059844192634561	0.9054233389365656
BMES	9	28	Dev	6057.265487909317	0.9870137455706554	0.92854763491006	0.9382362840794345	0.9333668173447178	0.9870137455706554	0.9406107642989708	0.9382362840794345	0.9394220237593732
BMES	9	28	Test	6057.265487909317	0.9785291267362981	0.8892366544948704	0.9054532577903682	0.8972716904991666	0.9785291267362981	0.9035056657223796	0.9035056657223796	0.9035056657223796
BMES	9	29	Dev	5892.952786721391	0.9875004867411705	0.9347971840429098	0.938572871087176	0.9366812227074235	0.9875004867411705	0.9439647875402065	0.9384045775833053	0.9411764705882353
BMES	9	29	Test	5892.952786721391	0.9788090879724346	0.8917786699249433	0.9045679886685553	0.8981278017051947	0.9788090879724346	0.9074106984183401	0.9040368271954674	0.9057206208425721
BMES	9	30	Dev	5797.06539889425	0.9871889723920408	0.9294529686457639	0.9378996970716931	0.9336572290165857	0.9871889723920408	0.9415836569306095	0.938572871087176	0.9400758533501897
BMES	9	30	Test	5797.06539889425	0.9789383008506515	0.8928072625698324	0.9054532577903682	0.8990857946554149	0.9789383008506515	0.9059282925097621	0.9036827195467422	0.904804112745967
BMES	9	31	Dev	5629.598550707218	0.9869553366301935	0.9305045105245573	0.9373948165600808	0.9339369550637158	0.9869553366301935	0.9426492979191338	0.9377314035678223	0.9401839196827807
BMES	9	31	Test	5629.598550707218	0.9783999138580812	0.8939526730937774	0.9029745042492918	0.8984409407205144	0.9783999138580812	0.9041022908897176	0.9013810198300283	0.9027396045748737
BMES	9	32	Dev	5448.979332366725	0.9874420778007087	0.9313333333333333	0.9404240996297543	0.9358566404287388	0.9874420778007087	0.945543717233215	0.9409289801413665	0.9432307043441585
BMES	9	32	Test	5448.979332366725	0.9790029072897599	0.894470608756323	0.9079320113314447	0.9011510412090326	0.9790029072897599	0.9069767441860465	0.9045679886685553	0.9057707650031025
BMES	9	33	Dev	5491.306398922723	0.9873836688602469	0.9321750751754093	0.9390777515987883	0.9356136820925552	0.9873836688602469	0.9409681227863046	0.9389094580949175	0.9399376632128716
BMES	9	33	Test	5491.306398922723	0.9789598363303542	0.8906875543951261	0.9059844192634561	0.8982708680768893	0.9789598363303542	0.9032714412024757	0.9043909348441926	0.9038308413695479
BMES	9	34	Dev	4943.041688549332	0.9873836688602469	0.9317081315745533	0.9390777515987883	0.9353784259492078	0.9873836688602469	0.9443504736129905	0.9395826321104005	0.9419605196558124
BMES	9	34	Test	4943.041688549332	0.9783783783783784	0.8887341110917639	0.9036827195467422	0.896146080238785	0.9783783783783784	0.904296875	0.9017351274787535	0.9030141843971631
BMES	9	35	Dev	5279.832353549078	0.9871110938047584	0.9304928989139516	0.93722652305621	0.9338475727341327	0.9871110938047584	0.9415244211593713	0.9375631100639515	0.9395395901846698
BMES	9	35	Test	5279.832353549078	0.9786368041348121	0.8925822253324003	0.9033286118980169	0.8979232664554735	0.9786368041348121	0.9043987229514012	0.9027974504249292	0.9035973772815878
BMES	9	36	Dev	4945.00385276664	0.9871110938047584	0.9310747663551402	0.9389094580949175	0.934975699681582	0.9871110938047584	0.9418408631153068	0.9402558061258836	0.9410476671719724
BMES	9	36	Test	4945.00385276664	0.9783999138580812	0.8871919472405415	0.9050991501416431	0.8960560911481157	0.9783999138580812	0.9011299435028248	0.9036827195467422	0.9024045261669025
BMES	9	37	Dev	4991.97982113497	0.9877341225030178	0.9334667333666833	0.9421070346684618	0.9377669821593099	0.9877341225030178	0.9449696151249156	0.9421070346684618	0.943536153716501
BMES	9	37	Test	4991.97982113497	0.9791321201679768	0.8922353760445683	0.9074008498583569	0.899754213483146	0.9791321201679768	0.9047703180212014	0.9066926345609065	0.905730456314114
BMES	9	38	Dev	4834.503725338727	0.9874031385070675	0.9333556038082512	0.9404240996297543	0.9368765194064884	0.9874031385070675	0.9431127616475354	0.9402558061258836	0.9416821169728637
BMES	9	38	Test	4834.503725338727	0.9792828685258964	0.8930313588850174	0.9075779036827195	0.9002458728486125	0.9792828685258964	0.90614485567558	0.9059844192634561	0.9060646303674192
BMES	9	39	Dev	4783.762255895417	0.9875588956816324	0.9341907466176717	0.941265567149108	0.9377148126414621	0.9875588956816324	0.9429728361734435	0.9405923931336251	0.9417811104558093
BMES	9	39	Test	4783.762255895417	0.9788952298912458	0.8926326815642458	0.9052762039660056	0.8989099859353024	0.9788952298912458	0.9065885277925768	0.9038597733711048	0.9052220941572834
BMES	9	40	Dev	4859.754572253674	0.987675713562556	0.9322344322344323	0.9422753281723325	0.9372279879477736	0.987675713562556	0.943593197507998	0.9431167956916863	0.9433549364531605
BMES	9	40	Test	4859.754572253674	0.9788090879724346	0.8877710320901995	0.9061614730878187	0.8968719880837641	0.9788090879724346	0.9037102473498233	0.9056303116147308	0.9046692607003891
BMES	9	41	Dev	4794.929574171081	0.987422608153888	0.9335337341349366	0.9407606866374958	0.9371332774518022	0.987422608153888	0.9431511470985156	0.9409289801413665	0.9420387531592249
BMES	9	41	Test	4794.929574171081	0.9787229460536233	0.8888502952414032	0.9061614730878187	0.8974224092582851	0.9787229460536233	0.9045599151643691	0.9061614730878187	0.9053599858482222
BMES	9	42	Dev	4533.002445402457	0.9875783653284529	0.9334334334334334	0.9416021541568496	0.9374999999999999	0.9875783653284529	0.9441538721106799	0.9417704476607203	0.9429606538040273
BMES	9	42	Test	4533.002445402457	0.9787875524927317	0.8913838120104438	0.9066926345609065	0.8989730536294215	0.9787875524927317	0.9049389272437599	0.9050991501416431	0.90501903160131
BMES	9	43	Dev	4432.501205632463	0.9873641992134262	0.9315868513265476	0.9395826321104005	0.9355676581483033	0.9873641992134262	0.9429343238223873	0.939919219118142	0.9414243573535609
BMES	9	43	Test	4432.501205632463	0.9787014105739206	0.893717277486911	0.9066926345609065	0.9001582000351556	0.9787014105739206	0.9053862508858965	0.9047450424929179	0.9050655331207936
BMES	9	44	Dev	4332.390921534505	0.9872473813325027	0.9331885752463671	0.9402558061258836	0.9367088607594936	0.9872473813325027	0.9437404967055246	0.9400875126220128	0.9419104628614788
BMES	9	44	Test	4332.390921534505	0.9788521589318402	0.8904728789986092	0.9068696883852692	0.8985964912280702	0.9788521589318402	0.903852951572994	0.9054532577903682	0.9046523969573678
BMES	9	45	Dev	4314.253057390117	0.9870526848642965	0.9319966583124478	0.9387411645910468	0.9353567535843045	0.9870526848642965	0.9420020290835306	0.9375631100639515	0.9397773279352227
BMES	9	45	Test	4314.253057390117	0.9787875524927317	0.8910200523103748	0.9047450424929179	0.8978300975138365	0.9787875524927317	0.9048209854661468	0.9038597733711048	0.9043401240035429
BMES	9	46	Dev	4143.702486157417	0.9872084420388614	0.932743658210948	0.9405923931336251	0.9366515837104071	0.9872084420388614	0.942158516020236	0.9402558061258836	0.9412061994609164
BMES	9	46	Test	4143.702486157417	0.978766017013029	0.8896419881821341	0.9063385269121813	0.8979126469040519	0.978766017013029	0.9045261669024045	0.9058073654390935	0.9051663128096249
BMES	9	47	Dev	4095.2416813948657	0.987325259919785	0.9328208556149733	0.9394143386065298	0.9361059869193359	0.987325259919785	0.9438430311231394	0.9390777515987883	0.9414543613969968
BMES	9	47	Test	4095.2416813948657	0.9789167653709486	0.8903966597077244	0.9061614730878187	0.8982098982098983	0.9789167653709486	0.9059011164274322	0.9050991501416431	0.9054999557169428
BMES	9	48	Dev	4058.760191106703	0.9875978349752735	0.9340347361389446	0.941265567149108	0.9376362112321878	0.9875978349752735	0.9435075885328836	0.9416021541568496	0.9425539083557951
BMES	9	48	Test	4058.760191106703	0.9790244427694627	0.8904323667303351	0.9079320113314447	0.8990970456737091	0.9790244427694627	0.9051906779661016	0.9077549575070821	0.9064710042432813
BMES	9	49	Dev	4007.9056709427387	0.9873836688602469	0.9320534223706177	0.9395826321104005	0.9358028830036875	0.9873836688602469	0.9453376205787781	0.9400875126220128	0.9427052569403427
BMES	9	49	Test	4007.9056709427387	0.9788521589318402	0.8916230366492146	0.9045679886685553	0.8980488662330813	0.9788521589318402	0.9065553384260082	0.9035056657223796	0.9050279329608938
BMES	9	50	Dev	4015.650145638734	0.9874615474475293	0.9306156405990017	0.941265567149108	0.9359103078982597	0.9874615474475293	0.9427030670711156	0.9414338606529788	0.9420680363758842
BMES	9	50	Test	4015.650145638734	0.9789813718100571	0.8889659958362248	0.9072237960339944	0.8980021030494217	0.9789813718100571	0.9033739621974917	0.9054532577903682	0.9044124148907949
BMES	9	51	Dev	3761.520420270972	0.987675713562556	0.9344919786096256	0.9410972736452373	0.9377829951366762	0.987675713562556	0.9449417328154028	0.9416021541568496	0.9432689876085307
BMES	9	51	Test	3761.520420270972	0.9793905459244104	0.8945625653537818	0.9088172804532578	0.9016335851045143	0.9793905459244104	0.9088167464963633	0.9070467422096318	0.9079308817013736
BMES	9	52	Dev	3977.761560527477	0.987422608153888	0.9310574521232307	0.9409289801413665	0.9359671884155019	0.987422608153888	0.9434885290148448	0.941265567149108	0.9423757371524853
BMES	9	52	Test	3977.761560527477	0.9788521589318402	0.8899496615170978	0.9077549575070821	0.8987641335787536	0.9788521589318402	0.9049133969600566	0.9065155807365439	0.9057137802936495
BMES	9	53	Dev	3679.491750139743	0.9872668509793232	0.930821803633939	0.9397509256142713	0.9352650531781257	0.9872668509793232	0.9427364864864864	0.9392460451026591	0.9409880290001686
BMES	9	53	Test	3679.491750139743	0.9788952298912458	0.8921363952679193	0.9079320113314447	0.8999648999649	0.9788952298912458	0.9050397877984084	0.9061614730878187	0.9056002831106785
BMES	9	54	Dev	3676.4507456285355	0.987130563451579	0.9305231589470176	0.939919219118142	0.9351975887474882	0.987130563451579	0.9421194735065812	0.9395826321104005	0.9408493427704753
BMES	9	54	Test	3676.4507456285355	0.9787875524927317	0.889854065323141	0.9068696883852692	0.8982813048053315	0.9787875524927317	0.9056470171711808	0.9058073654390935	0.905727184208197
BMES	9	55	Dev	3766.189804312773	0.987227911685682	0.9305463024650233	0.9402558061258836	0.9353758580277918	0.987227911685682	0.9420094403236683	0.9404240996297543	0.9412161024086239
BMES	9	55	Test	3766.189804312773	0.978873694411543	0.8903180949070051	0.9068696883852692	0.8985176738882555	0.978873694411543	0.9042402826855124	0.9061614730878187	0.9051998585072514
BMES	9	56	Dev	3766.042554847896	0.9875199563879912	0.9323308270676691	0.9390777515987883	0.9356921271065648	0.9875199563879912	0.9456208707436896	0.9394143386065298	0.9425073870831575
BMES	9	56	Test	3766.042554847896	0.9789167653709486	0.8915620641562064	0.9054532577903682	0.898453970484891	0.9789167653709486	0.9071542694834014	0.9047450424929179	0.9059480542505096
BMES	9	57	Dev	3743.0990705462173	0.9874420778007087	0.9348844994978239	0.939919219118142	0.937395099026519	0.9874420778007087	0.9456668923493569	0.9402558061258836	0.9429535864978904
BMES	9	57	Test	3743.0990705462173	0.9794551523635189	0.8975840336134454	0.9077549575070821	0.9026408450704225	0.9794551523635189	0.9100444444444444	0.9063385269121813	0.9081877051361661
BMES	9	58	Dev	3606.0307620353997	0.9869553366301935	0.9300850992824963	0.9380679905755638	0.9340594888981986	0.9869553366301935	0.9409382382720216	0.9384045775833053	0.9396697000337041
BMES	9	58	Test	3606.0307620353997	0.9789383008506515	0.8921790628810312	0.9068696883852692	0.8994643954693127	0.9789383008506515	0.905890677516363	0.9066926345609065	0.9062914786302099
BMES	9	59	Dev	3544.923867618665	0.9872668509793232	0.9306666666666666	0.9397509256142713	0.9351867358901358	0.9872668509793232	0.9409979770734996	0.9394143386065298	0.9402054909887149
BMES	9	59	Test	3544.923867618665	0.9791321201679768	0.8912439193884643	0.90828611898017	0.8996843212907751	0.9791321201679768	0.9070960891877544	0.9075779036827195	0.9073369324719003
BMES	9	60	Dev	3576.611459331587	0.9872863206261439	0.9314771590530176	0.9402558061258836	0.9358458961474038	0.9872863206261439	0.9420094403236683	0.9404240996297543	0.9412161024086239
BMES	9	60	Test	3576.611459331587	0.9793044040055993	0.893883951907998	0.90828611898017	0.9010274874857294	0.9793044040055993	0.9074172419897327	0.9075779036827195	0.9074975657254138
BMES	9	61	Dev	3433.3043695924425	0.9870721545111172	0.9312760633861551	0.9395826321104005	0.9354109072631314	0.9870721545111172	0.9436096572682762	0.9405923931336251	0.9420986093552465
BMES	9	61	Test	3433.3043695924425	0.9789813718100571	0.8928944618599791	0.9077549575070821	0.9002633889376646	0.9789813718100571	0.9068366985476444	0.9065155807365439	0.9066761112094918
BMES	9	62	Dev	3540.3089486476965	0.9875199563879912	0.9334112149532711	0.941265567149108	0.9373219373219374	0.9875199563879912	0.9448008102633356	0.9419387411645911	0.9433676049216249
BMES	9	62	Test	3540.3089486476965	0.979218262086788	0.8909375543572795	0.9068696883852692	0.8988330262349741	0.979218262086788	0.9067256637168142	0.9070467422096318	0.9068861745441672
BMES	9	63	Dev	3404.7930053160526	0.9873057902729645	0.9313104368122708	0.9400875126220128	0.935678391959799	0.9873057902729645	0.9424860853432282	0.9404240996297543	0.9414539634403167
BMES	9	63	Test	3404.7930053160526	0.9793690104447077	0.8934169278996865	0.90828611898017	0.900790166812994	0.9793690104447077	0.9062942008486563	0.9075779036827195	0.9069355980184005
BMES	9	64	Dev	3207.118113973166	0.9873836688602469	0.9321440480160054	0.9409289801413665	0.9365159128978224	0.9873836688602469	0.9441350210970464	0.9414338606529788	0.9427825061093791
BMES	9	64	Test	3207.118113973166	0.9792613330461936	0.8945346603806531	0.9070467422096318	0.9007472527472529	0.9792613330461936	0.9080582179623713	0.9058073654390935	0.9069313951427052
BMES	9	65	Dev	3187.582513814792	0.9874420778007087	0.9310114980836527	0.9402558061258836	0.9356108180524156	0.9874420778007087	0.9441255908170155	0.941265567149108	0.9426934097421203
BMES	9	65	Test	3187.582513814792	0.9794336168838161	0.8921551574186815	0.9081090651558074	0.9000614196718434	0.9794336168838161	0.9070796460176991	0.9074008498583569	0.9072402195078775
BMES	9	66	Dev	3233.2946319226176	0.987227911685682	0.9316324829081207	0.9402558061258836	0.935924281765642	0.987227911685682	0.9419605196558124	0.9395826321104005	0.9407700733001938
BMES	9	66	Test	3233.2946319226176	0.9790675137288684	0.8934240362811792	0.9068696883852692	0.9000966523152623	0.9790675137288684	0.9083644112946191	0.9056303116147308	0.9069953010018619
BMES	9	67	Dev	3180.14486935304	0.9872473813325027	0.9302248126561199	0.9400875126220128	0.935130158198711	0.9872473813325027	0.9429728361734435	0.9405923931336251	0.9417811104558093
BMES	9	67	Test	3180.14486935304	0.9791321201679768	0.8924469195962409	0.9079320113314447	0.9001228716868528	0.9791321201679768	0.9064824654622742	0.9061614730878187	0.9063219408535507
BMES	9	68	Dev	3114.5931078409776	0.987227911685682	0.9309539693128752	0.9394143386065298	0.9351650192662087	0.987227911685682	0.9431031571838595	0.9400875126220128	0.9415929203539823
BMES	9	68	Test	3114.5931078409776	0.9791967266070851	0.8960811756473058	0.9068696883852692	0.9014431538190779	0.9791967266070851	0.9082194212675306	0.9058073654390935	0.9070117897349527
BMES	9	69	Dev	3134.198673718034	0.9872668509793232	0.9306782202966172	0.939919219118142	0.9352758938290211	0.9872668509793232	0.9431415555930488	0.9407606866374958	0.9419496166484118
BMES	9	69	Test	3134.198673718034	0.9791967266070851	0.8944521981856246	0.9077549575070821	0.9010544815465729	0.9791967266070851	0.9076077318673523	0.9061614730878187	0.9068840258704705
BMES	9	70	Dev	3027.1085197073407	0.9871695027452202	0.930643547849283	0.9394143386065298	0.9350083752093802	0.9871695027452202	0.9421194735065812	0.9395826321104005	0.9408493427704753
BMES	9	70	Test	3027.1085197073407	0.9791105846882739	0.8923157344485102	0.9066926345609065	0.8994467375076842	0.9791105846882739	0.9064990260315212	0.9063385269121813	0.9064187693669766
BMES	9	71	Dev	3071.8174717677175	0.9872668509793232	0.9299267643142477	0.9402558061258836	0.9350627615062761	0.9872668509793232	0.9422169811320755	0.941265567149108	0.9417410338440816
BMES	9	71	Test	3071.8174717677175	0.9790890492085711	0.8925087108013937	0.9070467422096318	0.8997190024587286	0.9790890492085711	0.9064213691845038	0.9072237960339944	0.9068224050968942
BMES	9	72	Dev	3006.386732346611	0.9875978349752735	0.9334334334334334	0.9416021541568496	0.9374999999999999	0.9875978349752735	0.9430497051390059	0.9419387411645911	0.9424938957649237
BMES	9	72	Test	3006.386732346611	0.9794120814041133	0.894066317626527	0.9070467422096318	0.9005097556688346	0.9794120814041133	0.9081723098741358	0.9070467422096318	0.9076091770750289
BMES	9	73	Dev	3031.6327666072175	0.9873447295666057	0.9320534223706177	0.9395826321104005	0.9358028830036875	0.9873447295666057	0.9432719905453317	0.9402558061258836	0.9417614833544037
BMES	9	73	Test	3031.6327666072175	0.9790459782491655	0.8930191972076789	0.9059844192634561	0.8994550887677975	0.9790459782491655	0.9068488289567069	0.9049220963172805	0.9058844381425027
BMES	9	74	Dev	3124.3727404898964	0.9877341225030178	0.9326010983524713	0.9431167956916863	0.9378294703372102	0.9877341225030178	0.9428283167983857	0.9436216762032985	0.943224829674489
BMES	9	74	Test	3124.3727404898964	0.9792397975664908	0.8902587254731724	0.9077549575070821	0.8989217147365652	0.9792397975664908	0.9048879477677784	0.9079320113314447	0.9064074237737517
BMES	9	75	Dev	2917.2289452399127	0.9875588956816324	0.9330557868442965	0.9429485021878156	0.9379760609357998	0.9875588956816324	0.942929292929293	0.942611915180074	0.9427705773438815
BMES	9	75	Test	2917.2289452399127	0.9791105846882739	0.8921790628810312	0.9068696883852692	0.8994643954693127	0.9791105846882739	0.9064824654622742	0.9061614730878187	0.9063219408535507
BMES	9	76	Dev	3022.1758242080323	0.9876562439157354	0.9327227310574521	0.942611915180074	0.9376412488490834	0.9876562439157354	0.9422656118498569	0.9421070346684618	0.9421863165867205
