Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	0	23	Test	8868.259253589611	0.97432970819425	0.8812645949344351	0.8686260623229461	0.8748996879179671	0.97432970819425	0.8953339432753888	0.8663243626062322	0.8805902996490595
BIO	0	24	Dev	8571.51145259291	0.9834313305556637	0.9203058623619371	0.9114776169639852	0.9158704658831488	0.9834313305556637	0.9319903581267218	0.910972736452373	0.9213617021276596
BIO	0	24	Test	8571.51145259291	0.9743081727145472	0.8782624240257418	0.8698654390934845	0.8740437644547233	0.9743081727145472	0.8929613420860686	0.8670325779036827	0.879805964786202
BIO	0	25	Dev	8485.003053702414	0.9836454966706903	0.9175257731958762	0.913665432514305	0.9155915338561429	0.9836454966706903	0.9322325421396629	0.9121507909794682	0.9220823409322899
BIO	0	25	Test	8485.003053702414	0.9740497469581135	0.8747550329592019	0.8693342776203966	0.8720362312405648	0.9740497469581135	0.8909521208811214	0.8665014164305949	0.8785566825240103
BIO	0	26	Dev	8409.840563662758	0.9834897394961255	0.9187954660801895	0.9140020195220464	0.9163924744790347	0.9834897394961255	0.9294157957855063	0.9129922584988219	0.9211308260463537
BIO	0	26	Test	8409.840563662758	0.9742866372348444	0.8762702799072919	0.8702195467422096	0.8732344319090343	0.9742866372348444	0.890159767610748	0.8680949008498584	0.8789888849049838
BIO	0	27	Dev	7720.843748923391	0.9837233752579728	0.9233253995239714	0.9140020195220464	0.918640054127199	0.9837233752579728	0.9347002067539628	0.9129922584988219	0.9237187127532778
BIO	0	27	Test	7720.843748923391	0.9745235275115753	0.882986360373295	0.8711048158640227	0.8770053475935828	0.9745235275115753	0.8964507866813026	0.8675637393767706	0.881770739607702
BIO	0	28	Dev	7873.821802707855	0.9837817841984347	0.9223976906096112	0.9141703130259172	0.9182655734933649	0.9837817841984347	0.9347114556416882	0.9131605520026927	0.9238103345535031
BIO	0	28	Test	7873.821802707855	0.9741574243566276	0.8828068916008615	0.87092776203966	0.8768270944741533	0.9741574243566276	0.8950447979520936	0.8666784702549575	0.8806332643698839
BIO	0	29	Dev	7687.970457856049	0.984112768194385	0.920148874978853	0.9153483675530124	0.917742343710453	0.984112768194385	0.9344572509891622	0.9141703130259172	0.9242024670353041
BIO	0	29	Test	7687.970457856049	0.9744804565521697	0.8820687186828919	0.8726983002832861	0.8773584905660377	0.9744804565521697	0.8968732857926495	0.8684490084985835	0.882432310875236
BIO	0	30	Dev	7350.207734528754	0.9839180717261788	0.9208657423063916	0.9165264220801077	0.9186909581646423	0.9839180717261788	0.9321569299297584	0.9156849545607539	0.923847525256813
BIO	0	30	Test	7350.207734528754	0.9746958113491978	0.882174688057041	0.8762393767705382	0.879197015455676	0.9746958113491978	0.8951378809869376	0.8735835694050992	0.8842293906810036
BIO	0	31	Dev	7281.221940387855	0.984015419960282	0.9219702098849019	0.9166947155839784	0.919324894514768	0.984015419960282	0.9337339055793992	0.9153483675530124	0.9244497323022011
BIO	0	31	Test	7281.221940387855	0.974437385592764	0.8792149866190901	0.8725212464589235	0.8758553274682307	0.974437385592764	0.8938730853391685	0.8679178470254958	0.880704275961193
BIO	0	32	Dev	7141.134918227772	0.9842879950157705	0.9249957576786018	0.9173678895994615	0.9211660329531052	0.9842879950157705	0.9342940470063475	0.9165264220801077	0.9253249511511342
BIO	0	32	Test	7141.134918227772	0.9745019920318725	0.879328811138879	0.8721671388101983	0.8757333333333333	0.9745019920318725	0.8912293444706737	0.8689801699716714	0.87996414164052
BIO	0	33	Dev	6935.935438214452	0.9844242825435147	0.9253097946019352	0.9173678895994615	0.9213217273726021	0.9844242825435147	0.9346259437199725	0.9166947155839784	0.9255734919286321
BIO	0	33	Test	6935.935438214452	0.9744158501130613	0.8784530386740331	0.8726983002832861	0.8755662136957101	0.9744158501130613	0.8912293444706737	0.8689801699716714	0.87996414164052
BIO	0	34	Dev	6777.603826029721	0.9844632218371558	0.923896499238965	0.9193874116459104	0.9216364403205397	0.9844632218371558	0.935229609321453	0.9185459441265568	0.9268127016471387
BIO	0	34	Test	6777.603826029721	0.9739851405190051	0.8755793226381462	0.8696883852691218	0.872623911884882	0.9739851405190051	0.889090909090909	0.8657932011331445	0.8772874058127018
BIO	0	35	Dev	6597.345121234655	0.9845216307776177	0.9239240935276177	0.917704476607203	0.9208037825059102	0.9845216307776177	0.934681981827533	0.9175361831033322	0.9260297239915074
BIO	0	35	Test	6597.345121234655	0.9741574243566276	0.8761598857958601	0.8693342776203966	0.8727337362246711	0.9741574243566276	0.8899399672548662	0.8661473087818697	0.8778824585015701
BIO	0	36	Dev	6560.8341251686215	0.9846189790117207	0.9230379746835443	0.920397172669135	0.92171568214376	0.9846189790117207	0.9345075239398085	0.919723998653652	0.9270568278201865
BIO	0	36	Test	6560.8341251686215	0.9745019920318725	0.8763765541740675	0.8735835694050992	0.8749778329491045	0.9745019920318725	0.8910442349528644	0.8702195467422096	0.8805087782156934
BIO	0	37	Dev	6510.357666079886	0.9843853432498735	0.9221020615072659	0.918377650622686	0.9202360876897133	0.9843853432498735	0.9340301576422207	0.9173678895994615	0.9256240448293429
BIO	0	37	Test	6510.357666079886	0.9746527403897922	0.8777619387027797	0.8721671388101983	0.8749555950266429	0.9746527403897922	0.8919556927546759	0.8696883852691218	0.8806813088301211
BIO	0	38	Dev	6121.998178405687	0.984657918305362	0.9252795662487292	0.919050824638169	0.9221546774738264	0.984657918305362	0.9361702127659575	0.9182093571188152	0.9271028037383178
BIO	0	38	Test	6121.998178405687	0.9744804565521697	0.8804075795495173	0.8719900849858357	0.8761786159046433	0.9744804565521697	0.8928116469517743	0.8686260623229461	0.8805528134254688
BIO	0	39	Dev	6119.220767485909	0.9843853432498735	0.9227380548966452	0.9165264220801077	0.9196217494089836	0.9843853432498735	0.9342376373626373	0.9156849545607539	0.9248682644909059
BIO	0	39	Test	6119.220767485909	0.9741358888769247	0.8787607449856734	0.8688031161473088	0.8737535612535612	0.9741358888769247	0.8919905126801678	0.8656161473087819	0.8786054452331745
BIO	0	40	Dev	6290.7781258150935	0.9847357968926443	0.9241169511576812	0.9202288791652642	0.9221688169322877	0.9847357968926443	0.9351138503680877	0.9192191181420397	0.9270983620470169
BIO	0	40	Test	6290.7781258150935	0.9740497469581135	0.8754232757084298	0.8696883852691218	0.8725464073185896	0.9740497469581135	0.8894545454545455	0.8661473087818697	0.8776462145676354
BIO	0	41	Dev	6000.575100775808	0.9847747361862855	0.9246367015883744	0.9209020531807472	0.9227655986509274	0.9847747361862855	0.9373820552410362	0.9195557051497812	0.9283833149265143
BIO	0	41	Test	6000.575100775808	0.9744589210724669	0.8765124555160142	0.8721671388101983	0.8743343982960596	0.9744589210724669	0.8927335640138409	0.8679178470254958	0.8801508214381902
BIO	0	42	Dev	6003.522202144377	0.9847163272458238	0.9260766361478467	0.9192191181420397	0.9226351351351351	0.9847163272458238	0.9380804953560371	0.9178727701110737	0.9278666212997617
BIO	0	42	Test	6003.522202144377	0.9742866372348444	0.8802867383512545	0.8696883852691218	0.874955468471678	0.9742866372348444	0.8944576550210352	0.8657932011331445	0.8798920377867747
BIO	0	43	Dev	5706.787491708994	0.9843464039562322	0.923741738688358	0.9173678895994615	0.9205437811365365	0.9843464039562322	0.9347863394542646	0.9166947155839784	0.9256521369700058
BIO	0	43	Test	5706.787491708994	0.9744158501130613	0.880730659025788	0.8707507082152974	0.8757122507122508	0.9744158501130613	0.8929936305732484	0.8688031161473088	0.8807322983038678
BIO	0	44	Dev	5752.734710035846	0.9845411004244383	0.9230899256254226	0.919050824638169	0.921065947039973	0.9845411004244383	0.9342690859294762	0.9185459441265568	0.9263408010862186
BIO	0	44	Test	5752.734710035846	0.9745881339506838	0.8804212029270034	0.8734065155807366	0.8768998311261221	0.9745881339506838	0.8941240676732763	0.8702195467422096	0.8820098698968147
BIO	0	45	Dev	5619.881730999798	0.9846773879521825	0.9243398781313473	0.919050824638169	0.9216877637130803	0.9846773879521825	0.9359656652360515	0.9175361831033322	0.92665930143622
BIO	0	45	Test	5619.881730999798	0.9746958113491978	0.8815859974995535	0.8739376770538244	0.877745176491509	0.9746958113491978	0.8945262775050009	0.87092776203966	0.8825693011572621
BIO	0	46	Dev	5628.185013122669	0.9845216307776177	0.9238595896218416	0.9168630090878492	0.9203480023650648	0.9845216307776177	0.9373170311692784	0.9160215415684955	0.9265469401651203
BIO	0	46	Test	5628.185013122669	0.9746096694303865	0.8851545650611071	0.8719900849858357	0.8785230110595791	0.9746096694303865	0.8975672215108835	0.8688031161473088	0.8829509671614936
BIO	0	47	Dev	5453.883358571678	0.984657918305362	0.9258568035290126	0.918377650622686	0.9221020615072659	0.984657918305362	0.9362652465212162	0.9171995960955908	0.9266343619824875
BIO	0	47	Test	5453.883358571678	0.9744804565521697	0.884642985288841	0.8730524079320113	0.8788094813758688	0.9744804565521697	0.8956775487871603	0.8695113314447592	0.882400503099452
BIO	0	48	Dev	5435.038844903	0.9846189790117207	0.9284013605442177	0.9187142376304275	0.9235323972255118	0.9846189790117207	0.938209982788296	0.9173678895994615	0.9276718856364874
BIO	0	48	Test	5435.038844903	0.9740712824378163	0.8818883503859272	0.8698654390934845	0.8758356359746859	0.9740712824378163	0.89341120642453	0.8666784702549575	0.8798418261885503
BIO	0	49	Dev	5301.2386659574695	0.9847357968926443	0.9256436314363143	0.919723998653652	0.92267432044572	0.9847357968926443	0.9363527191628066	0.9185459441265568	0.927363860334721
BIO	0	49	Test	5301.2386659574695	0.9746527403897922	0.8839541547277937	0.8739376770538244	0.878917378917379	0.9746527403897922	0.8947560087399854	0.8700424929178471	0.8822262118491921
BIO	0	50	Dev	5155.107883552089	0.9844632218371558	0.9242731575388776	0.9202288791652642	0.9222465845842469	0.9844632218371558	0.9345778386710053	0.918377650622686	0.9264069264069263
BIO	0	50	Test	5155.107883552089	0.9746527403897922	0.8818490094592183	0.8748229461756374	0.8783219269398276	0.9746527403897922	0.8954653068657804	0.8705736543909348	0.8828440614058713
BIO	0	51	Dev	5078.57783512061	0.9846773879521825	0.9252542372881356	0.9187142376304275	0.921972639756798	0.9846773879521825	0.935782967032967	0.9171995960955908	0.9263980962094169
BIO	0	51	Test	5078.57783512061	0.9750619145041456	0.888609414301114	0.8757082152974505	0.8821116461565899	0.9750619145041456	0.9000730727073438	0.8723441926345609	0.8859917281064557
BIO	0	52	Dev	5196.877629319206	0.984852614773568	0.9283653030045833	0.920397172669135	0.9243640665934252	0.984852614773568	0.9386492524488744	0.9192191181420397	0.928832582263413
BIO	0	52	Test	5196.877629319206	0.9746958113491978	0.8845601436265709	0.8723441926345609	0.8784096986985201	0.9746958113491978	0.896709323583181	0.8684490084985835	0.8823529411764706
BIO	0	53	Dev	4954.166663058102	0.9846384486585413	0.9268044730599797	0.9205654661730057	0.9236744343127321	0.9846384486585413	0.9368782161234992	0.9192191181420397	0.927964661909616
BIO	0	53	Test	4954.166663058102	0.9749757725853343	0.8871546465733764	0.8755311614730878	0.8813045802887186	0.9749757725853343	0.8990507484483388	0.8719900849858357	0.8853136796692432
BIO	0	54	Dev	4984.46060344018	0.9847163272458238	0.9249915340331866	0.9193874116459104	0.9221809588116138	0.9847163272458238	0.9352185089974293	0.918377650622686	0.926721575953129
BIO	0	54	Test	4984.46060344018	0.9750834499838484	0.8875156725774673	0.8773016997167139	0.8823791291959756	0.9750834499838484	0.8974872541879096	0.8726983002832861	0.8849192100538599
BIO	0	55	Dev	5019.2614335035905	0.9848136754799268	0.9275288526816021	0.919723998653652	0.9236099374683117	0.9848136754799268	0.9382949467170849	0.9187142376304275	0.9284013605442176
BIO	0	55	Test	5019.2614335035905	0.9747173468289007	0.8836083213773315	0.8723441926345609	0.8779401282965075	0.9747173468289007	0.8975297346752058	0.8684490084985835	0.882749932511473
BIO	0	56	Dev	4935.448719336651	0.9845800397180795	0.9243270695784662	0.9188825311342982	0.9215967592201874	0.9845800397180795	0.9354838709677419	0.9175361831033322	0.9264231096006796
BIO	0	56	Test	4935.448719336651	0.97501884354474	0.8856835692528221	0.8751770538243626	0.8803989669605488	0.97501884354474	0.8987943003288272	0.8711048158640227	0.8847329616975365
BIO	0	57	Dev	4863.89864062157	0.9846773879521825	0.926201760324983	0.9209020531807472	0.9235443037974683	0.9846773879521825	0.9370497427101201	0.9193874116459104	0.9281345565749236
BIO	0	57	Test	4863.89864062157	0.9749111661462259	0.8844158167829665	0.8751770538243626	0.8797721811871495	0.9749111661462259	0.8973189859565931	0.8711048158640227	0.8840176084808193
BIO	0	58	Dev	4753.45193444693	0.9847747361862855	0.9274453297169012	0.9207337596768764	0.924077358331222	0.9847747361862855	0.9368998628257887	0.9195557051497812	0.9281467640563954
BIO	0	58	Test	4753.45193444693	0.9749757725853343	0.8837209302325582	0.8746458923512748	0.8791599928812956	0.9749757725853343	0.8955604075691412	0.8714589235127479	0.8833452979181623
BIO	0	59	Dev	4724.04413446784	0.9848915540672092	0.9268416596104996	0.921070346684618	0.9239469907993585	0.9848915540672092	0.9371036846615253	0.9202288791652642	0.928589623843084
BIO	0	59	Test	4724.04413446784	0.9751480564229568	0.885770468358956	0.8773016997167139	0.8815157445294431	0.9751480564229568	0.8986326344576117	0.8726983002832861	0.8854756130423066
BIO	0	60	Dev	4737.162229372188	0.9849110237140298	0.9280270956816258	0.9222484012117133	0.9251287245716215	0.9849110237140298	0.9379712131596984	0.9212386401884888	0.9295296315163866
BIO	0	60	Test	4737.162229372188	0.9748680951868203	0.8839620954764885	0.8753541076487252	0.8796370429677075	0.9748680951868203	0.8971928545388261	0.8714589235127479	0.8841386743308784
BIO	0	61	Dev	4647.5812901596655	0.9848136754799268	0.9270110076206605	0.9212386401884888	0.9241158099096818	0.9848136754799268	0.9369431117203564	0.9202288791652642	0.9285107828154187
BIO	0	61	Test	4647.5812901596655	0.9746527403897922	0.8834795059960623	0.8739376770538244	0.8786826880284825	0.9746527403897922	0.8960991615020051	0.8703966005665722	0.8830608945572122
BIO	0	62	Dev	4444.055392110255	0.9849110237140298	0.926878808395396	0.9215752271962302	0.9242194092827003	0.9849110237140298	0.9374464438731791	0.9205654661730057	0.9289292689139849
BIO	0	62	Test	4444.055392110255	0.9747604177883062	0.8840994455374709	0.8751770538243626	0.879615624165851	0.9747604177883062	0.8968282901932191	0.8711048158640227	0.883779414406323
BIO	0	63	Dev	4501.1173280626535	0.984852614773568	0.9269035532994924	0.9219118142039717	0.9244009449881876	0.984852614773568	0.9372643126499829	0.9202288791652642	0.9286684782608695
BIO	0	63	Test	4501.1173280626535	0.974674275869495	0.8848289450116424	0.8746458923512748	0.879707951206482	0.974674275869495	0.8972252646951442	0.8702195467422096	0.8835160884414883
BIO	0	64	Dev	4391.590524846852	0.9847747361862855	0.9267796610169492	0.9202288791652642	0.923492653268029	0.9847747361862855	0.9382949467170849	0.9187142376304275	0.9284013605442176
BIO	0	64	Test	4391.590524846852	0.9749542371056316	0.8862211073284357	0.8757082152974505	0.8809332977112833	0.9749542371056316	0.8989585236616116	0.8711048158640227	0.8848125168599946
BIO	0	65	Dev	4358.5161228887355	0.9847163272458238	0.9270939301458121	0.9202288791652642	0.9236486486486487	0.9847163272458238	0.9373605628968594	0.9192191181420397	0.9282012065596058
BIO	0	65	Test	4358.5161228887355	0.9747819532680091	0.8840372226198998	0.8746458923512748	0.8793164827340691	0.9747819532680091	0.8976982097186701	0.8700424929178471	0.8836540190613198
BIO	0	66	Dev	4450.490283650346	0.9845605700712589	0.9270691994572592	0.9198922921575228	0.9234668018246325	0.9845605700712589	0.9363308735198215	0.9182093571188152	0.9271815787237658
BIO	0	66	Test	4450.490283650346	0.9747173468289007	0.8839957035445757	0.8742917847025495	0.8791169663521453	0.9747173468289007	0.8966398831263697	0.8693342776203966	0.8827759798633585
BIO	0	67	Dev	4378.016390177887	0.9848915540672092	0.9280746395250212	0.9207337596768764	0.9243896257497676	0.9848915540672092	0.9378540772532189	0.9193874116459104	0.9285289368573129
BIO	0	67	Test	4378.016390177887	0.9746096694303865	0.8821319978536935	0.873229461756374	0.8776581546400926	0.9746096694303865	0.8950921364714468	0.8686260623229461	0.8816605265522509
BIO	0	68	Dev	4411.1928428877145	0.9850083719481328	0.9290683862209401	0.9214069336923595	0.9252217997465145	0.9850083719481328	0.9386913961875322	0.9198922921575228	0.9291967700807479
BIO	0	68	Test	4411.1928428877145	0.9744589210724669	0.8818897637795275	0.8725212464589235	0.8771804912780349	0.9744589210724669	0.8955251141552512	0.8680949008498584	0.8815966915400522
BIO	0	69	Dev	4176.182144643739	0.9848136754799268	0.927155683550737	0.921070346684618	0.9241029970451667	0.9848136754799268	0.9383267479814464	0.9192191181420397	0.9286746578253846
BIO	0	69	Test	4176.182144643739	0.9744158501130613	0.8811739441660702	0.8718130311614731	0.8764684941260236	0.9744158501130613	0.8965580373489564	0.8670325779036827	0.8815481548154814
BIO	0	70	Dev	4230.647058028495	0.9848720844203886	0.9277476255088195	0.9205654661730057	0.9241425916539955	0.9848720844203886	0.9375107296137339	0.919050824638169	0.9281890031443869
BIO	0	70	Test	4230.647058028495	0.9747819532680091	0.882636655948553	0.8748229461756374	0.8787124310866086	0.9747819532680091	0.897351598173516	0.8698654390934845	0.8833947675986694
BIO	0	71	Dev	4189.171473143157	0.984755266539465	0.927007299270073	0.919050824638169	0.9230119158286147	0.984755266539465	0.9366632337796087	0.918377650622686	0.927430319510537
BIO	0	71	Test	4189.171473143157	0.9748896306665231	0.8849462365591397	0.8742917847025495	0.8795867474171714	0.9748896306665231	0.898007676841528	0.8698654390934845	0.8837125640795035
BIO	0	72	Dev	4133.873910792172	0.9848915540672092	0.9284017645062775	0.9209020531807472	0.9246367015883744	0.9848915540672092	0.936782593798184	0.9202288791652642	0.928431955174463
BIO	0	72	Test	4133.873910792172	0.9748250242274147	0.8836168307967771	0.8737606232294618	0.8786610878661089	0.9748250242274147	0.8963881794965342	0.8700424929178471	0.8830188679245283
BIO	0	73	Dev	4183.709001963958	0.984949963007671	0.9281589673913043	0.919723998653652	0.9239222316145393	0.984949963007671	0.9379511859745617	0.918377650622686	0.928061224489796
BIO	0	73	Test	4183.709001963958	0.9747604177883062	0.8859349739536555	0.873229461756374	0.8795363352652696	0.9747604177883062	0.8986808354708684	0.8684490084985835	0.8833063209076175
BIO	0	74	Dev	4073.4608076526783	0.9848136754799268	0.9258381307145276	0.9202288791652642	0.9230249831195139	0.9848136754799268	0.9360425240054869	0.9187142376304275	0.9272974350263291
BIO	0	74	Test	4073.4608076526783	0.975126520943254	0.8843196853209369	0.8757082152974505	0.8799928831954452	0.975126520943254	0.8979368267299617	0.8707507082152974	0.8841348314606742
BIO	0	75	Dev	4027.205230687745	0.9850667808885947	0.9272173324306026	0.9219118142039717	0.9245569620253165	0.9850667808885947	0.9371252355662155	0.9205654661730057	0.9287715425757704
BIO	0	75	Test	4027.205230687745	0.9749757725853343	0.8832886505808758	0.875	0.8791247887574491	0.9749757725853343	0.8973703433162893	0.8700424929178471	0.883495145631068
BIO	0	76	Dev	4055.8736968597514	0.9852225380631595	0.9289589691420821	0.9220801077078424	0.9255067567567568	0.9852225380631595	0.9377785395954749	0.9207337596768764	0.9291779891304348
BIO	0	76	Test	4055.8736968597514	0.9750619145041456	0.8868161434977578	0.8753541076487252	0.8810478481689389	0.9750619145041456	0.8992134625937442	0.8703966005665722	0.884570400359874
