Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	2	10	Test	12373.14997994597	0.9775384946699688	0.8777873811581677	0.8990793201133145	0.888305781509665	0.9775384946699688	0.898604486839781	0.9006728045325779	0.8996374568927403
BMES	2	11	Dev	11736.64884804003	0.9855729917059305	0.9187884839407555	0.929148434870414	0.9239394192954563	0.9855729917059305	0.936693822131704	0.9288118478626725	0.9327361838769647
BMES	2	11	Test	11736.64884804003	0.9776892430278884	0.8820566267153032	0.8990793201133145	0.8904866286716352	0.9776892430278884	0.9049145299145299	0.8997875354107648	0.90234375
BMES	2	12	Dev	11225.18746007979	0.9855535220591098	0.9169698974528614	0.9330191854594413	0.924924924924925	0.9855535220591098	0.9329627758127	0.9321777179400875	0.9325700816567051
BMES	2	12	Test	11225.18746007979	0.9777753849466997	0.8812121212121212	0.9010269121813032	0.891009367066445	0.9777753849466997	0.8994176813128639	0.902443342776204	0.9009279717189572
BMES	2	13	Dev	10393.768169414107	0.986585413340602	0.9224266534062655	0.9365533490407271	0.9294363256784968	0.986585413340602	0.9385135135135135	0.9350387075058902	0.9367728882144664
BMES	2	13	Test	10393.768169414107	0.9777538494669968	0.8792328956461645	0.9010269121813032	0.8899965022735221	0.9777538494669968	0.901964254114316	0.902443342776204	0.9022037348437916
BMES	2	14	Dev	9927.796084150672	0.9857676881741365	0.9195154331231331	0.932514304947829	0.9259692513368984	0.9857676881741365	0.9365267433987813	0.931167956916863	0.9338396624472574
BMES	2	14	Test	9927.796084150672	0.9775815656293744	0.8838866678254823	0.9003186968838527	0.8920270151741075	0.9775815656293744	0.9013659748092957	0.8996104815864022	0.9004873726185201
BMES	2	15	Dev	9507.240157928318	0.9861765507573692	0.9219009637753407	0.9336923594749242	0.9277591973244147	0.9861765507573692	0.9399389209365456	0.9323460114439582	0.9361270699560661
BMES	2	15	Test	9507.240157928318	0.9776461720684828	0.8833565459610028	0.898371104815864	0.8908005617977529	0.9776461720684828	0.9026737967914439	0.896600566572238	0.8996269319594955
BMES	2	16	Dev	9016.365648116916	0.9862154900510105	0.9235118057864982	0.9347021204981488	0.929073268651723	0.9862154900510105	0.9373310810810811	0.9338606529787951	0.9355926487944698
BMES	2	16	Test	9016.365648116916	0.9778184559061053	0.8862567496951751	0.9008498583569405	0.8934937220124681	0.9778184559061053	0.9020966595593461	0.8989022662889519	0.9004966300106422
BMES	2	17	Dev	9058.954654163565	0.9866243526342432	0.922758163434444	0.9368899360484685	0.9297703549060542	0.9866243526342432	0.937953127634463	0.9362167620329855	0.9370841404868188
BMES	2	17	Test	9058.954654163565	0.9783353074189728	0.8866909595696686	0.9047450424929179	0.8956270265533257	0.9783353074189728	0.9039007092198581	0.9026203966005666	0.9032600992204111
BMES	2	18	Dev	8688.50814614445	0.9868385187492699	0.9277990351023124	0.938572871087176	0.9331548565213755	0.9868385187492699	0.9394297283617344	0.9370582295523393	0.938242480411155
BMES	2	18	Test	8688.50814614445	0.9790459782491655	0.8920988513748694	0.9075779036827195	0.8997718097244164	0.9790459782491655	0.9071251329315846	0.9061614730878187	0.9066430469441984
BMES	2	19	Dev	8203.964870620519	0.9873641992134262	0.9295352323838081	0.9390777515987883	0.9342821264127249	0.9873641992134262	0.9424083769633508	0.9390777515987883	0.9407401163280789
BMES	2	19	Test	8203.964870620519	0.9788952298912458	0.8907475169890224	0.9050991501416431	0.8978659875296391	0.9788952298912458	0.9070427532375377	0.9052762039660056	0.9061586176340274
BMES	2	20	Dev	8146.57199582085	0.9871500330983995	0.9309769923307769	0.9397509256142713	0.9353433835845897	0.9871500330983995	0.9434951784807986	0.938572871087176	0.9410275879524173
BMES	2	20	Test	8146.57199582085	0.9787014105739206	0.891429568860185	0.90421388101983	0.8977762151709588	0.9787014105739206	0.907588413008708	0.90421388101983	0.9058980044345898
BMES	2	21	Dev	7647.820192195941	0.986682761574705	0.9256801592568016	0.9390777515987883	0.9323308270676691	0.986682761574705	0.9402934727610053	0.9382362840794345	0.9392637520006739
BMES	2	21	Test	7647.820192195941	0.9784860557768924	0.8845021645021645	0.9043909348441926	0.8943359887945374	0.9784860557768924	0.9021374315491962	0.90421388101983	0.9031744628172252
BMES	2	22	Dev	7388.789600033313	0.9870721545111172	0.9262267904509284	0.9402558061258836	0.9331885752463671	0.9870721545111172	0.9406023893656402	0.9407606866374958	0.9406815313420277
BMES	2	22	Test	7388.789600033313	0.9785291267362981	0.8827598132457202	0.9038597733711048	0.8931851981453942	0.9785291267362981	0.9018708083303918	0.9047450424929179	0.9033056390312886
BMES	2	23	Dev	7203.691266990267	0.9872863206261439	0.9283815221003656	0.9402558061258836	0.9342809364548494	0.9872863206261439	0.942080378250591	0.9389094580949175	0.9404922454484155
BMES	2	23	Test	7203.691266990267	0.9783353074189728	0.885858234885337	0.9027974504249292	0.8942476324096807	0.9783353074189728	0.904930826534232	0.9033286118980169	0.9041290093921673
BMES	2	24	Dev	6848.2876628589	0.9870526848642965	0.9265096217650962	0.939919219118142	0.9331662489557228	0.9870526848642965	0.942080378250591	0.9389094580949175	0.9404922454484155
BMES	2	24	Test	6848.2876628589	0.9790244427694627	0.8885416666666667	0.9061614730878187	0.8972650771388498	0.9790244427694627	0.9044754997346541	0.9052762039660056	0.9048756747190513
BMES	2	25	Dev	6640.7686341665685	0.9875588956816324	0.9299468791500664	0.9427802086839449	0.9363195721210095	0.9875588956816324	0.9428619585369965	0.9414338606529788	0.9421473684210527
BMES	2	25	Test	6640.7686341665685	0.9787229460536233	0.8900696864111498	0.9045679886685553	0.8972602739726028	0.9787229460536233	0.9045003543586109	0.9038597733711048	0.904179950407368
BMES	2	26	Dev	6579.490093883811	0.9873641992134262	0.9289508632138114	0.9417704476607203	0.9353167307370884	0.9873641992134262	0.9425054796830215	0.9407606866374958	0.9416322749094584
BMES	2	26	Test	6579.490093883811	0.9781845590610531	0.8843549227296406	0.9017351274787535	0.892960462873674	0.9781845590610531	0.8981972428419936	0.8997875354107648	0.8989916858305325
BMES	2	27	Dev	6371.496434430592	0.9872473813325027	0.9271127345176822	0.9397509256142713	0.9333890513999163	0.9872473813325027	0.9417721518987342	0.9390777515987883	0.9404230218252295
BMES	2	27	Test	6371.496434430592	0.9784429848174868	0.8869202709744659	0.9040368271954674	0.8953967558088559	0.9784429848174868	0.9032200990799717	0.9038597733711048	0.9035398230088495
BMES	2	28	Dev	6279.486928775907	0.9874420778007087	0.9291535007483785	0.9402558061258836	0.9346716854872439	0.9874420778007087	0.9445196211096076	0.9397509256142713	0.9421292390754176
BMES	2	28	Test	6279.486928775907	0.9791321201679768	0.8900487125956854	0.9058073654390935	0.8978588978588978	0.9791321201679768	0.907591344448386	0.9059844192634561	0.9067871699450647
BMES	2	29	Dev	6025.544627265073	0.9872668509793232	0.9255266213302372	0.9390777515987883	0.9322529446161557	0.9872668509793232	0.9425869638635596	0.9394143386065298	0.9409979770734997
BMES	2	29	Test	6025.544627265073	0.9783353074189728	0.8863201807752477	0.9027974504249292	0.8944829400929742	0.9783353074189728	0.9022143489813995	0.9017351274787535	0.9019746745771717
BMES	2	30	Dev	6037.836067421362	0.987422608153888	0.9283577127659575	0.939919219118142	0.9341026927579863	0.987422608153888	0.9438715131022823	0.9395826321104005	0.941722189423969
BMES	2	30	Test	6037.836067421362	0.9790675137288684	0.8918871866295265	0.9070467422096318	0.8994030898876404	0.9790675137288684	0.906094968107725	0.9054532577903682	0.9057739992915338
BMES	2	31	Dev	5791.469650670886	0.987130563451579	0.9277768553876805	0.9404240996297543	0.9340576681989134	0.987130563451579	0.9427751519243754	0.939919219118142	0.9413450193831114
BMES	2	31	Test	5791.469650670886	0.9786368041348121	0.891236033519553	0.9038597733711048	0.8975035161744024	0.9786368041348121	0.9032258064516129	0.9022662889518414	0.9027457927369354
BMES	2	32	Dev	5590.092755734047	0.987033215217476	0.9248219903957609	0.939919219118142	0.9323094900258743	0.987033215217476	0.9432144667906034	0.9392460451026591	0.9412260730247071
BMES	2	32	Test	5590.092755734047	0.9781845590610531	0.8871669858958733	0.9020892351274787	0.8945658853480818	0.9781845590610531	0.9030485643388869	0.9020892351274787	0.9025686448184234
BMES	2	33	Dev	5486.438549510851	0.9876951832093765	0.9306156405990017	0.941265567149108	0.9359103078982597	0.9876951832093765	0.9423951490651844	0.9416021541568496	0.941998484720936
BMES	2	33	Test	5486.438549510851	0.9786152686551093	0.8897020386826974	0.9040368271954674	0.8968121542109424	0.9786152686551093	0.9024260669381973	0.9022662889518414	0.9023461708720674
BMES	2	34	Dev	5449.219899833202	0.9875783653284529	0.9290815479156286	0.9414338606529788	0.9352169188330686	0.9875783653284529	0.9451013513513513	0.9416021541568496	0.9433485078401619
BMES	2	34	Test	5449.219899833202	0.9793474749650048	0.8937728937728938	0.9072237960339944	0.9004481152798525	0.9793474749650048	0.9091231806886759	0.9068696883852692	0.9079950363410743
BMES	2	35	Dev	5158.572293896228	0.9872473813325027	0.9267969526333223	0.9417704476607203	0.9342237061769617	0.9872473813325027	0.9427127211457456	0.9416021541568496	0.9421571103814094
BMES	2	35	Test	5158.572293896228	0.9784645202971897	0.8870154701894664	0.9035056657223796	0.8951846329269363	0.9784645202971897	0.902210433244916	0.9033286118980169	0.9027691763248694
BMES	2	36	Dev	5146.979706780985	0.9872863206261439	0.9285239361702128	0.9400875126220128	0.9342699448068239	0.9872863206261439	0.9424472573839663	0.9397509256142713	0.9410971601921294
BMES	2	36	Test	5146.979706780985	0.9789598363303542	0.8906903765690377	0.9045679886685553	0.8975755446240337	0.9789598363303542	0.904930826534232	0.9033286118980169	0.9041290093921673
BMES	2	37	Dev	5132.946115756407	0.9875588956816324	0.9284766013939595	0.9416021541568496	0.9349933155080214	0.9875588956816324	0.9435906096943084	0.9402558061258836	0.9419202562589564
BMES	2	37	Test	5132.946115756407	0.9792613330461936	0.8940848019542837	0.9072237960339944	0.9006063801740047	0.9792613330461936	0.907735982966643	0.9058073654390935	0.9067706487061327
BMES	2	38	Dev	5040.512994732708	0.987422608153888	0.9283225485316078	0.9416021541568496	0.9349151975937839	0.987422608153888	0.9425151719487526	0.9409289801413665	0.9417214081185784
BMES	2	38	Test	5040.512994732708	0.9789598363303542	0.8890627716918796	0.9052762039660056	0.8970962365119746	0.9789598363303542	0.904795611396213	0.9052762039660056	0.9050358438799893
BMES	2	39	Dev	4959.417518181726	0.9874615474475293	0.9292593822650282	0.9417704476607203	0.9354730859244399	0.9874615474475293	0.9416119804812384	0.9417704476607203	0.9416912074042911
BMES	2	39	Test	4959.417518181726	0.9789167653709486	0.8862056984016679	0.9031515580736544	0.8945983865310418	0.9789167653709486	0.9059616749467707	0.9040368271954674	0.9049982275788726
BMES	2	40	Dev	4821.457250749692	0.9873447295666057	0.9313269038909212	0.942611915180074	0.9369354299096687	0.9873447295666057	0.9405923931336251	0.9405923931336251	0.9405923931336251
BMES	2	40	Test	4821.457250749692	0.979218262086788	0.8914971309337506	0.9077549575070821	0.8995525923326607	0.979218262086788	0.9055201698513801	0.9061614730878187	0.9058407079646017
BMES	2	41	Dev	4678.378799919039	0.9875394260348117	0.9298303957432658	0.9410972736452373	0.9354299096687856	0.9875394260348117	0.9428234103558779	0.9407606866374958	0.9417909190464157
BMES	2	41	Test	4678.378799919039	0.9789813718100571	0.8907122905027933	0.9033286118980169	0.8969760900140646	0.9789813718100571	0.9062666429966271	0.9038597733711048	0.9050616080134741
BMES	2	42	Dev	4730.705189112574	0.9875199563879912	0.9305925432756325	0.9409289801413665	0.9357322175732217	0.9875199563879912	0.9420387531592249	0.9409289801413665	0.9414835396143807
BMES	2	42	Test	4730.705189112574	0.9792613330461936	0.8919484140815616	0.9061614730878187	0.8989987704198137	0.9792613330461936	0.9068818730046115	0.9052762039660056	0.9060783271309587
BMES	2	43	Dev	4514.043172068545	0.9876367742689147	0.9309199601461309	0.9434533826994278	0.9371447676362421	0.9876367742689147	0.9427513049334905	0.9422753281723325	0.9425132564598939
BMES	2	43	Test	4514.043172068545	0.9790029072897599	0.8916753744339951	0.9065155807365439	0.8990342405618964	0.9790029072897599	0.9040127275941312	0.9054532577903682	0.9047324192835029
BMES	2	44	Dev	4416.357093029306	0.9875394260348117	0.9294956867949569	0.9429485021878156	0.9361737677527151	0.9875394260348117	0.9424436216762033	0.9424436216762033	0.9424436216762033
BMES	2	44	Test	4416.357093029306	0.9791105846882739	0.8891013384321224	0.9056303116147308	0.8972897114288219	0.9791105846882739	0.9056203605514316	0.9072237960339944	0.9064213691845038
BMES	2	45	Dev	4344.725301941566	0.9875783653284529	0.9292241236085729	0.941265567149108	0.9352060864476215	0.9875783653284529	0.9425248609472442	0.9410972736452373	0.9418105263157895
BMES	2	45	Test	4344.725301941566	0.9790459782491655	0.8909027535726735	0.9050991501416431	0.8979448445459336	0.9790459782491655	0.9063829787234042	0.9050991501416431	0.9057406094968108
BMES	2	46	Dev	4444.134273105301	0.9873836688602469	0.9310689310689311	0.9410972736452373	0.9360562437227988	0.9873836688602469	0.9429728361734435	0.9405923931336251	0.9417811104558093
BMES	2	46	Test	4444.134273105301	0.9788306234521374	0.8898186889818689	0.9036827195467422	0.8966971187631765	0.9788306234521374	0.9039688164422396	0.9033286118980169	0.9036486007793129
BMES	2	47	Dev	4275.143211689487	0.9875394260348117	0.9302673086501744	0.9429485021878156	0.9365649811951526	0.9875394260348117	0.9414831007230536	0.9422753281723325	0.9418790478593658
BMES	2	47	Test	4275.143211689487	0.9788952298912458	0.8891209747606614	0.9043909348441926	0.8966909505836917	0.9788952298912458	0.9031459879816189	0.9047450424929179	0.9039448080665133
BMES	2	48	Dev	4239.072943145875	0.9877146528561972	0.9305532480478484	0.942611915180074	0.9365437672435414	0.9877146528561972	0.9422850412249706	0.9424436216762033	0.9423643247791333
BMES	2	48	Test	4239.072943145875	0.9791105846882739	0.8921414880641226	0.9065155807365439	0.8992710986212348	0.9791105846882739	0.9044507241257507	0.9066926345609065	0.9055702917771884
BMES	2	49	Dev	4182.842216265388	0.9874615474475293	0.9270350761085374	0.9429485021878156	0.9349240780911062	0.9874615474475293	0.9404062447540709	0.9427802086839449	0.9415917303975123
BMES	2	49	Test	4182.842216265388	0.9786583396145149	0.8873068241014065	0.9047450424929179	0.8959410888051197	0.9786583396145149	0.9007754670426507	0.9049220963172805	0.9028440204910794
BMES	2	50	Dev	4176.979950807057	0.9879482886180445	0.9323583180987203	0.9441265567149109	0.938205535579898	0.9879482886180445	0.9433422999327505	0.9442948502187816	0.9438183347350715
BMES	2	50	Test	4176.979950807057	0.9791751911273824	0.8917319408181027	0.9070467422096318	0.8993241464056878	0.9791751911273824	0.9040805511393747	0.9061614730878187	0.905119816075692
BMES	2	51	Dev	4045.307609712123	0.987675713562556	0.9312063808574277	0.9431167956916863	0.937123745819398	0.987675713562556	0.943593197507998	0.9431167956916863	0.9433549364531605
BMES	2	51	Test	4045.307609712123	0.9791751911273824	0.8905542000697108	0.9047450424929179	0.897593535921307	0.9791751911273824	0.9048715677590788	0.9043909348441926	0.9046311874612593
BMES	2	52	Dev	4181.221560939397	0.9876173046220942	0.9328557147617461	0.9422753281723325	0.9375418620227729	0.9876173046220942	0.9439946018893387	0.9417704476607203	0.9428812131423758
BMES	2	52	Test	4181.221560939397	0.9790029072897599	0.8904969485614647	0.90421388101983	0.8973029956953352	0.9790029072897599	0.9045341834927382	0.90421388101983	0.9043740038958739
BMES	2	53	Dev	3893.6465345857723	0.9877146528561972	0.9308510638297872	0.9424436216762033	0.9366114734905502	0.9877146528561972	0.942563584301836	0.9417704476607203	0.9421668490613688
BMES	2	53	Test	3893.6465345857723	0.978766017013029	0.8891020052310374	0.9027974504249292	0.8958973908459984	0.978766017013029	0.9051418439716312	0.9038597733711048	0.904500354358611
BMES	2	54	Dev	3881.1319902096875	0.9875004867411705	0.930186170212766	0.9417704476607203	0.9359424652951999	0.9875004867411705	0.9430016863406409	0.9410972736452373	0.9420485175202157
BMES	2	54	Test	3881.1319902096875	0.9789598363303542	0.8905542000697108	0.9047450424929179	0.897593535921307	0.9789598363303542	0.9053694843168527	0.9045679886685553	0.9049685590293154
BMES	2	55	Dev	3879.7314862737676	0.9878120010903002	0.9313839508223958	0.9434533826994278	0.9373798177409915	0.9878120010903002	0.9442009440323669	0.942611915180074	0.9434057604850935
BMES	2	55	Test	3879.7314862737676	0.9795197588026273	0.8947460289753884	0.9075779036827195	0.9011162872461983	0.9795197588026273	0.9082845485187157	0.9065155807365439	0.9073992024811697
BMES	2	56	Dev	3698.5950050381944	0.9878314707371209	0.9318030605455755	0.9427802086839449	0.9372594947297975	0.9878314707371209	0.9442009440323669	0.942611915180074	0.9434057604850935
BMES	2	56	Test	3698.5950050381944	0.9789813718100571	0.8920286063143206	0.9054532577903682	0.8986908004569019	0.9789813718100571	0.9049557522123893	0.9052762039660056	0.905115949725615
BMES	2	57	Dev	3772.879535233602	0.9878509403839414	0.9303020245602389	0.9434533826994278	0.9368315508021391	0.9878509403839414	0.9435646900269542	0.942611915180074	0.9430880619632934
BMES	2	57	Test	3772.879535233602	0.9790890492085711	0.8913270637408568	0.9061614730878187	0.8986830553116769	0.9790890492085711	0.9055801594331266	0.9050991501416431	0.9053395908970159
BMES	2	58	Dev	3655.683700793772	0.9879872279116857	0.9306339196813807	0.9437899697071693	0.9371657754010694	0.9879872279116857	0.9431455004205215	0.9436216762032985	0.9433835282241104
BMES	2	58	Test	3655.683700793772	0.9790890492085711	0.8928446771378709	0.9058073654390935	0.8992793109509579	0.9790890492085711	0.9046692607003891	0.9056303116147308	0.9051495310564502
BMES	2	59	Dev	3667.499291873537	0.9877535921498384	0.9314295201726714	0.9441265567149109	0.9377350605933975	0.9877535921498384	0.9433041722745625	0.9436216762032985	0.9434628975265018
BMES	2	59	Test	3667.499291873537	0.9787875524927317	0.8891209747606614	0.9043909348441926	0.8966909505836917	0.9787875524927317	0.9030260130950274	0.9035056657223796	0.9032657757323658
BMES	2	60	Dev	3527.163974730298	0.9877535921498384	0.9318370739817123	0.9432850891955571	0.9375261353182236	0.9877535921498384	0.942900454775139	0.9421070346684618	0.9425035777422341
BMES	2	60	Test	3527.163974730298	0.9793044040055993	0.8931750741839762	0.9059844192634561	0.8995341478421377	0.9793044040055993	0.9064327485380117	0.9056303116147308	0.90603135240457
BMES	2	61	Dev	3389.1599645244714	0.9876562439157354	0.9305417082087072	0.9424436216762033	0.9364548494983278	0.9876562439157354	0.9444819439757003	0.9419387411645911	0.9432086282440175
BMES	2	61	Test	3389.1599645244714	0.9790675137288684	0.894092974484446	0.9058073654390935	0.8999120492524186	0.9790675137288684	0.9081868229444149	0.9054532577903682	0.906817980317404
BMES	2	62	Dev	3449.915062617394	0.9879093493244032	0.9316296050448059	0.9447997307303938	0.9381684491978611	0.9879093493244032	0.94395826321104	0.94395826321104	0.94395826321104
BMES	2	62	Test	3449.915062617394	0.9791536556476795	0.891637630662021	0.9061614730878187	0.8988408851422549	0.9791536556476795	0.9043662718755524	0.9058073654390935	0.9050862450243256
BMES	2	63	Dev	3403.945948202563	0.9878120010903002	0.9317162319322146	0.9437899697071693	0.9377142379399717	0.9878120010903002	0.942929292929293	0.942611915180074	0.9427705773438815
BMES	2	63	Test	3403.945948202563	0.9794982233229245	0.8932613616576702	0.90828611898017	0.9007110877008164	0.9794982233229245	0.9073222497347011	0.90828611898017	0.9078039285082286
BMES	2	64	Dev	3523.897197918035	0.9877925314434796	0.9309658148025224	0.9441265567149109	0.9375	0.9877925314434796	0.942938899175223	0.9427802086839449	0.9428595472523774
BMES	2	64	Test	3523.897197918035	0.979325939485302	0.8933426280934124	0.9075779036827195	0.9004040049183207	0.979325939485302	0.9082048555732766	0.9074008498583569	0.907802674696661
BMES	2	65	Dev	3360.2063915641047	0.9875783653284529	0.9298158287705326	0.9431167956916863	0.9364190826301277	0.9875783653284529	0.9421167760390375	0.9422753281723325	0.9421960454354228
BMES	2	65	Test	3360.2063915641047	0.9791536556476795	0.8917507831534981	0.9072237960339944	0.89942074776198	0.9791536556476795	0.9054101838755304	0.9066926345609065	0.9060509554140127
BMES	2	66	Dev	3418.211579817813	0.9877925314434796	0.9304448871181938	0.9432850891955571	0.93682099281297	0.9877925314434796	0.943911066195048	0.9431167956916863	0.9435137637848304
BMES	2	66	Test	3418.211579817813	0.9790029072897599	0.8923399057756064	0.9054532577903682	0.8988487564812374	0.9790029072897599	0.9062389223679547	0.9052762039660056	0.9057573073516387
BMES	2	67	Dev	3484.300100358785	0.987870410030762	0.9307768924302788	0.9436216762032985	0.9371552732742771	0.987870410030762	0.9430976430976431	0.9427802086839449	0.942938899175223
BMES	2	67	Test	3484.300100358785	0.9788090879724346	0.8887922032718413	0.90421388101983	0.8964367210812708	0.9788090879724346	0.9046268392129055	0.9035056657223796	0.9040659048631411
BMES	2	68	Dev	3218.119430487044	0.9876951832093765	0.9298972489227709	0.9442948502187816	0.9370407481629925	0.9876951832093765	0.943275542837906	0.9431167956916863	0.9431961625852058
BMES	2	68	Test	3218.119430487044	0.9791536556476795	0.8917319408181027	0.9070467422096318	0.8993241464056878	0.9791536556476795	0.9055869872701556	0.9068696883852692	0.9062278839348903
BMES	2	69	Dev	3350.988040143624	0.9878120010903002	0.9302788844621513	0.9431167956916863	0.9366538525823165	0.9878120010903002	0.9448287497891007	0.9424436216762033	0.9436346785744375
BMES	2	69	Test	3350.988040143624	0.978873694411543	0.8903417015341701	0.90421388101983	0.8972241742796909	0.978873694411543	0.9051586598120901	0.9040368271954674	0.9045973956949244
BMES	2	70	Dev	3244.0651266677305	0.987967758264865	0.9336106489184692	0.9442948502187816	0.9389223560910308	0.987967758264865	0.9456448345712356	0.9427802086839449	0.9442103488960053
BMES	2	70	Test	3244.0651266677305	0.9794982233229245	0.8947643979057591	0.9077549575070821	0.9012128669361927	0.9794982233229245	0.9087041304733203	0.9075779036827195	0.9081406679068118
BMES	2	71	Dev	3246.045386398211	0.9877341225030178	0.930977268956363	0.9442948502187816	0.9375887709917285	0.9877341225030178	0.9448938321536906	0.9436216762032985	0.9442573256988885
BMES	2	71	Test	3246.045386398211	0.9791751911273824	0.8908426183844012	0.9059844192634561	0.8983497191011236	0.9791751911273824	0.9058573703769245	0.9063385269121813	0.9060978847685637
BMES	2	72	Dev	3029.5476644419978	0.9878509403839414	0.9311431889829103	0.9444631437226523	0.9377558693291002	0.9878509403839414	0.944603468597407	0.9441265567149109	0.9443649524450805
BMES	2	72	Test	3029.5476644419978	0.9793044040055993	0.8928633746292096	0.9059844192634561	0.8993760435890675	0.9793044040055993	0.9075287865367582	0.9070467422096318	0.9072877003453468
BMES	2	73	Dev	3157.084645589348	0.9877146528561972	0.9295657938349353	0.94395826321104	0.9367067468269873	0.9877146528561972	0.9421751554883173	0.9432850891955571	0.9427297956437642
BMES	2	73	Test	3157.084645589348	0.9789813718100571	0.8904778514126265	0.9040368271954674	0.897206114918292	0.9789813718100571	0.9037679108437997	0.9045679886685553	0.9041677727634723
BMES	2	74	Dev	3020.751232232087	0.987870410030762	0.930514096185738	0.9442948502187816	0.9373538255930506	0.987870410030762	0.9422947510094213	0.942611915180074	0.9424533064109036
BMES	2	74	Test	3020.751232232087	0.979218262086788	0.893899667890229	0.9054532577903682	0.8996393702172574	0.979218262086788	0.9064493267186393	0.9058073654390935	0.9061282323769041
BMES	2	75	Dev	3156.2499634902233	0.9878120010903002	0.9297342192691029	0.9419387411645911	0.9357966895168032	0.9878120010903002	0.944819439757003	0.9422753281723325	0.943545669025952
BMES	2	75	Test	3156.2499634902233	0.9791751911273824	0.8952347582340575	0.9047450424929179	0.8999647763296936	0.9791751911273824	0.9086384642730181	0.9050991501416431	0.9068653539116551
BMES	2	76	Dev	3109.363230851467	0.9880456368521475	0.9322933952870893	0.9454729047458769	0.9388368983957218	0.9880456368521475	0.944650067294751	0.9449680242342645	0.944809019013966
BMES	2	76	Test	3109.363230851467	0.9793905459244104	0.8921038870489802	0.9061614730878187	0.8990777338603426	0.9793905459244104	0.9070757226458592	0.9056303116147308	0.9063524408611677
