Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	1	19	Dev	5347.539039611816	0.9871889723920408	0.9382069897011649	0.9352070010097611	0.9367045933417615	0.9871889723920408	0.9383654170888214	0.9352070010097611	0.936783546864464
BIO	1	19	Test	5347.539039611816	0.9798427909981695	0.9072201525634203	0.9054532577903682	0.9063358440407621	0.9798427909981695	0.9072201525634203	0.9054532577903682	0.9063358440407621
BIO	1	20	Dev	5139.583778381348	0.9872084420388614	0.9385861312637085	0.9362167620329855	0.9373999494481422	0.9872084420388614	0.9387445156935539	0.9362167620329855	0.9374789349511291
BIO	1	20	Test	5139.583778381348	0.978873694411543	0.9059449866903283	0.9038597733711048	0.9049011787645129	0.978873694411543	0.9059449866903283	0.9038597733711048	0.9049011787645129
BIO	1	21	Dev	5028.06103515625	0.987422608153888	0.9396391839487439	0.9378996970716931	0.9387686347174261	0.987422608153888	0.9397976391231029	0.9378996970716931	0.9388477088948788
BIO	1	21	Test	5028.06103515625	0.9802735005922257	0.9113204194064333	0.9079320113314447	0.9096230598669625	0.9802735005922257	0.9113204194064333	0.9079320113314447	0.9096230598669625
BIO	1	22	Dev	4901.768890380859	0.987033215217476	0.9372151898734177	0.934533826994278	0.935872587848656	0.987033215217476	0.937373396353815	0.934533826994278	0.9359514579470756
BIO	1	22	Test	4901.768890380859	0.9794982233229245	0.9073777777777777	0.9036827195467422	0.9055264791980838	0.9794982233229245	0.9073777777777777	0.9036827195467422	0.9055264791980838
BIO	1	23	Dev	4745.388250350952	0.9879093493244032	0.9403337266138547	0.9389094580949175	0.9396210526315789	0.9879093493244032	0.9403337266138547	0.9389094580949175	0.9396210526315789
BIO	1	23	Test	4745.388250350952	0.9806180682674707	0.912224591329069	0.9089943342776204	0.9106065980844271	0.9806180682674707	0.912224591329069	0.9089943342776204	0.9106065980844271
BIO	1	24	Dev	4645.907981872559	0.9872863206261439	0.9387341772151899	0.9360484685291148	0.9373893991741805	0.9872863206261439	0.9388926401080351	0.9360484685291148	0.9374683971009607
BIO	1	24	Test	4645.907981872559	0.9797135781199526	0.9079274795591895	0.9043909348441926	0.9061557566081249	0.9797135781199526	0.9079274795591895	0.9043909348441926	0.9061557566081249
BIO	1	25	Dev	4602.129684448242	0.9878120010903002	0.9404822121058843	0.9387411645910468	0.9396108818327298	0.9878120010903002	0.9406408094435076	0.9387411645910468	0.9396900269541779
BIO	1	25	Test	4602.129684448242	0.980122752234306	0.909541511771995	0.9097025495750708	0.9096220235460741	0.980122752234306	0.909541511771995	0.9097025495750708	0.9096220235460741
BIO	1	26	Dev	4306.834655761719	0.9879093493244032	0.9407107966986694	0.939919219118142	0.9403148413166091	0.9879093493244032	0.9408692722371967	0.939919219118142	0.9403940057248695
BIO	1	26	Test	4306.834655761719	0.9797351135996555	0.9072695035460993	0.9059844192634561	0.9066265060240962	0.9797351135996555	0.9072695035460993	0.9059844192634561	0.9066265060240962
BIO	1	27	Dev	4256.220893859863	0.988220863673533	0.9416821169728636	0.9402558061258836	0.9409684210526316	0.988220863673533	0.9416821169728636	0.9402558061258836	0.9409684210526316
BIO	1	27	Test	4256.220893859863	0.9802519651125229	0.9085430698333924	0.9075779036827195	0.908060230292294	0.9802519651125229	0.9085430698333924	0.9075779036827195	0.908060230292294
BIO	1	28	Dev	4235.228408813477	0.9880261672053269	0.9421292390754176	0.9397509256142713	0.9409385794927964	0.9880261672053269	0.9422882213972326	0.9397509256142713	0.9410178631614426
BIO	1	28	Test	4235.228408813477	0.9802519651125229	0.9092845730516599	0.9068696883852692	0.9080755252193955	0.9802519651125229	0.9092845730516599	0.9068696883852692	0.9080755252193955
BIO	1	29	Dev	4163.3546142578125	0.9881819243798917	0.9425054796830215	0.9407606866374958	0.9416322749094584	0.9881819243798917	0.9426644182124789	0.9407606866374958	0.9417115902964959
BIO	1	29	Test	4163.3546142578125	0.979670507160547	0.9069478908188585	0.9059844192634561	0.9064658990256864	0.979670507160547	0.9069478908188585	0.9059844192634561	0.9064658990256864
BIO	1	30	Dev	3935.345260620117	0.9881429850862505	0.9415234243343444	0.9402558061258836	0.9408891882788817	0.9881429850862505	0.9415234243343444	0.9402558061258836	0.9408891882788817
BIO	1	30	Test	3935.345260620117	0.9806396037471735	0.9113991477272727	0.9088172804532578	0.9101063829787235	0.9806396037471735	0.9113991477272727	0.9088172804532578	0.9101063829787235
