Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	7	8	Test	8678.372512817383	0.9764186497254226	0.8996976702827673	0.8957152974504249	0.8977020672522403	0.9764186497254226	0.8993419882624933	0.8953611898016998	0.8973471741637832
BMES	7	9	Dev	8360.244934082031	0.9849304933608505	0.9321205996294425	0.9313362504207338	0.9317282599545417	0.9849304933608505	0.9321205996294425	0.9313362504207338	0.9317282599545417
BMES	7	9	Test	8360.244934082031	0.9773231398729406	0.9021412139444346	0.9026203966005666	0.9023807416585538	0.9773231398729406	0.9017872942841975	0.9022662889518414	0.9020267280290292
BMES	7	10	Dev	7588.274082183838	0.9842879950157705	0.932143458494696	0.9316728374284753	0.9319080885447354	0.9842879950157705	0.932143458494696	0.9316728374284753	0.9319080885447354
BMES	7	10	Test	7588.274082183838	0.9761171530095832	0.8991671096934255	0.898371104815864	0.8987689310069967	0.9761171530095832	0.8988126882863725	0.8980169971671388	0.8984146665485785
BMES	7	11	Dev	7349.573623657227	0.9850862505354153	0.9350430234519993	0.9326825984516998	0.933861319403488	0.9850862505354153	0.9350430234519993	0.9326825984516998	0.933861319403488
BMES	7	11	Test	7349.573623657227	0.9770001076773985	0.9025777777777778	0.8989022662889519	0.9007362725095361	0.9770001076773985	0.9022222222222223	0.8985481586402266	0.9003814423844584
BMES	7	12	Dev	7149.802886962891	0.9852225380631595	0.9357179011304201	0.9333557724671828	0.9345353441738985	0.9852225380631595	0.9358758015524806	0.9333557724671828	0.9346140883046848
BMES	7	12	Test	7149.802886962891	0.9768708947991817	0.9010832889362458	0.898371104815864	0.8997251529390904	0.9768708947991817	0.9007281122358374	0.8980169971671388	0.8993705115701747
BMES	7	13	Dev	6757.435943603516	0.9856703399400335	0.9387478849407783	0.9336923594749242	0.9362132973337834	0.9856703399400335	0.9389067524115756	0.9336923594749242	0.9362922960087757
BMES	7	13	Test	6757.435943603516	0.9775169591902659	0.905049786628734	0.9012039660056658	0.9031227821149752	0.9775169591902659	0.9046941678520626	0.9008498583569405	0.9027679205110007
BMES	7	14	Dev	6441.274932861328	0.9853588255909038	0.9339051463168516	0.934533826994278	0.9342193808882906	0.9853588255909038	0.9339051463168516	0.934533826994278	0.9342193808882906
BMES	7	14	Test	6441.274932861328	0.9774308172714548	0.9027925061859314	0.9043909348441926	0.9035910136210861	0.9774308172714548	0.9024390243902439	0.9040368271954674	0.9032372191756589
BMES	7	15	Dev	6162.4130859375	0.9860792025232662	0.9389235701029188	0.9365533490407271	0.9377369618333474	0.9860792025232662	0.9389235701029188	0.9365533490407271	0.9377369618333474
BMES	7	15	Test	6162.4130859375	0.9779045978249166	0.9073448337186555	0.9033286118980169	0.9053322686540679	0.9779045978249166	0.9069891516983817	0.9029745042492918	0.9049773755656109
BMES	7	16	Dev	6018.793518066406	0.985845566761419	0.9393376140588037	0.9355435880175025	0.9374367622259696	0.985845566761419	0.9393376140588037	0.9355435880175025	0.9374367622259696
BMES	7	16	Test	6018.793518066406	0.9778830623452137	0.9056167792392463	0.9020892351274787	0.9038495653716515	0.9778830623452137	0.905261286882332	0.9017351274787535	0.9034947667198865
BMES	7	17	Dev	5751.579263687134	0.9860207935828044	0.9393785883147585	0.9362167620329855	0.9377950101146325	0.9860207935828044	0.9393785883147585	0.9362167620329855	0.9377950101146325
BMES	7	17	Test	5751.579263687134	0.9777538494669968	0.9055160142348755	0.9010269121813032	0.9032658856940007	0.9777538494669968	0.9051601423487544	0.9006728045325779	0.9029108981185658
BMES	7	18	Dev	5653.37321472168	0.9856314006463923	0.9382799325463743	0.9363850555368562	0.9373315363881403	0.9856314006463923	0.9382799325463743	0.9363850555368562	0.9373315363881403
BMES	7	18	Test	5653.37321472168	0.9768708947991817	0.9028368794326241	0.9015580736543909	0.9021970233876684	0.9768708947991817	0.9024822695035462	0.9012039660056658	0.901842664776754
BMES	7	19	Dev	5361.508605957031	0.9860013239359838	0.9404701505158126	0.935880175025244	0.9381695487136229	0.9860013239359838	0.9404701505158126	0.935880175025244	0.9381695487136229
BMES	7	19	Test	5361.508605957031	0.9779261333046193	0.9084105488239487	0.9026203966005666	0.90550621669627	0.9779261333046193	0.9080541696364932	0.9022662889518414	0.9051509769094138
BMES	7	20	Dev	5331.802284240723	0.9861765507573692	0.9389235701029188	0.9365533490407271	0.9377369618333474	0.9861765507573692	0.9389235701029188	0.9365533490407271	0.9377369618333474
BMES	7	20	Test	5331.802284240723	0.977969204264025	0.9069148936170213	0.9056303116147308	0.9062721474131822	0.977969204264025	0.9065602836879433	0.9052762039660056	0.9059177888022679
BMES	7	21	Dev	5057.896667480469	0.9863323079319342	0.94042194092827	0.9377314035678223	0.93907474509143	0.9863323079319342	0.94042194092827	0.9377314035678223	0.93907474509143
BMES	7	21	Test	5057.896667480469	0.9781414881016475	0.9062999112688553	0.90421388101983	0.9052556944075157	0.9781414881016475	0.9059449866903283	0.9038597733711048	0.9049011787645129
BMES	7	22	Dev	4851.786834716797	0.9862933686382929	0.9381530165149983	0.9368899360484685	0.9375210508588749	0.9862933686382929	0.9381530165149983	0.9368899360484685	0.9375210508588749
BMES	7	22	Test	4851.786834716797	0.9781630235813503	0.9065768480765821	0.9054532577903682	0.9060147045796793	0.9781630235813503	0.9062223010104591	0.9050991501416431	0.9056603773584905
BMES	7	23	Dev	4880.865264892578	0.9865075347533195	0.9409482031381812	0.938572871087176	0.9397590361445782	0.9865075347533195	0.9409482031381812	0.938572871087176	0.9397590361445782
BMES	7	23	Test	4880.865264892578	0.9783999138580812	0.9086709310589908	0.9054532577903682	0.9070592408655551	0.9783999138580812	0.9084769859605474	0.9050991501416431	0.9067849223946784
BMES	7	24	Dev	4763.427734375	0.9868579883960905	0.9407606866374958	0.9407606866374958	0.9407606866374958	0.9868579883960905	0.9407606866374958	0.9407606866374958	0.9407606866374958
BMES	7	24	Test	4763.427734375	0.9780122752234306	0.9049220963172805	0.9049220963172805	0.9049220963172805	0.9780122752234306	0.9045679886685553	0.9045679886685553	0.9045679886685553
BMES	7	25	Dev	4564.085311889648	0.9862154900510105	0.9413355874894337	0.9370582295523393	0.9391920384582948	0.9862154900510105	0.9413355874894337	0.9370582295523393	0.9391920384582948
BMES	7	25	Test	4564.085311889648	0.9783999138580812	0.9090747330960854	0.9045679886685553	0.9068157614483493	0.9783999138580812	0.9087188612099644	0.90421388101983	0.9064607738729143
BMES	7	26	Dev	4456.248779296875	0.9869553366301935	0.941970310391363	0.9397509256142713	0.9408593091828139	0.9869553366301935	0.941970310391363	0.9397509256142713	0.9408593091828139
BMES	7	26	Test	4456.248779296875	0.9783999138580812	0.907752350541068	0.9059844192634561	0.9068675232609659	0.9783999138580812	0.9073975518893028	0.9056303116147308	0.9065130704474967
BMES	7	27	Dev	4319.967979431152	0.9868385187492699	0.942466677914628	0.9400875126220128	0.9412755918780016	0.9868385187492699	0.942466677914628	0.9400875126220128	0.9412755918780016
BMES	7	27	Test	4319.967979431152	0.9780553461828362	0.9071707490237841	0.9049220963172805	0.9060450274773977	0.9780553461828362	0.9069767441860465	0.9045679886685553	0.9057707650031025
BMES	7	28	Dev	4311.572803497314	0.9866243526342432	0.940532345013477	0.9395826321104005	0.9400572486950665	0.9866243526342432	0.940532345013477	0.9395826321104005	0.9400572486950665
BMES	7	28	Test	4311.572803497314	0.9783783783783784	0.9090262970859986	0.9058073654390935	0.9074139765874424	0.9783783783783784	0.9086709310589908	0.9054532577903682	0.9070592408655551
BMES	7	29	Dev	4086.0428771972656	0.9870721545111172	0.942366026289181	0.9410972736452373	0.9417312226338835	0.9870721545111172	0.9425248609472442	0.9410972736452373	0.9418105263157895
BMES	7	29	Test	4086.0428771972656	0.9784860557768924	0.9092845730516599	0.9068696883852692	0.9080755252193955	0.9784860557768924	0.9089295224569501	0.9065155807365439	0.9077209467245811
BMES	7	30	Dev	4043.186737060547	0.9869942759238347	0.9413944088918828	0.9407606866374958	0.9410774410774411	0.9869942759238347	0.9415529728819269	0.9407606866374958	0.9411566630187727
BMES	7	30	Test	4043.186737060547	0.9785075912565953	0.9092684659090909	0.9066926345609065	0.9079787234042553	0.9785075912565953	0.9089133522727273	0.9063385269121813	0.9076241134751774
BMES	7	31	Dev	3997.7597579956055	0.9869553366301935	0.9414535666218035	0.9417704476607203	0.9416119804812384	0.9869553366301935	0.9414535666218035	0.9417704476607203	0.9416119804812384
BMES	7	31	Test	3997.7597579956055	0.9784645202971897	0.9080439404677534	0.9074008498583569	0.9077222812610698	0.9784645202971897	0.9076895818568391	0.9070467422096318	0.9073680481756997
BMES	7	32	Dev	3916.8267669677734	0.9872084420388614	0.9431894807821982	0.9416021541568496	0.9423951490651844	0.9872084420388614	0.9433485078401619	0.9416021541568496	0.9424745220247622
BMES	7	32	Test	3916.8267669677734	0.978766017013029	0.9095744680851063	0.90828611898017	0.9089298369950389	0.978766017013029	0.9092198581560283	0.9079320113314447	0.9085754783841247
BMES	7	33	Dev	3845.217742919922	0.9873641992134262	0.9427705773438815	0.942611915180074	0.942691239585963	0.9873641992134262	0.9427705773438815	0.942611915180074	0.942691239585963
BMES	7	33	Test	3845.217742919922	0.9789813718100571	0.9095904981386279	0.9084631728045326	0.9090264859597839	0.9789813718100571	0.9092359510725049	0.9081090651558074	0.9086721587385951
BMES	7	34	Dev	3772.2467651367188	0.9874420778007087	0.9448752528658125	0.9432850891955571	0.9440795014316995	0.9874420778007087	0.9450345641544428	0.9432850891955571	0.9441590162553692
BMES	7	34	Test	3772.2467651367188	0.9785937331754064	0.909850640113798	0.9059844192634561	0.9079134137686302	0.9785937331754064	0.9094950213371266	0.9056303116147308	0.9075585521646559
BMES	7	35	Dev	3631.5628051757812	0.9868190491024493	0.9421682684201652	0.9404240996297543	0.9412953760633369	0.9868190491024493	0.942327150084317	0.9404240996297543	0.9413746630727763
BMES	7	35	Test	3631.5628051757812	0.9781845590610531	0.9077850682745168	0.9063385269121813	0.9070612208735714	0.9781845590610531	0.907430395460188	0.9059844192634561	0.9067068308673696
BMES	7	36	Dev	3793.2898712158203	0.9873836688602469	0.9453561157164608	0.9404240996297543	0.9428836581456171	0.9873836688602469	0.9455160744500846	0.9404240996297543	0.9429632129598381
BMES	7	36	Test	3793.2898712158203	0.9787875524927317	0.912221231043711	0.9052762039660056	0.9087354483248912	0.9787875524927317	0.911864406779661	0.9049220963172805	0.9083799875588733
BMES	7	37	Dev	3566.443161010742	0.9872668509793232	0.943440823906804	0.9404240996297543	0.941930046354825	0.9872668509793232	0.9436001350894968	0.9404240996297543	0.9420094403236683
BMES	7	37	Test	3566.443161010742	0.978766017013029	0.9117017481270068	0.9049220963172805	0.9082992713701795	0.978766017013029	0.911507582515611	0.9045679886685553	0.9080245267928552
BMES	7	38	Dev	3547.766986846924	0.9867022312215257	0.9416526138279933	0.9397509256142713	0.940700808625337	0.9867022312215257	0.9416526138279933	0.9397509256142713	0.940700808625337
BMES	7	38	Test	3547.766986846924	0.9789383008506515	0.9109333333333334	0.9072237960339944	0.9090747804488601	0.9789383008506515	0.9107396870554765	0.9068696883852692	0.9088005677785664
BMES	7	39	Dev	3562.1683807373047	0.9869553366301935	0.9414839797639123	0.9395826321104005	0.9405323450134772	0.9869553366301935	0.9418016194331984	0.9395826321104005	0.9406908171861836
BMES	7	39	Test	3562.1683807373047	0.9788521589318402	0.9098811424516586	0.9081090651558074	0.9089942401417811	0.9788521589318402	0.9095263437998936	0.9077549575070821	0.9086397873283119
BMES	7	40	Dev	3358.2677459716797	0.9867995794556287	0.9411764705882353	0.9397509256142713	0.9404631578947369	0.9867995794556287	0.9413351314902225	0.9397509256142713	0.9405423614620179
BMES	7	40	Test	3358.2677459716797	0.9789383008506515	0.9106095610449618	0.9072237960339944	0.9089135254988914	0.9789383008506515	0.9102541318642261	0.9068696883852692	0.9085587583148559
BMES	7	41	Dev	3461.6106719970703	0.9873836688602469	0.9456540084388185	0.9429485021878156	0.9442993174349035	0.9873836688602469	0.9456540084388185	0.9429485021878156	0.9442993174349035
BMES	7	41	Test	3461.6106719970703	0.9784860557768924	0.9088162104514753	0.9052762039660056	0.9070427532375378	0.9784860557768924	0.908460718094561	0.9049220963172805	0.9066879545857727
BMES	7	42	Dev	3327.8055114746094	0.986780109808808	0.9423986486486486	0.9389094580949175	0.9406508177373124	0.986780109808808	0.9427171341669482	0.9389094580949175	0.9408094435075885
BMES	7	42	Test	3327.8055114746094	0.9788306234521374	0.9101402947966614	0.9074008498583569	0.9087685078464403	0.9788306234521374	0.9099467140319716	0.9070467422096318	0.9084944139031744
BMES	7	43	Dev	3273.4550170898438	0.9873057902729645	0.9447074737910044	0.9402558061258836	0.9424763832658569	0.9873057902729645	0.9448672416708946	0.9402558061258836	0.9425558835934205
BMES	7	43	Test	3273.4550170898438	0.9783999138580812	0.9079438421894438	0.9045679886685553	0.9062527716186253	0.9783999138580812	0.9077497333807323	0.90421388101983	0.9059783572822423
BMES	7	44	Dev	3195.1133422851562	0.9868969276897317	0.9431127616475354	0.9402558061258836	0.9416821169728637	0.9868969276897317	0.9432719905453317	0.9402558061258836	0.9417614833544037
BMES	7	44	Test	3195.1133422851562	0.9789383008506515	0.9113563545745818	0.9065155807365439	0.9089295224569501	0.9789383008506515	0.9111625422823572	0.9061614730878187	0.9086551264980026
BMES	7	45	Dev	3043.177421569824	0.9871500330983995	0.9433007087411407	0.9407606866374958	0.9420289855072463	0.9871500330983995	0.9433007087411407	0.9407606866374958	0.9420289855072463
BMES	7	45	Test	3043.177421569824	0.9783353074189728	0.9081542014567419	0.9050991501416431	0.9066241021548284	0.9783353074189728	0.908137882018479	0.9049220963172805	0.9065271372827244
BMES	7	46	Dev	3133.7575073242188	0.9869553366301935	0.9440500338066261	0.939919219118142	0.9419800978242536	0.9869553366301935	0.9440500338066261	0.939919219118142	0.9419800978242536
BMES	7	46	Test	3133.7575073242188	0.9789813718100571	0.9106443574225703	0.9058073654390935	0.9082194212675306	0.9789813718100571	0.9106284493501869	0.9056303116147308	0.9081225033288949
BMES	7	47	Dev	3073.9264068603516	0.9875588956816324	0.9445474464857576	0.9431167956916863	0.9438315789473685	0.9875588956816324	0.9445474464857576	0.9431167956916863	0.9438315789473685
BMES	7	47	Test	3073.9264068603516	0.9785937331754064	0.908478183753104	0.9068696883852692	0.9076732234626972	0.9785937331754064	0.9084619478445982	0.9066926345609065	0.9075764288879044
BMES	7	48	Dev	3016.320671081543	0.987033215217476	0.9427558257345492	0.9395826321104005	0.941166554281861	0.987033215217476	0.9429150481337611	0.9395826321104005	0.9412458905841692
BMES	7	48	Test	3016.320671081543	0.9788306234521374	0.910092395167022	0.9068696883852692	0.9084781837531041	0.9788306234521374	0.9098987026834903	0.9065155807365439	0.9082039911308205
BMES	7	49	Dev	2986.705307006836	0.9871889723920408	0.942900454775139	0.9421070346684618	0.9425035777422341	0.9871889723920408	0.9430592991913747	0.9421070346684618	0.942582926418589
BMES	7	49	Test	2986.705307006836	0.9791105846882739	0.9105590062111801	0.9084631728045326	0.9095098821235487	0.9791105846882739	0.9103656372026979	0.9081090651558074	0.9092359510725049
BMES	7	50	Dev	2933.979278564453	0.9872863206261439	0.944848587379462	0.939919219118142	0.9423774571838354	0.9872863206261439	0.944848587379462	0.939919219118142	0.9423774571838354
BMES	7	50	Test	2933.979278564453	0.9794120814041133	0.9129969691567125	0.9066926345609065	0.9098338811406237	0.9794120814041133	0.912981455064194	0.9065155807365439	0.9097370291400142
BMES	7	51	Dev	2898.662384033203	0.987130563451579	0.94351711347159	0.9417704476607203	0.9426429714478227	0.987130563451579	0.94351711347159	0.9417704476607203	0.9426429714478227
BMES	7	51	Test	2898.662384033203	0.978873694411543	0.9090424586960384	0.9059844192634561	0.9075108628181254	0.978873694411543	0.9090262970859986	0.9058073654390935	0.9074139765874424
BMES	7	52	Dev	2995.0162658691406	0.9871889723920408	0.9431607353685276	0.9410972736452373	0.9421278746525147	0.9871889723920408	0.9431607353685276	0.9410972736452373	0.9421278746525147
BMES	7	52	Test	2995.0162658691406	0.9789598363303542	0.9095111111111112	0.9058073654390935	0.9076554599485497	0.9789598363303542	0.9094950213371266	0.9056303116147308	0.9075585521646559
BMES	7	53	Dev	2878.8654174804688	0.9873836688602469	0.9444350616449924	0.9410972736452373	0.9427632133524403	0.9873836688602469	0.9445945945945946	0.9410972736452373	0.9428426909458776
BMES	7	53	Test	2878.8654174804688	0.9790890492085711	0.9110794949315312	0.9070467422096318	0.9090586460828675	0.9790890492085711	0.9108858057630737	0.9066926345609065	0.9087843833185448
BMES	7	54	Dev	2766.8995361328125	0.987325259919785	0.9434343434343434	0.9431167956916863	0.943275542837906	0.987325259919785	0.9434343434343434	0.9431167956916863	0.943275542837906
BMES	7	54	Test	2766.8995361328125	0.9788952298912458	0.9073550212164073	0.9086402266288952	0.907997169143666	0.9788952298912458	0.9073222497347011	0.90828611898017	0.9078039285082286
BMES	7	55	Dev	2696.538772583008	0.9874420778007087	0.943733153638814	0.9427802086839449	0.943256440478195	0.9874420778007087	0.9438921651221567	0.9427802086839449	0.9433358592237098
BMES	7	55	Test	2696.538772583008	0.9789167653709486	0.9098971266406527	0.90828611898017	0.9090909090909091	0.9789167653709486	0.9097037431257762	0.9079320113314447	0.9088170137350466
BMES	7	56	Dev	2820.326217651367	0.987870410030762	0.9458867161159811	0.9442948502187816	0.9450901128516085	0.987870410030762	0.9460461979430113	0.9442948502187816	0.9451697127937336
BMES	7	56	Test	2820.326217651367	0.9786798750942177	0.9084619478445982	0.9066926345609065	0.9075764288879044	0.9786798750942177	0.9082682753726047	0.9063385269121813	0.9073023750443105
BMES	7	57	Dev	2664.9776000976562	0.9877925314434796	0.9454085930918281	0.9442948502187816	0.9448513934495243	0.9877925314434796	0.9455679137175598	0.9442948502187816	0.9449309531828899
BMES	7	57	Test	2664.9776000976562	0.9789167653709486	0.9092037595318319	0.9077549575070821	0.9084787808983785	0.9789167653709486	0.9091715451481285	0.9074008498583569	0.9082853345148427
BMES	7	58	Dev	2652.9847412109375	0.9878314707371209	0.9453901904601382	0.94395826321104	0.9446736842105262	0.9878314707371209	0.9453901904601382	0.94395826321104	0.9446736842105262
BMES	7	58	Test	2652.9847412109375	0.978766017013029	0.907915707455286	0.9077549575070821	0.9078353253652058	0.978766017013029	0.9075615370993448	0.9074008498583569	0.9074811863656486
BMES	7	59	Dev	2785.2293243408203	0.987227911685682	0.9438921651221567	0.9427802086839449	0.9433358592237098	0.987227911685682	0.9438921651221567	0.9427802086839449	0.9433358592237098
BMES	7	59	Test	2785.2293243408203	0.9790029072897599	0.9087364876838561	0.9079320113314447	0.9083340713842883	0.9790029072897599	0.9083820662768031	0.9075779036827195	0.9079798069258701
BMES	7	60	Dev	2566.46492767334	0.9869163973365523	0.9421292390754176	0.9397509256142713	0.9409385794927964	0.9869163973365523	0.9422882213972326	0.9397509256142713	0.9410178631614426
BMES	7	60	Test	2566.46492767334	0.9789598363303542	0.9097530644874756	0.9066926345609065	0.908220271348763	0.9789598363303542	0.909397761591757	0.9063385269121813	0.9078655670834442
BMES	7	61	Dev	2630.7215881347656	0.9870526848642965	0.942187763357492	0.9407606866374958	0.9414736842105264	0.9870526848642965	0.942187763357492	0.9407606866374958	0.9414736842105264
BMES	7	61	Test	2630.7215881347656	0.9796920426402498	0.912271354999112	0.9095254957507082	0.9108963560599342	0.9796920426402498	0.9120781527531083	0.9091713881019831	0.910622450789147
BMES	7	62	Dev	2603.1602783203125	0.9870916241579378	0.9421780175320297	0.9405923931336251	0.9413845376452754	0.9870916241579378	0.9423368740515933	0.9405923931336251	0.9414638254863977
BMES	7	62	Test	2603.1602783203125	0.9790890492085711	0.911225760540829	0.9068696883852692	0.9090425059898838	0.9790890492085711	0.9108699519658424	0.9065155807365439	0.9086875499156979
BMES	7	63	Dev	2601.771308898926	0.9873641992134262	0.9427320195384874	0.9419387411645911	0.9423352134018014	0.9873641992134262	0.9428908355795148	0.9419387411645911	0.9424145479036875
BMES	7	63	Test	2601.771308898926	0.979218262086788	0.9102836879432624	0.9089943342776204	0.9096385542168676	0.979218262086788	0.9099290780141844	0.9086402266288952	0.9092841956059532
BMES	7	64	Dev	2523.8036499023438	0.987227911685682	0.9428715874620829	0.9416021541568496	0.9422364432468846	0.987227911685682	0.9430305073318725	0.9416021541568496	0.9423157894736842
BMES	7	64	Test	2523.8036499023438	0.9789813718100571	0.9103019538188277	0.9074008498583569	0.9088490867175031	0.9789813718100571	0.9101083673831942	0.9070467422096318	0.9085749756140817
BMES	7	65	Dev	2434.0021209716797	0.9874031385070675	0.9427802086839449	0.9427802086839449	0.9427802086839449	0.9874031385070675	0.942938899175223	0.9427802086839449	0.9428595472523774
BMES	7	65	Test	2434.0021209716797	0.9792613330461936	0.9096065225097483	0.9086402266288952	0.9091231178033659	0.9792613330461936	0.9094132246055664	0.90828611898017	0.9088493223491895
BMES	7	66	Dev	2590.4554901123047	0.9878120010903002	0.945362563237774	0.9434533826994278	0.9444070080862534	0.9878120010903002	0.9455220104570754	0.9434533826994278	0.9444865638952068
BMES	7	66	Test	2590.4554901123047	0.9791536556476795	0.9098811424516586	0.9081090651558074	0.9089942401417811	0.9791536556476795	0.9096877217885024	0.9077549575070821	0.9087203119461185
BMES	7	67	Dev	2504.719367980957	0.9873447295666057	0.9436952124072825	0.9421070346684618	0.942900454775139	0.9873447295666057	0.9438543247344461	0.9421070346684618	0.9429798702939441
BMES	7	67	Test	2504.719367980957	0.9792397975664908	0.9111111111111111	0.9074008498583569	0.9092521955113989	0.9792397975664908	0.9110953058321479	0.9072237960339944	0.9091554293825408
BMES	7	68	Dev	2381.330825805664	0.9874031385070675	0.9435551811288964	0.9424436216762033	0.9429990738401954	0.9874031385070675	0.9435551811288964	0.9424436216762033	0.9429990738401954
BMES	7	68	Test	2381.330825805664	0.9785721976957037	0.9069520608526446	0.9077549575070821	0.9073533315635784	0.9785721976957037	0.906758669497523	0.9074008498583569	0.9070796460176992
BMES	7	69	Dev	2403.3863010406494	0.9872084420388614	0.9426644182124789	0.9407606866374958	0.9417115902964959	0.9872084420388614	0.9428234103558779	0.9407606866374958	0.9417909190464157
BMES	7	69	Test	2403.3863010406494	0.9794551523635189	0.9119843527738265	0.9081090651558074	0.9100425833924769	0.9794551523635189	0.9119686999822159	0.9079320113314447	0.9099458788040103
BMES	7	70	Dev	2542.4223022460938	0.9871500330983995	0.9428234103558779	0.9407606866374958	0.9417909190464157	0.9871500330983995	0.9429824561403509	0.9407606866374958	0.9418702611625948
BMES	7	70	Test	2542.4223022460938	0.978766017013029	0.9083806818181818	0.9058073654390935	0.9070921985815603	0.978766017013029	0.9085257548845471	0.9056303116147308	0.9070757226458591
BMES	7	71	Dev	2416.1903076171875	0.9871500330983995	0.942187763357492	0.9407606866374958	0.9414736842105264	0.9871500330983995	0.9423465947403911	0.9407606866374958	0.9415529728819269
BMES	7	71	Test	2416.1903076171875	0.9790675137288684	0.9099467140319716	0.9070467422096318	0.9084944139031744	0.9790675137288684	0.9097690941385436	0.9068696883852692	0.90831707749601
BMES	7	72	Dev	2423.477378845215	0.9872473813325027	0.9419485108531045	0.9421070346684618	0.9420277660917122	0.9872473813325027	0.9421070346684618	0.9421070346684618	0.9421070346684618
BMES	7	72	Test	2423.477378845215	0.9792613330461936	0.9099929128277817	0.9093484419263456	0.9096705632306057	0.9792613330461936	0.9098157335223246	0.9091713881019831	0.9094934466879208
BMES	7	73	Dev	2387.2698364257812	0.9872473813325027	0.9425442291491154	0.9414338606529788	0.9419887176896523	0.9872473813325027	0.9427030670711156	0.9414338606529788	0.9420680363758842
BMES	7	73	Test	2387.2698364257812	0.9795197588026273	0.9115610015982951	0.9088172804532578	0.910187073322103	0.9795197588026273	0.9113834132480909	0.9086402266288952	0.9100097526376452
BMES	7	74	Dev	2275.0779571533203	0.9875394260348117	0.9452031697858708	0.9434533826994278	0.9443274656784301	0.9875394260348117	0.9452031697858708	0.9434533826994278	0.9443274656784301
BMES	7	74	Test	2275.0779571533203	0.9799289329169807	0.9139861382619513	0.9105878186968839	0.9122838137472283	0.9799289329169807	0.913970849626733	0.9104107648725213	0.912187333688132
BMES	7	75	Dev	2264.1535034179688	0.9872473813325027	0.9421070346684618	0.9421070346684618	0.9421070346684618	0.9872473813325027	0.9422656118498569	0.9421070346684618	0.9421863165867205
BMES	7	75	Test	2264.1535034179688	0.979218262086788	0.9104451143819826	0.9089943342776204	0.9097191459200851	0.979218262086788	0.9106065980844271	0.9089943342776204	0.9097997519050152
BMES	7	76	Dev	2290.461456298828	0.987870410030762	0.9465339854950244	0.9444631437226523	0.9454974307135035	0.987870410030762	0.9465339854950244	0.9444631437226523	0.9454974307135035
