Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	3	11	Dev	6930.006698608398	0.9862154900510105	0.9399221526485023	0.9347021204981488	0.9373048687874441	0.9862154900510105	0.9399221526485023	0.9347021204981488	0.9373048687874441
BMES	3	11	Test	6930.006698608398	0.9774308172714548	0.9030195381882771	0.9001416430594901	0.901578294023763	0.9774308172714548	0.9026642984014209	0.8997875354107648	0.9012236212094343
BMES	3	12	Dev	6492.213123321533	0.9860792025232662	0.9407382323061294	0.9350387075058902	0.937879810938555	0.9860792025232662	0.9407382323061294	0.9350387075058902	0.937879810938555
BMES	3	12	Test	6492.213123321533	0.9785075912565953	0.9078316462440064	0.9050991501416431	0.9064633389484882	0.9785075912565953	0.9076376554174067	0.9047450424929179	0.9061890406100372
BMES	3	13	Dev	6239.581115722656	0.9865659436937814	0.9441805225653207	0.9365533490407271	0.9403514700912471	0.9865659436937814	0.9441805225653207	0.9365533490407271	0.9403514700912471
BMES	3	13	Test	6239.581115722656	0.9776892430278884	0.9070638601498394	0.9003186968838527	0.9036786920206149	0.9776892430278884	0.9067070995362112	0.8999645892351275	0.9033232628398791
BMES	3	14	Dev	6047.761962890625	0.9860792025232662	0.9412859560067682	0.9362167620329855	0.938744515693554	0.9860792025232662	0.9412859560067682	0.9362167620329855	0.938744515693554
BMES	3	14	Test	6047.761962890625	0.9785075912565953	0.9070552692376044	0.9036827195467422	0.9053658536585366	0.9785075912565953	0.9066998400568687	0.9033286118980169	0.9050110864745011
BMES	3	15	Dev	5638.277923583984	0.9864685954596784	0.9428378149839337	0.9382362840794345	0.9405314213412063	0.9864685954596784	0.9431568262561326	0.9382362840794345	0.9406901206445626
BMES	3	15	Test	5638.277923583984	0.9776677075481857	0.9055968827488488	0.9052762039660056	0.9054365149636976	0.9776677075481857	0.9054030115146147	0.9049220963172805	0.9051624900380767
BMES	3	16	Dev	5517.260871887207	0.986137611463728	0.9426104621635348	0.9370582295523393	0.9398261456663011	0.986137611463728	0.9427700643413478	0.9370582295523393	0.9399054692775152
BMES	3	16	Test	5517.260871887207	0.978766017013029	0.9083318529046012	0.9052762039660056	0.9068014542874878	0.978766017013029	0.9079765500088826	0.9049220963172805	0.9064467500221691
BMES	3	17	Dev	5342.924392700195	0.9870916241579378	0.9458178123941754	0.9400875126220128	0.9429439567859554	0.9870916241579378	0.9459779847586791	0.9400875126220128	0.94302355026589
BMES	3	17	Test	5342.924392700195	0.9782491655001615	0.9081850533807829	0.9036827195467422	0.9059282925097621	0.9782491655001615	0.9079907456842855	0.9033286118980169	0.90565367888524
BMES	3	18	Dev	5229.419616699219	0.9871500330983995	0.9460742750551128	0.9389094580949175	0.9424782498521834	0.9871500330983995	0.9460742750551128	0.9389094580949175	0.9424782498521834
BMES	3	18	Test	5229.419616699219	0.9784645202971897	0.9079907456842855	0.9033286118980169	0.90565367888524	0.9784645202971897	0.9076348104644955	0.9029745042492918	0.9052986598029644
BMES	3	19	Dev	5130.833435058594	0.9871889723920408	0.9447831978319783	0.9387411645910468	0.9417524902920817	0.9871889723920408	0.9449432491953245	0.9387411645910468	0.9418319966230477
BMES	3	19	Test	5130.833435058594	0.979218262086788	0.9104795737122557	0.9075779036827195	0.9090264231246675	0.979218262086788	0.9101243339253996	0.9072237960339944	0.9086717503103388
BMES	3	20	Dev	4876.750694274902	0.9871695027452202	0.9440878378378378	0.9405923931336251	0.9423368740515934	0.9871695027452202	0.9442473390775469	0.9405923931336251	0.9424163224011465
BMES	3	20	Test	4876.750694274902	0.9788306234521374	0.9093006744763933	0.9070467422096318	0.9081723098741358	0.9788306234521374	0.9089456869009584	0.9066926345609065	0.9078177628080129
BMES	3	21	Dev	4609.566497802734	0.987227911685682	0.9451384199864956	0.9422753281723325	0.943704702511377	0.987227911685682	0.9454576156703817	0.9422753281723325	0.943863789615644
BMES	3	21	Test	4609.566497802734	0.9783783783783784	0.9063769652004946	0.9084631728045326	0.9074188699266071	0.9783783783783784	0.906023670729553	0.9081090651558074	0.9070651693341585
BMES	3	22	Dev	4506.961242675781	0.987422608153888	0.9441350210970464	0.9414338606529788	0.9427825061093791	0.987422608153888	0.9444538240756374	0.9414338606529788	0.9429414243573535
BMES	3	22	Test	4506.961242675781	0.9789383008506515	0.908545197740113	0.9111189801699717	0.9098302687411598	0.9789383008506515	0.9081920903954802	0.9107648725212465	0.9094766619519095
BMES	3	23	Dev	4546.559459686279	0.9875978349752735	0.9467635626161907	0.9427802086839449	0.944767686988785	0.9875978349752735	0.9469235970250169	0.9427802086839449	0.9448473604317761
BMES	3	23	Test	4546.559459686279	0.9791967266070851	0.9107396870554765	0.9068696883852692	0.9088005677785664	0.9791967266070851	0.9103840682788051	0.9065155807365439	0.9084457061745919
BMES	3	24	Dev	4413.290985107422	0.9871889723920408	0.9464769647696477	0.9404240996297543	0.9434408239068041	0.9871889723920408	0.9464769647696477	0.9404240996297543	0.9434408239068041
BMES	3	24	Test	4413.290985107422	0.9791536556476795	0.9128031383737518	0.9063385269121813	0.9095593461265103	0.9791536556476795	0.9124465049928673	0.9059844192634561	0.9092039800995025
BMES	3	25	Dev	4250.902889251709	0.9880651064989681	0.9468354430379747	0.9441265567149109	0.9454790595769781	0.9880651064989681	0.9469952734638758	0.9441265567149109	0.9455587392550144
BMES	3	25	Test	4250.902889251709	0.9791751911273824	0.9093163301452356	0.9089943342776204	0.9091553037010802	0.9791751911273824	0.9089620970598654	0.9086402266288952	0.908801133345139
BMES	3	26	Dev	4151.440567016602	0.9878509403839414	0.9466216216216217	0.9431167956916863	0.9448659585230147	0.9878509403839414	0.9469415343021291	0.9431167956916863	0.9450252951096121
BMES	3	26	Test	4151.440567016602	0.9787014105739206	0.9089136983873826	0.9081090651558074	0.9085112036134975	0.9787014105739206	0.9085592769803296	0.9077549575070821	0.9081569391550793
BMES	3	27	Dev	3937.164436340332	0.9878120010903002	0.9466666666666667	0.94395826321104	0.9453105249852533	0.9878120010903002	0.9469863244977208	0.94395826321104	0.9454698693636746
BMES	3	27	Test	3937.164436340332	0.9792828685258964	0.9093006744763933	0.9070467422096318	0.9081723098741358	0.9792828685258964	0.9089456869009584	0.9066926345609065	0.9078177628080129
BMES	3	28	Dev	4088.2650451660156	0.9878509403839414	0.9477687626774848	0.9436216762032985	0.9456906729634003	0.9878509403839414	0.9479289940828403	0.9436216762032985	0.9457704309690479
BMES	3	28	Test	4088.2650451660156	0.9797135781199526	0.9124955626553071	0.9102337110481586	0.9113632334692431	0.9797135781199526	0.9121405750798722	0.9098796033994334	0.9110086864031199
BMES	3	29	Dev	3779.4170989990234	0.9879093493244032	0.9470131623354708	0.9444631437226523	0.945736434108527	0.9879093493244032	0.9474928245821375	0.9444631437226523	0.9459755583649389
BMES	3	29	Test	3779.4170989990234	0.9787444815333262	0.908656399362719	0.9088172804532578	0.9087368327874656	0.9787444815333262	0.9083023543990086	0.9084631728045326	0.9083827564840222
BMES	3	30	Dev	3698.7247161865234	0.987325259919785	0.9457036535859269	0.9409289801413665	0.943310275012654	0.987325259919785	0.9458636440534597	0.9409289801413665	0.9433898591073989
BMES	3	30	Test	3698.7247161865234	0.9789383008506515	0.9080582179623713	0.9058073654390935	0.9069313951427052	0.9789383008506515	0.9077032303869365	0.9054532577903682	0.9065768480765822
BMES	3	31	Dev	3820.711959838867	0.987675713562556	0.9474306964164977	0.9432850891955571	0.9453533479507507	0.987675713562556	0.9475908706677938	0.9432850891955571	0.9454330775069579
BMES	3	31	Test	3820.711959838867	0.9791536556476795	0.9099467140319716	0.9070467422096318	0.9084944139031744	0.9791536556476795	0.9095914742451154	0.9066926345609065	0.9081397410888457
BMES	3	32	Dev	3548.676315307617	0.988220863673533	0.9491639925688228	0.9458094917536183	0.9474837730759503	0.988220863673533	0.9493243243243243	0.9458094917536183	0.9475636486258642
BMES	3	32	Test	3548.676315307617	0.9790675137288684	0.9103681308909835	0.9063385269121813	0.9083488599059533	0.9790675137288684	0.9100124488707095	0.9059844192634561	0.9079939668174962
