Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	4	21	Dev	6743.81091882661	0.987967758264865	0.922656508777741	0.9375631100639515	0.9300500834724541	0.987967758264865	0.9375	0.9365533490407271	0.9370264354268396
BIO	4	21	Test	6743.81091882661	0.9799720038763864	0.8873043478260869	0.9033286118980169	0.8952447797859273	0.9799720038763864	0.9015057573073516	0.9010269121813032	0.9012662711414151
BIO	4	22	Dev	6674.388042194652	0.9877341225030178	0.9186697398748765	0.9390777515987883	0.9287616511318243	0.9877341225030178	0.9336572290165857	0.9378996970716931	0.935773654604987
BIO	4	22	Test	6674.388042194652	0.9794982233229245	0.8827895736233385	0.9054532577903682	0.8939777991434316	0.9794982233229245	0.8963093145869947	0.9029745042492918	0.8996295642970541
BIO	4	23	Dev	6278.798389306918	0.987675713562556	0.9201256821564412	0.9363850555368562	0.9281841688214195	0.987675713562556	0.9362563237774031	0.9343655334904073	0.9353099730458222
BIO	4	23	Test	6278.798389306918	0.9795197588026273	0.8861265646731572	0.902443342776204	0.8942105263157895	0.9795197588026273	0.9010989010989011	0.9001416430594901	0.9006200177147918
BIO	4	24	Dev	6220.681797180325	0.9878898796775827	0.9220456802383317	0.9375631100639515	0.9297396528704939	0.9878898796775827	0.9374683971009607	0.9360484685291148	0.9367578947368421
BIO	4	24	Test	6220.681797180325	0.9792828685258964	0.884375	0.9019121813031161	0.8930575035063113	0.9792828685258964	0.8980205019441498	0.8996104815864022	0.8988147886078188
BIO	4	25	Dev	6028.111718887463	0.9878120010903002	0.9256914361879374	0.9350387075058902	0.9303415941058272	0.9878120010903002	0.939265775672475	0.9343655334904073	0.9368092466042351
BIO	4	25	Test	6028.111718887463	0.9797566490793582	0.8868352223190933	0.9004957507082153	0.8936132829658262	0.9797566490793582	0.902760463045414	0.8974858356940509	0.9001154221788156
BIO	4	26	Dev	5891.958258368075	0.9880845761457887	0.9245972429828933	0.9368899360484685	0.9307030009195019	0.9880845761457887	0.9388410204426424	0.9352070010097611	0.9370204873113566
BIO	4	26	Test	5891.958258368075	0.9799504683966835	0.8872455194014268	0.9027974504249292	0.8949539271610355	0.9799504683966835	0.9038905667081186	0.9008498583569405	0.9023676509710029
BIO	4	27	Dev	5508.335135664791	0.9880456368521475	0.9248132780082987	0.9377314035678223	0.9312275424082894	0.9880456368521475	0.9387755102040817	0.9367216425445978	0.9377474517732289
BIO	4	27	Test	5508.335135664791	0.9796920426402498	0.8852573018080667	0.9015580736543909	0.8933333333333333	0.9796920426402498	0.9006024096385542	0.8999645892351275	0.9002833864682961
BIO	4	28	Dev	5640.373629804701	0.9880845761457887	0.9273965775045688	0.9394143386065298	0.9333667753532313	0.9880845761457887	0.9413653261236904	0.9375631100639515	0.939460370994941
BIO	4	28	Test	5640.373629804701	0.9798858619575751	0.8875914952945277	0.9017351274787535	0.8946074126119795	0.9798858619575751	0.9031627576403696	0.8999645892351275	0.9015608371763036
BIO	4	29	Dev	5489.122754186392	0.9880261672053269	0.9266222961730449	0.93722652305621	0.9318942436412315	0.9880261672053269	0.9398445420750253	0.9360484685291148	0.9379426644182125
BIO	4	29	Test	5489.122754186392	0.9800796812749004	0.8894892801115566	0.9035056657223796	0.8964426877470355	0.9800796812749004	0.9041363394283686	0.9017351274787535	0.9029341370445882
BIO	4	30	Dev	5285.581412018044	0.9879482886180445	0.9261599866954932	0.93722652305621	0.9316603931409453	0.9879482886180445	0.9381861172099307	0.9348704140020195	0.9365253308606593
BIO	4	30	Test	5285.581412018044	0.9799289329169807	0.8905759162303665	0.9035056657223796	0.8969941993320443	0.9799289329169807	0.9036037635363039	0.9012039660056658	0.9024022693023668
BIO	4	31	Dev	5153.582915662191	0.9880456368521475	0.9256061109266025	0.9380679905755638	0.9317953861584755	0.9880456368521475	0.9397061307211619	0.9363850555368562	0.9380426536289304
BIO	4	31	Test	5153.582915662191	0.9798643264778722	0.8889857093063785	0.9031515580736544	0.8960126471104866	0.9798643264778722	0.9023914968999114	0.9019121813031161	0.9021517754361108
BIO	4	32	Dev	4975.127427330241	0.9882403333203535	0.9269830733488218	0.9400875126220128	0.9334893048128343	0.9882403333203535	0.939057239057239	0.9387411645910468	0.9388991752230266
BIO	4	32	Test	4975.127427330241	0.9800796812749004	0.8889276373147341	0.9026203966005666	0.8957216902398313	0.9800796812749004	0.9026077700904737	0.9008498583569405	0.9017279574656624
BIO	4	33	Dev	5171.923594002612	0.9881040457926094	0.9300932090545939	0.9404240996297543	0.9352301255230125	0.9881040457926094	0.9421711193777477	0.9377314035678223	0.9399460188933872
BIO	4	33	Test	5171.923594002612	0.9799720038763864	0.8908647140864714	0.9047450424929179	0.8977512297962053	0.9799720038763864	0.9045760908123448	0.9029745042492918	0.9037745879851143
BIO	4	34	Dev	4824.687156063388	0.9881429850862505	0.9271699368141004	0.9384045775833053	0.9327534292405487	0.9881429850862505	0.9408384043272482	0.9367216425445978	0.9387755102040817
BIO	4	34	Test	4824.687156063388	0.979670507160547	0.88662486938349	0.9013810198300283	0.8939420544337138	0.979670507160547	0.9018459353922613	0.8996104815864022	0.9007268214855522
BIO	4	35	Dev	4763.464218536625	0.9883960904949184	0.9261778367617783	0.9395826321104005	0.9328320802005013	0.9883960904949184	0.9408983451536643	0.9377314035678223	0.9393122049898852
BIO	4	35	Test	4763.464218536625	0.980122752234306	0.8892371995820272	0.9040368271954674	0.8965759438103599	0.980122752234306	0.9027457927369353	0.9022662889518414	0.9025059771539892
BIO	4	36	Dev	4527.640870163217	0.9879093493244032	0.9237653297978125	0.9380679905755638	0.9308617234468939	0.9879093493244032	0.9381425922804651	0.9367216425445978	0.9374315789473684
BIO	4	36	Test	4527.640870163217	0.9796274362011413	0.8885205861828332	0.9017351274787535	0.895079086115993	0.9796274362011413	0.9015782940237631	0.9001416430594901	0.9008593957650395
BIO	4	37	Dev	4606.995073080063	0.9882598029671742	0.9269467043001827	0.9395826321104005	0.9332218972001671	0.9882598029671742	0.9380575660663188	0.9378996970716931	0.9379786249263654
BIO	4	37	Test	4606.995073080063	0.9800796812749004	0.8885793871866295	0.9036827195467422	0.896067415730337	0.9800796812749004	0.9011319419879731	0.9020892351274787	0.9016103344540789
BIO	4	38	Dev	4492.937586668879	0.9882013940267124	0.9272183449651047	0.9390777515987883	0.9331103678929765	0.9882013940267124	0.939460370994941	0.9375631100639515	0.938510781671159
BIO	4	38	Test	4492.937586668879	0.98023042963282	0.8897610326181755	0.9031515580736544	0.8964062911870663	0.98023042963282	0.903672166045769	0.9019121813031161	0.90279131590607
BIO	4	39	Dev	4396.542723256163	0.9882403333203535	0.9287616511318242	0.9390777515987883	0.9338912133891213	0.9882403333203535	0.9408783783783784	0.9373948165600808	0.9391333670544597
BIO	4	39	Test	4396.542723256163	0.9803596425110369	0.8936430317848411	0.9059844192634561	0.8997714084754704	0.9803596425110369	0.9054629301170628	0.9038597733711048	0.9046606415027467
BIO	4	40	Dev	4352.34221887801	0.9884739690822009	0.9301048427358961	0.9405923931336251	0.9353192201489415	0.9884739690822009	0.9420901570150262	0.9390777515987883	0.9405815423514539
BIO	4	40	Test	4352.34221887801	0.9799935393560891	0.8899563318777293	0.9020892351274787	0.8959817110700782	0.9799935393560891	0.9033747779751332	0.9004957507082153	0.9019329668380919
BIO	4	41	Dev	4234.788391960785	0.9882403333203535	0.9267441860465117	0.9389094580949175	0.9327871593379035	0.9882403333203535	0.9386689132266217	0.9375631100639515	0.9381156857792372
BIO	4	41	Test	4234.788391960785	0.9805103908689566	0.8917929952953476	0.9061614730878187	0.8989198208483358	0.9805103908689566	0.9042816702052371	0.9049220963172805	0.9046017699115044
BIO	4	42	Dev	4077.57184810983	0.9884934387290214	0.9266633482661357	0.939919219118142	0.9332442142200684	0.9884934387290214	0.9392153561205591	0.9387411645910468	0.9389782004881744
BIO	4	42	Test	4077.57184810983	0.9799289329169807	0.8894700139470014	0.9033286118980169	0.8963457484188335	0.9799289329169807	0.9016625397948355	0.9026203966005666	0.9021412139444346
BIO	4	43	Dev	4111.34551218478	0.9886297262567657	0.9304723885562209	0.9414338606529788	0.9359210306173666	0.9886297262567657	0.9413153456998313	0.9394143386065298	0.9403638814016173
BIO	4	43	Test	4111.34551218478	0.9797135781199526	0.8900926087716233	0.9019121813031161	0.8959634157066222	0.9797135781199526	0.9022182786157942	0.9001416430594901	0.9011787645129843
BIO	4	44	Dev	4080.465503277257	0.9885907869631245	0.9309484193011647	0.9416021541568496	0.9362449799196786	0.9885907869631245	0.9421390013495277	0.939919219118142	0.941027801179444
BIO	4	44	Test	4080.465503277257	0.9801658231937116	0.8910234020258471	0.9033286118980169	0.897133813961667	0.9801658231937116	0.9031914893617021	0.9019121813031161	0.9025513819985826
BIO	4	45	Dev	3940.1370965113165	0.9883766208480979	0.9300466355762825	0.9397509256142713	0.9348735978570233	0.9883766208480979	0.9412559081701553	0.9384045775833053	0.9398280802292264
BIO	4	45	Test	3940.1370965113165	0.9805103908689566	0.8927510917030568	0.9049220963172805	0.8987953925965005	0.9805103908689566	0.9045679886685553	0.9045679886685553	0.9045679886685553
BIO	4	46	Dev	3918.0022422931197	0.9886102566099451	0.9279428856051801	0.9405923931336251	0.9342248223986628	0.9886102566099451	0.9392664872139973	0.9395826321104005	0.939424533064109
BIO	4	46	Test	3918.0022422931197	0.980122752234306	0.8887534818941504	0.9038597733711048	0.8962429775280899	0.980122752234306	0.9012018381053376	0.9027974504249292	0.9019989386166637
BIO	4	47	Dev	3916.608212182153	0.988318211907636	0.9290827368070584	0.9392460451026591	0.934136747845008	0.988318211907636	0.9398280802292264	0.9384045775833053	0.9391157894736842
BIO	4	47	Test	3916.608212182153	0.9799720038763864	0.8905976931142957	0.9022662889518414	0.8963940193491646	0.9799720038763864	0.9032487129415941	0.9008498583569405	0.9020476908075524
BIO	4	48	Dev	3800.29121946916	0.9884544994353802	0.9278008298755187	0.9407606866374958	0.9342358151583522	0.9884544994353802	0.9397407843797341	0.9395826321104005	0.9396617015905074
BIO	4	48	Test	3800.29121946916	0.9800581457951976	0.8891792995295348	0.9035056657223796	0.896285237551594	0.9800581457951976	0.9014508138711961	0.9020892351274787	0.9017699115044249
BIO	4	49	Dev	3981.419647961855	0.9885323780226627	0.9293198070846499	0.9404240996297543	0.9348389795064825	0.9885323780226627	0.9397711978465679	0.9400875126220128	0.939929328621908
BIO	4	49	Test	3981.419647961855	0.9801442877140089	0.8914335664335664	0.9027974504249292	0.8970795214637579	0.9801442877140089	0.9031399680681214	0.9013810198300283	0.9022596366858662
BIO	4	50	Dev	3640.2209744006395	0.9885713173163039	0.929093324476918	0.9416021541568496	0.9353059177532598	0.9885713173163039	0.9401378846477215	0.9409289801413665	0.9405332660442426
BIO	4	50	Test	3640.2209744006395	0.980122752234306	0.8901673640167364	0.9040368271954674	0.8970484891075193	0.980122752234306	0.9016799292661362	0.9027974504249292	0.9022383438025303
BIO	4	51	Dev	3655.2168490467593	0.9882598029671742	0.926780674082683	0.9394143386065298	0.9330547430004178	0.9882598029671742	0.9377942165433759	0.9387411645910468	0.9382674516400337
BIO	4	51	Test	3655.2168490467593	0.9805103908689566	0.892439322507421	0.9049220963172805	0.8986373626373626	0.9805103908689566	0.9048209854661468	0.9038597733711048	0.9043401240035429
BIO	4	52	Dev	3568.114649966359	0.9885713173163039	0.9316367265469062	0.942611915180074	0.9370921867157438	0.9885713173163039	0.9414535666218035	0.9417704476607203	0.9416119804812384
BIO	4	52	Test	3568.114649966359	0.9799935393560891	0.8918588399720475	0.9038597733711048	0.8978192050650721	0.9799935393560891	0.9030313774153519	0.9019121813031161	0.9024714323677916
BIO	4	53	Dev	3507.01028498105	0.9885713173163039	0.9301666666666667	0.9392460451026591	0.9346843074861833	0.9885713173163039	0.9412658227848101	0.938572871087176	0.9399174180500548
BIO	4	53	Test	3507.01028498105	0.9802519651125229	0.8944970206799859	0.9036827195467422	0.8990664083142504	0.9802519651125229	0.9061166429587483	0.9022662889518414	0.9041873669268986
BIO	4	54	Dev	3483.0729391368513	0.9887854834313305	0.9292241236085729	0.941265567149108	0.9352060864476215	0.9887854834313305	0.9399697326383051	0.9407606866374958	0.9403650433173522
BIO	4	54	Test	3483.0729391368513	0.9803811779907398	0.8924712443360056	0.9066926345609065	0.8995257333567538	0.9803811779907398	0.9041556145004421	0.9052762039660056	0.9047155622401132
BIO	4	55	Dev	3611.825064579025	0.9882987422608154	0.9268860086407444	0.9387411645910468	0.9327759197324414	0.9882987422608154	0.9386895738588513	0.9378996970716931	0.9382944692314169
BIO	4	55	Test	3611.825064579025	0.98023042963282	0.891429568860185	0.90421388101983	0.8977762151709588	0.98023042963282	0.9024606124977872	0.9026203966005666	0.9025404974772063
BIO	4	56	Dev	3613.107405251394	0.9885907869631245	0.9303176451022784	0.9414338606529788	0.9358427436219154	0.9885907869631245	0.9390325831373866	0.9409289801413665	0.9399798251513113
BIO	4	56	Test	3613.107405251394	0.9802735005922257	0.8928820655966504	0.9061614730878187	0.8994727592267135	0.9802735005922257	0.9030035335689046	0.9049220963172805	0.903961796957906
BIO	4	57	Dev	3303.9779513026006	0.9885713173163039	0.9302325581395349	0.9424436216762033	0.9362982778799532	0.9885713173163039	0.9408104926853876	0.9416021541568496	0.9412061569518043
BIO	4	57	Test	3303.9779513026006	0.9802088941531173	0.8912929680684	0.9043909348441926	0.897794182265577	0.9802088941531173	0.9021758358393773	0.9029745042492918	0.9025749933634192
BIO	4	58	Dev	3405.39492723532	0.9885907869631245	0.93029446015638	0.9410972736452373	0.935664686689534	0.9885907869631245	0.9412161024086239	0.9404240996297543	0.9408199343379072
BIO	4	58	Test	3405.39492723532	0.9802950360719285	0.8933450087565674	0.9031515580736544	0.8982215178728651	0.9802950360719285	0.9038836673169002	0.902443342776204	0.9031629308053513
BIO	4	59	Dev	3401.0746470429003	0.9884934387290214	0.9295821541534875	0.9397509256142713	0.9346388819148046	0.9884934387290214	0.9392358188857095	0.9390777515987883	0.9391567785912648
BIO	4	59	Test	3401.0746470429003	0.9803381070313342	0.8946447322366118	0.9050991501416431	0.899841577187115	0.9803381070313342	0.9044665012406948	0.9035056657223796	0.9039858281665191
BIO	4	60	Dev	3303.4728985242546	0.9885518476694832	0.9285476902625457	0.9404240996297543	0.934448160535117	0.9885518476694832	0.939424533064109	0.9395826321104005	0.9395035759360538
BIO	4	60	Test	3303.4728985242546	0.9803165715516313	0.8924017467248908	0.9045679886685553	0.8984436824056977	0.9803165715516313	0.9033286118980169	0.9033286118980169	0.9033286118980169
BIO	4	61	Dev	3202.8482893394266	0.9884934387290214	0.9290697674418604	0.941265567149108	0.9351279050326031	0.9884934387290214	0.9383918079570254	0.9407606866374958	0.9395747541810235
BIO	4	61	Test	3202.8482893394266	0.9803381070313342	0.8942492571228806	0.9058073654390935	0.8999912041516404	0.9803381070313342	0.9042816702052371	0.9049220963172805	0.9046017699115044
BIO	4	62	Dev	3219.8378825420514	0.9886491959035864	0.9298303957432658	0.9410972736452373	0.9354299096687856	0.9886491959035864	0.941027801179444	0.939919219118142	0.9404731834638377
BIO	4	62	Test	3219.8378825420514	0.9801873586734144	0.8932378123361873	0.9050991501416431	0.8991293641720166	0.9801873586734144	0.9040028338646829	0.9036827195467422	0.9038427483619621
BIO	4	63	Dev	3117.84438217539	0.9886102566099451	0.9309484193011647	0.9416021541568496	0.9362449799196786	0.9886102566099451	0.9406123822341858	0.9409289801413665	0.9407706545515733
BIO	4	63	Test	3117.84438217539	0.9802088941531173	0.8938625633852072	0.9050991501416431	0.89944576405384	0.9802088941531173	0.9045172719220549	0.9040368271954674	0.9042769857433809
BIO	4	64	Dev	3043.409950361445	0.9888244227249717	0.929757555629359	0.9422753281723325	0.9359745904379806	0.9888244227249717	0.9416119804812384	0.9417704476607203	0.9416912074042911
BIO	4	64	Test	3043.409950361445	0.9805103908689566	0.8938625633852072	0.9050991501416431	0.89944576405384	0.9805103908689566	0.9053191489361702	0.9040368271954674	0.904677533664068
BIO	4	65	Dev	3212.856508334109	0.988415560141739	0.9279069767441861	0.9400875126220128	0.9339575321852532	0.988415560141739	0.9383089594889897	0.9394143386065298	0.9388613236901859
BIO	4	65	Test	3212.856508334109	0.9804888553892538	0.8934240362811792	0.9068696883852692	0.9000966523152623	0.9804888553892538	0.9054365149636976	0.9052762039660056	0.9053563523683046
BIO	4	66	Dev	2998.013596004341	0.9884934387290214	0.9284647302904564	0.9414338606529788	0.9349043202139217	0.9884934387290214	0.9393379263989245	0.9407606866374958	0.9400487681829647
BIO	4	66	Test	2998.013596004341	0.9805534618283622	0.8961901433065361	0.9079320113314447	0.9020228671943712	0.9805534618283622	0.9060010621348912	0.9061614730878187	0.9060812605116403
BIO	4	67	Dev	3055.1443581180647	0.9883766208480979	0.9277768553876805	0.9404240996297543	0.9340576681989134	0.9883766208480979	0.9387926685723894	0.9395826321104005	0.9391874842291194
BIO	4	67	Test	3055.1443581180647	0.9805965327877678	0.8943969279106301	0.9072237960339944	0.9007647007119627	0.9805965327877678	0.9053097345132743	0.9056303116147308	0.9054699946893255
BIO	4	68	Dev	2923.9688381272717	0.9886491959035864	0.9310574521232307	0.9409289801413665	0.9359671884155019	0.9886491959035864	0.9419898819561552	0.9400875126220128	0.9410377358490566
BIO	4	68	Test	2923.9688381272717	0.9804673199095509	0.8937062937062937	0.9050991501416431	0.8993666432090078	0.9804673199095509	0.9052855622561192	0.9036827195467422	0.9044834307992202
BIO	4	69	Dev	2964.6529425865156	0.9886297262567657	0.9317803660565723	0.9424436216762033	0.9370816599732261	0.9886297262567657	0.9411269974768713	0.9416021541568496	0.9413645158576596
BIO	4	69	Test	2964.6529425865156	0.9805103908689566	0.893542757417103	0.9065155807365439	0.8999824222183161	0.9805103908689566	0.9050991501416431	0.9050991501416431	0.9050991501416431
BIO	4	70	Dev	2991.0113649515697	0.9887465441376894	0.9323671497584541	0.9419387411645911	0.9371285056509	0.9887465441376894	0.941909412358983	0.9414338606529788	0.9416715764666274
BIO	4	70	Test	2991.0113649515697	0.9804673199095509	0.8945435466946485	0.9056303116147308	0.900052789019884	0.9804673199095509	0.9055299539170507	0.9045679886685553	0.9050487156775908
BIO	4	71	Dev	2935.8078095717356	0.9886686655504069	0.9306617891586298	0.9419387411645911	0.9362663098026096	0.9886686655504069	0.9409389197375063	0.9410972736452373	0.9410180900294489
BIO	4	71	Test	2935.8078095717356	0.9802735005922257	0.8928633746292096	0.9059844192634561	0.8993760435890675	0.9802735005922257	0.9039448080665133	0.9047450424929179	0.9043447482523671
BIO	4	72	Dev	2883.1744372714893	0.9884934387290214	0.9305809888463459	0.9407606866374958	0.9356431500543978	0.9884934387290214	0.9407107966986694	0.939919219118142	0.9403148413166091
BIO	4	72	Test	2883.1744372714893	0.9804888553892538	0.894561986361252	0.9058073654390935	0.9001495557315035	0.9804888553892538	0.90581766583895	0.90421388101983	0.9050150629097997
BIO	4	73	Dev	2876.2738195060574	0.988415560141739	0.9279443432168295	0.9427802086839449	0.9353034477001418	0.988415560141739	0.9386112042938611	0.9417704476607203	0.9401881720430108
BIO	4	73	Test	2876.2738195060574	0.9801442877140089	0.8903203342618384	0.9054532577903682	0.8978230337078652	0.9801442877140089	0.9019954087939255	0.9043909348441926	0.9031915834143753
BIO	4	74	Dev	2822.6591436669187	0.9886491959035864	0.9301048427358961	0.9405923931336251	0.9353192201489415	0.9886491959035864	0.94006734006734	0.9397509256142713	0.9399091062110756
BIO	4	74	Test	2822.6591436669187	0.9805103908689566	0.8926514225868389	0.9054532577903682	0.899006768040784	0.9805103908689566	0.9045848822800495	0.9047450424929179	0.9046649552978666
BIO	4	75	Dev	2896.2729642442428	0.9886881351972275	0.9311491767836354	0.9422753281723325	0.9366792137181095	0.9886881351972275	0.9412457912457912	0.9409289801413665	0.9410873590304663
BIO	4	75	Test	2896.2729642442428	0.9801658231937116	0.892888345273458	0.9047450424929179	0.8987775921203061	0.9801658231937116	0.9052351375332742	0.9031515580736544	0.9041921474785076
BIO	4	76	Dev	2787.6534590467345	0.9885518476694832	0.9300548263831201	0.9421070346684618	0.9360421369450715	0.9885518476694832	0.9392209536601747	0.9414338606529788	0.9403261052277694
