Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	3	15	Test	9456.116821289062	0.9734467535264348	0.8981651376146789	0.8666784702549575	0.8821409262930258	0.9734467535264348	0.8981651376146789	0.8666784702549575	0.8821409262930258
BIO	3	16	Dev	8829.17004776001	0.9824189089209922	0.9355732594388638	0.9091215079097947	0.9221577330146808	0.9824189089209922	0.9357353195912004	0.9091215079097947	0.9222364489970124
BIO	3	16	Test	8829.17004776001	0.97364057284376	0.8995593095850165	0.8673866855524079	0.8831800973499189	0.97364057284376	0.8995593095850165	0.8673866855524079	0.8831800973499189
BIO	3	17	Dev	8580.090148925781	0.9828083018574043	0.9361298118418782	0.9126556714910804	0.9242437153813379	0.9828083018574043	0.9362914364640884	0.9126556714910804	0.9243224816771775
BIO	3	17	Test	8580.090148925781	0.9741358888769247	0.8985956593105964	0.8723441926345609	0.8852753571107717	0.9741358888769247	0.8985956593105964	0.8723441926345609	0.8852753571107717
BIO	3	18	Dev	8299.204055786133	0.9823410303337098	0.9367746405681622	0.9101312689330192	0.9232607767819035	0.9823410303337098	0.9369369369369369	0.9101312689330192	0.9233395936486256
BIO	3	18	Test	8299.204055786133	0.9741789598363304	0.9024435054198052	0.8696883852691218	0.8857632314489227	0.9741789598363304	0.9024435054198052	0.8696883852691218	0.8857632314489227
BIO	3	19	Dev	8034.434997558594	0.982925119738328	0.9387649195640893	0.9133288455065635	0.9258722170092981	0.982925119738328	0.9390898079252465	0.9133288455065635	0.9260302022011774
BIO	3	19	Test	8034.434997558594	0.9740497469581135	0.9001465738365702	0.8698654390934845	0.8847469836124616	0.9740497469581135	0.9001465738365702	0.8698654390934845	0.8847469836124616
BIO	3	20	Dev	7803.960487365723	0.9831976947938165	0.9390117484450587	0.9146751935375295	0.926683716965047	0.9831976947938165	0.9390117484450587	0.9146751935375295	0.926683716965047
BIO	3	20	Test	7803.960487365723	0.9742435662754387	0.9002375296912114	0.8723441926345609	0.8860713964571532	0.9742435662754387	0.9002375296912114	0.8723441926345609	0.8860713964571532
BIO	3	21	Dev	7526.151824951172	0.9825357268019158	0.9323372831873604	0.913665432514305	0.9229069273268168	0.9825357268019158	0.9324974235657849	0.913665432514305	0.9229853791227474
BIO	3	21	Test	7526.151824951172	0.9745450629912781	0.8962708182476467	0.8765934844192634	0.8863229502327247	0.9745450629912781	0.8962708182476467	0.8765934844192634	0.8863229502327247
BIO	3	22	Dev	7274.904159545898	0.983470269849305	0.9376292212267402	0.9158532480646248	0.9266133151711221	0.983470269849305	0.9376292212267402	0.9158532480646248	0.9266133151711221
BIO	3	22	Test	7274.904159545898	0.9747173468289007	0.8997999636297509	0.8760623229461756	0.8877724948416614	0.9747173468289007	0.8997999636297509	0.8760623229461756	0.8877724948416614
BIO	3	23	Dev	7163.849151611328	0.9834508002024843	0.9363495613280578	0.9160215415684955	0.9260740110591238	0.9834508002024843	0.9363495613280578	0.9160215415684955	0.9260740110591238
BIO	3	23	Test	7163.849151611328	0.9741789598363304	0.897053473990542	0.873229461756374	0.8849811591602369	0.9741789598363304	0.897053473990542	0.873229461756374	0.8849811591602369
BIO	3	24	Dev	6970.192100524902	0.9835092091429462	0.9399653979238755	0.9143386065297879	0.9269749189558096	0.9835092091429462	0.9399653979238755	0.9143386065297879	0.9269749189558096
BIO	3	24	Test	6970.192100524902	0.9745450629912781	0.9019428152492669	0.8712818696883853	0.8863472622478386	0.9745450629912781	0.9019428152492669	0.8712818696883853	0.8863472622478386
BIO	3	25	Dev	6707.805934906006	0.9839959503134613	0.940396210163652	0.9187142376304275	0.9294287903294458	0.9839959503134613	0.940396210163652	0.9187142376304275	0.9294287903294458
BIO	3	25	Test	6707.805934906006	0.9747604177883062	0.9010928961748634	0.8758852691218131	0.8883102891003771	0.9747604177883062	0.9010928961748634	0.8758852691218131	0.8883102891003771
BIO	3	26	Dev	6607.491386413574	0.9835481484365873	0.938501291989664	0.9168630090878492	0.9275559717374648	0.9835481484365873	0.938501291989664	0.9168630090878492	0.9275559717374648
BIO	3	26	Test	6607.491386413574	0.9746527403897922	0.900984682713348	0.8748229461756374	0.8877111031261229	0.9746527403897922	0.900984682713348	0.8748229461756374	0.8877111031261229
BIO	3	27	Dev	6581.982421875	0.9839180717261788	0.9392949269131556	0.9192191181420397	0.9291485923279749	0.9839180717261788	0.9394564843481252	0.9192191181420397	0.9292276284450494
BIO	3	27	Test	6581.982421875	0.9748250242274147	0.9020609155571767	0.8757082152974505	0.8886892462492139	0.9748250242274147	0.9020609155571767	0.8757082152974505	0.8886892462492139
BIO	3	28	Dev	6375.367324829102	0.9839764806666407	0.9386492524488744	0.9192191181420397	0.928832582263413	0.9839764806666407	0.9386492524488744	0.9192191181420397	0.928832582263413
BIO	3	28	Test	6375.367324829102	0.9749757725853343	0.900891071103837	0.8771246458923513	0.8888490176729165	0.9749757725853343	0.900891071103837	0.8771246458923513	0.8888490176729165
BIO	3	29	Dev	6249.313911437988	0.983762314551614	0.93903909075254	0.917704476607203	0.9282492126989531	0.983762314551614	0.93903909075254	0.917704476607203	0.9282492126989531
BIO	3	29	Test	6249.313911437988	0.9749973080650371	0.9023722627737226	0.8755311614730878	0.8887491013659238	0.9749973080650371	0.9025369592991421	0.8755311614730878	0.8888289745663701
BIO	3	30	Dev	6151.623100280762	0.9844437521903353	0.9403677607836398	0.9209020531807472	0.9305331179321487	0.9844437521903353	0.9405293915434857	0.9209020531807472	0.9306122448979591
BIO	3	30	Test	6151.623100280762	0.975234198341768	0.9017288444040037	0.8773016997167139	0.8893475724670198	0.975234198341768	0.9017288444040037	0.8773016997167139	0.8893475724670198
BIO	3	31	Dev	5945.396331787109	0.9843853432498735	0.9409231829142266	0.9193874116459104	0.9300306435137895	0.9843853432498735	0.9409231829142266	0.9193874116459104	0.9300306435137895
BIO	3	31	Test	5945.396331787109	0.9750619145041456	0.9012030623405031	0.8753541076487252	0.888090533500988	0.9750619145041456	0.9012030623405031	0.8753541076487252	0.888090533500988
BIO	3	32	Dev	5629.821624755859	0.9839959503134613	0.9398483281627025	0.917704476607203	0.9286444141689373	0.9839959503134613	0.9400103430443028	0.917704476607203	0.9287234948479945
BIO	3	32	Test	5629.821624755859	0.9751911273823625	0.9040920716112532	0.8762393767705382	0.8899478511059161	0.9751911273823625	0.9040920716112532	0.8762393767705382	0.8899478511059161
BIO	3	33	Dev	5655.267127990723	0.9844437521903353	0.9383244817543258	0.921743520700101	0.9299600984803463	0.9844437521903353	0.9383244817543258	0.921743520700101	0.9299600984803463
BIO	3	33	Test	5655.267127990723	0.9756003014967158	0.9021956087824351	0.8803116147308782	0.8911192759207813	0.9756003014967158	0.9021956087824351	0.8803116147308782	0.8911192759207813
BIO	3	34	Dev	5601.655342102051	0.9840738289007437	0.9410852713178295	0.9193874116459104	0.9301098152719843	0.9840738289007437	0.9410852713178295	0.9193874116459104	0.9301098152719843
BIO	3	34	Test	5601.655342102051	0.9749542371056316	0.9009485589201022	0.8744688385269122	0.8875112309074572	0.9749542371056316	0.9009485589201022	0.8744688385269122	0.8875112309074572
BIO	3	35	Dev	5394.9095458984375	0.984112768194385	0.9402548209366391	0.919050824638169	0.929531914893617	0.984112768194385	0.9404167384191493	0.919050824638169	0.9296110307260194
BIO	3	35	Test	5394.9095458984375	0.9753849466996878	0.9041970802919708	0.8773016997167139	0.8905463695183321	0.9753849466996878	0.9041970802919708	0.8773016997167139	0.8905463695183321
BIO	3	36	Dev	5457.755325317383	0.9847942058331062	0.9414190001717918	0.9222484012117133	0.9317351015897305	0.9847942058331062	0.9415807560137457	0.9222484012117133	0.9318143172929774
BIO	3	36	Test	5457.755325317383	0.9760094756110692	0.9048744998181156	0.880842776203966	0.8926969316346671	0.9760094756110692	0.9048744998181156	0.880842776203966	0.8926969316346671
BIO	3	37	Dev	5332.572082519531	0.9843853432498735	0.9403267411865864	0.9202288791652642	0.9301692608658672	0.9843853432498735	0.9404884760921912	0.9202288791652642	0.930248383804015
BIO	3	37	Test	5332.572082519531	0.9756218369764187	0.9036254326835489	0.8781869688385269	0.8907246116548442	0.9756218369764187	0.9036254326835489	0.8781869688385269	0.8907246116548442
BIO	3	38	Dev	5272.560413360596	0.9842490557221292	0.9398522082832101	0.920397172669135	0.9300229572315278	0.9842490557221292	0.9400137504297009	0.920397172669135	0.9301020408163265
BIO	3	38	Test	5272.560413360596	0.9752557338214709	0.9020178149427377	0.8785410764872521	0.8901246748587316	0.9752557338214709	0.9020178149427377	0.8785410764872521	0.8901246748587316
BIO	3	39	Dev	5224.51318359375	0.9846189790117207	0.9431230610134437	0.9209020531807472	0.9318801089918257	0.9846189790117207	0.9432856404068264	0.9209020531807472	0.9319594652133185
BIO	3	39	Test	5224.51318359375	0.975471088618499	0.9051881622214103	0.8773016997167139	0.8910267937421328	0.975471088618499	0.9051881622214103	0.8773016997167139	0.8910267937421328
BIO	3	40	Dev	5035.282295227051	0.9848720844203886	0.9416208791208791	0.9229215752271962	0.9321774604793472	0.9848720844203886	0.9417825862957239	0.9229215752271962	0.9322566935826605
BIO	3	40	Test	5035.282295227051	0.9757079788952299	0.9039476077860651	0.8797804532577904	0.8917003140421714	0.9757079788952299	0.9041120815138283	0.8797804532577904	0.8917803302225412
BIO	3	41	Dev	5067.767486572266	0.9846384486585413	0.940893470790378	0.9215752271962302	0.9311341608569971	0.9846384486585413	0.941055164117546	0.9215752271962302	0.9312133321996428
BIO	3	41	Test	5067.767486572266	0.9757079788952299	0.9045537340619307	0.8792492917847026	0.8917220326809121	0.9757079788952299	0.904718527965021	0.8792492917847026	0.8918021011044266
BIO	3	42	Dev	4890.178497314453	0.984949963007671	0.9420763148848401	0.922416694715584	0.9321428571428572	0.984949963007671	0.9422382671480144	0.922416694715584	0.93222212773195
BIO	3	42	Test	4890.178497314453	0.9757079788952299	0.9044841414509661	0.8785410764872521	0.8913238728219867	0.9757079788952299	0.9046490428441203	0.8785410764872521	0.8914039342495285
BIO	3	43	Dev	4819.357635498047	0.9847942058331062	0.9390515322718712	0.923089868731067	0.9310022914368158	0.9847942058331062	0.9392123287671232	0.923089868731067	0.9310813104736038
BIO	3	43	Test	4819.357635498047	0.9754280176590934	0.9017403915881074	0.8806657223796034	0.8910784664994625	0.9754280176590934	0.9019038984587489	0.8806657223796034	0.8911582907820478
BIO	3	44	Dev	4627.342422485352	0.9842685253689498	0.9406196213425129	0.919723998653652	0.9300544588155207	0.9842685253689498	0.9407815458770873	0.919723998653652	0.9301336056505829
BIO	3	44	Test	4627.342422485352	0.9758802627328523	0.9058394160583941	0.8788951841359773	0.8921639108554996	0.9758802627328523	0.9060047453914948	0.8788951841359773	0.8922440909499416
BIO	3	45	Dev	4536.4148025512695	0.9846384486585413	0.9393316195372751	0.922416694715584	0.93079731680394	0.9846384486585413	0.9393316195372751	0.922416694715584	0.93079731680394
BIO	3	45	Test	4536.4148025512695	0.9760310110907721	0.9036297640653358	0.8815509915014165	0.8924538447750494	0.9760310110907721	0.9036297640653358	0.8815509915014165	0.8924538447750494
BIO	3	46	Dev	4597.077373504639	0.9845800397180795	0.9413686382393398	0.9214069336923595	0.9312808300731417	0.9845800397180795	0.9413686382393398	0.9214069336923595	0.9312808300731417
BIO	3	46	Test	4597.077373504639	0.9757725853343383	0.904623225336731	0.8799575070821529	0.8921199066594866	0.9757725853343383	0.904623225336731	0.8799575070821529	0.8921199066594866
BIO	3	47	Dev	4554.0637550354	0.9847747361862855	0.9412472083834392	0.9220801077078424	0.9315650769361558	0.9847747361862855	0.9412472083834392	0.9220801077078424	0.9315650769361558
BIO	3	47	Test	4554.0637550354	0.9756649079358243	0.9039476077860651	0.8797804532577904	0.8917003140421714	0.9756649079358243	0.9041120815138283	0.8797804532577904	0.8917803302225412
BIO	3	48	Dev	4686.635219573975	0.9849889023013123	0.9422680412371134	0.9229215752271962	0.9324944737289577	0.9849889023013123	0.9422680412371134	0.9229215752271962	0.9324944737289577
BIO	3	48	Test	4686.635219573975	0.9759448691719608	0.9040871934604905	0.8811968838526912	0.8924952927463463	0.9759448691719608	0.9042514534883721	0.8811968838526912	0.8925753228120517
BIO	3	49	Dev	4373.339416503906	0.9849304933608505	0.9412774725274725	0.9225849882194548	0.9318374978752336	0.9849304933608505	0.9412774725274725	0.9225849882194548	0.9318374978752336
BIO	3	49	Test	4373.339416503906	0.975578766017013	0.9026741859195925	0.8785410764872521	0.8904441453566622	0.975578766017013	0.9028384279475983	0.8785410764872521	0.8905240488155061
BIO	3	50	Dev	4334.544662475586	0.9846968575990032	0.9431720337523678	0.921743520700101	0.9323346667801515	0.9846968575990032	0.9431720337523678	0.921743520700101	0.9323346667801515
BIO	3	50	Test	4334.544662475586	0.975923333692258	0.905430029154519	0.8797804532577904	0.8924209770114944	0.975923333692258	0.9055950428285038	0.8797804532577904	0.8925011225864392
BIO	3	51	Dev	4285.896469116211	0.9851835987695183	0.9431173741192644	0.9235947492426793	0.9332539750021257	0.9851835987695183	0.9432794774836714	0.9235947492426793	0.9333333333333333
BIO	3	51	Test	4285.896469116211	0.9760094756110692	0.9047099472631388	0.880842776203966	0.8926168475823091	0.9760094756110692	0.9048744998181156	0.880842776203966	0.8926969316346671
BIO	3	52	Dev	4238.635955810547	0.984949963007671	0.9401987662782728	0.9234264557388084	0.9317371370351503	0.984949963007671	0.9401987662782728	0.9234264557388084	0.9317371370351503
BIO	3	52	Test	4238.635955810547	0.9758587272531496	0.9026468455402465	0.8815509915014165	0.8919742027946973	0.9758587272531496	0.9028105167724388	0.8815509915014165	0.8920541073188211
BIO	3	53	Dev	4413.116645812988	0.9851251898290565	0.9429749227069736	0.9239313362504208	0.9333560013600817	0.9851251898290565	0.9429749227069736	0.9239313362504208	0.9333560013600817
BIO	3	53	Test	4413.116645812988	0.9756649079358243	0.9035135627161842	0.8787181303116147	0.8909433623552643	0.9756649079358243	0.9036780772032047	0.8787181303116147	0.8910233393177738
BIO	3	54	Dev	4340.807089805603	0.9851251898290565	0.9424695174308776	0.9235947492426793	0.9329366765830854	0.9851251898290565	0.9424695174308776	0.9235947492426793	0.9329366765830854
BIO	3	54	Test	4340.807089805603	0.9757079788952299	0.9038951583545686	0.8792492917847026	0.8914019027104648	0.9757079788952299	0.904059712361187	0.8792492917847026	0.8914819136522755
BIO	3	55	Dev	4190.4088134765625	0.9845605700712589	0.9397735072065889	0.921743520700101	0.9306711979609176	0.9845605700712589	0.9397735072065889	0.921743520700101	0.9306711979609176
BIO	3	55	Test	4190.4088134765625	0.9757725853343383	0.9040946314831665	0.8796033994334278	0.8916808758862065	0.9757725853343383	0.9042591918456498	0.8796033994334278	0.8917609046849757
BIO	3	56	Dev	4222.028472900391	0.984949963007671	0.9402192531688934	0.92376304274655	0.9319185059422751	0.984949963007671	0.9402192531688934	0.92376304274655	0.9319185059422751
BIO	3	56	Test	4222.028472900391	0.9759448691719608	0.9035183170112441	0.8820821529745042	0.8926715642358001	0.9759448691719608	0.9036822056956285	0.8820821529745042	0.8927515455604337
BIO	3	57	Dev	4126.584495544434	0.9846968575990032	0.9398457583547558	0.9229215752271962	0.9313067844102911	0.9846968575990032	0.9398457583547558	0.9229215752271962	0.9313067844102911
BIO	3	57	Test	4126.584495544434	0.9754064821793905	0.9014340170629879	0.8792492917847026	0.890203459711392	0.9754064821793905	0.90159767610748	0.8792492917847026	0.8902832556471854
BIO	3	58	Dev	3983.942367553711	0.9845411004244383	0.9413787175520028	0.9215752271962302	0.9313717152819116	0.9845411004244383	0.9413787175520028	0.9215752271962302	0.9313717152819116
BIO	3	58	Test	3983.942367553711	0.9755141595779045	0.9042417622428546	0.8794263456090652	0.8916614307512791	0.9755141595779045	0.9044064093226512	0.8794263456090652	0.8917414721723519
BIO	3	59	Dev	3945.4871215820312	0.9848915540672092	0.9411360906126652	0.9229215752271962	0.9319398419576855	0.9848915540672092	0.9411360906126652	0.9229215752271962	0.9319398419576855
BIO	3	59	Test	3945.4871215820312	0.9754926240982018	0.9027272727272727	0.87907223796034	0.8907427341227127	0.9754926240982018	0.9028914348063284	0.87907223796034	0.8908226428635507
BIO	3	60	Dev	3962.465690612793	0.9848331451267474	0.9419343755368493	0.9227532817233255	0.9322451755504549	0.9848331451267474	0.9420962199312715	0.9227532817233255	0.9323244346199626
BIO	3	60	Test	3962.465690612793	0.9755356950576074	0.9022884126407555	0.8796033994334278	0.8908015061861216	0.9755356950576074	0.9024523160762943	0.8796033994334278	0.8908813772079262
BIO	3	61	Dev	3853.808017730713	0.9851641291226977	0.9449225473321858	0.9239313362504208	0.9343090537780804	0.9851641291226977	0.9450852126011362	0.9239313362504208	0.9343885626755171
BIO	3	61	Test	3853.808017730713	0.9758587272531496	0.9048052420822715	0.8801345609065155	0.892299407646742	0.9758587272531496	0.9049699617695248	0.8801345609065155	0.8923794991472938
BIO	3	62	Dev	3803.484062194824	0.9850667808885947	0.941358024691358	0.9239313362504208	0.93256327501274	0.9850667808885947	0.941358024691358	0.9239313362504208	0.93256327501274
BIO	3	62	Test	3803.484062194824	0.9752772693011736	0.9013623978201635	0.8785410764872521	0.889805433515646	0.9752772693011736	0.9015261627906976	0.8785410764872521	0.8898852223816356
BIO	3	63	Dev	3837.5144653320312	0.9852809470036213	0.9438240852087271	0.9246045102659037	0.9341154467397773	0.9852809470036213	0.9438240852087271	0.9246045102659037	0.9341154467397773
BIO	3	63	Test	3837.5144653320312	0.9758802627328523	0.9049436568520538	0.8815509915014165	0.8930941704035874	0.9758802627328523	0.9051081621523359	0.8815509915014165	0.8931742757197956
BIO	3	64	Dev	3888.8975372314453	0.9849110237140298	0.9416309012875537	0.923089868731067	0.9322682076994987	0.9849110237140298	0.9416309012875537	0.923089868731067	0.9322682076994987
BIO	3	64	Test	3888.8975372314453	0.975234198341768	0.9022747952684258	0.8778328611898017	0.8898860271022168	0.975234198341768	0.9024390243902439	0.8778328611898017	0.8899658948124215
BIO	3	65	Dev	3780.9581909179688	0.9846773879521825	0.9395444425415311	0.9232581622349377	0.9313301078006961	0.9846773879521825	0.9395444425415311	0.9232581622349377	0.9313301078006961
BIO	3	65	Test	3780.9581909179688	0.9755141595779045	0.9027046650934833	0.8804886685552408	0.8914582773146903	0.9755141595779045	0.9028685548293391	0.8804886685552408	0.8915381857296522
BIO	3	66	Dev	3828.011287689209	0.9848720844203886	0.9407128169979438	0.9239313362504208	0.9322465613856342	0.9848720844203886	0.9407128169979438	0.9239313362504208	0.9322465613856342
BIO	3	66	Test	3828.011287689209	0.9756433724561214	0.9025054466230937	0.8801345609065155	0.8911796342775189	0.9756433724561214	0.902669329943708	0.8801345609065155	0.8912595248767369
BIO	3	67	Dev	3825.987762451172	0.9845605700712589	0.9389888603256212	0.9220801077078424	0.9304576717330391	0.9845605700712589	0.9389888603256212	0.9220801077078424	0.9304576717330391
BIO	3	67	Test	3825.987762451172	0.975471088618499	0.901886108088502	0.8804886685552408	0.891058950008959	0.975471088618499	0.9020497007074189	0.8804886685552408	0.8911387868470567
BIO	3	68	Dev	3743.0342025756836	0.9847357968926443	0.939632996055565	0.9220801077078424	0.9307738044678501	0.9847357968926443	0.939632996055565	0.9220801077078424	0.9307738044678501
BIO	3	68	Test	3743.0342025756836	0.9756864434155271	0.9038181818181819	0.8801345609065155	0.8918191603875134	0.9756864434155271	0.9039825422804146	0.8801345609065155	0.8918991656948058
BIO	3	69	Dev	3539.4044494628906	0.9847357968926443	0.9389221556886228	0.9235947492426793	0.9311953847459065	0.9847357968926443	0.9389221556886228	0.9235947492426793	0.9311953847459065
BIO	3	69	Test	3539.4044494628906	0.9755572305373102	0.9014492753623189	0.8810198300283286	0.8911174785100286	0.9755572305373102	0.90161261098025	0.8810198300283286	0.8911972776932032
BIO	3	70	Dev	3645.72607421875	0.984949963007671	0.9411158798283262	0.9225849882194548	0.9317583071301098	0.984949963007671	0.9411158798283262	0.9225849882194548	0.9317583071301098
BIO	3	70	Test	3645.72607421875	0.9757295143749327	0.903343023255814	0.8803116147308782	0.8916786226685796	0.9757295143749327	0.903507177902962	0.8803116147308782	0.8917585866738409
BIO	3	71	Dev	3526.8341522216797	0.984852614773568	0.9412673879443586	0.922416694715584	0.9317467063323417	0.984852614773568	0.9412673879443586	0.922416694715584	0.9317467063323417
BIO	3	71	Test	3526.8341522216797	0.9754926240982018	0.9030380207385846	0.8788951841359773	0.890803050695379	0.9754926240982018	0.9032023289665211	0.8788951841359773	0.8908829863603732
BIO	3	72	Dev	3502.276725769043	0.984949963007671	0.9386639330257988	0.9246045102659037	0.9315811784654514	0.984949963007671	0.9386639330257988	0.9246045102659037	0.9315811784654514
BIO	3	72	Test	3502.276725769043	0.9759664046516636	0.9036647314949202	0.8819050991501416	0.8926523297491039	0.9759664046516636	0.9039927404718693	0.8819050991501416	0.8928123319591323
BIO	3	73	Dev	3402.8684692382812	0.9849889023013123	0.9426412502146659	0.92376304274655	0.9331066723331916	0.9849889023013123	0.9426412502146659	0.92376304274655	0.9331066723331916
BIO	3	73	Test	3402.8684692382812	0.9757941208140412	0.9042591918456498	0.8796033994334278	0.8917609046849757	0.9757941208140412	0.9044238121245222	0.8796033994334278	0.8918409478502828
BIO	3	74	Dev	3596.1600189208984	0.9849889023013123	0.941347967758532	0.92376304274655	0.9324726068121975	0.9849889023013123	0.941347967758532	0.92376304274655	0.9324726068121975
BIO	3	74	Test	3596.1600189208984	0.9757510498546356	0.9030677073879106	0.880842776203966	0.8918167966299184	0.9757510498546356	0.9032316630355846	0.880842776203966	0.8918967371817856
BIO	3	75	Dev	3523.8275451660156	0.9846968575990032	0.9401680096005486	0.9229215752271962	0.9314649681528662	0.9846968575990032	0.9403292181069959	0.9229215752271962	0.9315440801766605
BIO	3	75	Test	3523.8275451660156	0.9757079788952299	0.9032727272727272	0.8796033994334278	0.8912809472551131	0.9757079788952299	0.9036013095671153	0.8796033994334278	0.8914408756504575
BIO	3	76	Dev	3578.66650390625	0.9847163272458238	0.9400171379605827	0.923089868731067	0.9314766069457417	0.9847163272458238	0.9401782653411038	0.923089868731067	0.9315557065217391
BIO	3	76	Test	3578.66650390625	0.9757725853343383	0.9036363636363637	0.8799575070821529	0.8916397560100467	0.9757725853343383	0.9038006910347336	0.8799575070821529	0.89171974522293
