Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	4	15	Test	9214.999674571678	0.9773662108323463	0.8812087530392497	0.898371104815864	0.8897071716640365	0.9773662108323463	0.9026470065731036	0.8996104815864022	0.9011261860423871
BMES	4	16	Dev	9001.051336826305	0.9863128382851135	0.9251994680851063	0.9367216425445978	0.9309249038300719	0.9863128382851135	0.9383550076000675	0.9350387075058902	0.936693922279356
BMES	4	16	Test	9001.051336826305	0.9784645202971897	0.8870911621433543	0.9027974504249292	0.8948753948753949	0.9784645202971897	0.9038666193685704	0.9022662889518414	0.9030657451710083
BMES	4	17	Dev	8634.997538641095	0.986234959697831	0.9245125812364606	0.9336923594749242	0.9290797956962237	0.986234959697831	0.9398203085268689	0.9330191854594413	0.9364073980238156
BMES	4	17	Test	8634.997538641095	0.978076881662539	0.8877818563188253	0.8992563739376771	0.8934822763655555	0.978076881662539	0.9032200676036293	0.8989022662889519	0.9010559943207029
BMES	4	18	Dev	8127.189556621015	0.9865075347533195	0.9255868153820542	0.9357118815213733	0.9306218093564315	0.9865075347533195	0.940419769803656	0.9350387075058902	0.9377215189873419
BMES	4	18	Test	8127.189556621015	0.9780122752234306	0.8877835951134381	0.9006728045325779	0.8941817542626121	0.9780122752234306	0.9009057005860416	0.8981940509915014	0.8995478322546325
BMES	4	19	Dev	8116.73507242091	0.986488065106499	0.9272363150867824	0.9350387075058902	0.9311211664152841	0.986488065106499	0.9414559647038859	0.9336923594749242	0.9375580904098014
BMES	4	19	Test	8116.73507242091	0.9780984171422419	0.8866213151927438	0.8999645892351275	0.8932431245057552	0.9780984171422419	0.9049314580737048	0.8999645892351275	0.9024411895250777
BMES	4	20	Dev	7576.201133551542	0.9863712472255753	0.9233072700049908	0.9340289464826658	0.9286371622186899	0.9863712472255753	0.9421543681085666	0.9347021204981488	0.9384134493537214
BMES	4	20	Test	7576.201133551542	0.9774308172714548	0.8878210728638826	0.8996104815864022	0.8936768973705039	0.9774308172714548	0.9035072102545842	0.8985481586402266	0.9010208610741234
BMES	4	21	Dev	7287.627718041651	0.986488065106499	0.9246347941567065	0.9373948165600808	0.9309710847400969	0.986488065106499	0.9403716216216216	0.9368899360484685	0.9386275501601753
BMES	4	21	Test	7287.627718041651	0.9782276300204588	0.8860319666435025	0.9029745042492918	0.8944230094703614	0.9782276300204588	0.9010969568294409	0.9017351274787535	0.9014159292035399
BMES	4	22	Dev	7123.7157528093085	0.986780109808808	0.9254400531384922	0.9378996970716931	0.9316282179872951	0.986780109808808	0.9381217332658911	0.9363850555368562	0.9372525899098796
BMES	4	22	Test	7123.7157528093085	0.9779907397437277	0.8852573018080667	0.9015580736543909	0.8933333333333333	0.9779907397437277	0.9006728045325779	0.9006728045325779	0.9006728045325779
BMES	4	23	Dev	7057.892347697169	0.9867022312215257	0.9255566633433034	0.9373948165600808	0.9314381270903009	0.9867022312215257	0.9412958890204703	0.9363850555368562	0.9388340504513625
BMES	4	23	Test	7057.892347697169	0.9776677075481857	0.8873165618448637	0.8992563739376771	0.8932465705240943	0.9776677075481857	0.9036166043114199	0.8980169971671388	0.9008080987478909
BMES	4	24	Dev	6837.805033780634	0.986682761574705	0.9287145242070117	0.9362167620329855	0.9324505531344285	0.986682761574705	0.942861987114276	0.935880175025244	0.9393581081081082
BMES	4	24	Test	6837.805033780634	0.9785721976957037	0.8933146165994034	0.9013810198300283	0.8973296906671366	0.9785721976957037	0.9062221429844892	0.8999645892351275	0.9030825264280004
BMES	4	25	Dev	6589.681804683059	0.9865075347533195	0.9287982617416012	0.9352070010097611	0.9319916142557653	0.9865075347533195	0.9415562351342168	0.9326825984516998	0.9370984105512344
BMES	4	25	Test	6589.681804683059	0.9782707009798643	0.89	0.8981940509915014	0.8940782516743038	0.9782707009798643	0.9055694394858979	0.8981940509915014	0.9018666666666666
BMES	4	26	Dev	6426.213741259649	0.9863712472255753	0.9255071499833721	0.9367216425445978	0.9310806289729007	0.9863712472255753	0.9427021529072724	0.935880175025244	0.9392787771303099
BMES	4	26	Test	6426.213741259649	0.9774738882308603	0.8885589519650655	0.9006728045325779	0.8945748703068671	0.9774738882308603	0.9068977841315226	0.8985481586402266	0.9027036641764496
BMES	4	27	Dev	6381.8879684358835	0.9870137455706554	0.9279893563944787	0.9390777515987883	0.9335006273525722	0.9870137455706554	0.9422102061507266	0.9384045775833053	0.9403035413153458
BMES	4	27	Test	6381.8879684358835	0.9782491655001615	0.8906550218340611	0.9027974504249292	0.8966851314516837	0.9782491655001615	0.9035866477272727	0.9010269121813032	0.9023049645390071
BMES	4	28	Dev	6095.25200093165	0.9870137455706554	0.9294294294294294	0.9375631100639515	0.9334785522788205	0.9870137455706554	0.941206284845413	0.9375631100639515	0.9393811651631397
BMES	4	28	Test	6095.25200093165	0.9783783783783784	0.8896865697776222	0.8996104815864022	0.894621005370191	0.9783783783783784	0.9046685673556665	0.8989022662889519	0.9017761989342807
BMES	4	29	Dev	5974.981818167958	0.9869553366301935	0.9275241586137954	0.9368899360484685	0.9321835231078366	0.9869553366301935	0.9403413892175089	0.9363850555368562	0.938359052196644
BMES	4	29	Test	5974.981818167958	0.9785291267362981	0.8909122745578708	0.9008498583569405	0.8958535082313583	0.9785291267362981	0.9044313934863855	0.8997875354107648	0.9021034880624833
BMES	4	30	Dev	5809.228264524601	0.9874420778007087	0.9299034299034299	0.939919219118142	0.9348844994978239	0.9874420778007087	0.9433451716556739	0.9387411645910468	0.9410375369042597
BMES	4	30	Test	5809.228264524601	0.9786583396145149	0.8898986368402656	0.9015580736543909	0.8956904133685135	0.9786583396145149	0.9047703809184763	0.8999645892351275	0.9023610864548198
BMES	4	31	Dev	5545.905016923127	0.9874615474475293	0.9301048427358961	0.9405923931336251	0.9353192201489415	0.9874615474475293	0.9417819777252784	0.9392460451026591	0.9405123019885406
BMES	4	31	Test	5545.905016923127	0.9785291267362981	0.8890243902439025	0.9035056657223796	0.8962065331928346	0.9785291267362981	0.9031227821149752	0.9012039660056658	0.902162353775257
BMES	4	32	Dev	5513.375961488113	0.9871695027452202	0.9297865243495663	0.9382362840794345	0.9339922935165018	0.9871695027452202	0.9426492979191338	0.9377314035678223	0.9401839196827807
BMES	4	32	Test	5513.375961488113	0.9784645202971897	0.8888888888888888	0.9008498583569405	0.8948294055575096	0.9784645202971897	0.9039487726787621	0.8997875354107648	0.901863354037267
BMES	4	33	Dev	5512.03735190467	0.9869553366301935	0.9285238253915361	0.9378996970716931	0.9331882116543871	0.9869553366301935	0.9410174074700017	0.9370582295523393	0.9390336453326589
BMES	4	33	Test	5512.03735190467	0.9782060945407559	0.88943146145797	0.9029745042492918	0.8961518186610439	0.9782060945407559	0.9041948098115891	0.9006728045325779	0.9024303707645911
BMES	4	34	Dev	5296.437841236591	0.987325259919785	0.9288688988838913	0.9384045775833053	0.9336123901213896	0.987325259919785	0.9435975609756098	0.9375631100639515	0.9405706567617762
BMES	4	34	Test	5296.437841236591	0.9786368041348121	0.890791542897082	0.9026203966005666	0.8966669598100431	0.9786368041348121	0.9069684548208875	0.9010269121813032	0.9039879207744915
BMES	4	35	Dev	4974.704661270785	0.9871695027452202	0.928809603201067	0.9375631100639515	0.9331658291457285	0.9871695027452202	0.9437383494322996	0.93722652305621	0.9404711644009119
BMES	4	35	Test	4974.704661270785	0.9784645202971897	0.8906550218340611	0.9027974504249292	0.8966851314516837	0.9784645202971897	0.906517094017094	0.9013810198300283	0.9039417613636364
BMES	4	36	Dev	4964.103471436538	0.9874420778007087	0.9312186978297162	0.9387411645910468	0.9349648005363729	0.9874420778007087	0.9447738438082331	0.938572871087176	0.9416631490080203
BMES	4	36	Test	4964.103471436538	0.9783353074189728	0.8899194959747987	0.9003186968838527	0.8950888928005633	0.9783353074189728	0.9039145907473309	0.8994334277620396	0.9016684416045437
BMES	4	37	Dev	4803.412784701213	0.9870721545111172	0.9287616511318242	0.9390777515987883	0.9338912133891213	0.9870721545111172	0.9426880811496197	0.9384045775833053	0.9405414523066544
BMES	4	37	Test	4803.412784701213	0.9785506622160008	0.8891595615103532	0.9047450424929179	0.8968845985081176	0.9785506622160008	0.9048041127459671	0.9036827195467422	0.9042430684737355
BMES	4	38	Dev	4920.996782890521	0.9871695027452202	0.9297748123436197	0.9380679905755638	0.9339029907011811	0.9871695027452202	0.9441151566469094	0.9382362840794345	0.941166540052334
BMES	4	38	Test	4920.996782890521	0.9786368041348121	0.8909853249475891	0.9029745042492918	0.8969398522687302	0.9786368041348121	0.9055832147937412	0.9017351274787535	0.9036550745209367
BMES	4	39	Dev	4929.8636850314215	0.9874420778007087	0.9325317301269205	0.9397509256142713	0.9361274098910309	0.9874420778007087	0.943683409436834	0.9390777515987883	0.9413749472796289
BMES	4	39	Test	4929.8636850314215	0.9789598363303542	0.8926948619363859	0.9043909348441926	0.898504837291117	0.9789598363303542	0.9062166962699822	0.9033286118980169	0.904770349352722
BMES	4	40	Dev	4544.307001210631	0.9876367742689147	0.9315640126856952	0.9392460451026591	0.9353892566831478	0.9876367742689147	0.9453098543853709	0.9395826321104005	0.9424375422012153
BMES	4	40	Test	4544.307001210631	0.978873694411543	0.8932328190743338	0.9020892351274787	0.8976391825229035	0.978873694411543	0.9061776749154353	0.9012039660056658	0.9036839769196628
BMES	4	41	Dev	4571.473197926767	0.9872668509793232	0.932742178350343	0.9382362840794345	0.9354811645272254	0.9872668509793232	0.944557477110885	0.9375631100639515	0.9410472972972973
BMES	4	41	Test	4571.473197926767	0.978766017013029	0.8897816593886463	0.9019121813031161	0.8958058559746768	0.978766017013029	0.9065004452359751	0.9012039660056658	0.9038444464174732
BMES	4	42	Dev	4542.746816757135	0.9876367742689147	0.9307705109003162	0.941265567149108	0.9359886201991465	0.9876367742689147	0.9426740853144495	0.9409289801413665	0.9418007243325192
BMES	4	42	Test	4542.746816757135	0.9790459782491655	0.8918353105373342	0.9050991501416431	0.8984182776801406	0.9790459782491655	0.9050318922749823	0.9043909348441926	0.9047113000354232
BMES	4	43	Dev	4390.681020343676	0.9873836688602469	0.93058568329718	0.938572871087176	0.9345622119815669	0.9873836688602469	0.9436071126164267	0.9377314035678223	0.9406600827213639
BMES	4	43	Test	4390.681020343676	0.9789383008506515	0.8908106219426974	0.9027974504249292	0.8967639817094618	0.9789383008506515	0.9068897988249955	0.9019121813031161	0.9043941411451398
BMES	4	44	Dev	4405.664164233021	0.9874420778007087	0.9314247669773635	0.9417704476607203	0.9365690376569038	0.9874420778007087	0.941662451525881	0.939919219118142	0.9407900277941548
BMES	4	44	Test	4405.664164233021	0.9787875524927317	0.8892179062881032	0.9038597733711048	0.8964790587408904	0.9787875524927317	0.9018567639257294	0.9029745042492918	0.9024152879766433
BMES	4	45	Dev	4318.585551901546	0.9875004867411705	0.9333333333333333	0.9400875126220128	0.9366982476733463	0.9875004867411705	0.943402601790843	0.9397509256142713	0.9415732231683669
BMES	4	45	Test	4318.585551901546	0.9785721976957037	0.8917877779723341	0.9017351274787535	0.8967338674179065	0.9785721976957037	0.904406538734897	0.9012039660056658	0.9028024122029088
BMES	4	46	Dev	4154.686743839695	0.9874810170943499	0.9305925432756325	0.9409289801413665	0.9357322175732217	0.9874810170943499	0.9422979584950227	0.939919219118142	0.9411070856853988
BMES	4	46	Test	4154.686743839695	0.9790244427694627	0.8906494863311858	0.9056303116147308	0.8980774295496444	0.9790244427694627	0.906094968107725	0.9054532577903682	0.9057739992915338
BMES	4	47	Dev	4186.690948758798	0.987325259919785	0.9323849372384937	0.9375631100639515	0.9349668540740119	0.987325259919785	0.9453681710213777	0.9377314035678223	0.9415343021290977
BMES	4	47	Test	4186.690948758798	0.978766017013029	0.8933028651784145	0.8997875354107648	0.8965334744641439	0.978766017013029	0.9079041487839771	0.8989022662889519	0.9033807829181495
BMES	4	48	Dev	4056.1465896908194	0.9875394260348117	0.9323195187165776	0.9389094580949175	0.9356028844541339	0.9875394260348117	0.9461016949152542	0.9394143386065298	0.9427461577436245
BMES	4	48	Test	4056.1465896908194	0.9787444815333262	0.8930199929849175	0.9015580736543909	0.8972687224669603	0.9787444815333262	0.9070638601498394	0.9003186968838527	0.9036786920206149
BMES	4	49	Dev	4080.7437345776707	0.9878898796775827	0.932	0.9410972736452373	0.9365265449673421	0.9878898796775827	0.9462201927955353	0.9416021541568496	0.9439055250948966
BMES	4	49	Test	4080.7437345776707	0.9791751911273824	0.8921517217269708	0.9036827195467422	0.8978802005453426	0.9791751911273824	0.9083466809040754	0.9036827195467422	0.9060086979675156
BMES	4	50	Dev	3883.9712262694957	0.9875394260348117	0.9304884147357892	0.9394143386065298	0.9349300728582196	0.9875394260348117	0.9432528289140348	0.939919219118142	0.9415830734215628
BMES	4	50	Test	3883.9712262694957	0.9787014105739206	0.8908709338929696	0.9019121813031161	0.8963575576280134	0.9787014105739206	0.9050835407038749	0.9015580736543909	0.9033173673940039
BMES	4	51	Dev	4028.1861022720113	0.9875978349752735	0.9324098798397864	0.9402558061258836	0.9363164069046422	0.9875978349752735	0.9456576942610462	0.9400875126220128	0.9428643767406532
BMES	4	51	Test	4028.1861022720113	0.9786152686551093	0.8921052631578947	0.9003186968838527	0.896193161790624	0.9786152686551093	0.9080192891587784	0.9001416430594901	0.9040633057704277
BMES	4	52	Dev	3805.040954280179	0.9875783653284529	0.9325317301269205	0.9397509256142713	0.9361274098910309	0.9875783653284529	0.9451498222447943	0.9395826321104005	0.9423580048949278
BMES	4	52	Test	3805.040954280179	0.9788306234521374	0.8922700244840853	0.9033286118980169	0.8977652648249165	0.9788306234521374	0.9058112671050293	0.902443342776204	0.9041241685144125
BMES	4	53	Dev	3818.360013981117	0.9879482886180445	0.9327660994327661	0.9409289801413665	0.9368297587131367	0.9879482886180445	0.9457311918850381	0.9414338606529788	0.9435776334654634
BMES	4	53	Test	3818.360013981117	0.9789167653709486	0.8931885834354754	0.9031515580736544	0.8981424421163835	0.9789167653709486	0.9072623709505162	0.902443342776204	0.9048464406177881
BMES	4	54	Dev	3869.8581402925774	0.9874031385070675	0.9312301786012351	0.9389094580949175	0.9350540517891561	0.9874031385070675	0.9450940518556177	0.938572871087176	0.9418221734357849
BMES	4	54	Test	3869.8581402925774	0.978766017013029	0.8931070678796361	0.9038597733711048	0.8984512495600141	0.978766017013029	0.9079252003561887	0.9026203966005666	0.9052650270798188
BMES	4	55	Dev	3770.6398620498367	0.9877535921498384	0.9314019314019314	0.9414338606529788	0.9363910277870773	0.9877535921498384	0.9443881000676132	0.9402558061258836	0.9423174228369033
BMES	4	55	Test	3770.6398620498367	0.9787229460536233	0.8918021324943192	0.9033286118980169	0.8975283666109596	0.9787229460536233	0.9048719772403983	0.9010269121813032	0.9029453513129879
BMES	4	56	Dev	3595.550110037031	0.9877535921498384	0.9339796088918603	0.9404240996297543	0.9371907756813417	0.9877535921498384	0.9458086367485182	0.939919219118142	0.9428547311555667
BMES	4	56	Test	3595.550110037031	0.9785721976957037	0.8937104708362614	0.9006728045325779	0.8971781305114639	0.9785721976957037	0.9055426840135449	0.8996104815864022	0.9025668354205525
BMES	4	57	Dev	3583.738233011165	0.9878509403839414	0.9327548806941431	0.9407606866374958	0.9367406786761625	0.9878509403839414	0.9469761138404201	0.9407606866374958	0.9438581680033771
BMES	4	57	Test	3583.738233011165	0.978873694411543	0.894340283861924	0.9036827195467422	0.8989872302950243	0.978873694411543	0.9067283730865077	0.9019121813031161	0.9043138647257234
BMES	4	58	Dev	3620.325768021823	0.9874031385070675	0.932931928416123	0.9387411645910468	0.9358275312473786	0.9874031385070675	0.9458587915818059	0.9378996970716931	0.9418624302856179
BMES	4	58	Test	3620.325768021823	0.978766017013029	0.8937664618086041	0.9012039660056658	0.8974698051661818	0.978766017013029	0.9066571479564519	0.8994334277620396	0.9030308417029597
BMES	4	59	Dev	3790.1962110018358	0.9875978349752735	0.9337449933244326	0.9416021541568496	0.9376571141277024	0.9875978349752735	0.9432719905453317	0.9402558061258836	0.9417614833544037
BMES	4	59	Test	3790.1962110018358	0.9785506622160008	0.8889470013947002	0.9027974504249292	0.8958186929023192	0.9785506622160008	0.9028024122029088	0.9012039660056658	0.9020024809498495
BMES	4	60	Dev	3545.986368332058	0.987773061796659	0.934001670843776	0.9407606866374958	0.937368994717867	0.987773061796659	0.9465041476214661	0.9409289801413665	0.9437083298168623
BMES	4	60	Test	3545.986368332058	0.9789167653709486	0.892719635981799	0.9031515580736544	0.8979052983629643	0.9789167653709486	0.9057945254177036	0.9022662889518414	0.9040269646975342
BMES	4	61	Dev	3749.3034098041244	0.9877925314434796	0.9327212020033389	0.9402558061258836	0.9364733489775394	0.9877925314434796	0.9446794112671291	0.9397509256142713	0.942208723529908
BMES	4	61	Test	3749.3034098041244	0.9790244427694627	0.8948475289169295	0.9040368271954674	0.8994187070635898	0.9790244427694627	0.90755254720342	0.9020892351274787	0.9048126442905347
BMES	4	62	Dev	3559.2413838151842	0.987675713562556	0.9325429954917348	0.939919219118142	0.936216578660632	0.987675713562556	0.945602440264362	0.9390777515987883	0.9423288018238622
BMES	4	62	Test	3559.2413838151842	0.9790890492085711	0.8946907306816191	0.9040368271954674	0.899339498018494	0.9790890492085711	0.9081996434937611	0.9020892351274787	0.9051341268431338
BMES	4	63	Dev	3445.6894864240603	0.9877925314434796	0.9324887481246874	0.9414338606529788	0.9369399547776568	0.9877925314434796	0.9445571331981069	0.9404240996297543	0.9424860853432282
BMES	4	63	Test	3445.6894864240603	0.9789598363303542	0.891958041958042	0.9033286118980169	0.8976073187895847	0.9789598363303542	0.906294452347084	0.902443342776204	0.9043647977288858
BMES	4	64	Dev	3432.800190908034	0.987870410030762	0.9335891873852828	0.9416021541568496	0.9375785504817763	0.987870410030762	0.9453376205787781	0.9400875126220128	0.9427052569403427
BMES	4	64	Test	3432.800190908034	0.9790890492085711	0.8950043821209466	0.9040368271954674	0.8994979300625386	0.9790890492085711	0.9079087994299965	0.902443342776204	0.905167820990943
BMES	4	65	Dev	3407.2525381089945	0.9875783653284529	0.9345138656866021	0.9414338606529788	0.937961099932931	0.9875783653284529	0.9453745983426348	0.9407606866374958	0.9430619991564742
BMES	4	65	Test	3407.2525381089945	0.9786368041348121	0.8916885389326334	0.9022662889518414	0.8969462289888234	0.9786368041348121	0.9050329005868754	0.9010269121813032	0.9030254635790969
BMES	4	66	Dev	3286.443329291418	0.9877341225030178	0.9327885256837892	0.941265567149108	0.937007874015748	0.9877341225030178	0.9445383834967873	0.9400875126220128	0.9423076923076923
BMES	4	66	Test	3286.443329291418	0.978873694411543	0.8961471103327495	0.9059844192634561	0.9010389153019897	0.978873694411543	0.906183368869936	0.9029745042492918	0.9045760908123448
BMES	4	67	Dev	3233.97161960043	0.9877535921498384	0.9351929179889761	0.9422753281723325	0.9387207645234303	0.9877535921498384	0.9449417328154028	0.9416021541568496	0.9432689876085307
BMES	4	67	Test	3233.97161960043	0.9789813718100571	0.8932820153953814	0.9040368271954674	0.8986272439281944	0.9789813718100571	0.9063444108761329	0.9029745042492918	0.9046563192904656
BMES	4	68	Dev	3174.8474660944194	0.9876173046220942	0.9328881469115192	0.9404240996297543	0.9366409654710023	0.9876173046220942	0.9453838349678728	0.9409289801413665	0.9431511470985154
BMES	4	68	Test	3174.8474660944194	0.9789598363303542	0.8935014888772114	0.9031515580736544	0.8983006075548119	0.9789598363303542	0.9076019227345559	0.9026203966005666	0.905104305370617
BMES	4	69	Dev	3221.368344790113	0.9877341225030178	0.9333222203700616	0.9422753281723325	0.9377774055774222	0.9877341225030178	0.9444819439757003	0.9419387411645911	0.9432086282440175
BMES	4	69	Test	3221.368344790113	0.9790459782491655	0.8945066480055983	0.9052762039660056	0.8998592045054558	0.9790459782491655	0.906183368869936	0.9029745042492918	0.9045760908123448
BMES	4	70	Dev	3003.845742078207	0.9877925314434796	0.9322569906790945	0.942611915180074	0.9374058577405858	0.9877925314434796	0.9441632928475033	0.9419387411645911	0.9430497051390059
BMES	4	70	Test	3003.845742078207	0.9787875524927317	0.8916608513607815	0.9049220963172805	0.8982425307557118	0.9787875524927317	0.9036144578313253	0.9029745042492918	0.9032943676939427
BMES	4	71	Dev	3105.7659849280026	0.9879482886180445	0.9335110814864189	0.9427802086839449	0.938122749727874	0.9879482886180445	0.944819439757003	0.9422753281723325	0.943545669025952
BMES	4	71	Test	3105.7659849280026	0.9789167653709486	0.8917408765496769	0.90421388101983	0.8979340659340659	0.9789167653709486	0.9052351375332742	0.9031515580736544	0.9041921474785076
BMES	4	72	Dev	3052.208637566495	0.9879288189712239	0.9358610322365124	0.9429485021878156	0.9393913991114092	0.9879288189712239	0.9457678661936137	0.9421070346684618	0.9439339010201501
BMES	4	72	Test	3052.208637566495	0.979325939485302	0.8944240517392065	0.9059844192634561	0.9001671211188319	0.979325939485302	0.908315565031983	0.9050991501416431	0.9067045051436681
BMES	4	73	Dev	3089.649664812692	0.987967758264865	0.9352037408149633	0.9424436216762033	0.9388097233864208	0.987967758264865	0.946078431372549	0.9419387411645911	0.9440040479001517
BMES	4	73	Test	3089.649664812692	0.9789813718100571	0.8929508483470352	0.9038597733711048	0.8983721953365597	0.9789813718100571	0.9056503198294243	0.902443342776204	0.9040439872295141
BMES	4	74	Dev	3063.2979246307805	0.9878509403839414	0.9344016024036054	0.9421070346684618	0.938238498282075	0.9878509403839414	0.945777027027027	0.9422753281723325	0.9440229303658743
BMES	4	74	Test	3063.2979246307805	0.9791105846882739	0.8956506488951245	0.90421388101983	0.8999118942731277	0.9791105846882739	0.9078267070779105	0.9015580736543909	0.9046815314915163
BMES	4	75	Dev	3090.218675722368	0.9879482886180445	0.93352215928024	0.9429485021878156	0.9382116543871399	0.9879482886180445	0.9456356576059429	0.942611915180074	0.9441213653603033
BMES	4	75	Test	3090.218675722368	0.9790029072897599	0.8947184330185379	0.9058073654390935	0.9002287524194966	0.9790029072897599	0.9074600355239787	0.9045679886685553	0.9060117042028728
BMES	4	76	Dev	3065.1011466877535	0.9879482886180445	0.9337671004337671	0.9419387411645911	0.9378351206434318	0.9879482886180445	0.9452517742480567	0.9414338606529788	0.9433389544688027
