Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	3	1	Dev	55034.17811989784	0.9724893890424827	0.8313508228776275	0.8586334567485695	0.8447719182051494	0.9724893890424827	0.8688190314358538	0.8604846852911477	0.8646317747526845
BMES	3	1	Test	55034.17811989784	0.9645956713685797	0.7884909183500255	0.822415014164306	0.8050957621977641	0.9645956713685797	0.8309884238646482	0.8261331444759207	0.8285536713131493
BMES	3	2	Dev	26054.079751372337	0.9796152797788248	0.8711875405580791	0.9037361157859307	0.8871633900545184	0.9796152797788248	0.9068710003368138	0.9062605183439919	0.9065656565656566
BMES	3	2	Test	26054.079751372337	0.9707548185635835	0.8329659148719688	0.8696883852691218	0.8509311390212214	0.9707548185635835	0.8653204565408252	0.8725212464589235	0.8689059331746453
BMES	3	3	Dev	21475.041229963303	0.9813675479926794	0.8915761763738071	0.9119824974755975	0.9016638935108153	0.9813675479926794	0.9190790587438632	0.913665432514305	0.9163642501476917
BMES	3	3	Test	21475.041229963303	0.9732529342091095	0.8482310716116903	0.8787181303116147	0.8632054961300983	0.9732529342091095	0.8799646954986761	0.8826133144475921	0.8812870149385662
BMES	3	4	Dev	18752.150725066662	0.983217164440637	0.9062188227469239	0.9171995960955908	0.9116761458681834	0.983217164440637	0.9276125743415463	0.9187142376304275	0.9231419633043038
BMES	3	4	Test	18752.150725066662	0.9757941208140412	0.8777972027972027	0.8889872521246459	0.8833567909922591	0.9757941208140412	0.8957033339276164	0.8895184135977338	0.8926001599005065
BMES	3	5	Dev	16758.076753735542	0.9836260270238698	0.9141186299081036	0.9207337596768764	0.9174142701433722	0.9836260270238698	0.9331509659770901	0.9185459441265568	0.9257908574336359
BMES	3	5	Test	16758.076753735542	0.9756003014967158	0.8756993006993007	0.8868626062322946	0.8812456016889514	0.9756003014967158	0.8980983135988518	0.8863314447592068	0.8921760826947068
BMES	3	6	Dev	15026.0101897344	0.9834508002024843	0.9157877113678219	0.9205654661730057	0.9181703734788083	0.9834508002024843	0.9312990112512786	0.9193874116459104	0.9253048780487805
BMES	3	6	Test	15026.0101897344	0.9771508560353181	0.8827851644506648	0.8934135977337111	0.8880675818373812	0.9771508560353181	0.9020378977475867	0.8934135977337111	0.8977050346913361
BMES	3	7	Dev	14087.402848646976	0.9844632218371558	0.914376145260703	0.92376304274655	0.9190456257848473	0.9844632218371558	0.9317255434782609	0.9232581622349377	0.9274725274725274
BMES	3	7	Test	14087.402848646976	0.977387746312049	0.8819529206625981	0.8955382436260623	0.8886936659931477	0.977387746312049	0.9026217228464419	0.8960694050991501	0.8993336294980008
BMES	3	8	Dev	12870.556509062648	0.9850862505354153	0.9179538282677296	0.9301581958936385	0.9240157151216251	0.9850862505354153	0.9332544778641433	0.9294850218781555	0.9313659359190556
BMES	3	8	Test	12870.556509062648	0.9773231398729406	0.8816177746918937	0.8992563739376771	0.8903497239021826	0.9773231398729406	0.9001950008863676	0.8990793201133145	0.8996368145982816
BMES	3	9	Dev	12197.950869955122	0.9851057201822359	0.9163485477178424	0.929148434870414	0.9227041029497786	0.9851057201822359	0.9353309632639242	0.929821608885897	0.9325681492109039
BMES	3	9	Test	12197.950869955122	0.9768062883600732	0.8828152287809989	0.8950070821529745	0.8888693511517496	0.9768062883600732	0.8982568480967628	0.8941218130311614	0.8961845607808342
BMES	3	10	Dev	11539.495384968817	0.9853782952377244	0.9176490121202059	0.9301581958936385	0.923861262014208	0.9853782952377244	0.934742180896027	0.93049478290138	0.9326136459475415
BMES	3	10	Test	11539.495384968817	0.9774523527511575	0.8830875975715524	0.9013810198300283	0.892140541487777	0.9774523527511575	0.9028196488739139	0.9013810198300283	0.9020997607867457
BMES	3	11	Dev	10721.392521098256	0.9858650364082395	0.9189368770764119	0.9309996634129922	0.9249289416485537	0.9858650364082395	0.9417872340425532	0.931167956916863	0.9364474909029364
BMES	3	11	Test	10721.392521098256	0.97762463658878	0.8841665215119318	0.8987252124645893	0.8913864254982878	0.97762463658878	0.9070930855815615	0.8989022662889519	0.9029791018230324
BMES	3	12	Dev	9886.644261531532	0.986390716872396	0.9211094502574323	0.9333557724671828	0.9271921758756165	0.986390716872396	0.9384511329049713	0.9340289464826658	0.9362348178137652
BMES	3	12	Test	9886.644261531532	0.9777753849466997	0.8842471714534378	0.8994334277620396	0.8917756517159658	0.9777753849466997	0.9011164274322169	0.9003186968838527	0.9007173855282968
BMES	3	13	Dev	9662.118378192186	0.986488065106499	0.9257714762301918	0.9340289464826658	0.9298818798693139	0.986488065106499	0.9404580152671755	0.9330191854594413	0.9367238320520401
BMES	3	13	Test	9662.118378192186	0.9775384946699688	0.8878390201224847	0.898371104815864	0.8930740121446802	0.9775384946699688	0.9050508656077102	0.8978399433427762	0.9014309839125411
BMES	3	14	Dev	9158.058830842376	0.9863712472255753	0.9277954203576801	0.9341972399865365	0.9309853249475891	0.9863712472255753	0.9406477870103442	0.9335240659710535	0.9370723878705971
BMES	3	14	Test	9158.058830842376	0.9784645202971897	0.893740136770121	0.902443342776204	0.8980706545678795	0.9784645202971897	0.9081669044222539	0.9017351274787535	0.9049395877754086
BMES	3	15	Dev	8542.546493914153	0.9867606401619875	0.9263262930317645	0.9373948165600808	0.931827687160184	0.9867606401619875	0.941315744968713	0.9367216425445978	0.9390130746520455
BMES	3	15	Test	8542.546493914153	0.9781414881016475	0.890791542897082	0.9026203966005666	0.8966669598100431	0.9781414881016475	0.9064223447785091	0.9020892351274787	0.9042505989883751
BMES	3	16	Dev	8097.291907549719	0.986390716872396	0.9256115826260609	0.9360484685291148	0.9308007698100578	0.986390716872396	0.939276048714479	0.934533826994278	0.9368989370676564
BMES	3	16	Test	8097.291907549719	0.9788952298912458	0.8923774638060352	0.9058073654390935	0.8990422634214921	0.9788952298912458	0.9079928952042629	0.9050991501416431	0.9065437134243661
BMES	3	17	Dev	8030.259345214814	0.9868579883960905	0.92751208131978	0.9367216425445978	0.9320941137067739	0.9868579883960905	0.9424411714914508	0.9368899360484685	0.9396573550510591
BMES	3	17	Test	8030.259345214814	0.9782707009798643	0.8922376029437533	0.9015580736543909	0.8968736239542052	0.9782707009798643	0.9055664236172861	0.9015580736543909	0.9035578032117824
BMES	3	18	Dev	7835.96177799697	0.9869942759238347	0.9267155229846769	0.9363850555368562	0.9315251967185669	0.9869942759238347	0.94307978993732	0.9368899360484685	0.9399746728577459
BMES	3	18	Test	7835.96177799697	0.9787229460536233	0.8935274513243291	0.9019121813031161	0.8977002379064235	0.9787229460536233	0.9082487083556031	0.9026203966005666	0.9054258058786963
BMES	3	19	Dev	7771.401520851301	0.9868190491024493	0.9289416485537536	0.9350387075058902	0.9319802063239118	0.9868190491024493	0.9432840889794533	0.9348704140020195	0.9390584058828502
BMES	3	19	Test	7771.401520851301	0.9790029072897599	0.8942375263527759	0.9012039660056658	0.8977072310405645	0.9790029072897599	0.9084419061217205	0.9012039660056658	0.9048084614700915
BMES	3	20	Dev	7012.894355415643	0.9870137455706554	0.9283100465735197	0.9392460451026591	0.9337460264346664	0.9870137455706554	0.943514290546254	0.9389094580949175	0.9412062420919444
BMES	3	20	Test	7012.894355415643	0.9788521589318402	0.891958041958042	0.9033286118980169	0.8976073187895847	0.9788521589318402	0.9075555555555556	0.9038597733711048	0.9057038942606227
BMES	3	21	Dev	6767.330380540341	0.9869163973365523	0.9259751037344398	0.9389094580949175	0.9323974262555361	0.9869163973365523	0.9412658227848101	0.938572871087176	0.9399174180500548
BMES	3	21	Test	6767.330380540341	0.9782276300204588	0.889198606271777	0.9036827195467422	0.8963821566561293	0.9782276300204588	0.9017146897648931	0.9031515580736544	0.9024325519681557
BMES	3	22	Dev	6705.788862427697	0.9873057902729645	0.9266390041493776	0.9395826321104005	0.9330659313111055	0.9873057902729645	0.9430454622274801	0.9390777515987883	0.9410574247407033
