Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	7	9	Test	17611.397820189595	0.9717669861096155	0.87171699124531	0.8638456090651558	0.86776345042241	0.9717669861096155	0.8913440467494521	0.8641997167138811	0.877562028047465
BMES	7	10	Dev	16856.33312846534	0.9799267941279545	0.9123045547246771	0.9033995287781892	0.9078302046338577	0.9799267941279545	0.930019054217911	0.9035678222820599	0.916602646180111
BMES	7	10	Test	16856.33312846534	0.9720038763863466	0.877088948787062	0.8641997167138811	0.8705966289128689	0.9720038763863466	0.8993548387096775	0.8638456090651558	0.881242662331798
BMES	7	11	Dev	15513.107373178005	0.9802577781239048	0.9186046511627907	0.9040727027936721	0.9112807463952501	0.9802577781239048	0.9353996169249521	0.9040727027936721	0.919469405220368
BMES	7	11	Test	15513.107373178005	0.9713362765155594	0.8788864786695589	0.8608356940509915	0.8697674418604652	0.9713362765155594	0.8955637707948244	0.8578257790368272	0.8762886597938145
BMES	7	12	Dev	14922.648501587566	0.9808613371753436	0.9195911413969335	0.9084483338943117	0.9139857771757535	0.9808613371753436	0.933898598373421	0.908280040390441	0.92091118505247
BMES	7	12	Test	14922.648501587566	0.9725422633789168	0.8788096091789172	0.8679178470254958	0.8733297701763764	0.9725422633789168	0.8941605839416058	0.8675637393767706	0.8806613946800862
BMES	7	13	Dev	14241.043215252459	0.981289669405397	0.9197614991482113	0.9086166273981824	0.9141550965120216	0.981289669405397	0.9329879101899827	0.9091215079097947	0.9209001022843505
BMES	7	13	Test	14241.043215252459	0.9726068698180252	0.8786137547135932	0.8663243626062322	0.8724257822947313	0.9726068698180252	0.8952659477243649	0.8672096317280453	0.8810144797193992
BMES	7	14	Dev	12968.891325384378	0.981192321171294	0.921622082126427	0.9102995624368899	0.9159258318516638	0.981192321171294	0.935361216730038	0.9108044429485022	0.922919508867667
BMES	7	14	Test	12968.891325384378	0.9730160439323786	0.8808670727337872	0.8705736543909348	0.8756901157613536	0.9730160439323786	0.8971501644135915	0.8695113314447592	0.8831145477432116
BMES	7	15	Dev	12704.33457903564	0.9811144425840115	0.9164831441639845	0.9104678559407607	0.9134655972984381	0.9811144425840115	0.9311057526696521	0.9097946819252777	0.9203268641470889
BMES	7	15	Test	12704.33457903564	0.9731883277700011	0.8774928774928775	0.8725212464589235	0.8749999999999999	0.9731883277700011	0.8951671511627907	0.8723441926345609	0.8836083213773314
BMES	7	16	Dev	12057.2207808604	0.981640123048168	0.9246797608881298	0.9111410299562437	0.9178604730016106	0.981640123048168	0.9361149584487535	0.9099629754291484	0.9228537293053422
BMES	7	16	Test	12057.2207808604	0.9731237213308926	0.8851898506388339	0.87092776203966	0.8780008924587238	0.9731237213308926	0.898404547955254	0.8673866855524079	0.8826231871002612
BMES	7	17	Dev	11382.03562707291	0.9811339122308321	0.9230373671580391	0.9062605183439919	0.9145720108695653	0.9811339122308321	0.9385903698534543	0.9054190508246381	0.9217063560047969
BMES	7	17	Test	11382.03562707291	0.9727791536556477	0.8856676934227216	0.8654390934844193	0.8754365541327125	0.9727791536556477	0.9018700240696167	0.8624291784702549	0.8817087519232509
BMES	7	18	Dev	11174.910103663802	0.9816595926949885	0.923391215526047	0.9128239649949512	0.918077183480027	0.9816595926949885	0.939015939015939	0.9121507909794682	0.925388424107905
BMES	7	18	Test	11174.910103663802	0.9730160439323786	0.8817184972137336	0.8684490084985835	0.8750334492908751	0.9730160439323786	0.8993017273061374	0.8665014164305949	0.8825969341749323
BMES	7	19	Dev	10854.435213923454	0.9818153498695533	0.9200746648566095	0.9124873779872097	0.9162653147444021	0.9818153498695533	0.9369057908383751	0.9121507909794682	0.9243625820755521
BMES	7	19	Test	10854.435213923454	0.9730375794120814	0.881508078994614	0.8693342776203966	0.8753788554109467	0.9730375794120814	0.9004416635995584	0.8663243626062322	0.8830536004331349
BMES	7	20	Dev	10496.618984124623	0.9816206534013473	0.9221995233231188	0.9116459104678559	0.9168923493568043	0.9816206534013473	0.936008301625735	0.9108044429485022	0.9232343909928351
BMES	7	20	Test	10496.618984124623	0.9727791536556477	0.8810849649721574	0.8684490084985835	0.8747213553276861	0.9727791536556477	0.8968864468864469	0.8670325779036827	0.8817068779258194
BMES	7	21	Dev	10073.330287266523	0.9821073945718625	0.9198376458650431	0.9153483675530124	0.9175875158161113	0.9821073945718625	0.9343529816119608	0.915011780545271	0.9245812430915739
BMES	7	21	Test	10073.330287266523	0.9734898244858404	0.8834465498748659	0.875	0.87920298879203	0.9734898244858404	0.8964324717874045	0.8719900849858357	0.8840423622329924
BMES	7	22	Dev	9786.41524410597	0.9821268642186831	0.9234295415959253	0.9153483675530124	0.9193711967545638	0.9821268642186831	0.9359393835026691	0.9146751935375295	0.9251851221380543
BMES	7	22	Test	9786.41524410597	0.9727791536556477	0.879156238827315	0.8707507082152974	0.87493328589219	0.9727791536556477	0.894871326884468	0.8680949008498584	0.8812797699290016
BMES	7	23	Dev	9207.894817635417	0.9824383785678128	0.9225554990679545	0.9161898350723662	0.9193616482310225	0.9824383785678128	0.9346854589205913	0.9151800740491417	0.9248299319727891
BMES	7	23	Test	9207.894817635417	0.9731883277700011	0.8798997673169858	0.8703966005665722	0.8751223854027592	0.9731883277700011	0.8945163053379486	0.8693342776203966	0.8817455329083236
BMES	7	24	Dev	9142.225164167583	0.9824578482146333	0.9248603824674225	0.919723998653652	0.9222850392371952	0.9824578482146333	0.9359986273164036	0.9180410636149444	0.9269328802039083
BMES	7	24	Test	9142.225164167583	0.973317540648218	0.880135159167704	0.8762393767705382	0.8781829473870996	0.973317540648218	0.8949655921767475	0.875	0.884870188003581
BMES	7	25	Dev	8828.16141307354	0.9824189089209922	0.9242527173913043	0.9158532480646248	0.9200338123415047	0.9824189089209922	0.9377693501120496	0.9155166610568832	0.9265094098611939
BMES	7	25	Test	8828.16141307354	0.973425218046732	0.8830073568993361	0.8712818696883853	0.877105427323768	0.973425218046732	0.8965705946734769	0.8702195467422096	0.8831985624438453
BMES	7	26	Dev	8577.46802841127	0.9828083018574043	0.9280734568950859	0.9185459441265568	0.923285122219403	0.9828083018574043	0.9394931908291674	0.9171995960955908	0.928212552158733
BMES	7	26	Test	8577.46802841127	0.9734682890061376	0.8846499910023394	0.8703966005665722	0.8774654172244534	0.9734682890061376	0.8982244188174996	0.8688031161473088	0.8832688326883269
BMES	7	27	Dev	8201.55205681868	0.9828667107978661	0.9253175275190516	0.9195557051497812	0.922427618806449	0.9828667107978661	0.9376824034334764	0.9192191181420397	0.9283589700008499
BMES	7	27	Test	8201.55205681868	0.9734682890061376	0.8801925476912106	0.8741147308781869	0.8771431109531845	0.9734682890061376	0.8947655398037078	0.8716359773371105	0.8830493273542601
BMES	7	28	Dev	7939.3768719714135	0.9830614072660722	0.9258819538670285	0.9187142376304275	0.9222841696232471	0.9830614072660722	0.9377793056033001	0.9182093571188152	0.927891156462585
BMES	7	28	Test	7939.3768719714135	0.974437385592764	0.8814735718099306	0.8769475920679887	0.8792047572557025	0.974437385592764	0.8973149492017417	0.8757082152974505	0.8863799283154121
BMES	7	29	Dev	7851.574970833957	0.9828083018574043	0.9269825097639667	0.9187142376304275	0.9228298537739836	0.9828083018574043	0.9380485286525555	0.9173678895994615	0.9275929549902153
BMES	7	29	Test	7851.574970833957	0.9732098632497039	0.8799072091363311	0.8730524079320113	0.8764664059722717	0.9732098632497039	0.8963758878164269	0.8714589235127479	0.883741808061765
BMES	7	30	Dev	7728.295757047832	0.9827109536233013	0.9254237288135593	0.9188825311342982	0.9221415301469347	0.9827109536233013	0.937178166838311	0.9188825311342982	0.9279401767505099
BMES	7	30	Test	7728.295757047832	0.973532895445246	0.8804638715432649	0.8737606232294618	0.8770994401492935	0.973532895445246	0.8957233848953594	0.8714589235127479	0.8834245714798529
BMES	7	31	Dev	7477.047219059197	0.982925119738328	0.9270568278201866	0.919723998653652	0.9233758553687589	0.982925119738328	0.9367066895368782	0.919050824638169	0.9277947672443085
BMES	7	31	Test	7477.047219059197	0.9734682890061376	0.8796576929934035	0.8735835694050992	0.8766101092653461	0.9734682890061376	0.8970856102003643	0.8719900849858357	0.8843598491650205
BMES	7	32	Dev	7182.952127074241	0.9826720143296601	0.9257065493315282	0.9205654661730057	0.9231288498860855	0.9826720143296601	0.9377037926892055	0.9195557051497812	0.9285410825048858
BMES	7	32	Test	7182.952127074241	0.9728652955744589	0.8783831908831908	0.8734065155807366	0.8758877840909091	0.9728652955744589	0.8939807237679578	0.8703966005665722	0.8820310397416344
BMES	7	33	Dev	7277.94257911481	0.982827771504225	0.9296901600272387	0.919050824638169	0.9243398781313473	0.982827771504225	0.9379191745485812	0.9178727701110737	0.9277877009441184
BMES	7	33	Test	7277.94257911481	0.9736621083234629	0.8842501343845189	0.8737606232294618	0.8789740849585893	0.9736621083234629	0.8983391129768206	0.8714589235127479	0.884694886312573
BMES	7	34	Dev	6891.784906342626	0.9830029983256103	0.9305295419717351	0.919723998653652	0.9250952179432924	0.9830029983256103	0.9390810531750129	0.918377650622686	0.9286139709010466
BMES	7	34	Test	6891.784906342626	0.9735544309249489	0.8846015793251975	0.8726983002832861	0.8786096256684491	0.9735544309249489	0.8979554581964221	0.87092776203966	0.8842351249325905
BMES	7	35	Dev	6786.725727062672	0.983022467972431	0.9253807106598985	0.920397172669135	0.9228822139723254	0.983022467972431	0.9359369647139432	0.9195557051497812	0.9276740237691002
BMES	7	35	Test	6786.725727062672	0.9737482502422742	0.8762428977272727	0.8737606232294618	0.875	0.9737482502422742	0.8920043415340086	0.8730524079320113	0.8824266284896206
BMES	7	36	Dev	6682.116636506747	0.9829835286787898	0.9270939301458121	0.9202288791652642	0.9236486486486487	0.9829835286787898	0.9375	0.9188825311342982	0.9280979092299847
BMES	7	36	Test	6682.116636506747	0.9740282114784107	0.8832169084721476	0.8730524079320113	0.878105244412786	0.9740282114784107	0.8970668609947167	0.8718130311614731	0.8842596749573494
BMES	7	37	Dev	6587.075418591499	0.983119816206534	0.9289115646258503	0.9192191181420397	0.9240399255625106	0.983119816206534	0.938154956193094	0.919050824638169	0.92850463317181
BMES	7	37	Test	6587.075418591499	0.9740066759987078	0.8862942338782109	0.8735835694050992	0.8798930004458316	0.9740066759987078	0.8977955911823647	0.8725212464589235	0.884978001257071
BMES	7	38	Dev	6570.013683263212	0.983022467972431	0.9277702243371856	0.9187142376304275	0.9232200236766447	0.983022467972431	0.9392426850258175	0.918377650622686	0.9286929884275017
BMES	7	38	Test	6570.013683263212	0.97432970819425	0.8876909254267745	0.8746458923512748	0.881120128422367	0.97432970819425	0.9012435991221653	0.8725212464589235	0.8866498740554156
BMES	7	39	Dev	6561.7602394632995	0.9827304232701218	0.9251228189056412	0.919050824638169	0.9220768256648375	0.9827304232701218	0.9371242054629789	0.9180410636149444	0.9274844852503613
BMES	7	39	Test	6561.7602394632995	0.974222030795736	0.8833928571428571	0.8758852691218131	0.8796230440967283	0.974222030795736	0.8977850399419027	0.8755311614730878	0.886518465399785
BMES	7	40	Dev	6302.754594345388	0.982925119738328	0.9258757827043493	0.9207337596768764	0.9232976120158637	0.982925119738328	0.9351582549187339	0.9198922921575228	0.9274624586408756
BMES	7	40	Test	6302.754594345388	0.9742435662754387	0.8840450241200644	0.8760623229461756	0.8800355713650513	0.9742435662754387	0.8975476839237058	0.8748229461756374	0.8860396305926657
BMES	7	41	Dev	6260.468954809941	0.983022467972431	0.9267629566694987	0.9178727701110737	0.9222964403483555	0.983022467972431	0.9371134020618557	0.9178727701110737	0.9273933004591055
BMES	7	41	Test	6260.468954809941	0.9737697857219769	0.8848158131176999	0.8718130311614731	0.8782662980469099	0.9737697857219769	0.897918188458729	0.8705736543909348	0.8840345199568499
BMES	7	42	Dev	5921.922146762488	0.9829640590319692	0.9251228189056412	0.919050824638169	0.9220768256648375	0.9829640590319692	0.9366741033121675	0.9185459441265568	0.9275214546690459
BMES	7	42	Test	5921.922146762488	0.9744804565521697	0.8850143061516452	0.8762393767705382	0.8806049822064057	0.9744804565521697	0.898745682603163	0.8753541076487252	0.8868956857117231
BMES	7	43	Dev	5982.2323496975005	0.9826136053891983	0.9237531699070161	0.9195557051497812	0.9216496584296197	0.9826136053891983	0.9356995884773662	0.918377650622686	0.9269577034143026
BMES	7	43	Test	5982.2323496975005	0.9737482502422742	0.8818068202106767	0.8744688385269122	0.8781224997777579	0.9737482502422742	0.8960305899490167	0.8712818696883853	0.8834829443447039
BMES	7	44	Dev	5742.355595414992	0.9831587555001752	0.9307993863985001	0.919050824638169	0.9248877974426286	0.9831587555001752	0.9395557086275185	0.9182093571188152	0.9287598944591028
BMES	7	44	Test	5742.355595414992	0.9737913212016798	0.887250494515375	0.8735835694050992	0.8803639932197341	0.9737913212016798	0.8992148986671535	0.8719900849858357	0.8853932584269664
BMES	7	45	Dev	5621.6132197175175	0.9829835286787898	0.9276271186440678	0.921070346684618	0.924337105218713	0.9829835286787898	0.9383796773086166	0.9200605856613935	0.9291298436437798
BMES	7	45	Test	5621.6132197175175	0.9739420695595994	0.8831817371143214	0.876770538243626	0.8799644602398935	0.9739420695595994	0.8952329164400943	0.8744688385269122	0.8847290640394089
BMES	7	46	Dev	5634.094977407192	0.9828083018574043	0.9291673761280436	0.918377650622686	0.9237410071942446	0.9828083018574043	0.9398379589725909	0.9175361831033322	0.9285531806182407
BMES	7	46	Test	5634.094977407192	0.97364057284376	0.8844635809113742	0.8728753541076487	0.878631260024951	0.97364057284376	0.8980299160890186	0.8716359773371105	0.8846361185983828
BMES	7	47	Dev	5504.762107336544	0.9830614072660722	0.9302999318336742	0.9187142376304275	0.9244707874682472	0.9830614072660722	0.9399001205441708	0.9185459441265568	0.9291003489658695
BMES	7	47	Test	5504.762107336544	0.9737482502422742	0.8835874439461884	0.8721671388101983	0.8778401496925955	0.9737482502422742	0.8984817998902506	0.8696883852691218	0.8838506522717049
BMES	7	48	Dev	5510.93907803297	0.9830614072660722	0.927759877904019	0.9207337596768764	0.9242334656643297	0.9830614072660722	0.9383690987124463	0.9198922921575228	0.9290388374267019
BMES	7	48	Test	5510.93907803297	0.973425218046732	0.8816071428571428	0.8741147308781869	0.8778449502133713	0.973425218046732	0.8952536824877251	0.8716359773371105	0.8832869830447655
BMES	7	49	Dev	5405.117755659943	0.9827498929169425	0.9234538695505238	0.919723998653652	0.9215851602023608	0.9827498929169425	0.9361191984928926	0.9198922921575228	0.9279348102877514
BMES	7	49	Test	5405.117755659943	0.9734898244858404	0.8757302177376527	0.8758852691218131	0.8758077365672303	0.9734898244858404	0.8931477128909782	0.8746458923512748	0.8837999821093121
BMES	7	50	Dev	5569.0673703616485	0.983022467972431	0.9279524214103654	0.919050824638169	0.923480172486683	0.983022467972431	0.938101788170564	0.9182093571188152	0.9280489879231162
BMES	7	50	Test	5569.0673703616485	0.9740928179175191	0.8856220867694514	0.8746458923512748	0.8800997683947979	0.9740928179175191	0.899890590809628	0.8737606232294618	0.8866331297161337
BMES	7	51	Dev	5241.360116105527	0.9829835286787898	0.9258064516129032	0.917704476607203	0.9217376605814739	0.9829835286787898	0.938220616072965	0.9175361831033322	0.9277631243086871
BMES	7	51	Test	5241.360116105527	0.9737267147625713	0.8831750582332916	0.8726983002832861	0.87790542345712	0.9737267147625713	0.8997071742313324	0.8703966005665722	0.8848092152627789
BMES	7	52	Dev	4997.262221949175	0.983119816206534	0.9260766361478467	0.9192191181420397	0.9226351351351351	0.983119816206534	0.9384668270883465	0.9188825311342982	0.9285714285714286
BMES	7	52	Test	4997.262221949175	0.9739851405190051	0.884890798424633	0.8751770538243626	0.8800071212390956	0.9739851405190051	0.9002739726027398	0.8726983002832861	0.886271689292457
BMES	7	53	Dev	5179.053206562996	0.9832366340874577	0.9275780189959294	0.920397172669135	0.9239736441966547	0.9832366340874577	0.9385618671700704	0.920397172669135	0.9293907723680858
BMES	7	53	Test	5179.053206562996	0.9745450629912781	0.8851170269787386	0.8771246458923513	0.8811027123165852	0.9745450629912781	0.8997635073676551	0.8757082152974505	0.8875729026469269
BMES	7	54	Dev	5154.2985714859715	0.983119816206534	0.9273344651952462	0.9192191181420397	0.9232589587559162	0.983119816206534	0.9382843390063607	0.9185459441265568	0.928310230461774
BMES	7	54	Test	5154.2985714859715	0.9743727791536556	0.8869985673352435	0.8769475920679887	0.8819444444444444	0.9743727791536556	0.9002916514764856	0.8744688385269122	0.8871923836895994
BMES	7	55	Dev	5034.23496430926	0.9830419376192516	0.9266101694915254	0.9200605856613935	0.9233237628778922	0.9830419376192516	0.9383796773086166	0.9200605856613935	0.9291298436437798
BMES	7	55	Test	5034.23496430926	0.974222030795736	0.8833066096561554	0.8778328611898017	0.8805612290205134	0.974222030795736	0.8974777717292687	0.8757082152974505	0.8864593601577202
BMES	7	56	Dev	4872.737968653433	0.9831392858533546	0.9259949195596952	0.9202288791652642	0.923102895247742	0.9831392858533546	0.9383796773086166	0.9200605856613935	0.9291298436437798
BMES	7	56	Test	4872.737968653433	0.974437385592764	0.8859132297803963	0.8785410764872521	0.8822117521557472	0.974437385592764	0.9012570595736928	0.8758852691218131	0.8883900511807489
BMES	7	57	Dev	4750.408107060939	0.9828472411510455	0.9266677983364454	0.9187142376304275	0.9226738781374123	0.9828472411510455	0.9377899982814917	0.918377650622686	0.9279823144290451
BMES	7	57	Test	4750.408107060939	0.9738343921610854	0.8878303073881	0.8744688385269122	0.8810989207028811	0.9738343921610854	0.9002744739249772	0.8711048158640227	0.8854494735894898
BMES	7	58	Dev	4825.882252436131	0.9830029983256103	0.9251481795088907	0.9193874116459104	0.9222587996961256	0.9830029983256103	0.9383055507819212	0.9188825311342982	0.9284924751296657
BMES	7	58	Test	4825.882252436131	0.9745450629912781	0.8875336322869956	0.8760623229461756	0.8817606700525705	0.9745450629912781	0.9016992508678969	0.8737606232294618	0.8875101159967629
BMES	7	59	Dev	4792.176083964296	0.9831003465597135	0.9266723116003387	0.9209020531807472	0.9237781716890352	0.9831003465597135	0.9385513216615173	0.9202288791652642	0.929299796057104
BMES	7	59	Test	4792.176083964296	0.9742866372348444	0.8873769024171889	0.8774787535410765	0.8824000712187305	0.9742866372348444	0.899581589958159	0.8755311614730878	0.8873934499775684
BMES	7	60	Dev	4700.274368777435	0.9831587555001752	0.9286199864038069	0.9195557051497812	0.9240656181295451	0.9831587555001752	0.9406896551724138	0.9182093571188152	0.9293135752001362
BMES	7	60	Test	4700.274368777435	0.9742004953160331	0.8904479222881814	0.8764164305949008	0.8833764611403587	0.9742004953160331	0.9013362621270364	0.8718130311614731	0.8863288632886329
BMES	7	61	Dev	4532.449019223213	0.983022467972431	0.9247967479674797	0.9188825311342982	0.9218301536383589	0.983022467972431	0.9374570446735395	0.9182093571188152	0.9277333786770957
BMES	7	61	Test	4532.449019223213	0.9738559276407882	0.8854989231873654	0.8735835694050992	0.8795008912655972	0.9738559276407882	0.8962246945103046	0.8700424929178471	0.8829395382265744
BMES	7	62	Dev	4675.442791228299	0.9831392858533546	0.9258381307145276	0.9202288791652642	0.9230249831195139	0.9831392858533546	0.9385407725321888	0.9200605856613935	0.9292088042831648
BMES	7	62	Test	4675.442791228299	0.9742004953160331	0.88584229390681	0.8751770538243626	0.8804773779836124	0.9742004953160331	0.8981785063752277	0.8730524079320113	0.8854372418746633
BMES	7	63	Dev	4488.686924101319	0.9833729216152018	0.9307705392073482	0.9209020531807472	0.9258099991540479	0.9833729216152018	0.9406604747162023	0.920397172669135	0.9304185096971759
BMES	7	63	Test	4488.686924101319	0.9740497469581135	0.8864942528735632	0.8739376770538244	0.8801711840228246	0.9740497469581135	0.8997626437830929	0.8725212464589235	0.8859325842696629
BMES	7	64	Dev	4588.953178091906	0.983217164440637	0.9282199219412862	0.9205654661730057	0.924376848331221	0.983217164440637	0.9399621537932221	0.9195557051497812	0.9296469587409615
BMES	7	64	Test	4588.953178091906	0.9742651017551416	0.8871343979903105	0.8753541076487252	0.881204883700205	0.9742651017551416	0.8999817484942507	0.8730524079320113	0.8863125730205805
BMES	7	65	Dev	4469.086737496778	0.983217164440637	0.9287290005090786	0.921070346684618	0.9248838191803972	0.983217164440637	0.9396596183599794	0.9198922921575228	0.9296708903818353
BMES	7	65	Test	4469.086737496778	0.9740928179175191	0.8883896477354422	0.8751770538243626	0.8817338565822332	0.9740928179175191	0.9000913242009132	0.8725212464589235	0.8860918816865953
BMES	7	66	Dev	4369.4019452295615	0.9830419376192516	0.9279172320217096	0.9207337596768764	0.9243115391113363	0.9830419376192516	0.9393366557827806	0.9198922921575228	0.9295127965309072
BMES	7	66	Test	4369.4019452295615	0.9736621083234629	0.8827943541182777	0.8748229461756374	0.8787905735882614	0.9736621083234629	0.8963070765872294	0.8723441926345609	0.8841633019291161
BMES	7	67	Dev	4501.751719393884	0.9832561037342783	0.9296755563105147	0.921070346684618	0.925352946149294	0.9832561037342783	0.9408121128699243	0.9202288791652642	0.9304066700697635
BMES	7	67	Test	4501.751719393884	0.9739420695595994	0.8860373295046662	0.8741147308781869	0.8800356506238859	0.9739420695595994	0.8989954337899544	0.8714589235127479	0.885013036051425
BMES	7	68	Dev	4388.67712377198	0.9833534519683813	0.925388251181634	0.9225849882194548	0.9239844935108714	0.9833534519683813	0.9366028708133971	0.922416694715584	0.9294556554180092
BMES	7	68	Test	4388.67712377198	0.9740712824378163	0.8813077469793887	0.8781869688385269	0.8797445902802412	0.9740712824378163	0.8943471193787249	0.876770538243626	0.8854716137684397
BMES	7	69	Dev	4455.089935104592	0.9833534519683813	0.9291418861512319	0.9202288791652642	0.9246639046250106	0.9833534519683813	0.9402856651178799	0.9195557051497812	0.9298051561303496
BMES	7	69	Test	4455.089935104592	0.9743512436739529	0.8866200967221923	0.8764164305949008	0.8814887365328109	0.9743512436739529	0.8994169096209913	0.8739376770538244	0.8864942528735632
BMES	7	70	Dev	4227.043113566935	0.9830419376192516	0.9247840081314586	0.9187142376304275	0.9217391304347826	0.9830419376192516	0.937424789410349	0.917704476607203	0.9274598180117357
BMES	7	70	Test	4227.043113566935	0.9743943146333585	0.8886694200035913	0.8762393767705382	0.8824106267272889	0.9743943146333585	0.8999270871308785	0.8741147308781869	0.886833123765044
BMES	7	71	Dev	4245.548580056056	0.9830029983256103	0.9300460672240232	0.9173678895994615	0.9236634753876133	0.9830029983256103	0.938771990341497	0.9160215415684955	0.9272572402044295
BMES	7	71	Test	4245.548580056056	0.9738559276407882	0.8883872132923966	0.87092776203966	0.8795708538220831	0.9738559276407882	0.9011574499356972	0.8684490084985835	0.8845009467135515
BMES	7	72	Dev	4133.553778046218	0.9832561037342783	0.930465827949677	0.921070346684618	0.9257442489851151	0.9832561037342783	0.938659793814433	0.9193874116459104	0.9289236524400611
BMES	7	72	Test	4133.553778046218	0.9744158501130613	0.8875156725774673	0.8773016997167139	0.8823791291959756	0.9744158501130613	0.9017351598173516	0.8741147308781869	0.8877101501393508
BMES	7	73	Dev	4190.024498219718	0.9835481484365873	0.9315208156329652	0.9225849882194548	0.9270313689016657	0.9835481484365873	0.9394303363074811	0.9214069336923595	0.9303313508920985
BMES	7	73	Test	4190.024498219718	0.9745665984709809	0.8902855090680553	0.8778328611898017	0.8840153338682357	0.9745665984709809	0.9008746355685131	0.8753541076487252	0.8879310344827587
BMES	7	74	Dev	3982.991245433688	0.983119816206534	0.9295678802313713	0.9195557051497812	0.9245346869712353	0.983119816206534	0.9390810531750129	0.918377650622686	0.9286139709010466
BMES	7	74	Test	3982.991245433688	0.9739851405190051	0.8875878220140515	0.8723441926345609	0.8798999910706313	0.9739851405190051	0.9001099706744868	0.8695113314447592	0.8845461095100865
BMES	7	75	Dev	4087.7367513421923	0.9832366340874577	0.9298573369565217	0.9214069336923595	0.9256128486897718	0.9832366340874577	0.9395292904999141	0.920397172669135	0.9298648304004081
BMES	7	75	Test	4087.7367513421923	0.9740066759987078	0.8848148810588445	0.8758852691218131	0.8803274312661269	0.9740066759987078	0.8983791659078492	0.8734065155807366	0.8857168507047312
BMES	7	76	Dev	3918.378461483295	0.9832561037342783	0.9296397008837526	0.9205654661730057	0.9250803314730256	0.9832561037342783	0.9422513359765557	0.9198922921575228	0.9309375798347952
BMES	7	76	Test	3918.378461483295	0.974222030795736	0.8890285509068055	0.8765934844192634	0.882767228314166	0.974222030795736	0.9018460976055566	0.8735835694050992	0.8874898821836497
