Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	4	22	Test	4627.356605529785	0.9784645202971897	0.9058802754723645	0.90828611898017	0.9070816019803731	0.9784645202971897	0.9055271057743246	0.9079320113314447	0.9067279639289187
BMES	4	23	Dev	4650.531890869141	0.987033215217476	0.9438999662047989	0.9400875126220128	0.9419898819561551	0.987033215217476	0.9438999662047989	0.9400875126220128	0.9419898819561551
BMES	4	23	Test	4650.531890869141	0.9783999138580812	0.9104504183727968	0.9054532577903682	0.9079449622725255	0.9783999138580812	0.9100943564180167	0.9050991501416431	0.9075898801597869
BMES	4	24	Dev	4518.2943115234375	0.987325259919785	0.9457220155563071	0.941265567149108	0.9434885290148448	0.987325259919785	0.9458819550143751	0.941265567149108	0.9435681147195275
BMES	4	24	Test	4518.2943115234375	0.979670507160547	0.9128888888888889	0.9091713881019831	0.9110263461367869	0.979670507160547	0.9125333333333333	0.9088172804532578	0.9106715160117094
BMES	4	25	Dev	4317.407806396484	0.9873447295666057	0.9468157181571816	0.9407606866374958	0.9437784906297484	0.9873447295666057	0.9469761138404201	0.9407606866374958	0.9438581680033771
BMES	4	25	Test	4317.407806396484	0.9785075912565953	0.9098360655737705	0.9040368271954674	0.9069271758436944	0.9785075912565953	0.909479686386315	0.9036827195467422	0.9065719360568385
BMES	4	26	Dev	4415.010528564453	0.9873447295666057	0.9449881876476544	0.9424436216762033	0.9437141894169195	0.9873447295666057	0.9451476793248945	0.9424436216762033	0.9437937136597288
BMES	4	26	Test	4415.010528564453	0.9785506622160008	0.9102860188310534	0.9072237960339944	0.9087523277467412	0.9785506622160008	0.9099307159353349	0.9068696883852692	0.9083976234814224
BMES	4	27	Dev	4332.759635925293	0.9875588956816324	0.9451754385964912	0.9429485021878156	0.944060657118787	0.9875588956816324	0.9453349080479163	0.9429485021878156	0.9441401971522453
BMES	4	27	Test	4332.759635925293	0.9795197588026273	0.9111387016672579	0.9095254957507082	0.9103313840155945	0.9795197588026273	0.9107839659453707	0.9091713881019831	0.9099769626085414
BMES	4	28	Dev	4027.30224609375	0.9871695027452202	0.944960324160054	0.9419387411645911	0.9434471133586178	0.9871695027452202	0.944960324160054	0.9419387411645911	0.9434471133586178
BMES	4	28	Test	4027.30224609375	0.9789813718100571	0.9098666666666667	0.9061614730878187	0.9080102900736272	0.9789813718100571	0.9095111111111112	0.9058073654390935	0.9076554599485497
BMES	4	29	Dev	4046.7362060546875	0.9874615474475293	0.9459642012833502	0.9427802086839449	0.9443695212407283	0.9874615474475293	0.9461239655463604	0.9427802086839449	0.9444491275394082
BMES	4	29	Test	4046.7362060546875	0.9800581457951976	0.9145086910251863	0.9128895184135978	0.9136983873825979	0.9800581457951976	0.914153955303299	0.9125354107648725	0.9133439659755449
BMES	4	30	Dev	3870.896209716797	0.987422608153888	0.9455897262588713	0.9417704476607203	0.9436762225969645	0.987422608153888	0.9457495352374514	0.9417704476607203	0.9437557972847627
BMES	4	30	Test	3870.896209716797	0.9790029072897599	0.910673059847274	0.9079320113314447	0.9093004698998137	0.9790029072897599	0.9103178831468656	0.9075779036827195	0.9089458285308981
BMES	4	31	Dev	3698.5546264648438	0.9881819243798917	0.9478392977717758	0.9449680242342645	0.9464014832293948	0.9881819243798917	0.9479993246665541	0.9449680242342645	0.9464812473662031
BMES	4	31	Test	3698.5546264648438	0.9791751911273824	0.9107206247781328	0.9084631728045326	0.9095904981386278	0.9791751911273824	0.9103656372026979	0.9081090651558074	0.9092359510725049
BMES	4	32	Dev	3711.945037841797	0.987130563451579	0.9433389544688027	0.9414338606529788	0.9423854447439353	0.987130563451579	0.9434980603811772	0.9414338606529788	0.9424648302586135
BMES	4	32	Test	3711.945037841797	0.9796274362011413	0.912187333688132	0.9104107648725213	0.911298183429331	0.9796274362011413	0.9118325350363669	0.910056657223796	0.9109437306158616
BMES	4	33	Dev	3601.3309326171875	0.9875004867411705	0.9452887537993921	0.9421070346684618	0.9436952124072826	0.9875004867411705	0.9454484039858132	0.9421070346684618	0.9437747618646211
BMES	4	33	Test	3601.3309326171875	0.979325939485302	0.9130048034157623	0.9086402266288952	0.9108172863608128	0.979325939485302	0.9126489948407757	0.90828611898017	0.910462330286627
BMES	4	34	Dev	3669.5285263061523	0.987422608153888	0.9451384199864956	0.9422753281723325	0.943704702511377	0.987422608153888	0.9452979908829985	0.9422753281723325	0.9437842393594607
BMES	4	34	Test	3669.5285263061523	0.9794120814041133	0.91100868640312	0.9098796033994334	0.910443794844539	0.9794120814041133	0.910654139336997	0.9095254957507082	0.9100894676233502
BMES	4	35	Dev	3434.2909545898438	0.9880845761457887	0.9490435077027256	0.9434533826994278	0.9462401890454891	0.9880845761457887	0.9492041991195395	0.9434533826994278	0.9463200540175558
BMES	4	35	Test	3434.2909545898438	0.9793474749650048	0.9129428520562578	0.9079320113314447	0.9104305370616955	0.9793474749650048	0.9125867901014777	0.9075779036827195	0.9100754549489568
BMES	4	36	Dev	3463.439971923828	0.9873057902729645	0.9446413502109705	0.9419387411645911	0.9432881098845538	0.9873057902729645	0.9448008102633356	0.9419387411645911	0.9433676049216249
BMES	4	36	Test	3463.439971923828	0.9796059007214386	0.9131438721136768	0.9102337110481586	0.9116864692321333	0.9796059007214386	0.9127886323268206	0.9098796033994334	0.9113317964178046
BMES	4	37	Dev	3382.967460632324	0.9874810170943499	0.9463711723904584	0.9414338606529788	0.9438960600691807	0.9874810170943499	0.9463711723904584	0.9414338606529788	0.9438960600691807
BMES	4	37	Test	3382.967460632324	0.978873694411543	0.910771418414504	0.9072237960339944	0.9089941458222459	0.978873694411543	0.9104159260575898	0.9068696883852692	0.9086393471704808
BMES	4	38	Dev	3315.594696044922	0.987967758264865	0.9488915214080217	0.9436216762032985	0.9462492616656822	0.987967758264865	0.9488915214080217	0.9436216762032985	0.9462492616656822
BMES	4	38	Test	3315.594696044922	0.9791967266070851	0.9119530416221985	0.9077549575070821	0.909849157054126	0.9791967266070851	0.9115972963358235	0.9074008498583569	0.9094942324755989
BMES	4	39	Dev	3309.2567710876465	0.9876951832093765	0.9461512491559757	0.9432850891955571	0.9447159952806338	0.9876951832093765	0.9463109910518318	0.9432850891955571	0.9447956173619891
BMES	4	39	Test	3309.2567710876465	0.9797566490793582	0.9124268746676121	0.9112960339943342	0.911861103729294	0.9797566490793582	0.9120723276014892	0.9109419263456091	0.9115067765081053
BMES	4	40	Dev	3134.947784423828	0.9880456368521475	0.9483369913894986	0.945304611242006	0.946818373367046	0.9880456368521475	0.9484971293481932	0.945304611242006	0.9468981793661497
