Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	9	38	Dev	3404.7192993164062	0.9880066975585063	0.9448579161028416	0.9400875126220128	0.942466677914628	0.9880066975585063	0.9453376205787781	0.9400875126220128	0.9427052569403427
BIO	9	38	Test	3404.7192993164062	0.9802088941531173	0.9102883588465646	0.9054532577903682	0.9078643706728209	0.9802088941531173	0.9102883588465646	0.9054532577903682	0.9078643706728209
BIO	9	39	Dev	3434.942596435547	0.9886686655504069	0.9451661886283111	0.9427802086839449	0.943971690959643	0.9886686655504069	0.9453256834289572	0.9427802086839449	0.9440512301988541
BIO	9	39	Test	3434.942596435547	0.9806396037471735	0.9094934466879206	0.9091713881019831	0.9093323888790509	0.9806396037471735	0.9094934466879206	0.9091713881019831	0.9093323888790509
BIO	9	40	Dev	3339.2314453125	0.9885518476694832	0.9453164556962025	0.942611915180074	0.9439622482514537	0.9885518476694832	0.9454760297096556	0.942611915180074	0.9440418001011293
BIO	9	40	Test	3339.2314453125	0.9804457844298482	0.9104954714970698	0.9077549575070821	0.9091231492153559	0.9804457844298482	0.9104954714970698	0.9077549575070821	0.9091231492153559
BIO	9	41	Dev	3330.5909423828125	0.9885907869631245	0.9444444444444444	0.9441265567149109	0.9442854738259553	0.9885907869631245	0.944603468597407	0.9441265567149109	0.9443649524450805
BIO	9	41	Test	3330.5909423828125	0.9806180682674707	0.9084009883515708	0.9112960339943342	0.9098462082375817	0.9806180682674707	0.9084009883515708	0.9112960339943342	0.9098462082375817
BIO	9	42	Dev	3188.6622467041016	0.9886686655504069	0.9456448345712356	0.9427802086839449	0.9442103488960053	0.9886686655504069	0.9458044909674151	0.9427802086839449	0.9442899283607248
BIO	9	42	Test	3188.6622467041016	0.9810703133412296	0.9117229129662522	0.9088172804532578	0.9102677779748182	0.9810703133412296	0.9117229129662522	0.9088172804532578	0.9102677779748182
BIO	9	43	Dev	3181.951873779297	0.9884544994353802	0.9448101265822785	0.9421070346684618	0.9434566444762787	0.9884544994353802	0.9449696151249156	0.9421070346684618	0.943536153716501
BIO	9	43	Test	3181.951873779297	0.9807472811456875	0.9109139307897072	0.9088172804532578	0.9098643977665515	0.9807472811456875	0.9109139307897072	0.9088172804532578	0.9098643977665515
BIO	9	44	Dev	3117.5433959960938	0.9883571512012772	0.9440134907251265	0.9421070346684618	0.9430592991913748	0.9883571512012772	0.9441727104064767	0.9421070346684618	0.9431387414708112
BIO	9	44	Test	3117.5433959960938	0.9809626359427156	0.9104768658039355	0.9093484419263456	0.9099123040127558	0.9809626359427156	0.9104768658039355	0.9093484419263456	0.9099123040127558
BIO	9	45	Dev	3189.520441055298	0.9888828316654336	0.9461875843454791	0.94395826321104	0.9450716090985678	0.9888828316654336	0.9463472245655475	0.94395826321104	0.9451512343078607
BIO	9	45	Test	3189.520441055298	0.9807472811456875	0.9107523066004258	0.9088172804532578	0.9097837646224743	0.9807472811456875	0.9107523066004258	0.9088172804532578	0.9097837646224743
BIO	9	46	Dev	2987.3625259399414	0.9889412406058954	0.9475636486258641	0.9458094917536183	0.9466857576012803	0.9889412406058954	0.9480431848852902	0.9458094917536183	0.9469250210614997
BIO	9	46	Test	2987.3625259399414	0.9805534618283622	0.9108348134991119	0.9079320113314447	0.9093810959389963	0.9805534618283622	0.9108348134991119	0.9079320113314447	0.9093810959389963
BIO	9	47	Dev	2979.2227783203125	0.9886491959035864	0.9456815114709851	0.9434533826994278	0.9445661331086773	0.9886491959035864	0.9460006749915626	0.9434533826994278	0.9447253117627232
BIO	9	47	Test	2979.2227783203125	0.9804457844298482	0.910641321726772	0.9075779036827195	0.9091070320120599	0.9804457844298482	0.910641321726772	0.9075779036827195	0.9091070320120599
BIO	9	48	Dev	3008.1910400390625	0.9886686655504069	0.944640753828033	0.9447997307303938	0.9447202355910813	0.9886686655504069	0.9447997307303938	0.9447997307303938	0.9447997307303938
BIO	9	48	Test	3008.1910400390625	0.98091956498331	0.9100706713780918	0.9120042492917847	0.911036434382738	0.98091956498331	0.9100706713780918	0.9120042492917847	0.911036434382738
BIO	9	49	Dev	2845.939239501953	0.9886491959035864	0.9453533479507505	0.9432850891955571	0.9443180860921574	0.9886491959035864	0.9456723468871268	0.9432850891955571	0.9444772095374505
BIO	9	49	Test	2845.939239501953	0.9812210616991494	0.9123802766938631	0.9107648725212465	0.91157185894028	0.9812210616991494	0.9123802766938631	0.9107648725212465	0.91157185894028
BIO	9	50	Dev	2905.0326538085938	0.9890385888399984	0.9464556322613235	0.9459777852574891	0.946216648430267	0.9890385888399984	0.9466150218928933	0.9459777852574891	0.9462962962962964
BIO	9	50	Test	2905.0326538085938	0.9807472811456875	0.9099258212645708	0.9121813031161473	0.91105216622458	0.9807472811456875	0.9099258212645708	0.9121813031161473	0.91105216622458
BIO	9	51	Dev	2940.5220947265625	0.9887660137845099	0.9461875843454791	0.94395826321104	0.9450716090985678	0.9887660137845099	0.9465069186635167	0.94395826321104	0.9452308729356252
BIO	9	51	Test	2940.5220947265625	0.9803165715516313	0.9090265486725664	0.9093484419263456	0.9091874668082847	0.9803165715516313	0.9090265486725664	0.9093484419263456	0.9091874668082847
BIO	9	52	Dev	2793.4432678222656	0.9887854834313305	0.9458958368447665	0.9444631437226523	0.945178947368421	0.9887854834313305	0.9462148035744394	0.9444631437226523	0.9453381622167945
BIO	9	52	Test	2793.4432678222656	0.9806180682674707	0.9091874668082847	0.9093484419263456	0.9092679472426308	0.9806180682674707	0.9091874668082847	0.9093484419263456	0.9092679472426308
BIO	9	53	Dev	2797.5320739746094	0.9888049530781512	0.9465790360633637	0.945304611242006	0.9459413944088919	0.9888049530781512	0.9468981793661497	0.945304611242006	0.9461007242715177
BIO	9	53	Test	2797.5320739746094	0.9807688166253903	0.9100706713780918	0.9120042492917847	0.911036434382738	0.9807688166253903	0.9100706713780918	0.9120042492917847	0.911036434382738
BIO	9	54	Dev	2807.6097106933594	0.9887270744908687	0.9463291139240506	0.9436216762032985	0.9449734558018034	0.9887270744908687	0.9468085106382979	0.9436216762032985	0.9452124072825354
BIO	9	54	Test	2807.6097106933594	0.9802519651125229	0.9086240481671685	0.9084631728045326	0.9085436033643205	0.9802519651125229	0.9086240481671685	0.9084631728045326	0.9085436033643205
BIO	9	55	Dev	2773.5840759277344	0.9886297262567657	0.9463109910518318	0.9432850891955571	0.9447956173619891	0.9886297262567657	0.9467905405405406	0.9432850891955571	0.9450345641544428
BIO	9	55	Test	2773.5840759277344	0.9807688166253903	0.9103313840155945	0.9095254957507082	0.9099282614471703	0.9807688166253903	0.9103313840155945	0.9095254957507082	0.9099282614471703
BIO	9	56	Dev	2867.70166015625	0.9889217709590749	0.9472086355203239	0.9451363177381353	0.9461713419257012	0.9889217709590749	0.9475282605027838	0.9451363177381353	0.9463307776560789
BIO	9	56	Test	2867.70166015625	0.9807472811456875	0.9101362108614894	0.9109419263456091	0.9105388903636846	0.9807472811456875	0.9101362108614894	0.9109419263456091	0.9105388903636846
BIO	9	57	Dev	2701.8479919433594	0.9889412406058954	0.9473239912206652	0.9442948502187816	0.9458069953645175	0.9889412406058954	0.9476439790575916	0.9442948502187816	0.9459664503076793
BIO	9	57	Test	2701.8479919433594	0.9807257456659847	0.9123491838183109	0.9104107648725213	0.9113789436370082	0.9807257456659847	0.9123491838183109	0.9104107648725213	0.9113789436370082
BIO	9	58	Dev	2784.7754821777344	0.9891943460145632	0.94743049705139	0.9463143722652305	0.9468721057506104	0.9891943460145632	0.9477498735884038	0.9463143722652305	0.9470315789473683
BIO	9	58	Test	2784.7754821777344	0.9804888553892538	0.9083686440677966	0.9109419263456091	0.9096534653465348	0.9804888553892538	0.9083686440677966	0.9109419263456091	0.9096534653465348
BIO	9	59	Dev	2516.2512969970703	0.9889801798995366	0.9465970350404312	0.9456411982497476	0.9461188752315205	0.9889801798995366	0.9469160768452983	0.9456411982497476	0.9462782081508926
BIO	9	59	Test	2516.2512969970703	0.9810918488209325	0.9114997350291468	0.9135977337110481	0.9125475285171103	0.9810918488209325	0.9114997350291468	0.9135977337110481	0.9125475285171103
BIO	9	60	Dev	2600.320846557617	0.9890775281336397	0.9469160768452983	0.9456411982497476	0.9462782081508926	0.9890775281336397	0.9470756784088994	0.9456411982497476	0.9463578947368422
BIO	9	60	Test	2600.320846557617	0.9809626359427156	0.9106194690265487	0.9109419263456091	0.9107806691449815	0.9809626359427156	0.9106194690265487	0.9109419263456091	0.9107806691449815
BIO	9	61	Dev	2578.2402954101562	0.9885907869631245	0.9453072248480756	0.9424436216762033	0.9438732513062531	0.9885907869631245	0.9457861847660868	0.9424436216762033	0.9441119447020146
BIO	9	61	Test	2578.2402954101562	0.981027242381824	0.9122029088329194	0.9105878186968839	0.9113946482367534	0.981027242381824	0.9122029088329194	0.9105878186968839	0.9113946482367534
BIO	9	62	Dev	2680.0505561828613	0.9888828316654336	0.9463924477410655	0.9447997307303938	0.9455954185615632	0.9888828316654336	0.9467116357504216	0.9447997307303938	0.9457547169811321
BIO	9	62	Test	2680.0505561828613	0.980811887584796	0.9105561459440312	0.9102337110481586	0.9103948999468745	0.980811887584796	0.9105561459440312	0.9102337110481586	0.9103948999468745
BIO	9	63	Dev	2437.9581604003906	0.9888049530781512	0.9459049544994944	0.9446314372265231	0.9452677669248906	0.9888049530781512	0.9463834092058675	0.9446314372265231	0.9455066116398552
BIO	9	63	Test	2437.9581604003906	0.9809411004630129	0.9103289706402546	0.9112960339943342	0.9108122456202442	0.9809411004630129	0.9103289706402546	0.9112960339943342	0.9108122456202442
BIO	9	64	Dev	2611.706413269043	0.988960710252716	0.9473684210526315	0.9451363177381353	0.9462510530749788	0.988960710252716	0.9478481012658228	0.9451363177381353	0.946490267127328
BIO	9	64	Test	2611.706413269043	0.9810703133412296	0.9117334278624601	0.9107648725212465	0.9112488928255092	0.9810703133412296	0.9117334278624601	0.9107648725212465	0.9112488928255092
BIO	9	65	Dev	2590.3192443847656	0.9884934387290214	0.9450160229381008	0.9429485021878156	0.9439811304860585	0.9884934387290214	0.9454944313196085	0.9429485021878156	0.9442197505898213
BIO	9	65	Test	2590.3192443847656	0.9811564552600409	0.9114260407440212	0.9109419263456091	0.9111839192420084	0.9811564552600409	0.9114260407440212	0.9109419263456091	0.9111839192420084
BIO	9	66	Dev	2482.4461364746094	0.9886491959035864	0.9456631792102599	0.9431167956916863	0.9443882709807886	0.9886491959035864	0.9461421576903596	0.9431167956916863	0.9446270543615676
BIO	9	66	Test	2482.4461364746094	0.981027242381824	0.9110717449069974	0.9105878186968839	0.9108297175241301	0.981027242381824	0.9110717449069974	0.9105878186968839	0.9108297175241301
BIO	9	67	Dev	2434.3667526245117	0.9889023013122542	0.9467296021577882	0.9451363177381353	0.9459322890348661	0.9889023013122542	0.9472086355203239	0.9451363177381353	0.9461713419257012
BIO	9	67	Test	2434.3667526245117	0.9808334230644987	0.9099929128277817	0.9093484419263456	0.9096705632306057	0.9808334230644987	0.9099929128277817	0.9093484419263456	0.9096705632306057
BIO	9	68	Dev	2508.0032501220703	0.989058058486819	0.9476881538980763	0.9451363177381353	0.9464105156723964	0.989058058486819	0.9480081026333559	0.9451363177381353	0.9465700320242709
BIO	9	68	Test	2508.0032501220703	0.9809626359427156	0.9120625333096465	0.9089943342776204	0.9105258490733352	0.9809626359427156	0.9120625333096465	0.9089943342776204	0.9105258490733352
BIO	9	69	Dev	2365.6616821289062	0.9892138156613839	0.9488521269412559	0.9459777852574891	0.9474127759986516	0.9892138156613839	0.9491725768321513	0.9459777852574891	0.9475724881995954
BIO	9	69	Test	2365.6616821289062	0.9807688166253903	0.9096215068977714	0.9105878186968839	0.9101044062997699	0.9807688166253903	0.9096215068977714	0.9105878186968839	0.9101044062997699
BIO	9	70	Dev	2357.234848022461	0.9889023013122542	0.9460552933243426	0.9444631437226523	0.94525854808826	0.9889023013122542	0.9463743676222597	0.9444631437226523	0.9454177897574123
BIO	9	70	Test	2357.234848022461	0.9804457844298482	0.9090909090909091	0.910056657223796	0.9095735268094143	0.9804457844298482	0.9090909090909091	0.910056657223796	0.9095735268094143
BIO	9	71	Dev	2337.64852142334	0.9892527549550251	0.9477234401349073	0.9458094917536183	0.9467654986522912	0.9892527549550251	0.9480431848852902	0.9458094917536183	0.9469250210614997
BIO	9	71	Test	2337.64852142334	0.9805965327877678	0.9091551785083068	0.9107648725212465	0.9099593136387759	0.9805965327877678	0.9091551785083068	0.9107648725212465	0.9099593136387759
BIO	9	72	Dev	2298.372039794922	0.9888828316654336	0.9467385808191472	0.945304611242006	0.946021052631579	0.9888828316654336	0.9468981793661497	0.945304611242006	0.9461007242715177
BIO	9	72	Test	2298.372039794922	0.9805103908689566	0.9083834453484259	0.9093484419263456	0.9088656874889399	0.9805103908689566	0.9083834453484259	0.9093484419263456	0.9088656874889399
BIO	9	73	Dev	2295.7128982543945	0.9888244227249717	0.9463562753036437	0.9441265567149109	0.9452401010951981	0.9888244227249717	0.9466756665541681	0.9441265567149109	0.9453993933265925
BIO	9	73	Test	2295.7128982543945	0.9808980295036072	0.9110874955720865	0.9107648725212465	0.9109261554807863	0.9808980295036072	0.9110874955720865	0.9107648725212465	0.9109261554807863
BIO	9	74	Dev	2201.8861083984375	0.9886102566099451	0.945240101095198	0.9441265567149109	0.9446830007577671	0.9886102566099451	0.9455587392550143	0.9441265567149109	0.9448421052631579
BIO	9	74	Test	2201.8861083984375	0.9810487778615269	0.9112290008841732	0.9123583569405099	0.911793329204636	0.9810487778615269	0.9112290008841732	0.9123583569405099	0.911793329204636
BIO	9	75	Dev	2295.9891967773438	0.9889801798995366	0.9478481012658228	0.9451363177381353	0.946490267127328	0.9889801798995366	0.9478481012658228	0.9451363177381353	0.946490267127328
BIO	9	75	Test	2295.9891967773438	0.9812210616991494	0.9126815444562523	0.9123583569405099	0.9125199220825218	0.9812210616991494	0.9126815444562523	0.9123583569405099	0.9125199220825218
BIO	9	76	Dev	2103.6607513427734	0.9890191191931779	0.9465790360633637	0.945304611242006	0.9459413944088919	0.9890191191931779	0.9468981793661497	0.945304611242006	0.9461007242715177
